Wall time,Step,Value
1684515669.446687,384000,-36.24001693725586
1684515678.977528,388000,-49.57841491699219
1684515690.428152,392000,-52.34156799316406
1684515701.6696231,396000,-49.16316223144531
1684515712.882635,400000,-46.921669006347656
1684515723.5662222,404000,-45.438533782958984
1684515734.716346,408000,-39.60002899169922
1684515745.063463,412000,-42.320030212402344
1684515755.395112,416000,-50.16001510620117
1684515767.293061,420000,-42.52001953125
1684515778.3539698,424000,-35.240028381347656
1684515789.583028,428000,-29.360021591186523
1684515800.3777301,432000,-37.840030670166016
1684515811.274708,436000,-35.760032653808594
1684515822.042965,440000,-39.36003112792969
1684515832.854794,444000,-39.92002868652344
1684515842.479721,448000,-43.2600212097168
1684515852.150419,452000,-40.22002029418945
1684515861.640379,456000,-38.700016021728516
1684515871.987689,460000,-35.04001998901367
1684515882.7504041,464000,-32.560035705566406
1684515893.639759,468000,-37.76002883911133
1684515903.491104,472000,-36.6400260925293
1684515913.065372,476000,-34.160030364990234
1684515922.652938,480000,-39.360023498535156
1684515932.3740292,484000,-41.12001037597656
1684515942.024141,488000,-50.16001892089844
1684515953.739716,492000,-46.160030364990234
1684515963.539237,496000,-36.8000373840332
1684515973.681675,500000,-33.440025329589844
1684515984.267512,504000,-33.778656005859375
1684515994.77087,508000,-42.17867660522461
1684516005.361566,512000,-41.36003875732422
1684516015.299652,516000,-42.88002395629883
1684516024.934731,520000,-49.68001937866211
1684516034.945589,524000,-48.480018615722656
1684516044.502429,528000,-42.880027770996094
1684516055.130781,532000,-46.560020446777344
1684516065.889971,536000,-36.48001480102539
1684516076.244798,540000,-35.480018615722656
1684516087.843458,544000,-44.36003112792969
1684516098.60905,548000,-48.36001968383789
1684516109.401864,552000,-53.20001983642578
1684516120.384823,556000,-49.44002914428711
1684516131.60687,560000,-40.880035400390625
1684516142.637527,564000,-40.24002456665039
1684516153.9905589,568000,-45.12002944946289
1684516165.379222,572000,-45.399471282958984
1684516176.4502861,576000,-37.5594596862793
1684516187.622259,580000,-36.159454345703125
1684516198.968025,584000,-38.23976135253906
1684516210.198171,588000,-45.27976989746094
1684516222.3714619,592000,-39.920013427734375
1684516234.0537221,596000,-38.00001907348633
1684516246.102314,600000,-34.240013122558594
1684516257.558313,604000,-34.320011138916016
1684516268.51354,608000,-38.240013122558594
1684516280.0071769,612000,-34.96002960205078
1684516291.237771,616000,-33.0400276184082
1684516302.8772311,620000,-32.08002853393555
1684516314.399843,624000,-35.720027923583984
1684516325.410908,628000,-35.24002456665039
1684516335.924428,632000,-43.560020446777344
1684516346.695564,636000,-42.560028076171875
1684516357.507495,640000,-38.32003402709961
1684516368.760163,644000,-46.960018157958984
1684516379.818215,648000,-54.880008697509766
1684516390.775671,652000,-56.800010681152344
1684516401.588968,656000,-44.800018310546875
1684516412.783426,660000,-44.119667053222656
1684516426.645449,664000,-43.95966720581055
1684516438.350821,668000,-50.080020904541016
1684516449.162781,672000,-45.7600212097168
1684516459.988731,676000,-62.4799919128418
1684516471.757691,680000,-48.37939453125
1684516483.2013981,684000,-41.17985916137695
1684516493.994294,688000,-37.040462493896484
1684516506.0283442,692000,-41.52045822143555
1684516516.70818,696000,-45.43830108642578
1684516527.7647512,700000,-38.23830032348633
1684516539.370643,704000,-39.360023498535156
1684516550.646954,708000,-39.280033111572266
1684516561.2924218,712000,-49.06003952026367
1684516572.7969291,716000,-46.0600471496582
1684516583.676799,720000,-38.919498443603516
1684516594.399284,724000,-45.339473724365234
1684516605.57145,728000,-47.25947570800781
1684516616.249262,732000,-48.56001281738281
1684516627.531561,736000,-36.720008850097656
1684516638.497002,740000,-37.68000411987305
