Wall time,Step,Value
1684522032.7006872,616000,-47.922000885009766
1684522042.505334,620000,-47.922000885009766
1684522052.657262,624000,-47.28200149536133
1684522062.3800309,628000,-49.28200149536133
1684522072.28101,632000,-47.362003326416016
1684522081.94114,636000,-46.00001907348633
1684522092.171232,640000,-41.96201705932617
1684522102.911057,644000,-45.48200225830078
1684522112.8368409,648000,-50.800537109375
1684522122.6822112,652000,-47.520538330078125
1684522132.424938,656000,-46.50400924682617
1684522142.1786501,660000,-49.0634651184082
1684522151.978326,664000,-50.32346725463867
1684522161.941631,668000,-53.544456481933594
1684522171.761742,672000,-53.762451171875
1684522181.4692538,676000,-56.56245040893555
1684522191.236989,680000,-51.439998626708984
1684522201.011729,684000,-47.599998474121094
1684522210.940612,688000,-49.91999816894531
1684522221.006928,692000,-48.2400016784668
1684522230.67269,696000,-50.96200180053711
1684522240.381183,700000,-50.9640007019043
1684522250.197941,704000,-47.682003021240234
1684522259.91618,708000,-52.00200271606445
1684522269.5339992,712000,-52.302001953125
1684522279.231149,716000,-55.422000885009766
1684522289.074005,720000,-55.12248992919922
1684522298.793186,724000,-49.30048751831055
1684522308.4929512,728000,-49.20000076293945
1684522318.074513,732000,-51.7599983215332
1684522327.837516,736000,-48.802001953125
1684522337.594635,740000,-45.40391540527344
