Wall time,Step,Value
1684511261.964053,296000,-45.9839973449707
1684511272.341708,300000,-45.7599983215332
1684511282.774663,304000,-46.04127883911133
1684511293.2340858,308000,-40.681278228759766
1684511303.900767,312000,-44.98530197143555
1684511314.518494,316000,-43.18802261352539
1684511324.915342,320000,-43.3480224609375
1684511336.202972,324000,-45.222450256347656
1684511348.779424,328000,-49.6484489440918
1684511359.774753,332000,-50.55400466918945
1684511370.567328,336000,-49.21224594116211
1684511380.778005,340000,-48.36824035644531
1684511391.198794,344000,-49.34724426269531
1684511401.533151,348000,-46.26100540161133
1684511411.7446022,352000,-51.981529235839844
1684511422.26968,356000,-54.42124557495117
1684511432.751203,360000,-54.27945327758789
1684511443.239778,364000,-44.67851638793945
1684511453.752209,368000,-44.038414001464844
1684511464.1248698,372000,-48.4107666015625
1684511474.516393,376000,-50.236297607421875
1684511484.907757,380000,-54.191986083984375
1684511495.202945,384000,-54.77753829956055
1684511505.689912,388000,-47.69240188598633
1684511515.99692,392000,-49.20915222167969
1684511526.361213,396000,-52.053340911865234
1684511536.68266,400000,-51.657344818115234
1684511547.099282,404000,-49.05870056152344
1684511557.857019,408000,-45.39237976074219
1684511568.101373,412000,-43.664371490478516
1684511578.413493,416000,-44.737667083740234
1684511590.044342,420000,-46.893863677978516
1684511600.958378,424000,-48.052947998046875
1684511611.606265,428000,-51.65134811401367
1684511622.181931,432000,-47.154258728027344
1684511633.193602,436000,-44.82625961303711
1684511643.731482,440000,-44.242000579833984
1684511654.122072,444000,-50.940372467041016
1684511664.8971431,448000,-51.74836730957031
1684511676.104682,452000,-50.868370056152344
1684511687.36938,456000,-47.265995025634766
1684511698.729695,460000,-44.06999969482422
1684511709.099763,464000,-44.3511848449707
1684511719.8100271,468000,-46.5031852722168
1684511730.760452,472000,-52.02400207519531
1684511741.5041401,476000,-50.42399978637695
1684511752.067944,480000,-46.24799728393555
1684511763.117232,484000,-43.53200149536133
1684511775.628944,488000,-50.583126068115234
1684511786.6193511,492000,-58.53913116455078
1684511798.362528,496000,-53.93512725830078
1684511810.1074991,500000,-53.0940055847168
1684511820.685363,504000,-52.439998626708984
1684511830.9998379,508000,-51.029998779296875
1684511841.3568661,512000,-53.93800354003906
1684511851.638162,516000,-56.95600509643555
1684511862.0942369,520000,-56.1303825378418
1684511872.36686,524000,-55.73286056518555
1684511881.712875,528000,-54.551815032958984
1684511891.149586,532000,-56.763126373291016
1684511900.658858,536000,-50.33067321777344
1684511910.101965,540000,-45.263763427734375
1684511919.554494,544000,-40.793495178222656
1684511928.854069,548000,-44.773597717285156
1684511938.754099,552000,-43.65617370605469
1684511949.832895,556000,-49.076622009277344
1684511959.5472472,560000,-47.298072814941406
1684511970.222195,564000,-47.17149353027344
1684511980.6319911,568000,-45.46400451660156
1684511990.460049,572000,-42.96400451660156
1684512000.5132868,576000,-43.6476936340332
1684512010.626805,580000,-45.62969207763672
1684512019.985292,584000,-42.597232818603516
1684512029.247186,588000,-39.43696212768555
1684512038.542528,592000,-46.48752975463867
1684512047.817118,596000,-47.4775276184082
1684512057.090606,600000,-44.1270866394043
1684512066.281865,604000,-46.55851745605469
1684512075.507948,608000,-54.19199752807617
1684512085.0184908,612000,-50.71200180053711
1684512094.563126,616000,-53.538002014160156
1684512103.797302,620000,-51.55799865722656
1684512113.0735161,624000,-55.35200119018555
1684512122.385354,628000,-53.49799728393555
1684512131.498539,632000,-53.931358337402344
1684512140.819211,636000,-48.383358001708984
1684512150.29624,640000,-39.02336120605469
1684512162.2350001,644000,-43.119998931884766
1684512172.819167,648000,-46.0
1684512183.241462,652000,-45.91999816894531
1684512193.821579,656000,-45.60200119018555
1684512205.036799,660000,-42.242000579833984
1684512216.223739,664000,-41.0420036315918
1684512227.314699,668000,-40.22200012207031
1684512238.412075,672000,-39.422000885009766
1684512249.191864,676000,-42.586002349853516
1684512260.114632,680000,-41.94599914550781
1684512270.920025,684000,-46.46799850463867
1684512281.845048,688000,-46.50599670410156
1684512292.644325,692000,-48.93400573730469
1684512303.309571,696000,-50.75600051879883
1684512314.1884,700000,-48.044002532958984
1684512325.0446332,704000,-48.02400207519531
1684512337.859633,708000,-49.63999938964844
1684512349.131061,712000,-48.705997467041016
1684512359.9026911,716000,-52.2400016784668
1684512370.629659,720000,-45.20000076293945
1684512381.9516218,724000,-40.880001068115234
1684512393.355937,728000,-43.20000076293945
1684512404.8264818,732000,-44.887996673583984
1684512417.1214569,736000,-48.64799880981445
1684512428.4521449,740000,-47.305999755859375
