Wall time,Step,Value
1684005960.110973,26800,-86.39042663574219
1684005964.1697438,27200,-87.0365982055664
1684005968.287381,27600,-87.2483139038086
1684005972.433789,28000,-87.65367889404297
1684005976.5384471,28400,-87.71092224121094
1684005980.624244,28800,-87.97014617919922
1684005984.7106571,29200,-88.1442642211914
1684005988.7579122,29600,-88.44013977050781
1684005992.847189,30000,-88.45228576660156
1684005996.868344,30400,-88.40923309326172
1684006000.969444,30800,-88.1812973022461
1684006005.031429,31200,-87.9433364868164
1684006009.157749,31600,-87.49449920654297
1684006013.280111,32000,-87.53954315185547
1684006017.3318248,32400,-87.82609558105469
1684006021.4123929,32800,-87.67179107666016
1684006025.550953,33200,-86.83882141113281
1684006029.6341,33600,-86.42013549804688
1684006033.756541,34000,-86.27452087402344
1684006037.832463,34400,-86.38521575927734
1684006041.883447,34800,-86.38673400878906
1684006045.9923332,35200,-86.17635345458984
1684006050.051002,35600,-86.7695541381836
1684006054.131776,36000,-87.31970977783203
1684006058.1650078,36400,-87.73871612548828
1684006062.228414,36800,-87.7721939086914
1684006066.344077,37200,-87.9452896118164
1684006070.366941,37600,-88.54532623291016
1684006074.484684,38000,-88.77159118652344
1684006078.531681,38400,-89.06734466552734
1684006082.5908868,38800,-89.34341430664062
1684006086.666316,39200,-89.2892837524414
1684006090.7213829,39600,-89.26116943359375
1684006094.767175,40000,-89.86918640136719
1684006098.870235,40400,-89.638671875
1684006102.889653,40800,-89.85713958740234
1684006106.9921,41200,-90.0396957397461
1684006111.067208,41600,-90.15006256103516
1684006115.121401,42000,-90.16252136230469
1684006119.2403,42400,-90.34846496582031
1684006123.3613272,42800,-90.84722137451172
1684006127.468222,43200,-91.39069366455078
1684006131.599048,43600,-91.3608627319336
1684006135.673341,44000,-91.17951202392578
1684006139.785145,44400,-91.1082534790039
1684006143.8697448,44800,-91.103759765625
1684006147.9387672,45200,-91.10443878173828
1684006151.996974,45600,-90.84661865234375
1684006156.0807521,46000,-90.24951171875
1684006160.2228951,46400,-89.25846862792969
1684006164.327245,46800,-89.00053405761719
1684006168.407732,47200,-88.79790496826172
1684006172.50438,47600,-88.082275390625
1684006176.616767,48000,-87.78919219970703
1684006180.659897,48400,-87.5302963256836
1684006184.723851,48800,-87.74479675292969
1684006188.8287401,49200,-87.79235076904297
1684006192.902121,49600,-88.02880096435547
1684006196.931058,50000,-87.83604431152344
1684006201.367163,50400,-86.96023559570312
1684006205.657879,50800,-85.98828125
1684006209.9756212,51200,-85.81568145751953
1684006214.216469,51600,-84.61890411376953
1684006218.553791,52000,-83.78365325927734
1684006222.83394,52400,-81.00044250488281
1684006227.4159548,52800,-80.69683837890625
1684006231.874798,53200,-79.9411849975586
1684006236.3548338,53600,-78.65716552734375
1684006240.878294,54000,-78.6725845336914
1684006245.364275,54400,-77.20215606689453
1684006249.768298,54800,-75.2782211303711
1684006254.21897,55200,-74.30229187011719
1684006258.6101959,55600,-72.81220245361328
1684006263.015306,56000,-71.05817413330078
1684006267.387872,56400,-69.4681167602539
1684006271.760764,56800,-67.28546142578125
1684006276.1500852,57200,-64.98515319824219
1684006280.3386931,57600,-61.56472396850586
1684006284.61779,58000,-58.02714538574219
1684006288.875694,58400,-54.30049514770508
1684006293.1349928,58800,-49.9133415222168
1684006297.362092,59200,-46.66537094116211
1684006301.525068,59600,-43.566165924072266
1684006305.760544,60000,-41.11730194091797
1684006309.9614348,60400,-39.130489349365234
1684006314.107232,60800,-37.26833724975586
1684006318.3145752,61200,-34.97578430175781
1684006322.563703,61600,-33.28291702270508
1684006326.832713,62000,-29.944965362548828
1684006331.10284,62400,-27.71991539001465
1684006335.3885472,62800,-23.8035831451416
1684006339.647468,63200,-21.292484283447266
1684006343.8187861,63600,-20.22466278076172
1684006348.125206,64000,-17.213838577270508
1684006352.4067478,64400,-15.411189079284668
1684006356.625512,64800,-14.528593063354492
1684006360.8580701,65200,-13.112991333007812
1684006365.1151638,65600,-10.63571834564209
1684006369.322876,66000,-9.902576446533203
1684006373.524735,66400,-9.533979415893555
1684006377.7624278,66800,-7.934489727020264
1684006381.944694,67200,-7.115504741668701
1684006386.156567,67600,-6.8001179695129395
1684006390.3897521,68000,-7.181612014770508
1684006394.598249,68400,-8.334403038024902
1684006398.839456,68800,-9.183196067810059
1684006403.0641448,69200,-8.433794021606445
1684006407.358248,69600,-6.6222243309021
1684006411.629312,70000,-5.919033527374268
1684006415.8582258,70400,-5.743401527404785
1684006420.1361978,70800,-5.419188499450684
1684006424.357357,71200,-4.277853488922119
1684006428.571912,71600,-4.021302223205566
1684006432.7659142,72000,-5.394214153289795
1684006436.976266,72400,-6.705091953277588
1684006441.250866,72800,-6.757803440093994
1684006445.465397,73200,-7.446709632873535
1684006449.726733,73600,-6.8606133460998535
1684006454.006749,74000,-7.058609485626221
1684006458.256635,74400,-7.184414386749268
1684006462.5307178,74800,-7.7335524559021
1684006466.8017302,75200,-7.770419120788574
1684006471.0822039,75600,-9.639727592468262
1684006475.363029,76000,-8.721816062927246
1684006479.611939,76400,-8.21276569366455
1684006483.818357,76800,-10.948325157165527
1684006488.088099,77200,-11.948260307312012
1684006492.295563,77600,-13.764503479003906
1684006496.51355,78000,-14.789606094360352
1684006500.7738628,78400,-14.730284690856934
1684006505.03187,78800,-16.290719985961914
1684006509.277471,79200,-18.00624656677246
1684006513.52124,79600,-19.94066047668457
1684006517.839645,80000,-18.998058319091797
1684006522.103818,80400,-20.21253204345703
1684006526.3710349,80800,-19.861114501953125
1684006530.560529,81200,-21.974346160888672
1684006534.819843,81600,-22.10352897644043
1684006539.061683,82000,-22.87590980529785
1684006543.243865,82400,-24.106401443481445
1684006547.48969,82800,-25.81978416442871
1684006551.7645628,83200,-26.850788116455078
1684006555.93888,83600,-28.4016056060791
1684006560.187645,84000,-29.14980125427246
1684006564.39324,84400,-30.341299057006836
1684006568.7021592,84800,-29.798301696777344
1684006572.939473,85200,-29.8063907623291
1684006577.202003,85600,-29.82366180419922
1684006581.5189528,86000,-30.428224563598633
1684006585.7159119,86400,-32.82828903198242
1684006589.958273,86800,-32.88288879394531
1684006594.169606,87200,-33.31382369995117
1684006598.401621,87600,-34.62875747680664
1684006602.6345558,88000,-35.16179656982422
1684006606.8153548,88400,-36.183082580566406
1684006611.054998,88800,-35.61553955078125
1684006615.263386,89200,-36.67965316772461
1684006619.481054,89600,-37.54389572143555
1684006623.770192,90000,-38.69462966918945
1684006628.0336099,90400,-38.114784240722656
1684006632.2594,90800,-39.318748474121094
1684006636.558914,91200,-37.94609069824219
1684006640.890645,91600,-39.06895065307617
1684006645.1539829,92000,-38.72091293334961
1684006649.375666,92400,-39.45799255371094
1684006653.637291,92800,-39.942562103271484
1684006657.8738718,93200,-39.93383026123047
1684006662.1177568,93600,-40.259891510009766
1684006666.278969,94000,-40.898746490478516
1684006670.5231402,94400,-40.91194152832031
1684006674.782588,94800,-42.66242980957031
1684006678.988959,95200,-43.78099822998047
1684006683.2294872,95600,-44.02729415893555
1684006687.404303,96000,-46.242401123046875
1684006691.6534579,96400,-44.738502502441406
1684006695.909916,96800,-43.70662307739258
1684006700.0992918,97200,-44.796653747558594
1684006704.369426,97600,-42.9879150390625
1684006708.548898,98000,-43.30340576171875
1684006712.828707,98400,-42.380149841308594
1684006717.086602,98800,-42.09508514404297
1684006721.31599,99200,-40.649600982666016
1684006725.570016,99600,-39.839996337890625
1684006729.766607,100000,-39.293968200683594
1684006733.9728482,100400,-41.05171203613281
1684006738.18068,100800,-41.49818420410156
1684006742.4503539,101200,-40.90278625488281
1684006746.693563,101600,-40.64738845825195
1684006750.913684,102000,-38.755271911621094
1684006755.1235561,102400,-39.197391510009766
1684006759.358739,102800,-39.338111877441406
1684006763.624809,103200,-38.858219146728516
1684006767.857538,103600,-37.9249153137207
1684006772.122545,104000,-35.7786750793457
1684006776.3543239,104400,-36.352848052978516
1684006780.6295161,104800,-34.07236099243164
1684006784.905888,105200,-33.031253814697266
1684006789.106643,105600,-33.20988845825195
1684006793.3440928,106000,-31.97731590270996
1684006797.5962439,106400,-32.03407287597656
1684006801.8834188,106800,-32.908477783203125
1684006806.128639,107200,-30.968870162963867
1684006810.434732,107600,-30.685277938842773
1684006814.7005599,108000,-30.01653480529785
1684006818.898335,108400,-31.952608108520508
1684006823.106108,108800,-32.82666015625
1684006827.3119612,109200,-33.14564895629883
1684006831.587083,109600,-34.874114990234375
1684006835.892315,110000,-35.724544525146484
1684006840.209579,110400,-34.77975845336914
1684006844.515574,110800,-34.12691879272461
1684006848.735313,111200,-34.9692268371582
1684006852.993815,111600,-35.26568603515625
1684006857.258466,112000,-37.60014343261719
1684006861.443428,112400,-37.768123626708984
1684006865.738344,112800,-38.13209915161133
1684006870.02754,113200,-37.25168228149414
1684006874.3491259,113600,-36.949989318847656
1684006878.636736,114000,-38.0396614074707
1684006882.896557,114400,-37.890342712402344
1684006887.155395,114800,-38.704105377197266
1684006891.4463308,115200,-38.9522705078125
1684006895.72438,115600,-38.88515090942383
1684006899.972229,116000,-38.835025787353516
1684006904.2316182,116400,-38.95958709716797
1684006908.417708,116800,-38.96270751953125
1684006912.6325362,117200,-40.11604309082031
1684006916.832216,117600,-42.27025604248047
1684006921.0701928,118000,-41.60237503051758
1684006925.308055,118400,-39.13410568237305
1684006929.577358,118800,-37.483360290527344
1684006933.8584561,119200,-36.65483856201172
1684006938.135882,119600,-34.84143829345703
1684006942.40743,120000,-34.518470764160156
1684006946.721235,120400,-33.36149215698242
1684006950.999377,120800,-32.88846969604492
1684006955.248636,121200,-31.922014236450195
1684006959.562516,121600,-30.01825523376465
1684006963.771164,122000,-30.106582641601562
1684006968.019207,122400,-28.92974281311035
1684006972.291122,122800,-27.147533416748047
1684006976.568043,123200,-27.244670867919922
1684006980.847096,123600,-26.330673217773438
1684006985.127813,124000,-25.27898597717285
1684006989.4247758,124400,-23.406307220458984
1684006993.686334,124800,-23.563148498535156
1684006997.971929,125200,-23.02253532409668
1684007002.259097,125600,-20.546478271484375
1684007006.4915369,126000,-21.141843795776367
1684007010.8410208,126400,-19.968568801879883
1684007015.146118,126800,-19.41252326965332
1684007019.446749,127200,-18.497434616088867
1684007023.7467,127600,-16.93805503845215
1684007027.996769,128000,-16.86812973022461
1684007032.28882,128400,-17.52859878540039
1684007036.528855,128800,-18.529767990112305
1684007040.7681448,129200,-19.44559669494629
1684007045.03014,129600,-19.5749568939209
1684007049.179469,130000,-21.001537322998047
1684007053.439967,130400,-21.329532623291016
1684007057.733257,130800,-22.514307022094727
1684007062.0204139,131200,-23.288394927978516
1684007066.2540002,131600,-24.456872940063477
1684007070.511016,132000,-23.213804244995117
1684007074.789463,132400,-21.74517822265625
1684007079.066279,132800,-21.55439567565918
1684007083.323067,133200,-22.310272216796875
1684007087.538081,133600,-23.66400718688965
1684007091.788325,134000,-24.609607696533203
1684007096.072712,134400,-25.830490112304688
1684007100.338363,134800,-24.865760803222656
1684007104.605601,135200,-24.403270721435547
1684007108.863517,135600,-25.334369659423828
1684007113.1316621,136000,-24.388519287109375
1684007117.3474078,136400,-26.047771453857422
1684007121.550515,136800,-26.961198806762695
1684007125.7879438,137200,-26.661008834838867
1684007130.0506082,137600,-25.23835563659668
1684007134.318231,138000,-25.000593185424805
1684007138.54406,138400,-25.290630340576172
1684007142.811805,138800,-24.266944885253906
1684007147.065587,139200,-23.68714714050293
1684007151.250558,139600,-24.353517532348633
1684007155.544456,140000,-21.96564483642578
1684007159.844712,140400,-19.839271545410156
1684007164.0928068,140800,-18.950504302978516
1684007168.342058,141200,-19.892024993896484
1684007172.587734,141600,-19.90932273864746
1684007176.9047601,142000,-19.238121032714844
1684007181.121438,142400,-20.142576217651367
1684007185.41798,142800,-20.507986068725586
1684007189.729673,143200,-19.229576110839844
1684007194.000664,143600,-19.342260360717773
1684007198.296978,144000,-19.657184600830078
1684007202.582103,144400,-18.47322654724121
1684007206.8467698,144800,-18.4473934173584
1684007211.1317198,145200,-18.207326889038086
1684007215.395273,145600,-18.218303680419922
1684007219.681788,146000,-18.9360408782959
1684007223.986685,146400,-17.182920455932617
1684007228.231387,146800,-15.76506519317627
1684007232.479712,147200,-15.804162979125977
1684007236.779362,147600,-17.302413940429688
1684007241.077418,148000,-16.86254119873047
1684007245.363167,148400,-16.866886138916016
1684007249.637069,148800,-16.73175811767578
1684007253.978178,149200,-16.36589241027832
1684007258.261166,149600,-15.920480728149414
1684007262.604665,150000,-16.899213790893555
1684007266.8518221,150400,-18.68755340576172
1684007271.1252239,150800,-17.953548431396484
1684007275.405392,151200,-17.00210189819336
1684007279.694137,151600,-16.671287536621094
1684007283.984587,152000,-17.32900047302246
1684007288.2577238,152400,-16.607746124267578
1684007292.5726342,152800,-17.106613159179688
1684007296.839935,153200,-18.022932052612305
1684007301.134155,153600,-17.022510528564453
1684007305.481324,154000,-16.172569274902344
1684007309.805214,154400,-16.649246215820312
1684007314.132921,154800,-17.06744956970215
1684007318.4145348,155200,-18.99691390991211
1684007322.694319,155600,-19.396514892578125
1684007326.965023,156000,-17.404502868652344
1684007331.1779652,156400,-18.492572784423828
1684007335.475034,156800,-17.582788467407227
1684007339.717588,157200,-17.574016571044922
1684007343.939256,157600,-15.958162307739258
1684007348.191824,158000,-18.097787857055664
1684007352.381191,158400,-17.277204513549805
1684007356.63797,158800,-17.345294952392578
1684007360.8947709,159200,-18.182626724243164
1684007365.205322,159600,-18.256010055541992
1684007369.582268,160000,-18.109249114990234
1684007373.846118,160400,-17.954774856567383
1684007378.174328,160800,-18.097000122070312
1684007382.4333289,161200,-17.199283599853516
1684007386.734087,161600,-16.84953498840332
1684007391.028596,162000,-15.681727409362793
1684007395.2871392,162400,-14.987906455993652
1684007399.516489,162800,-14.432239532470703
1684007403.743957,163200,-14.337936401367188
1684007408.0593688,163600,-14.577555656433105
1684007412.315427,164000,-16.579181671142578
1684007416.681083,164400,-18.268688201904297
1684007420.9694982,164800,-18.129091262817383
1684007425.2569978,165200,-16.723482131958008
1684007429.55932,165600,-16.70718002319336
1684007433.8062878,166000,-17.931739807128906
1684007438.107262,166400,-16.552570343017578
1684007442.392062,166800,-17.9287109375
1684007446.692801,167200,-17.045827865600586
1684007450.9735832,167600,-17.514205932617188
1684007455.210562,168000,-16.49340057373047
1684007459.499873,168400,-16.32749366760254
1684007463.767978,168800,-17.24325942993164
1684007468.0356622,169200,-17.594449996948242
1684007472.321474,169600,-16.06559181213379
1684007476.74895,170000,-14.7638578414917
1684007481.081263,170400,-13.62253475189209
1684007485.349313,170800,-13.344890594482422
1684007489.62428,171200,-14.188637733459473
1684007493.874998,171600,-14.588129997253418
1684007498.209723,172000,-15.206966400146484
1684007502.589105,172400,-15.468299865722656
1684007506.916994,172800,-15.844539642333984
1684007511.235351,173200,-15.962665557861328
1684007515.550821,173600,-15.361207008361816
1684007519.854399,174000,-14.349989891052246
1684007524.263628,174400,-13.04175090789795
1684007528.5404632,174800,-13.336162567138672
1684007532.7811682,175200,-13.61496639251709
1684007537.092608,175600,-13.345073699951172
1684007541.335712,176000,-13.964509010314941
1684007545.6237812,176400,-14.65286636352539
1684007549.897027,176800,-15.066858291625977
1684007554.127039,177200,-15.13499641418457
1684007558.37981,177600,-16.931142807006836
1684007562.647298,178000,-16.957042694091797
1684007566.918545,178400,-17.3651180267334
1684007571.157315,178800,-17.061174392700195
1684007575.405196,179200,-16.159448623657227
1684007579.701044,179600,-17.848697662353516
1684007583.965945,180000,-19.26885223388672
1684007588.252439,180400,-20.61693000793457
1684007592.557343,180800,-21.038681030273438
1684007596.866679,181200,-22.08180046081543
1684007601.102411,181600,-22.976633071899414
1684007605.397366,182000,-23.036640167236328
1684007609.701438,182400,-23.27482032775879
1684007613.9638882,182800,-22.617782592773438
1684007618.268189,183200,-22.020353317260742
1684007622.559278,183600,-23.051748275756836
1684007626.835917,184000,-22.15934944152832
1684007631.128445,184400,-20.369264602661133
1684007635.353299,184800,-20.9410400390625
1684007639.6788638,185200,-22.510435104370117
1684007643.9667258,185600,-23.293392181396484
1684007648.259497,186000,-22.551088333129883
1684007652.5756202,186400,-24.153186798095703
1684007656.776085,186800,-24.261369705200195
1684007661.052059,187200,-25.13335418701172
1684007665.287412,187600,-24.48319435119629
1684007669.572317,188000,-24.444528579711914
1684007673.892683,188400,-23.797046661376953
1684007678.169612,188800,-23.359472274780273
1684007682.447435,189200,-23.474119186401367
1684007686.7179258,189600,-22.223831176757812
1684007690.934697,190000,-21.781869888305664
1684007695.2165911,190400,-21.444774627685547
1684007699.457749,190800,-21.406911849975586
1684007703.751253,191200,-19.78619384765625
1684007707.9596002,191600,-19.765640258789062
1684007712.229005,192000,-19.49221420288086
1684007716.479794,192400,-19.75412368774414
1684007720.727563,192800,-19.607473373413086
1684007725.0813818,193200,-18.815732955932617
1684007729.3474848,193600,-17.703256607055664
1684007733.583394,194000,-18.871217727661133
1684007737.876208,194400,-19.470745086669922
1684007742.201056,194800,-19.116798400878906
1684007746.523662,195200,-16.586688995361328
1684007750.841593,195600,-16.429346084594727
1684007755.130843,196000,-16.333953857421875
1684007759.407865,196400,-13.824579238891602
1684007763.7403781,196800,-11.305810928344727
1684007768.054899,197200,-10.880393028259277
1684007772.349726,197600,-9.321273803710938
1684007776.630857,198000,-8.902474403381348
1684007780.919198,198400,-8.13911247253418
1684007785.185131,198800,-7.763339042663574
1684007789.435988,199200,-6.819140911102295
1684007793.739071,199600,-6.44404411315918
1684007798.035668,200000,-6.232762336730957
