Wall time,Step,Value
1683993265.6506171,27600,-84.22916412353516
1683993269.7245,28000,-84.22949981689453
1683993273.817645,28400,-84.19180297851562
1683993277.880507,28800,-84.34829711914062
1683993281.951029,29200,-84.65721893310547
1683993286.003851,29600,-85.14401245117188
1683993290.056276,30000,-85.33743286132812
1683993294.1424918,30400,-85.4117202758789
1683993298.312064,30800,-85.2757339477539
1683993302.384783,31200,-85.47132110595703
1683993306.50354,31600,-85.50404357910156
1683993310.572366,32000,-85.51094055175781
1683993314.649046,32400,-85.03977966308594
1683993318.765821,32800,-85.07884216308594
1683993322.867512,33200,-84.73312377929688
1683993326.980905,33600,-84.62065887451172
1683993331.03903,34000,-85.11531066894531
1683993335.1414459,34400,-85.58747100830078
1683993339.217209,34800,-85.3163070678711
1683993343.291306,35200,-84.99065399169922
1683993347.271332,35600,-85.53723907470703
1683993351.228481,36000,-85.90154266357422
1683993355.28922,36400,-85.82183074951172
1683993359.3466911,36800,-86.76813507080078
1683993363.440172,37200,-86.6234130859375
1683993367.521823,37600,-86.76396942138672
1683993371.6448529,38000,-86.50938415527344
1683993375.717813,38400,-86.49795532226562
1683993379.80834,38800,-87.11654663085938
1683993383.865334,39200,-87.01480865478516
1683993387.9394848,39600,-86.94630432128906
1683993392.011971,40000,-86.90167236328125
1683993396.013952,40400,-86.76652526855469
1683993400.061054,40800,-87.08000946044922
1683993404.123887,41200,-87.18936157226562
1683993408.2117472,41600,-87.2508773803711
1683993412.263995,42000,-87.77032470703125
1683993416.3250718,42400,-88.07084655761719
1683993420.439179,42800,-88.04501342773438
1683993424.53552,43200,-88.72428894042969
1683993428.6433249,43600,-88.76181030273438
1683993432.717282,44000,-88.80370330810547
1683993436.793461,44400,-88.66444396972656
1683993440.788964,44800,-89.38748931884766
1683993444.871,45200,-89.48905181884766
1683993448.966094,45600,-88.99606323242188
1683993453.071323,46000,-88.2856216430664
1683993457.141427,46400,-88.48140716552734
1683993461.312568,46800,-87.995849609375
1683993465.397901,47200,-87.58177947998047
1683993469.442351,47600,-87.60718536376953
1683993473.5211608,48000,-87.81196594238281
1683993477.581055,48400,-88.20341491699219
1683993481.626286,48800,-87.86116790771484
1683993485.731455,49200,-87.52210235595703
1683993489.8002071,49600,-87.45755767822266
1683993493.899471,50000,-87.20805358886719
1683993498.2574332,50400,-86.34111785888672
1683993502.4676569,50800,-86.04216003417969
1683993506.835507,51200,-84.83013153076172
1683993511.176876,51600,-83.34427642822266
1683993515.524129,52000,-82.16162109375
1683993520.051029,52400,-81.81947326660156
1683993524.440196,52800,-80.59227752685547
1683993528.874408,53200,-79.67257690429688
1683993533.1004748,53600,-78.4933090209961
1683993537.544084,54000,-76.94222259521484
1683993541.922612,54400,-74.71113586425781
1683993546.308063,54800,-72.3808822631836
1683993550.70659,55200,-70.93738555908203
1683993555.033188,55600,-69.32777404785156
1683993559.381675,56000,-68.4427719116211
1683993563.847326,56400,-67.5587158203125
1683993568.2371452,56800,-65.5464096069336
1683993572.769849,57200,-65.35626220703125
1683993577.235297,57600,-64.94861602783203
1683993581.6555169,58000,-64.651611328125
1683993586.1858292,58400,-63.79050827026367
1683993590.819017,58800,-63.334102630615234
1683993595.449237,59200,-63.20384216308594
1683993599.9977129,59600,-62.49506378173828
1683993604.44727,60000,-62.14453125
1683993609.0223281,60400,-62.674781799316406
1683993613.545559,60800,-61.87950897216797
1683993618.226891,61200,-61.4637565612793
1683993622.890443,61600,-62.31893539428711
1683993627.475277,62000,-63.29637908935547
1683993632.009353,62400,-63.491363525390625
1683993636.3380108,62800,-63.32146453857422
1683993640.6183722,63200,-62.631591796875
1683993644.9275389,63600,-61.98729705810547
1683993649.264009,64000,-61.89149475097656
1683993653.653576,64400,-63.291526794433594
1683993657.964917,64800,-64.67521667480469
1683993662.417262,65200,-65.66220092773438
1683993666.767483,65600,-66.48464965820312
1683993671.139379,66000,-67.02770233154297
1683993675.486018,66400,-67.05943298339844
1683993679.762215,66800,-68.18677520751953
1683993684.3196611,67200,-68.45589447021484
1683993688.7965062,67600,-67.86914825439453
1683993693.261247,68000,-67.41696166992188
1683993697.644385,68400,-66.9505386352539
1683993701.99262,68800,-65.98689270019531
1683993706.38869,69200,-64.8995132446289
1683993710.928871,69600,-65.71906280517578
1683993715.3853068,70000,-65.5320053100586
1683993719.723428,70400,-65.40869903564453
1683993724.018262,70800,-65.1576919555664
1683993728.277889,71200,-65.22369384765625
1683993732.571637,71600,-64.26292419433594
1683993736.887635,72000,-62.588626861572266
1683993741.129955,72400,-62.06355285644531
1683993745.381421,72800,-62.760963439941406
1683993749.6939561,73200,-62.28792190551758
1683993754.062956,73600,-62.99015426635742
1683993758.357781,74000,-63.26615905761719
1683993762.657331,74400,-62.926292419433594
1683993766.965909,74800,-62.414188385009766
1683993771.165968,75200,-61.965049743652344
1683993775.449616,75600,-62.3128776550293
1683993779.757617,76000,-61.67391586303711
1683993784.0784042,76400,-61.30714416503906
1683993788.3763871,76800,-61.43125534057617
1683993792.820099,77200,-60.279911041259766
1683993797.5916271,77600,-59.87091064453125
1683993801.964572,78000,-59.54081344604492
1683993806.414968,78400,-59.09122848510742
1683993810.832505,78800,-59.18407440185547
1683993815.174745,79200,-59.798831939697266
1683993819.536781,79600,-58.17021179199219
1683993823.851048,80000,-57.519622802734375
1683993828.227558,80400,-57.688720703125
1683993832.6964748,80800,-57.77925109863281
1683993837.239917,81200,-57.4324951171875
1683993841.7264588,81600,-57.81599807739258
1683993846.052768,82000,-58.707828521728516
1683993850.2489989,82400,-59.07610321044922
1683993854.53632,82800,-58.65126419067383
1683993858.82975,83200,-59.57304763793945
1683993863.178029,83600,-59.271026611328125
1683993867.526743,84000,-58.425724029541016
1683993871.8509161,84400,-58.91753005981445
1683993876.089529,84800,-59.87836456298828
1683993880.4079208,85200,-59.503173828125
1683993884.793868,85600,-58.83494186401367
1683993889.062936,86000,-59.28651428222656
1683993893.358295,86400,-59.791656494140625
1683993897.6082401,86800,-59.810935974121094
1683993901.885769,87200,-60.69752883911133
1683993906.150453,87600,-61.562904357910156
1683993910.475445,88000,-60.932376861572266
1683993914.794108,88400,-61.180667877197266
1683993919.0513642,88800,-61.35258865356445
1683993923.354837,89200,-61.010345458984375
1683993927.685389,89600,-61.09981155395508
1683993932.005058,90000,-61.655460357666016
1683993936.3533518,90400,-60.93992614746094
1683993940.7052531,90800,-61.49940490722656
1683993945.112879,91200,-61.12582015991211
1683993949.4155362,91600,-61.31660461425781
1683993953.732836,92000,-61.55677795410156
1683993958.0235798,92400,-60.65865707397461
1683993962.358468,92800,-60.162109375
1683993966.654303,93200,-59.86178207397461
1683993970.953963,93600,-60.004058837890625
1683993975.266038,94000,-61.440086364746094
1683993979.504194,94400,-61.77325439453125
1683993983.830028,94800,-60.58112335205078
1683993988.265867,95200,-60.00950622558594
1683993992.924215,95600,-59.66970443725586
1683993997.254036,96000,-58.943397521972656
1683994001.623507,96400,-57.73558044433594
1683994005.9730291,96800,-56.824180603027344
1683994010.2721012,97200,-56.07830047607422
1683994014.616995,97600,-55.341575622558594
1683994018.974593,98000,-56.121482849121094
1683994023.2682612,98400,-56.37983322143555
1683994027.5933828,98800,-56.410377502441406
1683994031.895919,99200,-56.26795959472656
1683994036.189146,99600,-56.41621780395508
1683994040.493897,100000,-55.9886589050293
1683994044.748676,100400,-56.11450958251953
1683994049.077269,100800,-55.84115982055664
1683994053.337187,101200,-57.151344299316406
1683994057.6679208,101600,-56.93733596801758
1683994062.058305,102000,-55.63801956176758
1683994066.467733,102400,-55.04578399658203
1683994070.781161,102800,-56.0606689453125
1683994075.0797539,103200,-56.38618469238281
1683994079.407707,103600,-55.97224426269531
1683994083.723511,104000,-55.47205352783203
1683994088.089586,104400,-54.35905838012695
1683994092.424031,104800,-54.72017288208008
1683994096.672354,105200,-55.31098556518555
1683994101.0119438,105600,-55.567649841308594
1683994105.300499,106000,-55.61635208129883
1683994109.656662,106400,-55.56778335571289
1683994114.0872152,106800,-55.90264129638672
1683994118.370868,107200,-56.38002395629883
1683994122.759402,107600,-56.59313201904297
1683994127.098201,108000,-56.84953308105469
1683994131.4720562,108400,-56.656524658203125
1683994135.804814,108800,-56.739479064941406
1683994140.138937,109200,-56.841678619384766
1683994144.415188,109600,-57.066986083984375
1683994148.770314,110000,-57.256935119628906
1683994153.0746722,110400,-57.477272033691406
1683994157.3634188,110800,-57.90290451049805
1683994161.6780832,111200,-57.80809020996094
1683994166.0027342,111600,-58.19948959350586
1683994170.335396,112000,-58.51777648925781
1683994174.645209,112400,-59.188499450683594
1683994178.916543,112800,-59.170936584472656
1683994183.274519,113200,-58.587825775146484
1683994187.5526998,113600,-59.336326599121094
1683994191.877107,114000,-58.611114501953125
1683994196.286174,114400,-58.711429595947266
1683994200.6174452,114800,-58.723819732666016
1683994205.014642,115200,-58.28482437133789
1683994209.335579,115600,-58.05251693725586
1683994213.564954,116000,-58.74528121948242
1683994217.904474,116400,-59.58195877075195
1683994222.167986,116800,-58.9892463684082
1683994226.497278,117200,-58.514312744140625
1683994230.741471,117600,-57.94768524169922
1683994235.0362701,118000,-57.663307189941406
1683994239.362853,118400,-58.02376174926758
1683994243.670347,118800,-57.75751876831055
1683994248.022115,119200,-58.534236907958984
1683994252.318282,119600,-58.706722259521484
1683994256.590403,120000,-59.64637756347656
1683994261.016955,120400,-58.787635803222656
1683994265.7400162,120800,-57.45848846435547
1683994270.235592,121200,-57.269893646240234
1683994274.880117,121600,-56.52488708496094
1683994279.345294,122000,-56.209537506103516
1683994283.7274492,122400,-55.9111328125
1683994288.006374,122800,-55.67233657836914
1683994292.293864,123200,-55.93836212158203
1683994296.667948,123600,-55.794254302978516
1683994300.945039,124000,-56.9521369934082
1683994305.3520079,124400,-56.79165267944336
1683994309.7273998,124800,-56.666072845458984
1683994314.066226,125200,-57.264644622802734
1683994318.4168682,125600,-57.519500732421875
1683994322.795711,126000,-57.14677810668945
1683994327.130121,126400,-57.504486083984375
1683994331.375597,126800,-58.792396545410156
1683994335.5740118,127200,-59.731868743896484
1683994339.93889,127600,-60.71846008300781
1683994344.309738,128000,-60.93526840209961
1683994348.575862,128400,-61.26401138305664
1683994352.835099,128800,-61.86773681640625
1683994357.1284459,129200,-60.98243713378906
1683994361.506081,129600,-60.52212905883789
1683994365.850313,130000,-59.662044525146484
1683994369.987974,130400,-60.912357330322266
1683994374.389329,130800,-60.285743713378906
1683994378.722574,131200,-60.575443267822266
1683994383.0221398,131600,-61.181373596191406
1683994387.287338,132000,-62.25403594970703
1683994391.614862,132400,-62.493656158447266
1683994395.987699,132800,-62.189266204833984
1683994400.255316,133200,-62.288455963134766
1683994404.6848278,133600,-62.13084030151367
1683994409.102321,134000,-61.03071212768555
1683994413.52805,134400,-60.72883224487305
1683994417.877267,134800,-60.744850158691406
1683994422.159646,135200,-60.83683395385742
1683994426.523658,135600,-61.10367965698242
1683994430.817205,136000,-61.14919662475586
1683994435.2659461,136400,-60.11998748779297
1683994439.549456,136800,-60.058815002441406
1683994443.93219,137200,-58.66423416137695
1683994448.353559,137600,-57.936065673828125
1683994452.6764412,138000,-58.194576263427734
1683994457.088001,138400,-57.05225372314453
1683994461.3572118,138800,-56.191436767578125
1683994465.703841,139200,-56.48171615600586
1683994469.985614,139600,-56.619625091552734
1683994474.405208,140000,-56.448238372802734
1683994478.7868989,140400,-55.43215560913086
1683994483.077695,140800,-56.09758758544922
1683994487.483745,141200,-55.275054931640625
1683994491.885644,141600,-54.83542251586914
1683994496.267165,142000,-54.78616714477539
1683994500.6521862,142400,-53.89303207397461
1683994504.986868,142800,-53.04598617553711
1683994509.354765,143200,-52.861576080322266
1683994513.657629,143600,-52.157291412353516
1683994518.0784352,144000,-51.44240951538086
1683994522.366905,144400,-51.725852966308594
1683994526.691892,144800,-51.861976623535156
1683994531.0838559,145200,-51.56793975830078
1683994535.4425302,145600,-51.02717971801758
1683994539.795987,146000,-51.16329574584961
1683994544.162378,146400,-52.2664680480957
1683994548.518093,146800,-51.064273834228516
1683994552.902671,147200,-51.4960823059082
1683994557.228671,147600,-52.053924560546875
1683994561.593028,148000,-51.248783111572266
1683994566.006228,148400,-50.89683151245117
1683994570.370838,148800,-50.976829528808594
1683994574.8313348,149200,-49.93070602416992
1683994579.245047,149600,-49.3177375793457
1683994583.625375,150000,-49.493446350097656
1683994587.9558961,150400,-50.298683166503906
1683994592.2854452,150800,-50.95888137817383
1683994596.634912,151200,-51.08793258666992
1683994600.8258681,151600,-52.10501480102539
1683994605.134675,152000,-51.69293975830078
1683994609.456335,152400,-52.672645568847656
1683994613.825323,152800,-53.5723762512207
1683994618.182463,153200,-53.33246612548828
1683994622.578176,153600,-53.116493225097656
1683994626.933724,154000,-54.406898498535156
1683994631.336299,154400,-55.194828033447266
1683994635.711321,154800,-54.621482849121094
1683994640.058115,155200,-54.945369720458984
1683994644.402283,155600,-55.75676345825195
1683994648.8272278,156000,-55.20793914794922
1683994653.184744,156400,-54.88258743286133
1683994657.586168,156800,-54.46113586425781
1683994661.938557,157200,-54.076927185058594
1683994666.3070521,157600,-53.872013092041016
1683994670.675319,158000,-53.593482971191406
1683994674.975296,158400,-54.63203048706055
1683994679.305592,158800,-54.94071578979492
1683994683.655369,159200,-55.192787170410156
1683994688.070858,159600,-54.46959686279297
1683994692.40881,160000,-53.78307342529297
1683994696.76928,160400,-53.396751403808594
1683994701.109022,160800,-53.23491668701172
1683994705.4748669,161200,-53.03065872192383
1683994709.889385,161600,-52.17313003540039
1683994714.217209,162000,-52.02682876586914
1683994718.489237,162400,-51.93362045288086
1683994722.9079838,162800,-50.92768096923828
1683994727.281142,163200,-50.360347747802734
1683994731.670963,163600,-50.152584075927734
1683994735.9969192,164000,-49.983760833740234
1683994740.298431,164400,-50.03378677368164
1683994744.587283,164800,-50.3600959777832
1683994748.927209,165200,-49.29323196411133
1683994753.29892,165600,-48.57881164550781
1683994757.648226,166000,-48.6913948059082
1683994762.037001,166400,-47.87535858154297
1683994766.361731,166800,-48.98492431640625
1683994770.753428,167200,-49.726436614990234
1683994775.133994,167600,-49.17538833618164
1683994779.436047,168000,-49.66058349609375
1683994783.8457541,168400,-48.490196228027344
1683994788.29999,168800,-47.38165283203125
1683994792.692037,169200,-47.35607147216797
1683994797.020832,169600,-47.88019943237305
1683994801.462611,170000,-46.72842788696289
1683994805.865613,170400,-46.252532958984375
1683994810.397554,170800,-46.32826614379883
1683994815.12149,171200,-46.14873123168945
1683994819.913407,171600,-44.63649368286133
1683994824.663339,172000,-44.50383377075195
1683994829.473846,172400,-43.40228271484375
1683994833.887908,172800,-44.45140838623047
1683994838.393854,173200,-44.71001434326172
1683994842.946997,173600,-45.74708938598633
1683994847.457348,174000,-45.49092102050781
1683994851.950762,174400,-44.76490783691406
1683994856.417664,174800,-43.73969650268555
1683994860.8841522,175200,-43.700809478759766
1683994865.3708532,175600,-43.52216720581055
1683994869.7765021,176000,-42.972660064697266
1683994874.300468,176400,-43.22444534301758
1683994878.59525,176800,-42.880210876464844
1683994882.975393,177200,-41.924278259277344
1683994887.4290628,177600,-41.93437194824219
1683994891.745164,178000,-41.98936080932617
1683994896.185875,178400,-42.461204528808594
1683994900.578194,178800,-42.02928924560547
1683994904.9852958,179200,-42.352867126464844
1683994909.564369,179600,-42.076141357421875
1683994913.972781,180000,-43.19734191894531
1683994918.3218281,180400,-43.253204345703125
1683994922.6951191,180800,-43.0885009765625
1683994927.009413,181200,-43.65214538574219
1683994931.447835,181600,-44.88600158691406
1683994935.8087611,182000,-44.63182830810547
1683994940.26189,182400,-44.69023895263672
1683994944.654678,182800,-43.999263763427734
1683994949.0682151,183200,-44.02617263793945
1683994953.433616,183600,-43.00178146362305
1683994957.7674382,184000,-43.03845977783203
1683994962.121593,184400,-42.443450927734375
1683994966.431787,184800,-43.36347961425781
1683994970.808985,185200,-43.87943649291992
1683994975.135278,185600,-44.05526351928711
1683994979.530561,186000,-44.150291442871094
1683994983.9307148,186400,-43.838016510009766
1683994988.283584,186800,-43.44892883300781
1683994992.6720152,187200,-42.97028732299805
1683994997.009759,187600,-43.52433395385742
1683995001.402504,188000,-43.22209167480469
1683995005.753634,188400,-43.27920913696289
1683995010.1328452,188800,-43.866455078125
1683995014.547193,189200,-43.52901840209961
1683995018.89662,189600,-43.64340591430664
1683995023.3050282,190000,-43.53880310058594
1683995027.664428,190400,-43.03329086303711
1683995032.061012,190800,-42.48401641845703
1683995036.414987,191200,-42.58610916137695
1683995040.754312,191600,-43.05670928955078
1683995045.099798,192000,-43.1678352355957
1683995049.476581,192400,-42.47542190551758
1683995053.8153138,192800,-42.20563507080078
1683995058.1934779,193200,-42.090518951416016
1683995062.575163,193600,-42.66394805908203
1683995066.912746,194000,-41.87891387939453
1683995071.167283,194400,-41.96390151977539
1683995075.564676,194800,-41.01420974731445
1683995080.024565,195200,-39.460655212402344
1683995084.42901,195600,-39.205528259277344
1683995088.791924,196000,-39.22289276123047
1683995093.303448,196400,-39.00667190551758
1683995097.722525,196800,-39.6508674621582
1683995102.1325161,197200,-39.90345001220703
1683995106.5697,197600,-38.27360153198242
1683995110.9844391,198000,-38.55502700805664
1683995115.3335528,198400,-37.97149658203125
1683995119.688982,198800,-38.06435012817383
1683995124.054523,199200,-39.00950241088867
1683995128.473888,199600,-39.293460845947266
1683995132.894801,200000,-39.55137252807617
