Wall time,Step,Value
1684021177.374642,126400,-28.428030014038086
1684021181.584806,126800,-28.9883975982666
1684021185.832559,127200,-27.1262264251709
1684021190.1086679,127600,-26.988094329833984
1684021194.403602,128000,-27.14574432373047
1684021198.693899,128400,-25.684253692626953
1684021203.0427918,128800,-25.50058937072754
1684021207.327822,129200,-26.620054244995117
1684021211.6186082,129600,-25.652624130249023
1684021215.879031,130000,-26.38886260986328
1684021220.158526,130400,-25.31065559387207
1684021224.438723,130800,-25.731103897094727
1684021228.699521,131200,-25.36005210876465
1684021233.00399,131600,-25.188100814819336
1684021237.291615,132000,-26.628049850463867
1684021241.581507,132400,-26.7117862701416
1684021245.803456,132800,-28.575395584106445
1684021250.0013702,133200,-29.764001846313477
1684021254.300307,133600,-28.355304718017578
1684021258.558375,134000,-28.463041305541992
1684021262.791256,134400,-28.42347526550293
1684021267.029508,134800,-28.96662712097168
1684021271.260328,135200,-29.87038230895996
1684021275.46695,135600,-30.736614227294922
1684021279.68339,136000,-30.32499885559082
1684021283.887049,136400,-31.32897186279297
1684021288.429937,136800,-30.028297424316406
1684021292.931843,137200,-30.52248764038086
1684021297.311608,137600,-32.2637825012207
1684021301.689506,138000,-30.67753791809082
1684021306.092062,138400,-32.224979400634766
1684021310.416357,138800,-32.393184661865234
1684021314.590299,139200,-32.04185485839844
1684021318.866928,139600,-32.288795471191406
1684021323.0544798,140000,-31.52058219909668
1684021327.3317308,140400,-31.41754722595215
1684021331.5538938,140800,-31.542110443115234
1684021335.789637,141200,-31.24905776977539
1684021340.067871,141600,-31.179628372192383
1684021344.290742,142000,-30.347057342529297
1684021348.55559,142400,-30.132862091064453
1684021352.794122,142800,-29.457090377807617
1684021357.0487869,143200,-27.774852752685547
1684021361.3039749,143600,-29.92160987854004
1684021365.5688891,144000,-27.72303581237793
1684021369.8532312,144400,-27.802288055419922
1684021374.0546901,144800,-26.738319396972656
1684021378.277055,145200,-26.739961624145508
1684021382.540554,145600,-27.2302188873291
1684021386.847668,146000,-27.174766540527344
1684021391.140864,146400,-26.963733673095703
1684021395.411191,146800,-27.47865104675293
1684021399.684552,147200,-28.86220932006836
1684021403.947246,147600,-28.049219131469727
1684021408.23239,148000,-28.70961570739746
1684021412.522614,148400,-26.48175048828125
1684021416.8081589,148800,-26.131868362426758
1684021421.117663,149200,-25.55398178100586
1684021425.368918,149600,-24.988576889038086
1684021429.661584,150000,-23.68177604675293
1684021433.977578,150400,-23.579185485839844
1684021438.2293031,150800,-21.985353469848633
1684021442.4851708,151200,-22.158931732177734
1684021446.7777011,151600,-22.774314880371094
1684021451.06443,152000,-22.682737350463867
1684021455.395527,152400,-23.753482818603516
1684021459.6465569,152800,-22.727041244506836
1684021463.9125109,153200,-23.70773696899414
1684021468.1160781,153600,-23.91937255859375
1684021472.329628,154000,-24.640459060668945
1684021476.552917,154400,-24.303266525268555
1684021480.740958,154800,-24.81260871887207
1684021484.9956312,155200,-24.9112491607666
1684021489.245106,155600,-23.859920501708984
1684021493.4992619,156000,-22.562753677368164
1684021497.806578,156400,-22.56281280517578
1684021502.0390332,156800,-21.56110954284668
1684021506.262,157200,-20.807218551635742
1684021510.506539,157600,-20.474437713623047
1684021514.773298,158000,-21.310903549194336
1684021518.980253,158400,-21.424278259277344
1684021523.1531909,158800,-21.76702880859375
1684021527.42209,159200,-20.992019653320312
1684021531.708114,159600,-22.202112197875977
1684021535.95699,160000,-23.96521759033203
1684021540.196774,160400,-24.563865661621094
1684021544.425857,160800,-25.634309768676758
1684021548.6312451,161200,-25.687856674194336
1684021552.8376682,161600,-26.92565155029297
1684021557.1007528,162000,-26.55054473876953
1684021561.3944588,162400,-25.04609489440918
1684021565.6309361,162800,-25.533405303955078
1684021569.913606,163200,-25.013521194458008
1684021574.1350951,163600,-25.374752044677734
1684021578.376898,164000,-26.963159561157227
1684021582.633259,164400,-26.362627029418945
1684021586.871828,164800,-25.58083724975586
1684021591.129874,165200,-25.93023109436035
1684021595.352774,165600,-27.158470153808594
1684021599.605827,166000,-27.39760971069336
1684021603.859445,166400,-27.034883499145508
1684021608.141066,166800,-27.64719009399414
1684021612.407607,167200,-26.950773239135742
1684021616.789333,167600,-27.063199996948242
1684021621.0778859,168000,-26.921518325805664
1684021625.312326,168400,-27.98957061767578
1684021629.574285,168800,-28.325029373168945
1684021633.837898,169200,-29.00176239013672
1684021638.1154282,169600,-28.12554931640625
1684021642.4247072,170000,-26.93051528930664
1684021646.632134,170400,-26.752246856689453
1684021650.917347,170800,-26.362003326416016
1684021655.184385,171200,-27.253938674926758
1684021659.4488928,171600,-27.30132293701172
1684021663.722272,172000,-28.03573989868164
1684021667.98679,172400,-29.86811637878418
1684021672.313857,172800,-27.961416244506836
1684021676.653291,173200,-27.680774688720703
1684021680.939947,173600,-26.553735733032227
1684021685.232196,174000,-25.1660213470459
1684021689.53828,174400,-25.634910583496094
1684021693.7703512,174800,-26.24576187133789
1684021698.0117881,175200,-24.693817138671875
1684021702.2356522,175600,-24.543315887451172
1684021706.44561,176000,-25.242639541625977
1684021710.711303,176400,-25.846349716186523
1684021714.9850261,176800,-26.596736907958984
1684021719.323967,177200,-25.090641021728516
1684021723.617187,177600,-25.33810043334961
1684021728.0012732,178000,-24.0743408203125
1684021732.282037,178400,-24.65581703186035
1684021736.6331499,178800,-24.80323028564453
1684021740.927683,179200,-24.663761138916016
1684021745.2039108,179600,-24.736141204833984
1684021749.4863732,180000,-24.904632568359375
1684021753.7438378,180400,-25.219505310058594
1684021758.049558,180800,-25.301204681396484
1684021762.317878,181200,-24.060041427612305
1684021766.5720499,181600,-22.923580169677734
1684021770.793849,182000,-22.326791763305664
1684021775.04839,182400,-20.893400192260742
1684021779.2980008,182800,-22.746803283691406
1684021783.527043,183200,-22.59152603149414
1684021787.761247,183600,-22.33832550048828
1684021792.032046,184000,-23.502256393432617
1684021796.26092,184400,-23.41962432861328
1684021800.5932002,184800,-21.669376373291016
1684021804.846465,185200,-22.64406967163086
1684021809.0698318,185600,-21.980798721313477
1684021813.1776261,186000,-23.11087417602539
1684021817.3997262,186400,-23.604618072509766
1684021821.656713,186800,-22.590225219726562
1684021825.8631082,187200,-23.023252487182617
1684021830.1187499,187600,-24.077632904052734
1684021834.347593,188000,-24.23904800415039
1684021838.577416,188400,-22.458065032958984
1684021842.79024,188800,-21.36627960205078
1684021847.026218,189200,-21.520099639892578
1684021851.264889,189600,-22.018320083618164
1684021855.503432,190000,-20.93720054626465
1684021859.7023702,190400,-20.501306533813477
1684021863.916106,190800,-20.289840698242188
1684021868.182267,191200,-20.253965377807617
1684021872.489964,191600,-18.55939483642578
1684021876.789908,192000,-18.397573471069336
1684021881.033178,192400,-17.220783233642578
1684021885.259539,192800,-17.041542053222656
1684021889.50292,193200,-17.39349365234375
1684021893.787267,193600,-17.15639877319336
1684021898.0450718,194000,-15.442643165588379
1684021902.232233,194400,-15.695318222045898
1684021906.492799,194800,-17.600908279418945
1684021910.767491,195200,-17.059051513671875
1684021915.073365,195600,-16.877044677734375
1684021919.335319,196000,-15.653331756591797
1684021923.593107,196400,-13.763443946838379
1684021927.8414981,196800,-13.8917236328125
1684021932.078083,197200,-14.183658599853516
1684021936.345053,197600,-12.793668746948242
1684021940.6381361,198000,-12.01816177368164
1684021944.9063811,198400,-13.086313247680664
1684021949.169716,198800,-13.348603248596191
1684021953.4021702,199200,-12.976561546325684
1684021957.663342,199600,-11.975067138671875
1684021961.930073,200000,-12.270064353942871
