Wall time,Step,Value
1683995740.7277272,59200,-34.92338562011719
1683995744.921301,59600,-30.994237899780273
1683995749.0952132,60000,-28.020130157470703
1683995753.274294,60400,-24.763437271118164
1683995757.494501,60800,-20.965404510498047
1683995761.6808572,61200,-18.458189010620117
1683995765.885958,61600,-14.97176456451416
1683995770.051231,62000,-13.55413818359375
1683995774.294792,62400,-11.795360565185547
1683995778.549088,62800,-9.516816139221191
1683995782.747026,63200,-8.984807968139648
1683995786.9564412,63600,-8.794172286987305
1683995791.160243,64000,-9.823925018310547
1683995795.395308,64400,-11.09259033203125
1683995799.656197,64800,-9.129653930664062
1683995803.921817,65200,-6.84105110168457
1683995808.194995,65600,-7.694696426391602
1683995812.409083,66000,-7.209643363952637
1683995816.601762,66400,-6.67687463760376
1683995820.868088,66800,-5.7380852699279785
1683995825.0942478,67200,-5.9382195472717285
1683995829.276358,67600,-6.681241512298584
1683995833.4370718,68000,-7.930541515350342
1683995837.635108,68400,-7.348992347717285
1683995841.852136,68800,-7.7772417068481445
1683995846.021418,69200,-7.815072536468506
1683995850.222802,69600,-8.351400375366211
1683995854.439682,70000,-9.19260311126709
1683995858.6647859,70400,-9.283008575439453
1683995862.9342551,70800,-8.347658157348633
1683995867.102527,71200,-9.356045722961426
1683995871.304949,71600,-11.091617584228516
1683995875.498788,72000,-12.313305854797363
1683995879.7008371,72400,-13.646566390991211
1683995883.9684422,72800,-12.953357696533203
1683995888.184953,73200,-12.694111824035645
1683995892.440369,73600,-11.82919979095459
1683995896.706507,74000,-11.634865760803223
1683995901.0048718,74400,-10.638141632080078
1683995905.267015,74800,-11.958207130432129
1683995909.577783,75200,-12.587709426879883
1683995913.910209,75600,-12.058845520019531
1683995918.150398,76000,-11.597331047058105
1683995922.4124448,76400,-12.735539436340332
1683995926.674988,76800,-14.700963973999023
1683995930.926042,77200,-13.444886207580566
1683995935.140948,77600,-14.192580223083496
1683995939.348599,78000,-14.582096099853516
1683995943.626027,78400,-13.332024574279785
1683995947.827734,78800,-12.813437461853027
1683995952.005554,79200,-13.339001655578613
1683995956.271806,79600,-13.562070846557617
1683995960.471634,80000,-12.911694526672363
1683995964.770102,80400,-13.656515121459961
1683995969.020488,80800,-15.985210418701172
1683995973.2323232,81200,-15.489212989807129
1683995977.379165,81600,-16.232507705688477
1683995981.54299,82000,-15.263172149658203
1683995985.829341,82400,-15.462617874145508
1683995990.051212,82800,-16.164527893066406
1683995994.3033369,83200,-17.449115753173828
1683995998.669294,83600,-18.72051239013672
1683996002.953953,84000,-19.78437042236328
1683996007.178085,84400,-21.82097053527832
1683996011.472953,84800,-21.007661819458008
1683996015.67989,85200,-23.545867919921875
1683996019.90867,85600,-25.3239688873291
1683996024.136647,86000,-25.88907814025879
1683996028.3876202,86400,-25.771379470825195
1683996032.6208022,86800,-26.212997436523438
1683996036.8941708,87200,-28.48760986328125
1683996041.179455,87600,-28.34600067138672
1683996045.4848158,88000,-27.616716384887695
1683996049.789345,88400,-28.7659854888916
1683996054.07849,88800,-29.691059112548828
1683996058.3475971,89200,-28.616512298583984
1683996062.604634,89600,-28.910417556762695
1683996066.8181472,90000,-30.374670028686523
1683996071.087651,90400,-30.034568786621094
1683996075.266804,90800,-31.353927612304688
1683996079.440871,91200,-30.764400482177734
1683996083.706434,91600,-29.901174545288086
1683996087.9182138,92000,-30.338520050048828
1683996092.1878011,92400,-30.397890090942383
1683996096.4043038,92800,-31.34319496154785
1683996100.645322,93200,-30.304664611816406
1683996104.853894,93600,-30.49186134338379
1683996109.1113338,94000,-30.018861770629883
1683996113.419996,94400,-29.99271583557129
1683996117.659144,94800,-30.204444885253906
1683996121.82453,95200,-29.7880859375
1683996125.966597,95600,-30.131492614746094
1683996130.195195,96000,-30.452482223510742
1683996134.439521,96400,-30.644676208496094
1683996138.646711,96800,-30.339855194091797
1683996142.874358,97200,-29.914743423461914
1683996147.118308,97600,-30.919294357299805
1683996151.384439,98000,-31.61452865600586
1683996155.6711931,98400,-34.0982780456543
1683996159.899488,98800,-33.54856491088867
1683996164.180877,99200,-33.11278533935547
1683996168.424842,99600,-33.301876068115234
1683996172.691031,100000,-31.81139373779297
1683996176.9377348,100400,-31.55586051940918
1683996181.146774,100800,-30.9504337310791
1683996185.37637,101200,-32.5024299621582
1683996189.563015,101600,-33.52436447143555
1683996193.823648,102000,-31.732051849365234
1683996198.1251252,102400,-31.692190170288086
1683996202.35446,102800,-32.10451126098633
1683996206.624386,103200,-33.15089797973633
1683996210.891906,103600,-32.21499252319336
1683996215.114031,104000,-33.21201705932617
1683996219.3624132,104400,-32.5108528137207
1683996223.56097,104800,-34.134281158447266
1683996227.818002,105200,-33.214378356933594
1683996232.031483,105600,-31.843366622924805
1683996236.27893,106000,-31.95169448852539
1683996240.513155,106400,-31.328462600708008
1683996244.768129,106800,-28.907564163208008
1683996249.024041,107200,-28.263307571411133
1683996253.192352,107600,-27.369991302490234
1683996257.4179919,108000,-27.2774658203125
1683996261.680429,108400,-25.2891845703125
1683996265.965006,108800,-26.354921340942383
1683996270.231353,109200,-26.252103805541992
1683996274.5157719,109600,-25.09555435180664
1683996278.7334049,110000,-26.424072265625
1683996282.990725,110400,-26.610689163208008
1683996287.237178,110800,-26.01373291015625
1683996291.549016,111200,-24.394670486450195
1683996295.80059,111600,-23.224687576293945
1683996300.055244,112000,-24.626171112060547
1683996304.401885,112400,-24.58915138244629
1683996308.693247,112800,-24.95537567138672
1683996312.914145,113200,-24.95974349975586
1683996317.1583629,113600,-25.93097686767578
1683996321.363826,114000,-25.63568878173828
1683996325.658984,114400,-25.012788772583008
1683996329.933388,114800,-24.045080184936523
1683996334.1585631,115200,-24.557222366333008
1683996338.384712,115600,-25.91901206970215
1683996342.5887868,116000,-26.080427169799805
1683996346.8466618,116400,-27.57596206665039
1683996351.0925682,116800,-30.195531845092773
1683996355.391825,117200,-30.88332176208496
1683996359.717603,117600,-30.492774963378906
1683996363.996096,118000,-31.055376052856445
1683996368.1921878,118400,-31.46540069580078
1683996372.480103,118800,-30.297245025634766
1683996376.684809,119200,-31.487945556640625
1683996380.9409752,119600,-31.281496047973633
1683996385.258174,120000,-31.59021759033203
1683996389.491596,120400,-32.66477966308594
1683996393.778495,120800,-32.07735061645508
1683996398.070428,121200,-33.041595458984375
1683996402.314691,121600,-33.49115753173828
1683996406.5888278,122000,-33.40459442138672
1683996410.865849,122400,-32.702938079833984
1683996415.145889,122800,-33.37307357788086
1683996419.394776,123200,-33.7723388671875
1683996423.6584241,123600,-32.8638801574707
1683996427.937872,124000,-32.23548126220703
1683996432.168454,124400,-32.97347640991211
1683996436.442795,124800,-32.691871643066406
1683996440.701495,125200,-33.39413833618164
1683996444.9473212,125600,-32.430259704589844
1683996449.223037,126000,-33.42097091674805
1683996453.481558,126400,-32.100616455078125
1683996457.7108412,126800,-32.51203918457031
1683996461.9974341,127200,-32.23341751098633
1683996466.270907,127600,-31.721097946166992
1683996470.4704142,128000,-31.61206817626953
1683996474.670746,128400,-32.27973556518555
1683996478.887216,128800,-32.8686637878418
1683996483.154596,129200,-33.16227340698242
1683996487.415599,129600,-35.55991744995117
1683996491.7086039,130000,-34.72772979736328
1683996496.017175,130400,-34.96142578125
1683996500.2782028,130800,-36.467926025390625
1683996504.6100202,131200,-35.78471755981445
1683996508.896194,131600,-36.036434173583984
1683996513.243594,132000,-37.09110641479492
1683996517.5751271,132400,-38.05101776123047
1683996521.905344,132800,-35.929378509521484
1683996526.1952908,133200,-34.7089958190918
1683996530.4814348,133600,-34.832828521728516
1683996534.690112,134000,-35.94168472290039
1683996538.8138518,134400,-38.30329895019531
1683996543.087782,134800,-38.35362243652344
1683996547.369573,135200,-36.327301025390625
1683996551.627727,135600,-35.73430633544922
1683996555.8911529,136000,-33.54888153076172
1683996560.123803,136400,-33.68766403198242
1683996564.385,136800,-33.33167266845703
1683996568.634185,137200,-34.302181243896484
1683996572.891677,137600,-33.92803955078125
1683996577.1645088,138000,-34.97943115234375
1683996581.403968,138400,-33.96158981323242
1683996585.698003,138800,-33.336238861083984
1683996589.99744,139200,-32.61359786987305
1683996594.239409,139600,-31.799776077270508
1683996598.527599,140000,-30.711963653564453
1683996602.742592,140400,-29.559715270996094
1683996606.9773078,140800,-28.32392120361328
1683996611.268131,141200,-28.198585510253906
1683996615.481653,141600,-28.11553382873535
1683996619.760917,142000,-26.206430435180664
1683996623.9983208,142400,-26.044206619262695
1683996628.294354,142800,-26.646156311035156
1683996632.587271,143200,-26.99407196044922
1683996636.842947,143600,-28.28251075744629
1683996641.1429708,144000,-27.640878677368164
1683996645.415106,144400,-23.72402000427246
1683996649.762764,144800,-23.591768264770508
1683996653.972951,145200,-24.397045135498047
1683996658.119702,145600,-28.065526962280273
1683996662.391785,146000,-28.63857078552246
1683996666.649869,146400,-28.236927032470703
1683996670.898836,146800,-27.33802032470703
1683996675.2104099,147200,-25.811569213867188
1683996679.607182,147600,-26.39789581298828
1683996683.906462,148000,-26.143815994262695
1683996688.306714,148400,-26.255260467529297
1683996692.767048,148800,-26.016849517822266
1683996697.0435681,149200,-26.867570877075195
1683996701.341934,149600,-27.449413299560547
1683996705.687215,150000,-27.444576263427734
1683996710.0391521,150400,-26.607379913330078
1683996714.305324,150800,-26.617507934570312
1683996718.615825,151200,-27.1542911529541
1683996722.854719,151600,-27.06094741821289
1683996727.088913,152000,-27.410099029541016
1683996731.232203,152400,-27.078052520751953
1683996735.483427,152800,-26.83260154724121
1683996739.666938,153200,-27.35895538330078
1683996743.95582,153600,-27.4201602935791
1683996748.195942,154000,-26.933513641357422
1683996752.436554,154400,-28.398906707763672
1683996756.6762571,154800,-29.09842872619629
1683996760.8982022,155200,-28.530200958251953
1683996765.120281,155600,-25.012893676757812
1683996769.315875,156000,-25.257688522338867
1683996773.541812,156400,-25.450153350830078
1683996777.764448,156800,-25.223121643066406
1683996781.9613,157200,-25.118846893310547
1683996786.229138,157600,-24.248441696166992
1683996790.5003788,158000,-22.574565887451172
1683996794.7738519,158400,-21.910139083862305
1683996799.045923,158800,-23.049150466918945
1683996803.342645,159200,-22.551942825317383
1683996807.692399,159600,-21.680648803710938
1683996811.9600158,160000,-22.074039459228516
1683996816.2856069,160400,-23.09557342529297
1683996820.5823748,160800,-23.2309513092041
1683996824.830549,161200,-23.740840911865234
1683996829.0464451,161600,-23.149642944335938
1683996833.258825,162000,-24.413433074951172
1683996837.480333,162400,-24.850662231445312
1683996841.746641,162800,-24.360143661499023
1683996845.998083,163200,-23.681852340698242
1683996850.238392,163600,-22.569211959838867
1683996854.420939,164000,-23.944435119628906
1683996858.673609,164400,-25.188701629638672
1683996862.94468,164800,-23.989200592041016
1683996867.208802,165200,-25.31993293762207
1683996871.419335,165600,-27.863338470458984
1683996875.608442,166000,-29.35056495666504
1683996879.916764,166400,-28.97954750061035
1683996884.1677701,166800,-29.29793930053711
1683996888.466547,167200,-28.43259620666504
1683996892.726979,167600,-29.371139526367188
1683996896.9883678,168000,-29.597400665283203
1683996901.292004,168400,-30.42269515991211
1683996905.54685,168800,-30.226030349731445
1683996909.803363,169200,-30.61732292175293
1683996914.105557,169600,-30.115821838378906
1683996918.395471,170000,-29.657014846801758
1683996922.719734,170400,-29.88991355895996
1683996926.990386,170800,-29.68199920654297
1683996931.265187,171200,-28.535171508789062
1683996935.498005,171600,-28.28335189819336
1683996939.749472,172000,-27.622079849243164
1683996944.033201,172400,-26.101884841918945
1683996948.3138702,172800,-26.665544509887695
1683996952.6051571,173200,-25.995140075683594
1683996956.904576,173600,-24.921981811523438
1683996961.2258198,174000,-22.99211311340332
1683996965.5350761,174400,-21.428916931152344
1683996969.752331,174800,-20.847864151000977
1683996973.967472,175200,-20.098251342773438
1683996978.231818,175600,-16.74485206604004
1683996982.415178,176000,-15.23027229309082
1683996986.712953,176400,-15.205707550048828
1683996990.944701,176800,-14.611918449401855
1683996995.230356,177200,-16.54998207092285
1683996999.533874,177600,-15.049162864685059
1683997003.7843819,178000,-15.556741714477539
1683997008.102926,178400,-14.58748722076416
1683997012.341795,178800,-15.646066665649414
1683997016.600099,179200,-14.616151809692383
1683997020.853863,179600,-14.164700508117676
1683997025.1307662,180000,-14.36062240600586
1683997029.410919,180400,-14.186995506286621
1683997033.648488,180800,-15.623947143554688
1683997038.479706,181200,-16.61555290222168
1683997043.111489,181600,-15.407565116882324
1683997047.469492,182000,-15.362826347351074
1683997052.2085838,182400,-15.668652534484863
1683997056.6106691,182800,-14.87752628326416
1683997060.947808,183200,-15.351869583129883
1683997065.3006191,183600,-15.621360778808594
1683997069.631679,184000,-16.140756607055664
1683997073.949694,184400,-15.698076248168945
1683997078.269098,184800,-17.406375885009766
1683997082.5660312,185200,-17.24627113342285
1683997086.807306,185600,-19.13462257385254
1683997091.0480142,186000,-18.547517776489258
1683997095.2936242,186400,-18.973325729370117
1683997099.5574489,186800,-19.563491821289062
1683997103.8505821,187200,-18.100065231323242
1683997108.141942,187600,-18.928462982177734
1683997112.4935439,188000,-17.281007766723633
1683997116.792758,188400,-16.868358612060547
1683997121.036801,188800,-15.228671073913574
1683997125.3291252,189200,-14.356648445129395
1683997129.565444,189600,-15.42497730255127
1683997133.86313,190000,-15.314305305480957
1683997138.082977,190400,-14.506919860839844
1683997142.3518898,190800,-12.892556190490723
1683997146.596619,191200,-11.118171691894531
1683997150.817895,191600,-11.599175453186035
1683997155.068112,192000,-11.338902473449707
1683997159.333689,192400,-10.993380546569824
1683997163.6542132,192800,-11.288223266601562
1683997167.936874,193200,-10.885479927062988
1683997172.2054029,193600,-11.580425262451172
1683997176.456275,194000,-10.644485473632812
1683997180.708151,194400,-11.03626823425293
1683997184.953996,194800,-11.022893905639648
1683997189.146948,195200,-10.446495056152344
1683997193.354205,195600,-9.153836250305176
1683997197.618449,196000,-9.122551918029785
1683997201.855127,196400,-8.740914344787598
1683997206.0919008,196800,-8.385592460632324
1683997210.29297,197200,-9.748950958251953
1683997214.594501,197600,-10.22029972076416
1683997218.8846662,198000,-11.597501754760742
1683997223.136352,198400,-12.882412910461426
1683997227.4306219,198800,-12.862847328186035
1683997231.704855,199200,-13.511687278747559
1683997236.0482318,199600,-12.976166725158691
1683997240.336886,200000,-12.269930839538574
