Wall time,Step,Value
1683983336.7820768,100800,-50.81411361694336
1683983341.070265,101200,-51.452388763427734
1683983345.345694,101600,-51.20150375366211
1683983349.592326,102000,-51.80365753173828
1683983353.820723,102400,-52.42226791381836
1683983358.08235,102800,-52.87308120727539
1683983362.388273,103200,-53.03929138183594
1683983366.624179,103600,-52.89376449584961
1683983370.861345,104000,-53.901145935058594
1683983375.1550741,104400,-54.719207763671875
1683983379.389997,104800,-55.27292251586914
1683983383.758267,105200,-55.37995147705078
1683983388.035825,105600,-55.85742950439453
1683983392.272417,106000,-56.65399169921875
1683983396.578221,106400,-57.462886810302734
1683983400.90693,106800,-58.69265365600586
1683983405.124577,107200,-58.59095001220703
1683983409.427831,107600,-58.07179260253906
1683983413.759435,108000,-57.53206253051758
1683983417.962883,108400,-58.478271484375
1683983422.246513,108800,-58.96200180053711
1683983426.5354009,109200,-58.25300598144531
1683983430.871796,109600,-57.993648529052734
1683983435.1697311,110000,-57.84967803955078
1683983439.416094,110400,-58.520599365234375
1683983443.702383,110800,-58.17887878417969
1683983447.897037,111200,-57.43814468383789
1683983452.146826,111600,-57.21043014526367
1683983456.457487,112000,-56.930450439453125
1683983460.7240078,112400,-56.58652114868164
1683983464.96086,112800,-55.336612701416016
1683983469.239142,113200,-54.13450241088867
1683983473.532684,113600,-54.08588409423828
1683983477.7342348,114000,-54.64730453491211
1683983481.9507148,114400,-54.996273040771484
1683983486.264183,114800,-54.153079986572266
1683983490.489814,115200,-55.0881462097168
1683983494.685765,115600,-55.29322814941406
1683983499.020797,116000,-54.32149887084961
1683983503.3131552,116400,-53.16511917114258
1683983507.5998871,116800,-52.3332633972168
1683983511.92919,117200,-50.93022918701172
1683983516.214566,117600,-51.76029586791992
1683983520.4492512,118000,-52.84414291381836
1683983524.658868,118400,-51.563987731933594
1683983528.882847,118800,-50.28679656982422
1683983533.09285,119200,-51.28477478027344
1683983537.332022,119600,-52.05731201171875
1683983541.622599,120000,-52.45316696166992
1683983545.86,120400,-52.11308670043945
1683983550.1196659,120800,-50.023712158203125
1683983554.411072,121200,-50.59734344482422
1683983558.635752,121600,-51.32247543334961
1683983562.847368,122000,-50.63343811035156
1683983567.160453,122400,-50.43085861206055
1683983571.463255,122800,-52.313575744628906
1683983575.719595,123200,-53.78083801269531
1683983579.885001,123600,-55.250160217285156
1683983584.246474,124000,-54.12034606933594
1683983588.467502,124400,-54.21817398071289
1683983592.738899,124800,-54.800994873046875
1683983596.97639,125200,-54.53404998779297
1683983601.215379,125600,-53.69822692871094
1683983605.432938,126000,-54.3592414855957
1683983609.68885,126400,-54.96668243408203
1683983613.9459,126800,-55.21385955810547
1683983618.246326,127200,-55.413482666015625
1683983622.415015,127600,-55.298828125
1683983626.6834712,128000,-55.18332290649414
1683983630.9657972,128400,-55.532772064208984
1683983635.2440698,128800,-56.98139190673828
1683983639.457867,129200,-56.93916320800781
1683983643.684753,129600,-56.68841552734375
1683983647.866165,130000,-56.755191802978516
1683983652.0694442,130400,-57.52302932739258
1683983656.31129,130800,-59.670963287353516
1683983660.633377,131200,-59.33295440673828
1683983664.918329,131600,-58.229591369628906
1683983669.1378078,132000,-59.383975982666016
1683983673.310375,132400,-60.02877426147461
1683983677.5331788,132800,-59.43275833129883
1683983681.782193,133200,-59.223541259765625
1683983685.941236,133600,-58.64250946044922
1683983690.209173,134000,-59.400245666503906
1683983694.482893,134400,-58.738739013671875
1683983698.759922,134800,-59.23098373413086
1683983702.912527,135200,-60.18204879760742
1683983707.239655,135600,-60.84111785888672
1683983711.5667672,136000,-60.38665008544922
1683983715.8841012,136400,-59.87615203857422
1683983720.121834,136800,-60.29821014404297
1683983724.3266602,137200,-61.99012756347656
1683983728.6231732,137600,-60.72275924682617
1683983732.816332,138000,-60.479705810546875
1683983737.0056279,138400,-60.98667526245117
1683983741.237546,138800,-61.05329895019531
1683983745.491688,139200,-60.32897186279297
1683983749.98823,139600,-59.62379837036133
1683983754.312188,140000,-59.66753387451172
1683983758.577476,140400,-59.179569244384766
1683983762.852175,140800,-58.07262420654297
1683983767.106957,141200,-58.661991119384766
1683983771.4261918,141600,-57.81303024291992
1683983775.610365,142000,-57.920475006103516
1683983779.898112,142400,-57.369258880615234
1683983784.20678,142800,-57.58960723876953
1683983788.56582,143200,-57.46821975708008
1683983792.8726301,143600,-56.21162414550781
1683983797.1048052,144000,-55.74488067626953
1683983801.40787,144400,-55.02438735961914
1683983805.722304,144800,-54.520362854003906
1683983810.029257,145200,-53.417720794677734
1683983814.341044,145600,-53.3067626953125
1683983818.60927,146000,-53.723270416259766
1683983822.8773792,146400,-54.311119079589844
1683983827.1522,146800,-53.69892501831055
1683983831.46501,147200,-52.60723114013672
1683983835.781617,147600,-53.61008834838867
1683983840.0727491,148000,-53.0150260925293
1683983844.313271,148400,-52.14632034301758
1683983848.6659331,148800,-51.699710845947266
1683983852.930183,149200,-51.95939636230469
1683983857.193397,149600,-52.50187301635742
1683983861.411579,150000,-52.48458480834961
1683983865.675047,150400,-53.58386993408203
1683983869.961515,150800,-53.740413665771484
1683983874.266955,151200,-53.28473663330078
1683983878.632876,151600,-54.744651794433594
1683983882.973151,152000,-54.02543258666992
1683983887.255761,152400,-54.50078201293945
1683983891.532609,152800,-53.95728302001953
1683983895.790773,153200,-54.92599868774414
1683983900.0864692,153600,-55.31635284423828
1683983904.3126662,154000,-55.868263244628906
1683983908.581501,154400,-56.11308288574219
1683983912.797212,154800,-56.31449890136719
1683983917.046908,155200,-56.3819465637207
1683983921.3561459,155600,-55.47682571411133
1683983925.577162,156000,-55.6009407043457
1683983929.870573,156400,-55.17555236816406
1683983934.158145,156800,-56.1618766784668
1683983938.467705,157200,-56.91688537597656
1683983942.818187,157600,-56.9566764831543
1683983947.103559,158000,-56.79780197143555
1683983951.439063,158400,-57.14035415649414
1683983955.644162,158800,-58.025779724121094
1683983959.9250839,159200,-58.385005950927734
1683983964.198061,159600,-58.9986572265625
1683983968.4526742,160000,-59.045555114746094
1683983972.759876,160400,-58.17006301879883
1683983976.9915378,160800,-59.377933502197266
1683983981.289906,161200,-59.37502670288086
1683983985.4763641,161600,-58.58087921142578
1683983989.734048,162000,-57.782623291015625
1683983993.9693189,162400,-56.8382568359375
1683983998.2330828,162800,-56.779537200927734
1683984002.4576058,163200,-56.90286636352539
1683984006.6614552,163600,-57.51080322265625
1683984010.879974,164000,-57.63410949707031
1683984015.178174,164400,-57.58306121826172
1683984019.510731,164800,-56.93513107299805
1683984023.89855,165200,-56.8173942565918
1683984028.212383,165600,-57.53840255737305
1683984032.4784482,166000,-58.21150207519531
1683984036.760208,166400,-59.07100296020508
1683984041.1337018,166800,-58.45743942260742
1683984045.415415,167200,-57.94783401489258
1683984049.704741,167600,-57.514190673828125
1683984054.013535,168000,-58.01245880126953
1683984058.29901,168400,-58.27238845825195
1683984062.625485,168800,-57.8029670715332
1683984066.9459572,169200,-57.59498977661133
1683984071.226697,169600,-56.26182174682617
1683984075.3983412,170000,-56.074188232421875
1683984079.614165,170400,-55.90032196044922
1683984083.939371,170800,-54.373958587646484
1683984088.211553,171200,-54.612735748291016
1683984092.52286,171600,-55.24385452270508
1683984096.885649,172000,-56.134132385253906
1683984101.44147,172400,-57.003684997558594
1683984106.231735,172800,-57.21037292480469
1683984110.544665,173200,-57.11817932128906
1683984114.9169888,173600,-56.82364273071289
1683984119.2921119,174000,-56.49468994140625
1683984123.6507258,174400,-57.405914306640625
1683984128.051602,174800,-58.03193283081055
1683984132.378984,175200,-58.4084358215332
1683984136.672048,175600,-58.439674377441406
1683984141.039493,176000,-57.53679275512695
1683984145.3683321,176400,-56.522796630859375
1683984149.651156,176800,-57.32648849487305
1683984153.957985,177200,-57.16963195800781
1683984158.277045,177600,-56.816402435302734
1683984162.5514429,178000,-57.269935607910156
1683984166.791463,178400,-57.5772705078125
1683984171.166141,178800,-58.0765380859375
1683984175.4208481,179200,-58.31785583496094
1683984179.673661,179600,-59.338348388671875
1683984183.948645,180000,-59.277793884277344
1683984188.247496,180400,-59.40621566772461
1683984192.457375,180800,-59.846527099609375
1683984196.800997,181200,-59.707130432128906
1683984201.150045,181600,-59.73101806640625
1683984205.437999,182000,-59.55526351928711
1683984209.743951,182400,-59.59315872192383
1683984214.0587652,182800,-59.5991325378418
1683984218.358214,183200,-58.603031158447266
1683984222.717589,183600,-59.14772415161133
1683984227.015195,184000,-59.459320068359375
1683984231.3398771,184400,-59.50963592529297
1683984235.737953,184800,-59.38901138305664
1683984240.097871,185200,-58.363868713378906
1683984244.423794,185600,-58.480525970458984
1683984248.716471,186000,-58.67572784423828
1683984253.024239,186400,-59.62964630126953
1683984257.3833332,186800,-59.18128967285156
1683984261.673877,187200,-60.21208953857422
1683984265.9794922,187600,-61.459739685058594
1683984270.1889029,188000,-61.772830963134766
1683984274.489441,188400,-62.057491302490234
1683984278.817034,188800,-61.75606918334961
1683984283.001467,189200,-62.581024169921875
1683984287.3300228,189600,-61.65385055541992
1683984291.546879,190000,-62.85095977783203
1683984295.810425,190400,-63.16080093383789
1683984300.0685198,190800,-64.11776733398438
1683984304.3509948,191200,-64.4092025756836
1683984308.619143,191600,-65.25568389892578
1683984312.921067,192000,-65.45323944091797
1683984317.276567,192400,-65.37872314453125
1683984321.5539331,192800,-65.41217803955078
1683984325.83367,193200,-66.01094818115234
1683984330.1334012,193600,-65.51408386230469
1683984334.396987,194000,-65.50067138671875
1683984338.719551,194400,-64.69013977050781
1683984343.0865972,194800,-64.42103576660156
1683984347.397074,195200,-65.43142700195312
1683984351.686988,195600,-64.83531951904297
1683984355.902729,196000,-65.17990112304688
1683984360.19662,196400,-65.25454711914062
1683984364.472229,196800,-64.90984344482422
1683984368.746529,197200,-64.92837524414062
1683984373.039961,197600,-64.30099487304688
1683984377.281976,198000,-64.75213623046875
1683984381.6317902,198400,-63.70317840576172
1683984385.995778,198800,-64.25296783447266
1683984390.363651,199200,-63.306087493896484
1683984394.66817,199600,-63.3695182800293
1683984398.996775,200000,-61.584938049316406
