Wall time,Step,Value
1684598197.640301,392000,-28.062097549438477
1684598208.796507,396000,-31.22210121154785
1684598219.935657,400000,-31.880022048950195
1684598231.135874,404000,-28.958574295043945
1684598242.2783282,408000,-29.618572235107422
1684598253.4088252,412000,-27.96001625061035
1684598265.2556942,416000,-24.018404006958008
1684598277.998088,420000,-22.819042205810547
1684598289.4456441,424000,-25.9595890045166
1684598300.9560761,428000,-23.918947219848633
1684598312.207708,432000,-27.340015411376953
1684598323.584838,436000,-22.600004196166992
1684598335.1658309,440000,-19.020009994506836
1684598346.596212,444000,-19.620014190673828
1684598358.063607,448000,-23.120014190673828
1684598369.346943,452000,-23.620018005371094
1684598380.94327,456000,-28.420021057128906
1684598392.3920152,460000,-31.178050994873047
1684598403.8911638,464000,-31.118051528930664
1684598415.426383,468000,-29.500017166137695
1684598426.70718,472000,-32.486534118652344
1684598437.876083,476000,-32.02571487426758
1684598449.099657,480000,-32.265716552734375
1684598460.657446,484000,-30.578428268432617
1684598472.149397,488000,-29.205217361450195
1684598483.916163,492000,-26.408823013305664
1684598495.309377,496000,-27.651060104370117
1684598506.866771,500000,-28.099254608154297
1684598518.892957,504000,-27.202966690063477
1684598530.223695,508000,-29.87127685546875
1684598541.355226,512000,-41.89777374267578
1684598552.888679,516000,-42.131126403808594
1684598564.224467,520000,-42.10462951660156
1684598575.676492,524000,-34.066322326660156
1684598587.515383,528000,-30.812454223632812
1684598599.1785548,532000,-31.183521270751953
1684598610.578306,536000,-30.084209442138672
1684598622.248061,540000,-32.57606506347656
1684598633.960078,544000,-32.08755874633789
1684598645.565353,548000,-32.6757926940918
1684598657.440562,552000,-30.150066375732422
1684598668.817235,556000,-29.393232345581055
1684598680.249672,560000,-29.493738174438477
1684598691.604234,564000,-34.3471565246582
1684598703.173677,568000,-33.65056228637695
1684598714.453315,572000,-37.490943908691406
1684598725.839047,576000,-35.307464599609375
1684598737.165241,580000,-39.828643798828125
1684598747.8344588,584000,-38.153419494628906
1684598758.479599,588000,-37.71208572387695
1684598770.0875251,592000,-36.05287170410156
1684598781.786292,596000,-44.07368087768555
1684598792.2840362,600000,-45.8419075012207
1684598803.459093,604000,-46.54707336425781
1684598815.4514601,608000,-45.97233963012695
1684598825.875505,612000,-50.20021057128906
1684598835.954504,616000,-37.28874588012695
1684598845.805293,620000,-22.491769790649414
1684598855.770561,624000,-17.704408645629883
1684598865.5635998,628000,-13.059852600097656
1684598876.279789,632000,6.122159957885742
1684598886.776683,636000,5.9712395668029785
1684598897.17234,640000,-7.577889919281006
1684598907.697844,644000,0.6099715232849121
1684598918.544566,648000,8.28899097442627
1684598929.22844,652000,1.7661181688308716
1684598939.943391,656000,-15.268628120422363
1684598950.616883,660000,-15.778051376342773
1684598961.3286688,664000,-13.812830924987793
1684598971.942745,668000,-5.934222221374512
1684598982.557642,672000,-2.5936245918273926
1684598993.718443,676000,0.7292433381080627
1684599004.2745118,680000,-7.926192760467529
1684599014.921911,684000,1.7766095399856567
1684599025.584754,688000,-6.764869213104248
1684599036.196358,692000,-12.882685661315918
1684599046.8028622,696000,-10.44778823852539
1684599057.4861598,700000,-9.734294891357422
1684599068.919497,704000,-4.42575216293335
1684599079.5791192,708000,2.679384708404541
1684599090.27987,712000,4.401487827301025
1684599101.0212722,716000,9.560850143432617
1684599112.018817,720000,-6.2489471435546875
1684599122.80251,724000,2.650009870529175
1684599133.370794,728000,7.521543979644775
1684599144.053577,732000,0.9423460364341736
1684599154.9270191,736000,4.607086181640625
1684599165.600984,740000,9.019662857055664
1684599176.2244391,744000,17.996936798095703
1684599186.69496,748000,3.5249385833740234
1684599197.315765,752000,2.5799245834350586
1684599207.7711911,756000,-10.102157592773438
1684599218.541097,760000,-10.757603645324707
1684599229.1714969,764000,-0.8994059562683105
1684599239.7747998,768000,6.735213756561279
1684599250.498552,772000,12.695610046386719
1684599261.435189,776000,7.068958282470703
1684599272.0791721,780000,8.636019706726074
1684599282.827063,784000,-1.1548882722854614
1684599293.6219368,788000,-6.518337249755859
1684599304.733919,792000,-1.1900713443756104
1684599316.162737,796000,-3.661569595336914
1684599327.351764,800000,-5.865723133087158
