Wall time,Step,Value
1680627599.476564,40800,-81.92428588867188
1680627603.546761,41200,-81.9944839477539
1680627607.650926,41600,-81.58576965332031
1680627611.717226,42000,-81.73965454101562
1680627615.80773,42400,-81.310546875
1680627619.81212,42800,-81.4600601196289
1680627623.8830879,43200,-81.01069641113281
1680627627.932359,43600,-81.15159606933594
1680627631.948715,44000,-81.178955078125
1680627635.963418,44400,-81.18976593017578
1680627639.959629,44800,-80.8547134399414
1680627644.012744,45200,-81.09121704101562
1680627648.1039271,45600,-81.43060302734375
1680627652.1658518,46000,-81.78209686279297
1680627656.227799,46400,-81.5333023071289
1680627660.253313,46800,-81.38461303710938
1680627664.356858,47200,-80.78009796142578
1680627668.449367,47600,-80.79322814941406
1680627672.547924,48000,-80.64361572265625
1680627676.5920699,48400,-80.20901489257812
1680627680.605191,48800,-80.51863098144531
1680627684.665687,49200,-81.00672912597656
1680627688.674484,49600,-80.6506118774414
1680627692.7519622,50000,-80.97384643554688
1680627697.1910112,50400,-80.31253814697266
1680627701.6408389,50800,-80.15056610107422
1680627706.138861,51200,-79.62442779541016
1680627710.533279,51600,-79.63520812988281
1680627715.067551,52000,-79.51941680908203
1680627719.5226822,52400,-78.24225616455078
1680627723.8294342,52800,-77.42228698730469
1680627728.164961,53200,-75.46558380126953
1680627732.5713742,53600,-73.83113861083984
1680627737.046914,54000,-72.9786605834961
1680627741.5214589,54400,-72.41846466064453
1680627745.843701,54800,-69.01902770996094
1680627750.097527,55200,-64.82194519042969
1680627754.315337,55600,-62.35391616821289
1680627758.603689,56000,-58.95155715942383
1680627762.924646,56400,-55.83555221557617
1680627767.205481,56800,-53.238975524902344
1680627771.7197802,57200,-50.783294677734375
1680627779.118322,57600,-48.28056335449219
1680627783.5020301,58000,-46.024383544921875
1680627810.299391,58400,-44.37581253051758
1680627816.8817642,58800,-40.810855865478516
1680627827.751484,59200,-37.923057556152344
1680627846.725523,59600,-35.378395080566406
1680627857.610063,60000,-32.763221740722656
1680627874.604392,60400,-30.119150161743164
1680627880.861701,60800,-27.33899688720703
1680627891.701153,61200,-23.86591911315918
1680627910.602334,61600,-21.818384170532227
1680627921.404672,62000,-19.265718460083008
1680627927.9315221,62400,-16.70734977722168
1680627944.4222322,62800,-15.21531867980957
1680627956.219751,63200,-13.928178787231445
1680627960.552879,63600,-13.642852783203125
1680627964.992295,64000,-11.401715278625488
1680627969.462105,64400,-8.244338989257812
1680627973.908315,64800,-8.493983268737793
1680627978.195797,65200,-9.39986801147461
1680627982.445183,65600,-9.637311935424805
1680627986.738493,66000,-9.184126853942871
1680627991.037316,66400,-9.43568229675293
1680627995.2580311,66800,-10.085897445678711
1680627999.702326,67200,-10.585768699645996
1680628004.082836,67600,-10.73144245147705
1680628008.524535,68000,-10.174301147460938
1680628012.743124,68400,-9.78371524810791
1680628016.9355829,68800,-9.542494773864746
1680628021.1834571,69200,-10.492457389831543
1680628025.701044,69600,-10.353439331054688
1680628030.23698,70000,-10.212623596191406
1680628034.667337,70400,-10.457013130187988
1680628038.9992151,70800,-9.207823753356934
1680628043.2650821,71200,-9.078768730163574
1680628047.485069,71600,-9.009584426879883
1680628051.7217762,72000,-8.232295036315918
1680628055.873378,72400,-10.204110145568848
1680628060.1265879,72800,-9.89120101928711
1680628064.369693,73200,-10.789604187011719
1680628068.5763462,73600,-10.895441055297852
1680628072.829115,74000,-11.908323287963867
1680628076.9978318,74400,-13.486930847167969
1680628081.2631612,74800,-14.600409507751465
1680628085.463416,75200,-15.826980590820312
1680628089.660411,75600,-15.849191665649414
1680628093.902431,76000,-16.91189193725586
1680628098.079805,76400,-17.813838958740234
1680628102.272023,76800,-18.879833221435547
1680628106.569243,77200,-17.770999908447266
1680628110.735862,77600,-19.10084342956543
1680628114.966605,78000,-19.058076858520508
1680628119.205715,78400,-19.776920318603516
1680628123.4366028,78800,-21.35837173461914
1680628127.684053,79200,-21.195556640625
1680628131.8875442,79600,-23.27142333984375
1680628136.0785081,80000,-24.897192001342773
1680628140.2893682,80400,-25.7232608795166
1680628144.5099468,80800,-26.780027389526367
1680628148.761038,81200,-27.600988388061523
1680628152.9474711,81600,-28.115604400634766
1680628157.15108,82000,-28.938411712646484
1680628161.2814631,82400,-29.819347381591797
1680628165.485109,82800,-30.95517921447754
1680628169.5689878,83200,-32.55698776245117
1680628173.7745368,83600,-32.95108413696289
1680628177.959142,84000,-34.38355255126953
1680628182.171605,84400,-35.311851501464844
1680628186.3086321,84800,-35.55078887939453
1680628190.4788458,85200,-36.731475830078125
1680628194.664099,85600,-38.098297119140625
1680628198.8378198,86000,-38.582454681396484
1680628203.054986,86400,-39.50361251831055
1680628207.2671301,86800,-39.1812629699707
1680628211.483168,87200,-41.43488311767578
1680628215.685174,87600,-42.05942916870117
1680628219.8774521,88000,-42.99833679199219
1680628223.996226,88400,-43.829830169677734
1680628228.240563,88800,-44.37069320678711
1680628232.46689,89200,-44.35136032104492
1680628236.6948202,89600,-42.85000991821289
1680628240.885636,90000,-42.55853271484375
1680628245.0698009,90400,-43.00638961791992
1680628249.4028878,90800,-44.14820098876953
1680628253.867219,91200,-45.881553649902344
1680628258.5009532,91600,-45.8532829284668
1680628263.019038,92000,-47.313453674316406
1680628267.563116,92400,-47.71294021606445
1680628271.848543,92800,-47.555912017822266
1680628276.2019498,93200,-47.03372573852539
1680628280.663695,93600,-47.43734359741211
1680628285.199619,94000,-46.55207824707031
1680628289.7302358,94400,-46.144168853759766
1680628294.1966112,94800,-46.49332809448242
1680628298.494956,95200,-45.94749069213867
1680628302.826484,95600,-45.22673416137695
1680628307.125828,96000,-44.90354919433594
1680628311.441299,96400,-44.988651275634766
1680628315.671007,96800,-46.121482849121094
1680628320.054731,97200,-45.89561462402344
1680628324.2465012,97600,-45.3348388671875
1680628328.5077791,98000,-45.988277435302734
1680628332.783862,98400,-42.80289077758789
1680628337.0033228,98800,-42.6879768371582
1680628341.3169122,99200,-42.91365432739258
1680628345.542725,99600,-44.172515869140625
1680628349.796952,100000,-44.56089782714844
1680628353.986679,100400,-44.93153762817383
1680628358.2497869,100800,-44.274906158447266
1680628362.518767,101200,-42.7357063293457
1680628366.736671,101600,-43.58938217163086
1680628371.029044,102000,-43.98904800415039
1680628375.2928472,102400,-41.54639434814453
1680628379.597892,102800,-40.96651840209961
1680628383.9083462,103200,-41.03089141845703
1680628388.166568,103600,-40.041107177734375
1680628392.4632,104000,-40.44757080078125
1680628396.6883059,104400,-41.2812385559082
1680628401.0041971,104800,-41.05667495727539
1680628405.257679,105200,-40.68635177612305
1680628409.5342562,105600,-41.17446517944336
1680628413.777291,106000,-42.365333557128906
1680628417.997503,106400,-42.215938568115234
1680628422.280889,106800,-41.50201416015625
1680628426.512504,107200,-41.16838455200195
1680628430.829941,107600,-40.3651237487793
1680628435.0808089,108000,-40.02532958984375
1680628439.3455958,108400,-41.549781799316406
1680628443.663133,108800,-40.48526382446289
1680628447.9749079,109200,-40.80678176879883
1680628452.285247,109600,-39.6342887878418
1680628456.5624268,110000,-38.83062744140625
1680628460.819233,110400,-38.241966247558594
1680628465.087578,110800,-38.44648361206055
1680628469.4039218,111200,-39.451541900634766
1680628473.7104168,111600,-37.936439514160156
1680628477.958949,112000,-37.275245666503906
1680628482.2010822,112400,-38.695838928222656
1680628486.4369779,112800,-38.376548767089844
1680628490.7551,113200,-37.08323669433594
1680628495.000364,113600,-37.649322509765625
1680628499.2750888,114000,-36.40332794189453
1680628503.564812,114400,-34.994178771972656
1680628507.8170722,114800,-34.25019454956055
1680628512.098743,115200,-33.16288757324219
1680628516.318781,115600,-32.252716064453125
1680628520.658942,116000,-31.809371948242188
1680628524.9116879,116400,-31.606027603149414
1680628529.212534,116800,-29.86602210998535
1680628533.488632,117200,-29.987201690673828
1680628537.722688,117600,-29.460664749145508
1680628542.0717282,118000,-29.10301971435547
1680628546.3152452,118400,-28.216283798217773
1680628550.635115,118800,-28.808095932006836
1680628554.8801448,119200,-28.233335494995117
1680628559.1812449,119600,-28.142738342285156
1680628563.476678,120000,-27.537982940673828
1680628567.668683,120400,-27.524974822998047
1680628571.995065,120800,-27.909101486206055
1680628576.2494762,121200,-26.683496475219727
1680628580.555458,121600,-27.418712615966797
1680628584.8107069,122000,-26.882143020629883
1680628589.036407,122400,-26.00197982788086
1680628593.368035,122800,-26.864030838012695
1680628597.615474,123200,-27.134767532348633
1680628601.925806,123600,-26.537891387939453
1680628606.186363,124000,-26.61435890197754
1680628610.407744,124400,-26.710081100463867
1680628614.67444,124800,-25.977144241333008
1680628619.12801,125200,-27.833383560180664
1680628623.642168,125600,-28.001724243164062
1680628628.05334,126000,-26.738433837890625
1680628632.3440168,126400,-25.443910598754883
1680628636.701065,126800,-26.25935173034668
1680628641.0484438,127200,-26.799776077270508
1680628645.392112,127600,-27.833539962768555
1680628649.709148,128000,-27.059038162231445
1680628654.045326,128400,-28.36395835876465
1680628658.284032,128800,-27.963443756103516
1680628662.800482,129200,-27.05410385131836
1680628667.120799,129600,-26.900646209716797
1680628671.442789,130000,-27.10165786743164
1680628675.734802,130400,-27.19259262084961
1680628679.99881,130800,-26.487117767333984
1680628684.306657,131200,-27.854917526245117
1680628688.5841951,131600,-27.80559730529785
1680628692.889598,132000,-26.793691635131836
1680628697.186743,132400,-25.565073013305664
1680628701.4842181,132800,-23.74984359741211
1680628705.7597592,133200,-23.4423885345459
1680628709.963032,133600,-23.53400421142578
1680628714.272307,134000,-23.308439254760742
1680628718.505121,134400,-22.723814010620117
1680628722.817396,134800,-22.23149299621582
1680628727.107737,135200,-20.48438262939453
1680628731.376671,135600,-19.75972557067871
1680628735.6825879,136000,-19.882339477539062
1680628739.9660952,136400,-19.736513137817383
1680628744.288248,136800,-19.642818450927734
1680628748.5561202,137200,-19.392763137817383
1680628752.8469179,137600,-18.883098602294922
1680628757.1378088,138000,-17.748334884643555
1680628761.3595788,138400,-18.540441513061523
1680628765.610059,138800,-18.7530460357666
1680628769.838701,139200,-20.155776977539062
1680628774.114203,139600,-21.11074447631836
1680628778.396487,140000,-20.810243606567383
1680628782.7002208,140400,-20.50340461730957
1680628786.996594,140800,-19.44291114807129
1680628791.3335521,141200,-18.00394630432129
1680628795.87533,141600,-16.408824920654297
1680628800.252815,142000,-15.397480010986328
1680628804.646195,142400,-15.867311477661133
1680628808.948954,142800,-16.731910705566406
1680628813.312534,143200,-17.6728515625
1680628817.6680052,143600,-18.31923484802246
1680628821.9989781,144000,-17.752960205078125
1680628826.323401,144400,-18.168872833251953
1680628830.650631,144800,-19.429126739501953
1680628834.9602292,145200,-19.382049560546875
1680628839.427017,145600,-19.18584632873535
1680628843.7938828,146000,-19.858427047729492
1680628848.1220639,146400,-20.436832427978516
1680628852.4098701,146800,-20.263774871826172
1680628856.777687,147200,-20.461122512817383
1680628861.054707,147600,-20.56961441040039
1680628865.385789,148000,-22.23362159729004
1680628869.648341,148400,-21.188724517822266
1680628873.9507551,148800,-20.232791900634766
1680628878.2794728,149200,-18.877695083618164
1680628882.5633101,149600,-17.765262603759766
1680628886.896265,150000,-18.262187957763672
1680628891.1089761,150400,-17.910768508911133
1680628895.4185011,150800,-19.39751625061035
1680628899.652975,151200,-19.85007667541504
1680628903.9577222,151600,-21.51729965209961
1680628908.2288818,152000,-22.360200881958008
1680628912.4974122,152400,-23.006675720214844
1680628916.861807,152800,-22.384765625
1680628921.095472,153200,-21.009727478027344
1680628925.435866,153600,-20.212369918823242
1680628929.7206888,154000,-21.67782974243164
1680628934.049283,154400,-21.713274002075195
1680628938.429613,154800,-20.62633514404297
1680628942.733841,155200,-20.616907119750977
1680628947.10175,155600,-20.371562957763672
1680628951.3889291,156000,-20.03638458251953
1680628955.6891189,156400,-20.625381469726562
1680628959.983266,156800,-21.10533905029297
1680628964.273191,157200,-21.06391716003418
1680628968.6133802,157600,-19.90809440612793
1680628972.865956,158000,-19.406530380249023
1680628977.224669,158400,-19.1893367767334
1680628981.479336,158800,-19.48750114440918
1680628985.837706,159200,-19.148359298706055
1680628990.099103,159600,-19.2535457611084
1680628994.359513,160000,-19.241943359375
1680628998.722359,160400,-17.9226131439209
1680629002.997206,160800,-17.298709869384766
1680629007.366339,161200,-17.699291229248047
1680629011.6654458,161600,-16.68476676940918
1680629016.004334,162000,-18.13063621520996
1680629020.316222,162400,-17.482675552368164
1680629024.594495,162800,-17.285593032836914
1680629028.928705,163200,-17.51087188720703
1680629033.231856,163600,-16.963035583496094
1680629037.545651,164000,-15.40877628326416
1680629041.787987,164400,-15.578678131103516
1680629046.132978,164800,-15.375934600830078
1680629050.420589,165200,-14.917160034179688
1680629054.704074,165600,-15.97780704498291
1680629059.011036,166000,-16.128992080688477
1680629063.299617,166400,-15.646675109863281
1680629067.634298,166800,-15.332839965820312
1680629071.917134,167200,-14.656744003295898
1680629076.272413,167600,-15.304996490478516
1680629080.5680552,168000,-16.439163208007812
1680629084.833214,168400,-16.657865524291992
1680629089.1491148,168800,-17.279964447021484
1680629093.453176,169200,-18.583839416503906
1680629097.799606,169600,-18.18426513671875
1680629102.2378502,170000,-16.463159561157227
1680629106.605268,170400,-17.705097198486328
1680629110.973427,170800,-17.684139251708984
1680629115.269442,171200,-16.633153915405273
1680629119.663778,171600,-17.1826229095459
1680629123.9531178,172000,-15.987274169921875
1680629128.297332,172400,-17.058382034301758
1680629132.6221151,172800,-17.634544372558594
1680629136.992021,173200,-18.36288833618164
1680629141.4287949,173600,-17.689857482910156
1680629145.7977972,174000,-18.635438919067383
1680629150.14852,174400,-19.808685302734375
1680629154.496841,174800,-21.28371810913086
1680629158.888694,175200,-21.72657585144043
1680629163.1747851,175600,-22.084701538085938
1680629167.489438,176000,-22.761123657226562
1680629171.737825,176400,-21.91180419921875
1680629175.9804459,176800,-21.950111389160156
1680629180.2624059,177200,-22.98335838317871
1680629184.4564,177600,-22.52956199645996
1680629188.789024,178000,-21.475536346435547
1680629193.031264,178400,-21.644880294799805
1680629197.442482,178800,-20.967121124267578
1680629201.9805062,179200,-20.320205688476562
1680629206.478212,179600,-19.51654624938965
1680629210.8890188,180000,-20.33332633972168
1680629215.204182,180400,-19.69270133972168
1680629219.603429,180800,-19.55039405822754
1680629223.891211,181200,-21.184633255004883
1680629228.214061,181600,-21.938941955566406
1680629232.530905,182000,-22.548925399780273
1680629236.842699,182400,-21.48430061340332
1680629241.187101,182800,-21.64505958557129
1680629245.490595,183200,-22.282453536987305
1680629249.8516212,183600,-22.11396026611328
1680629254.111525,184000,-21.996742248535156
1680629258.413544,184400,-20.316694259643555
1680629262.7044978,184800,-19.63084602355957
1680629266.94558,185200,-19.39784049987793
1680629271.267055,185600,-18.02374839782715
1680629275.496072,186000,-17.113216400146484
1680629279.9393332,186400,-17.572227478027344
1680629284.183081,186800,-17.751358032226562
1680629288.485131,187200,-16.814855575561523
1680629292.707489,187600,-18.45121955871582
1680629296.976748,188000,-18.310453414916992
1680629301.2900102,188400,-17.18062973022461
1680629305.505604,188800,-17.920654296875
1680629309.865257,189200,-16.9752197265625
1680629314.127362,189600,-17.3959903717041
1680629318.426069,190000,-17.530710220336914
1680629322.70205,190400,-16.22806167602539
1680629326.9779232,190800,-16.877004623413086
1680629331.283083,191200,-15.8342866897583
1680629335.527829,191600,-13.725476264953613
1680629339.877698,192000,-13.888350486755371
1680629344.196794,192400,-15.725431442260742
1680629348.5052679,192800,-14.739436149597168
1680629352.8281221,193200,-14.316887855529785
1680629357.104703,193600,-13.948760032653809
1680629361.448342,194000,-14.668524742126465
1680629365.734399,194400,-14.99094009399414
1680629370.036851,194800,-15.592226028442383
1680629374.34018,195200,-15.490914344787598
1680629378.625521,195600,-15.640691757202148
1680629382.861471,196000,-14.796384811401367
1680629387.0834482,196400,-14.906813621520996
1680629391.401603,196800,-13.954224586486816
1680629395.663266,197200,-13.694724082946777
1680629399.955651,197600,-11.66209602355957
1680629404.224734,198000,-11.886374473571777
1680629408.518448,198400,-12.032966613769531
1680629412.81858,198800,-11.334099769592285
1680629417.085144,199200,-11.00296401977539
1680629421.416103,199600,-11.118634223937988
1680629425.690735,200000,-11.039366722106934
