Wall time,Step,Value
1680845751.565589,34800,-125.53717803955078
1680845755.618853,35200,-125.53091430664062
1680845759.649796,35600,-125.36881256103516
1680845763.630559,36000,-125.4410629272461
1680845767.626646,36400,-125.3282241821289
1680845771.60153,36800,-125.57335662841797
1680845775.561151,37200,-125.56800842285156
1680845779.57847,37600,-125.21492004394531
1680845783.496833,38000,-125.19147491455078
1680845787.49804,38400,-125.15149688720703
1680845791.4865,38800,-125.36447143554688
1680845795.42897,39200,-125.51541900634766
1680845799.377646,39600,-125.69866943359375
1680845803.358448,40000,-125.8779525756836
1680845807.326517,40400,-125.92810821533203
1680845811.348042,40800,-125.66857147216797
1680845815.381446,41200,-125.65633392333984
1680845819.331038,41600,-125.994140625
1680845823.2842681,42000,-126.38676452636719
1680845827.2715268,42400,-125.8809814453125
1680845831.184314,42800,-126.10655975341797
1680845835.174099,43200,-126.2349624633789
1680845839.133904,43600,-126.36080169677734
1680845843.1564622,44000,-126.13170623779297
1680845847.164038,44400,-126.40852355957031
1680845851.268578,44800,-126.47998809814453
1680845855.3151848,45200,-126.81388092041016
1680845859.310834,45600,-126.90100860595703
1680845863.325611,46000,-126.78330993652344
1680845867.377038,46400,-126.8042221069336
1680845871.3865001,46800,-126.68782806396484
1680845875.392592,47200,-126.66730499267578
1680845879.3630872,47600,-126.86521911621094
1680845883.349034,48000,-126.56221008300781
1680845887.316,48400,-126.37208557128906
1680845891.347283,48800,-126.60450744628906
1680845895.402737,49200,-126.23509979248047
1680845899.326564,49600,-126.16899871826172
1680845903.353326,50000,-126.39008331298828
1680845907.912213,50400,-123.69883728027344
1680845912.3629818,50800,-121.23158264160156
1680845917.038193,51200,-118.98779296875
1680845921.86607,51600,-117.9124526977539
1680845926.3713322,52000,-114.21844482421875
1680845930.9429739,52400,-111.51599884033203
1680845935.44175,52800,-108.5941162109375
1680845939.838623,53200,-106.0689926147461
1680845944.515049,53600,-102.23512268066406
1680845948.9916532,54000,-99.81107330322266
1680845953.404447,54400,-97.97100830078125
1680845957.899751,54800,-94.6196060180664
1680845962.3425422,55200,-91.13488006591797
1680845966.739994,55600,-88.05300903320312
1680845971.189034,56000,-85.2170639038086
1680845975.6266801,56400,-82.25724792480469
1680845980.068706,56800,-79.37957763671875
1680845984.461777,57200,-76.7547378540039
1680845988.890673,57600,-73.90108489990234
1680845993.269082,58000,-71.11512756347656
1680845997.776224,58400,-67.18035888671875
1680846002.229902,58800,-63.03162384033203
1680846006.676816,59200,-59.846126556396484
1680846011.13335,59600,-56.98015213012695
1680846015.667326,60000,-53.71139144897461
1680846020.0870569,60400,-52.7269172668457
1680846024.502086,60800,-53.0690803527832
1680846028.967402,61200,-52.37558364868164
1680846033.443769,61600,-50.49604797363281
1680846037.910589,62000,-50.687103271484375
1680846042.3615491,62400,-50.27532196044922
1680846046.785356,62800,-49.72663879394531
1680846051.2229,63200,-49.194854736328125
1680846055.621773,63600,-50.94186782836914
1680846060.0679622,64000,-50.84907150268555
1680846064.5106812,64400,-49.487274169921875
1680846068.928449,64800,-50.19865417480469
1680846073.387079,65200,-49.91989517211914
1680846077.8219619,65600,-49.66037368774414
1680846082.264886,66000,-49.426753997802734
1680846086.705626,66400,-49.12788009643555
1680846091.162726,66800,-49.173980712890625
1680846095.600779,67200,-49.2097282409668
1680846100.14891,67600,-48.80620574951172
1680846104.608337,68000,-48.859378814697266
1680846109.1266382,68400,-49.78450393676758
1680846113.581074,68800,-50.63153839111328
1680846117.9861078,69200,-51.65521240234375
1680846122.364714,69600,-51.921993255615234
1680846126.702649,70000,-52.144386291503906
1680846131.120496,70400,-53.35820007324219
1680846135.499985,70800,-53.32869338989258
1680846139.872412,71200,-53.744869232177734
1680846144.244711,71600,-52.394866943359375
1680846148.612562,72000,-53.10965347290039
1680846153.014634,72400,-53.322452545166016
1680846157.317297,72800,-53.50102233886719
1680846161.6992269,73200,-52.58449172973633
1680846166.101676,73600,-51.924095153808594
1680846170.443598,74000,-51.935577392578125
1680846174.837348,74400,-52.43629837036133
1680846179.246102,74800,-51.544071197509766
1680846183.6638641,75200,-52.07301330566406
1680846188.074363,75600,-52.33432388305664
1680846192.475866,76000,-52.556610107421875
1680846196.896262,76400,-52.38365936279297
1680846201.275736,76800,-52.577880859375
1680846205.650929,77200,-51.86272048950195
1680846210.051987,77600,-52.56807327270508
1680846214.404669,78000,-53.885231018066406
1680846218.798082,78400,-53.83943176269531
1680846223.1654232,78800,-54.33182144165039
1680846227.508638,79200,-54.741363525390625
1680846231.818923,79600,-55.469478607177734
1680846236.189373,80000,-55.06074905395508
1680846240.525301,80400,-55.50236892700195
1680846244.831559,80800,-55.4970588684082
1680846249.293212,81200,-55.45168685913086
1680846253.692765,81600,-57.51579666137695
1680846258.151752,82000,-56.770809173583984
1680846262.582581,82400,-56.255149841308594
1680846267.016237,82800,-56.37630844116211
1680846271.487745,83200,-58.12936019897461
1680846275.8700302,83600,-57.99091339111328
1680846280.1903439,84000,-58.62199401855469
1680846284.587456,84400,-57.6453857421875
1680846289.010998,84800,-58.37410354614258
1680846293.338114,85200,-59.69218826293945
1680846297.7002082,85600,-59.917442321777344
1680846302.0172951,86000,-60.654056549072266
1680846306.26811,86400,-61.55968475341797
1680846310.704787,86800,-61.453697204589844
1680846314.997565,87200,-63.516109466552734
1680846319.3251991,87600,-64.57093048095703
1680846323.6797361,88000,-64.78382110595703
1680846328.034919,88400,-65.2426528930664
1680846332.3908422,88800,-65.37088012695312
1680846336.574816,89200,-66.04186248779297
1680846340.784512,89600,-66.1029052734375
1680846345.165786,90000,-67.36476135253906
1680846349.540502,90400,-67.10608673095703
1680846353.967818,90800,-66.91900634765625
1680846358.246471,91200,-67.43952941894531
1680846362.6325178,91600,-67.08023071289062
1680846366.934577,92000,-68.65308380126953
1680846371.261774,92400,-70.71485137939453
1680846375.4761431,92800,-72.7123794555664
1680846379.621897,93200,-72.90425872802734
1680846384.0312278,93600,-73.16033172607422
1680846388.328861,94000,-73.5654525756836
1680846392.582199,94400,-75.4149169921875
1680846396.951009,94800,-74.85539245605469
1680846401.270495,95200,-73.88729858398438
1680846405.652062,95600,-74.2896728515625
1680846409.9187012,96000,-74.4559555053711
1680846414.244483,96400,-74.52815246582031
1680846418.466995,96800,-75.5255355834961
1680846422.787216,97200,-74.36505889892578
1680846427.1447701,97600,-73.8430404663086
1680846431.318738,98000,-73.80278015136719
1680846435.702846,98400,-74.08271026611328
1680846440.071744,98800,-74.30572509765625
1680846444.3985898,99200,-73.42698669433594
1680846448.6801438,99600,-72.85574340820312
1680846453.0825222,100000,-71.81897735595703
1680846457.334382,100400,-72.04061126708984
1680846461.745999,100800,-71.80403137207031
1680846466.1398091,101200,-71.66168975830078
1680846470.536136,101600,-71.1531753540039
1680846474.862568,102000,-71.06080627441406
1680846479.1928189,102400,-70.59908294677734
1680846483.526448,102800,-69.09209442138672
1680846487.920565,103200,-68.38137817382812
1680846492.117773,103600,-69.27299499511719
1680846496.4104378,104000,-67.93309020996094
1680846500.729528,104400,-67.60851287841797
1680846505.1298292,104800,-67.74308013916016
1680846509.2712178,105200,-68.7674560546875
1680846513.583453,105600,-69.03136444091797
1680846517.999093,106000,-67.56837463378906
1680846522.325699,106400,-67.5136947631836
1680846526.588845,106800,-67.33474731445312
1680846530.7777832,107200,-68.4106216430664
1680846535.041443,107600,-68.73095703125
1680846539.442174,108000,-67.74365234375
1680846543.853815,108400,-67.72701263427734
1680846548.204993,108800,-68.23094177246094
1680846552.685765,109200,-68.42649841308594
1680846557.0148458,109600,-69.06159210205078
1680846561.3900049,110000,-69.53250885009766
1680846565.813986,110400,-68.02446746826172
1680846570.1580229,110800,-67.75695037841797
1680846574.5093372,111200,-66.95563507080078
1680846578.904426,111600,-67.26122283935547
1680846583.25656,112000,-67.889892578125
1680846587.614893,112400,-67.68497467041016
1680846591.836447,112800,-68.78628540039062
1680846596.145065,113200,-69.2113037109375
1680846600.501216,113600,-67.75074005126953
1680846604.9070988,114000,-68.35791778564453
1680846609.403369,114400,-66.63296508789062
1680846613.801949,114800,-67.45014190673828
1680846618.0876422,115200,-67.16605377197266
1680846622.335741,115600,-67.13870239257812
1680846626.746134,116000,-67.51844787597656
1680846631.080159,116400,-67.34123229980469
1680846635.450285,116800,-66.5616455078125
1680846639.8318112,117200,-64.44009399414062
1680846644.221132,117600,-62.92109680175781
1680846648.6936908,118000,-62.30138397216797
1680846653.060758,118400,-62.242210388183594
1680846657.367237,118800,-61.809112548828125
1680846661.84172,119200,-59.92559814453125
1680846666.280571,119600,-59.64775466918945
1680846670.601179,120000,-60.24242401123047
1680846674.972026,120400,-61.31694793701172
1680846679.4118881,120800,-61.732078552246094
1680846683.849848,121200,-61.22035598754883
1680846688.241646,121600,-60.953311920166016
1680846692.626692,122000,-58.76199722290039
1680846696.9662411,122400,-58.41305160522461
1680846701.299986,122800,-57.353172302246094
1680846705.7112021,123200,-56.44223403930664
1680846710.092756,123600,-57.34589385986328
1680846714.523633,124000,-56.79610061645508
1680846718.889869,124400,-58.37007522583008
1680846723.3108711,124800,-57.419960021972656
1680846727.768286,125200,-55.963199615478516
1680846732.116723,125600,-55.06702423095703
1680846736.486851,126000,-56.24943542480469
1680846740.7628338,126400,-57.73794937133789
1680846745.120159,126800,-58.45954132080078
1680846749.4998689,127200,-60.368587493896484
1680846753.887039,127600,-61.34932327270508
1680846758.2587578,128000,-61.820308685302734
1680846762.6436422,128400,-62.03225326538086
1680846766.951041,128800,-62.19963073730469
1680846771.2276108,129200,-64.78738403320312
1680846775.5269608,129600,-65.08116912841797
1680846779.870713,130000,-65.05055236816406
1680846784.26625,130400,-65.28761291503906
1680846788.6507242,130800,-66.36392974853516
1680846793.095663,131200,-68.06718444824219
1680846797.54803,131600,-67.19004821777344
1680846801.9904058,132000,-68.26021575927734
1680846806.3549252,132400,-68.07957458496094
1680846810.791541,132800,-67.52481079101562
1680846815.144598,133200,-68.2822036743164
1680846819.582261,133600,-67.51304626464844
1680846823.9915771,134000,-67.73397827148438
1680846828.537288,134400,-67.07127380371094
1680846832.9057658,134800,-67.75080871582031
1680846837.259024,135200,-68.90985870361328
1680846841.5860531,135600,-69.25760650634766
1680846845.9882271,136000,-68.6429214477539
1680846850.379238,136400,-66.75458526611328
1680846854.715644,136800,-66.81229400634766
1680846859.0563788,137200,-65.66056060791016
1680846863.366304,137600,-66.21625518798828
1680846867.716727,138000,-66.17610168457031
1680846872.1178722,138400,-64.9820785522461
1680846876.4441779,138800,-64.35455322265625
1680846880.7768,139200,-62.996620178222656
1680846885.1051362,139600,-62.25115203857422
1680846889.457055,140000,-61.75046157836914
1680846893.82783,140400,-61.08798599243164
1680846898.161649,140800,-60.63777542114258
1680846902.55313,141200,-58.94672393798828
1680846906.985462,141600,-59.32944107055664
1680846911.408353,142000,-58.147193908691406
1680846915.8201,142400,-58.27765655517578
1680846920.2390652,142800,-58.539737701416016
1680846924.632386,143200,-58.119693756103516
1680846929.101971,143600,-59.00398635864258
1680846933.539742,144000,-58.65141677856445
1680846937.919532,144400,-58.96892547607422
1680846942.293421,144800,-58.91842269897461
1680846946.731981,145200,-58.943572998046875
1680846951.165376,145600,-58.68797302246094
1680846955.52578,146000,-58.9685173034668
1680846959.8931441,146400,-60.34011459350586
1680846964.2082272,146800,-60.216209411621094
1680846968.587162,147200,-59.882659912109375
1680846972.9648929,147600,-58.87166976928711
1680846977.38884,148000,-58.753841400146484
1680846981.781921,148400,-59.7871208190918
1680846986.1671958,148800,-59.66278076171875
1680846990.496257,149200,-60.37571334838867
1680846994.9142861,149600,-60.80184555053711
1680846999.450325,150000,-59.744873046875
1680847003.901988,150400,-60.21712112426758
1680847008.4153118,150800,-59.72037124633789
1680847012.9884129,151200,-60.67439651489258
1680847017.447674,151600,-60.506649017333984
1680847021.882674,152000,-61.65813446044922
1680847026.259074,152400,-61.87773895263672
1680847030.705049,152800,-62.24433898925781
1680847035.1454132,153200,-62.279319763183594
1680847039.5886688,153600,-60.895240783691406
1680847043.9837701,154000,-61.4926643371582
1680847048.40174,154400,-60.83967208862305
1680847052.859097,154800,-60.22658920288086
1680847057.245589,155200,-60.202919006347656
1680847061.651656,155600,-60.52449417114258
1680847066.016958,156000,-61.747318267822266
1680847070.41255,156400,-60.766357421875
1680847074.806033,156800,-60.09099197387695
1680847079.20265,157200,-59.98184585571289
1680847083.621362,157600,-60.01894760131836
1680847088.0459268,158000,-59.27590560913086
1680847092.427037,158400,-59.11381530761719
1680847096.8723211,158800,-59.226802825927734
1680847101.2274408,159200,-58.304195404052734
1680847105.6679099,159600,-56.634578704833984
1680847110.115329,160000,-57.062255859375
1680847114.538929,160400,-57.081565856933594
1680847118.993033,160800,-57.281471252441406
1680847123.356228,161200,-56.54899215698242
1680847127.756387,161600,-56.82158660888672
1680847132.124809,162000,-56.85841751098633
1680847136.565115,162400,-56.266353607177734
1680847141.026123,162800,-56.434452056884766
1680847145.4328718,163200,-56.229305267333984
1680847149.860426,163600,-56.83122253417969
1680847154.2486851,164000,-55.97608947753906
1680847158.6574662,164400,-55.85362243652344
1680847163.069225,164800,-56.347381591796875
1680847167.452338,165200,-56.06398010253906
1680847171.8312168,165600,-55.215850830078125
1680847176.279735,166000,-53.01285171508789
1680847180.695622,166400,-52.93394470214844
1680847185.063623,166800,-53.448123931884766
1680847189.450018,167200,-54.067283630371094
1680847193.950714,167600,-52.9865837097168
1680847198.349283,168000,-53.6723518371582
1680847202.763289,168400,-52.45577621459961
1680847207.0981781,168800,-52.44392776489258
1680847211.537329,169200,-52.073577880859375
1680847215.909081,169600,-52.15351104736328
1680847220.3803651,170000,-51.76009750366211
1680847224.74869,170400,-51.30007553100586
1680847229.121469,170800,-50.899993896484375
1680847233.5324821,171200,-51.56236267089844
1680847237.991405,171600,-51.75725555419922
1680847242.47536,172000,-51.16021728515625
1680847246.844901,172400,-51.4658203125
1680847251.340726,172800,-50.04418182373047
1680847255.7577019,173200,-49.210575103759766
1680847260.063444,173600,-49.10893630981445
1680847264.4911628,174000,-49.10260009765625
1680847268.802138,174400,-49.06653594970703
1680847273.227807,174800,-49.092681884765625
1680847277.693492,175200,-48.81768798828125
1680847282.120739,175600,-49.79695510864258
1680847286.4040132,176000,-50.8509407043457
1680847290.717194,176400,-50.913448333740234
1680847295.087876,176800,-50.61614227294922
1680847299.463737,177200,-49.33209991455078
1680847303.878699,177600,-49.91345977783203
1680847308.28283,178000,-49.33012771606445
1680847312.7495208,178400,-51.07300567626953
1680847317.156975,178800,-50.78853988647461
1680847321.642768,179200,-50.7342529296875
1680847326.113374,179600,-50.7988395690918
1680847330.4938061,180000,-51.87181854248047
1680847334.9200718,180400,-51.398494720458984
1680847339.372719,180800,-50.9915657043457
1680847343.696169,181200,-51.08885955810547
1680847348.1175191,181600,-52.059505462646484
1680847352.467659,182000,-53.204833984375
1680847356.842688,182400,-53.042728424072266
1680847361.258741,182800,-52.77437973022461
1680847365.657469,183200,-53.7859001159668
1680847370.0698738,183600,-53.952789306640625
1680847374.5471659,184000,-54.465702056884766
1680847379.052005,184400,-55.25083923339844
1680847383.523702,184800,-54.88828659057617
1680847387.978647,185200,-55.01772689819336
1680847392.4043531,185600,-54.328609466552734
1680847396.817217,186000,-52.675350189208984
1680847401.232345,186400,-52.57803726196289
1680847405.626055,186800,-52.01970291137695
1680847410.084451,187200,-52.094146728515625
1680847414.439907,187600,-53.02349090576172
1680847418.916383,188000,-53.43395233154297
1680847423.345641,188400,-52.98545837402344
1680847427.8138711,188800,-52.72285842895508
1680847432.241963,189200,-53.398128509521484
1680847436.682513,189600,-53.74036407470703
1680847441.182608,190000,-51.97581100463867
1680847445.65494,190400,-51.8828239440918
1680847450.112603,190800,-51.58905029296875
1680847454.567209,191200,-50.606075286865234
1680847459.016138,191600,-49.03103256225586
1680847463.399998,192000,-47.98174285888672
1680847467.8563998,192400,-46.891300201416016
1680847472.238176,192800,-48.09083938598633
1680847476.610114,193200,-47.53263854980469
1680847481.0468512,193600,-47.23165512084961
1680847485.495728,194000,-46.03263473510742
1680847489.838059,194400,-45.7294807434082
1680847494.22837,194800,-45.96153259277344
1680847498.5440588,195200,-45.459651947021484
1680847502.8998,195600,-45.65065383911133
1680847507.196385,196000,-46.876380920410156
1680847511.6099489,196400,-45.94462966918945
1680847515.996688,196800,-46.69734191894531
1680847520.3945239,197200,-45.9549560546875
1680847524.849795,197600,-44.83795928955078
1680847529.3125749,198000,-45.13932800292969
1680847533.712008,198400,-45.071441650390625
1680847538.1201532,198800,-45.772823333740234
1680847542.5452318,199200,-45.151153564453125
1680847546.9793768,199600,-44.36201477050781
1680847551.385163,200000,-45.00361633300781
