Wall time,Step,Value
1680849997.785784,39600,-124.9818115234375
1680850001.73821,40000,-124.87510681152344
1680850005.688215,40400,-124.62405395507812
1680850009.611671,40800,-124.84535217285156
1680850013.645662,41200,-124.84024047851562
1680850017.596571,41600,-125.188720703125
1680850021.474407,42000,-124.99019622802734
1680850025.390997,42400,-124.90225219726562
1680850029.336844,42800,-124.81822967529297
1680850033.321951,43200,-125.02947235107422
1680850037.173174,43600,-125.44387817382812
1680850041.143563,44000,-125.70002746582031
1680850045.166413,44400,-125.4744644165039
1680850049.157258,44800,-125.65161895751953
1680850053.1933792,45200,-125.53800201416016
1680850057.239126,45600,-125.3305435180664
1680850061.167201,46000,-125.66104888916016
1680850065.243982,46400,-125.67901611328125
1680850069.2763038,46800,-125.74781799316406
1680850073.269749,47200,-125.85176849365234
1680850077.315092,47600,-125.71642303466797
1680850081.321337,48000,-125.98077392578125
1680850085.245932,48400,-125.75012969970703
1680850089.2477582,48800,-125.6275863647461
1680850093.248409,49200,-125.80585479736328
1680850097.2094982,49600,-126.15440368652344
1680850101.204418,50000,-126.00462341308594
1680850105.805713,50400,-125.00162506103516
1680850110.254452,50800,-122.57865142822266
1680850114.679404,51200,-120.23969268798828
1680850118.975459,51600,-117.769775390625
1680850123.1484401,52000,-114.48576354980469
1680850127.275556,52400,-112.49815368652344
1680850131.3685381,52800,-108.10256958007812
1680850135.461663,53200,-102.2080307006836
1680850139.504461,53600,-96.16747283935547
1680850143.5591412,54000,-90.50624084472656
1680850147.587073,54400,-85.9019546508789
1680850151.593208,54800,-80.2822036743164
1680850155.631082,55200,-74.6408920288086
1680850159.648607,55600,-68.48541259765625
1680850163.661132,56000,-63.55039596557617
1680850167.6848772,56400,-57.87858581542969
1680850171.7534962,56800,-51.692535400390625
1680850175.760274,57200,-46.66622543334961
1680850179.8035252,57600,-41.42414855957031
1680850183.892475,58000,-35.92155838012695
1680850187.912823,58400,-31.329551696777344
1680850191.9194298,58800,-25.545846939086914
1680850196.0196888,59200,-18.926807403564453
1680850200.064211,59600,-13.210497856140137
1680850204.168538,60000,-7.113611698150635
1680850208.299277,60400,-1.6604626178741455
1680850212.330444,60800,1.3821876049041748
1680850216.38208,61200,3.953603506088257
1680850220.457133,61600,8.326733589172363
1680850224.485735,62000,10.417379379272461
1680850228.5301912,62400,13.207313537597656
1680850232.608744,62800,15.441506385803223
1680850236.6554859,63200,14.275064468383789
1680850240.755307,63600,14.388694763183594
1680850244.8174982,64000,13.631671905517578
1680850248.9798348,64400,16.014484405517578
1680850253.04808,64800,15.79593276977539
1680850257.20137,65200,14.715490341186523
1680850261.273489,65600,14.55312442779541
1680850265.355555,66000,15.805880546569824
1680850269.358848,66400,15.064826965332031
1680850273.373226,66800,13.536219596862793
1680850277.404418,67200,13.967462539672852
1680850281.4799309,67600,14.69771671295166
1680850285.528936,68000,14.922406196594238
1680850289.599914,68400,16.704504013061523
1680850293.704235,68800,16.49048614501953
1680850297.779955,69200,16.152812957763672
1680850301.837863,69600,15.214775085449219
1680850305.822324,70000,13.212553024291992
1680850309.7994921,70400,11.758438110351562
1680850313.840499,70800,12.138639450073242
1680850317.873652,71200,12.550277709960938
1680850321.952299,71600,12.431740760803223
1680850326.003959,72000,12.578814506530762
1680850330.088162,72400,14.189478874206543
1680850334.131553,72800,12.193158149719238
1680850338.221555,73200,12.389912605285645
1680850342.3148391,73600,11.801491737365723
1680850346.3964689,74000,12.865508079528809
1680850350.465825,74400,11.225914001464844
1680850354.5816479,74800,11.882366180419922
1680850358.6674309,75200,12.260494232177734
1680850362.742232,75600,10.888946533203125
1680850366.818088,76000,9.557985305786133
1680850370.90024,76400,10.616316795349121
1680850375.0174952,76800,11.952216148376465
1680850379.1029792,77200,12.461206436157227
1680850383.200243,77600,12.14445686340332
1680850387.292587,78000,12.730685234069824
1680850391.398793,78400,11.299263954162598
1680850395.4831512,78800,10.631121635437012
1680850399.616999,79200,11.12732982635498
1680850403.789557,79600,12.326512336730957
1680850408.052743,80000,12.786917686462402
1680850412.1573,80400,13.589982986450195
1680850416.291371,80800,14.719792366027832
1680850420.4346318,81200,13.644744873046875
1680850424.554326,81600,13.340398788452148
1680850428.7065148,82000,13.619149208068848
1680850432.797568,82400,13.707258224487305
1680850436.932184,82800,15.41894245147705
1680850441.076155,83200,16.05152130126953
1680850445.1726751,83600,15.117659568786621
1680850449.33632,84000,14.53592586517334
1680850453.422891,84400,14.691834449768066
1680850457.544159,84800,14.050345420837402
1680850461.669872,85200,13.177482604980469
1680850465.811733,85600,13.563482284545898
1680850469.9426,86000,14.991766929626465
1680850474.138912,86400,12.486359596252441
1680850478.395773,86800,10.193155288696289
1680850482.598839,87200,8.335046768188477
1680850486.729205,87600,8.17768383026123
1680850490.939211,88000,6.972532272338867
1680850495.1403909,88400,6.263244152069092
1680850499.3543339,88800,4.832455635070801
1680850503.501258,89200,2.9648566246032715
1680850507.591825,89600,1.5892126560211182
1680850511.797009,90000,1.6499825716018677
1680850515.899526,90400,1.2495079040527344
1680850520.0688598,90800,-1.2248221635818481
1680850524.218482,91200,-2.5355064868927
1680850528.3936698,91600,-6.2021684646606445
1680850532.533918,92000,-6.78633451461792
1680850536.7000582,92400,-7.006964206695557
1680850540.863799,92800,-8.607422828674316
1680850544.958396,93200,-9.080674171447754
1680850549.166875,93600,-9.189871788024902
1680850553.346095,94000,-9.548066139221191
1680850557.479876,94400,-10.566459655761719
1680850561.666965,94800,-10.019392967224121
1680850565.775786,95200,-8.00320816040039
1680850569.970976,95600,-6.219775199890137
1680850574.175946,96000,-6.053297519683838
1680850578.38177,96400,-6.886274337768555
1680850582.4784331,96800,-4.715726375579834
1680850586.628646,97200,-4.271921634674072
1680850590.785304,97600,-4.134945869445801
1680850594.9262452,98000,-3.372870445251465
1680850599.023721,98400,-1.9041719436645508
1680850603.223286,98800,-0.658453106880188
1680850607.433409,99200,-0.46712082624435425
1680850611.5801358,99600,0.17367376387119293
1680850615.82816,100000,1.1654990911483765
1680850619.9550211,100400,1.1724376678466797
1680850624.077021,100800,1.411535382270813
1680850628.2367392,101200,1.2936166524887085
1680850632.375173,101600,4.031211853027344
1680850636.467136,102000,5.402492046356201
1680850640.651516,102400,3.8898019790649414
1680850644.767786,102800,3.905738353729248
1680850648.9058099,103200,3.3476545810699463
1680850653.050782,103600,4.626225471496582
1680850657.259561,104000,5.447291374206543
1680850661.423887,104400,5.4845123291015625
1680850665.5488698,104800,4.768831253051758
1680850669.6393988,105200,4.775938510894775
1680850673.824785,105600,3.1933212280273438
1680850678.0025222,106000,1.545993447303772
1680850682.180146,106400,3.7768354415893555
1680850686.343293,106800,3.3534653186798096
1680850690.5487318,107200,2.52060604095459
1680850694.651221,107600,0.7337453365325928
1680850698.804665,108000,-0.08141110837459564
1680850702.895317,108400,0.332340806722641
1680850707.010869,108800,0.9196885824203491
1680850711.114691,109200,1.7050961256027222
1680850715.292628,109600,1.7517642974853516
1680850719.468533,110000,-0.08486436307430267
1680850723.599736,110400,-2.035169839859009
1680850727.716918,110800,-2.3169219493865967
1680850731.801055,111200,0.020846959203481674
1680850735.934077,111600,-0.7237437963485718
1680850740.108217,112000,-1.3168222904205322
1680850744.2622,112400,0.41907089948654175
1680850748.4720929,112800,1.786956548690796
1680850752.652918,113200,1.5556375980377197
1680850756.756295,113600,1.6986275911331177
1680850760.9542668,114000,-0.06942743808031082
1680850765.0845199,114400,1.0694204568862915
1680850769.209118,114800,1.9732272624969482
1680850773.40286,115200,1.3068386316299438
1680850777.536441,115600,1.5591099262237549
1680850781.773607,116000,1.914001226425171
1680850785.882648,116400,2.1645705699920654
1680850790.045902,116800,2.12772536277771
1680850794.251359,117200,3.73996639251709
1680850798.367757,117600,5.6553497314453125
1680850802.524971,118000,6.08909273147583
1680850806.702194,118400,4.947912216186523
1680850810.8600461,118800,4.78151798248291
1680850815.072726,119200,3.1783201694488525
1680850819.242944,119600,3.9929521083831787
1680850823.523391,120000,4.532297611236572
1680850827.6407008,120400,7.033482551574707
1680850831.785745,120800,7.329204559326172
1680850835.933853,121200,7.441422462463379
1680850840.154619,121600,9.558367729187012
1680850844.36005,122000,9.737333297729492
1680850848.563027,122400,8.609659194946289
1680850852.74797,122800,8.236408233642578
1680850856.9308958,123200,10.366775512695312
1680850861.079357,123600,9.462774276733398
1680850865.288604,124000,10.010048866271973
1680850869.5164318,124400,9.759654998779297
1680850873.77103,124800,9.16872501373291
1680850877.9396238,125200,8.247020721435547
1680850882.101592,125600,7.730899810791016
1680850886.261504,126000,7.048281669616699
1680850890.4149902,126400,8.610481262207031
1680850894.535973,126800,9.327945709228516
1680850898.7415092,127200,9.221712112426758
1680850902.891068,127600,9.219279289245605
1680850907.0637739,128000,9.729004859924316
1680850911.228152,128400,11.497733116149902
1680850915.409494,128800,11.588303565979004
1680850919.563689,129200,12.230942726135254
1680850923.676364,129600,12.224451065063477
1680850927.8118389,130000,13.989367485046387
1680850931.9211662,130400,13.543547630310059
1680850936.040511,130800,12.922609329223633
1680850940.164931,131200,12.271547317504883
1680850944.2535648,131600,10.778759002685547
1680850948.4361758,132000,10.72750473022461
1680850952.5871081,132400,9.863930702209473
1680850956.735488,132800,8.134940147399902
1680850960.863126,133200,6.895637035369873
1680850964.949873,133600,7.226346015930176
1680850969.089439,134000,7.530239582061768
1680850973.192439,134400,6.929915428161621
1680850977.35408,134800,5.61769437789917
1680850981.507662,135200,6.221441268920898
1680850985.632478,135600,6.45419454574585
1680850989.8351302,136000,7.073337554931641
1680850993.950314,136400,6.031637668609619
1680850998.1261241,136800,5.281026840209961
1680851002.265831,137200,4.978029251098633
1680851006.346417,137600,3.7154390811920166
1680851010.529238,138000,3.0735485553741455
1680851014.65797,138400,2.808995008468628
1680851018.7804601,138800,2.8301780223846436
1680851023.041968,139200,2.4912569522857666
1680851027.30459,139600,3.324899911880493
1680851031.517472,140000,3.4096667766571045
1680851035.685976,140400,2.3516712188720703
1680851039.8197749,140800,3.5064218044281006
1680851044.033888,141200,4.589576244354248
1680851048.216497,141600,4.479090690612793
1680851052.4499872,142000,1.2895383834838867
1680851056.6384902,142400,2.4309637546539307
1680851060.843571,142800,3.090683698654175
1680851064.9766212,143200,3.154291868209839
1680851069.1407008,143600,3.291518449783325
1680851073.319239,144000,4.123570442199707
1680851077.492237,144400,4.610316753387451
1680851081.587797,144800,4.781187057495117
1680851085.7498481,145200,5.132585048675537
1680851089.935551,145600,5.767462253570557
1680851094.09854,146000,4.476720809936523
1680851098.262593,146400,3.8499577045440674
1680851102.423805,146800,4.317570686340332
1680851106.6548579,147200,5.516376972198486
1680851110.810719,147600,6.106854438781738
1680851114.97982,148000,6.749121189117432
1680851119.086145,148400,5.896491050720215
1680851123.1761851,148800,6.7269511222839355
1680851127.4171252,149200,8.908833503723145
1680851131.612573,149600,9.454094886779785
1680851135.7715058,150000,8.445223808288574
1680851139.95729,150400,10.415136337280273
1680851144.1151779,150800,10.223261833190918
1680851148.267518,151200,10.686488151550293
1680851152.410537,151600,10.679954528808594
1680851156.544097,152000,11.46149730682373
1680851160.6952052,152400,11.105430603027344
1680851164.8548532,152800,12.017770767211914
1680851169.0418801,153200,11.867753982543945
1680851173.147661,153600,13.366844177246094
1680851177.3649879,154000,12.297660827636719
1680851181.4995809,154400,10.964574813842773
1680851185.6100018,154800,12.543279647827148
1680851189.755626,155200,12.795697212219238
1680851193.912071,155600,12.609346389770508
1680851198.069831,156000,14.247889518737793
1680851202.152402,156400,13.838364601135254
1680851206.364697,156800,13.256543159484863
1680851210.547945,157200,13.912115097045898
1680851214.708799,157600,14.290874481201172
1680851218.875314,158000,14.494376182556152
1680851223.0755892,158400,13.3385009765625
1680851227.260175,158800,12.036602020263672
1680851231.4326432,159200,10.427447319030762
1680851235.634985,159600,7.566455364227295
1680851239.789122,160000,7.309348106384277
1680851244.626562,160400,5.938004016876221
1680851248.766359,160800,5.984249591827393
1680851253.0729432,161200,4.327365398406982
1680851257.332234,161600,5.654058933258057
1680851261.595566,162000,8.880809783935547
1680851265.7956438,162400,9.56467342376709
1680851269.982152,162800,9.808605194091797
1680851274.167336,163200,9.597625732421875
1680851278.342216,163600,7.9310479164123535
1680851282.49932,164000,9.888081550598145
1680851286.681636,164400,11.500791549682617
1680851290.8082151,164800,10.260497093200684
1680851295.0165088,165200,9.8576078414917
1680851299.209578,165600,8.94516372680664
1680851303.384578,166000,7.906148433685303
1680851307.580909,166400,7.501120090484619
1680851311.71055,166800,9.125755310058594
1680851315.953589,167200,8.228912353515625
1680851320.1161091,167600,8.155388832092285
1680851324.324089,168000,7.863884925842285
1680851328.491586,168400,9.520012855529785
1680851332.735158,168800,10.898681640625
1680851336.9729059,169200,11.624115943908691
1680851341.156076,169600,11.215703964233398
1680851345.364285,170000,11.782857894897461
1680851349.525766,170400,13.106645584106445
1680851353.7015018,170800,12.041300773620605
1680851357.904541,171200,13.578511238098145
1680851362.0832179,171600,13.088763236999512
1680851366.281555,172000,12.222851753234863
1680851370.5053499,172400,11.238785743713379
1680851374.593429,172800,10.683904647827148
1680851378.7241678,173200,10.724063873291016
1680851382.788408,173600,10.228262901306152
1680851387.021237,174000,10.205305099487305
1680851391.124518,174400,9.47102165222168
1680851395.2139971,174800,10.821416854858398
1680851399.3778188,175200,12.877805709838867
1680851403.565838,175600,13.024042129516602
1680851407.689318,176000,14.388161659240723
1680851411.803034,176400,14.8862886428833
1680851415.9293492,176800,13.321453094482422
1680851420.0468469,177200,12.998501777648926
1680851424.140502,177600,12.697403907775879
1680851428.249818,178000,13.287567138671875
1680851432.349678,178400,13.935567855834961
1680851436.4014971,178800,14.168488502502441
1680851440.539061,179200,13.89001750946045
1680851444.634389,179600,16.11012840270996
1680851448.775912,180000,14.770119667053223
1680851452.773247,180400,12.555453300476074
1680851456.8843362,180800,14.920379638671875
1680851461.005422,181200,13.672067642211914
1680851465.142278,181600,13.120491981506348
1680851469.239167,182000,12.77549934387207
1680851473.353843,182400,14.024075508117676
1680851477.431515,182800,13.508624076843262
1680851481.615903,183200,13.702549934387207
1680851485.736209,183600,13.880821228027344
1680851489.845579,184000,12.857990264892578
1680851493.951841,184400,14.308667182922363
1680851498.049619,184800,13.433952331542969
1680851502.1731951,185200,11.484387397766113
1680851506.332114,185600,13.149276733398438
1680851510.519712,186000,13.442004203796387
1680851514.6343832,186400,14.054699897766113
1680851518.775049,186800,12.659707069396973
1680851522.9101062,187200,13.17524242401123
1680851527.034827,187600,12.501435279846191
1680851531.183421,188000,13.247528076171875
1680851535.297459,188400,11.320795059204102
1680851539.401004,188800,9.831059455871582
1680851543.561712,189200,9.219374656677246
1680851547.700992,189600,8.052401542663574
1680851551.8308392,190000,10.393877029418945
1680851556.0097852,190400,11.927790641784668
1680851560.115801,190800,10.878971099853516
1680851564.1923351,191200,11.161368370056152
1680851568.371506,191600,11.598848342895508
1680851572.5014532,192000,10.050270080566406
1680851576.7338262,192400,8.723440170288086
1680851580.9569411,192800,9.124757766723633
1680851585.125152,193200,10.470807075500488
1680851589.282409,193600,10.248687744140625
1680851593.521953,194000,10.41896915435791
1680851597.744174,194400,9.642867088317871
1680851601.9192488,194800,10.381996154785156
1680851606.089041,195200,10.221936225891113
1680851610.2561998,195600,8.372532844543457
1680851614.418781,196000,7.88017463684082
1680851618.637099,196400,7.545663356781006
1680851622.8225899,196800,8.772669792175293
1680851626.976898,197200,8.251577377319336
1680851631.1058838,197600,8.694884300231934
1680851635.238185,198000,8.35404109954834
1680851639.3657558,198400,10.46218204498291
1680851643.532159,198800,10.398503303527832
1680851647.6730251,199200,10.620307922363281
1680851651.833879,199600,12.299612998962402
1680851655.9275799,200000,11.716593742370605
