Wall time,Step,Value
1680842267.706691,95600,-0.28413987159729004
1680842271.9939651,96000,-1.5716478824615479
1680842276.2371452,96400,-2.9598042964935303
1680842280.477491,96800,-3.838245391845703
1680842284.617035,97200,-2.710026502609253
1680842288.783196,97600,-2.150331735610962
1680842292.9534159,98000,-0.41625428199768066
1680842297.088356,98400,-0.7147990465164185
1680842301.214902,98800,-0.6225575804710388
1680842305.513047,99200,-0.1725921481847763
1680842309.6698298,99600,-2.3458046913146973
1680842313.799256,100000,0.38542917370796204
1680842317.9510882,100400,1.2781717777252197
1680842322.212394,100800,1.1365735530853271
1680842326.364097,101200,0.27208831906318665
1680842330.5745778,101600,2.5407330989837646
1680842334.80436,102000,1.697089672088623
1680842339.0545201,102400,1.5042532682418823
1680842343.288487,102800,4.652190685272217
1680842347.498122,103200,3.2232563495635986
1680842351.6479528,103600,2.7441258430480957
1680842355.869929,104000,1.5810796022415161
1680842360.0626612,104400,0.7067601084709167
1680842364.229686,104800,2.241136312484741
1680842368.478513,105200,2.1165895462036133
1680842372.653892,105600,1.9683459997177124
1680842376.7826738,106000,1.021359920501709
1680842380.888246,106400,3.2844772338867188
1680842385.053853,106800,4.12014102935791
1680842389.190237,107200,4.4777445793151855
1680842393.262593,107600,4.870650768280029
1680842397.4388711,108000,4.496554851531982
1680842401.605063,108400,4.177348613739014
1680842405.81465,108800,4.990467548370361
1680842409.9712052,109200,6.647539138793945
1680842414.121245,109600,6.3124189376831055
1680842418.32104,110000,5.5222368240356445
1680842422.47044,110400,4.802923202514648
1680842426.603605,110800,5.340612888336182
1680842430.700012,111200,6.596005916595459
1680842434.7700438,111600,5.789287090301514
1680842438.92012,112000,7.042346477508545
1680842443.033609,112400,7.846275329589844
1680842447.236715,112800,6.694118499755859
1680842451.464464,113200,7.294017791748047
1680842455.751971,113600,6.193944931030273
1680842459.949654,114000,6.593096733093262
1680842464.187016,114400,7.372897624969482
1680842468.367562,114800,5.8626580238342285
1680842472.4754019,115200,5.725764751434326
1680842476.619678,115600,5.756167888641357
1680842480.7121532,116000,5.955249786376953
1680842484.822401,116400,5.235293388366699
1680842488.9630961,116800,5.2764177322387695
1680842493.086367,117200,5.308189868927002
1680842497.225587,117600,3.6256301403045654
1680842501.347743,118000,4.080438613891602
1680842505.4544399,118400,5.2619781494140625
1680842509.565226,118800,5.945016860961914
1680842513.7157571,119200,5.680790424346924
1680842517.8289669,119600,7.478733062744141
1680842522.019752,120000,7.9455366134643555
1680842526.200213,120400,5.09602165222168
1680842530.307761,120800,6.074758052825928
1680842534.464422,121200,6.083374977111816
1680842538.633795,121600,5.70211124420166
1680842542.771712,122000,4.967674255371094
1680842546.921102,122400,4.505182266235352
1680842551.071595,122800,5.392587184906006
1680842555.164076,123200,6.718878269195557
1680842559.279993,123600,8.585343360900879
1680842563.391596,124000,9.770791053771973
1680842567.5963001,124400,8.16406536102295
1680842571.766189,124800,11.125883102416992
1680842575.894794,125200,11.17014217376709
1680842580.026324,125600,12.130470275878906
1680842584.1492999,126000,13.746292114257812
1680842588.284051,126400,14.914440155029297
1680842592.4452171,126800,15.10519790649414
1680842596.525169,127200,14.23465633392334
1680842600.6456919,127600,14.931857109069824
1680842604.7700942,128000,14.763516426086426
1680842608.871852,128400,13.723100662231445
1680842612.9775171,128800,14.075345993041992
1680842617.1152651,129200,14.297186851501465
1680842621.2865212,129600,14.189281463623047
1680842625.4615529,130000,15.390758514404297
1680842629.652098,130400,18.36540412902832
1680842633.8682492,130800,16.199682235717773
1680842638.064801,131200,16.05765151977539
1680842642.3554199,131600,16.4649715423584
1680842646.537769,132000,16.629281997680664
1680842650.737403,132400,15.801175117492676
1680842654.9671628,132800,12.961160659790039
1680842659.164225,133200,11.111199378967285
1680842663.357245,133600,9.703842163085938
1680842667.523267,134000,8.750259399414062
1680842671.687855,134400,10.62535285949707
1680842675.8954089,134800,9.100743293762207
1680842680.0631769,135200,8.785582542419434
1680842684.196058,135600,8.80812931060791
1680842688.400226,136000,6.399606704711914
1680842692.534948,136400,4.393229007720947
1680842696.671662,136800,2.8623459339141846
1680842700.799797,137200,2.4695823192596436
1680842704.9185321,137600,2.8487961292266846
1680842709.094424,138000,3.4433939456939697
1680842713.272115,138400,3.0214123725891113
1680842717.471223,138800,1.2277017831802368
1680842721.676099,139200,-0.03044258989393711
1680842725.90314,139600,-0.4636427164077759
1680842730.3718588,140000,-3.0793471336364746
1680842734.572513,140400,-1.8586691617965698
1680842738.733172,140800,-1.4769471883773804
1680842742.829979,141200,-2.1248278617858887
1680842746.98545,141600,-2.506021499633789
1680842751.0859241,142000,-1.6624257564544678
1680842755.248707,142400,-1.2124874591827393
1680842759.466655,142800,-1.4799396991729736
1680842763.600963,143200,-0.3474062979221344
1680842767.706591,143600,-0.24604381620883942
1680842771.889374,144000,-1.8457413911819458
1680842776.039434,144400,-1.3592958450317383
1680842780.208967,144800,-1.970682978630066
1680842784.3804932,145200,-1.6314222812652588
1680842788.471654,145600,-1.1864707469940186
1680842792.639743,146000,-1.2652050256729126
1680842796.8289092,146400,-0.8690828084945679
1680842801.032052,146800,-1.2382913827896118
1680842805.1943018,147200,-0.9645283818244934
1680842809.3107882,147600,-1.0035390853881836
1680842813.495499,148000,-3.202728271484375
1680842817.748217,148400,-3.2039074897766113
1680842821.9981382,148800,-1.8067320585250854
1680842826.173484,149200,-3.3800735473632812
1680842830.32102,149600,-4.162381172180176
1680842834.443369,150000,-3.3607890605926514
1680842838.5566049,150400,-4.346888065338135
1680842842.653653,150800,-3.4770631790161133
1680842846.8074439,151200,-3.721484899520874
1680842850.9734342,151600,-3.4362127780914307
1680842855.1570969,152000,-4.491422176361084
1680842859.272264,152400,-3.550435781478882
1680842863.396374,152800,-2.275596857070923
1680842867.534883,153200,-2.8197433948516846
1680842871.6616802,153600,-3.3434829711914062
1680842875.802274,154000,-1.806498408317566
1680842879.865398,154400,-0.4202985167503357
1680842883.993654,154800,0.7796319723129272
1680842888.063884,155200,0.3494328260421753
1680842892.226214,155600,-0.9852339029312134
1680842896.3230798,156000,0.4842720329761505
1680842900.418766,156400,0.3280656337738037
1680842904.605209,156800,0.49864181876182556
1680842908.781114,157200,0.1353640854358673
1680842912.9310322,157600,-0.8277621269226074
1680842917.0654101,158000,-1.1116011142730713
1680842921.213823,158400,-0.4652973413467407
1680842925.324533,158800,-0.9164089560508728
1680842929.528565,159200,0.020977599546313286
1680842933.691194,159600,0.50480055809021
1680842937.9049149,160000,1.9888328313827515
1680842942.024467,160400,2.1716043949127197
1680842946.1170502,160800,0.9526198506355286
1680842950.291557,161200,0.7948726415634155
1680842954.4494982,161600,0.12266837805509567
1680842958.625355,162000,-0.9933798909187317
1680842962.790634,162400,-0.5391204953193665
1680842966.945867,162800,-0.08018835633993149
1680842971.024841,163200,0.1826249361038208
1680842975.1801841,163600,0.9298709034919739
1680842979.311136,164000,0.4473935067653656
1680842983.458071,164400,-0.6237950325012207
1680842987.4926531,164800,-2.3217670917510986
1680842991.671832,165200,-1.4599884748458862
1680842995.873267,165600,-2.884648323059082
1680843000.2024288,166000,-6.178018093109131
1680843004.404613,166400,-6.532861232757568
1680843008.584723,166800,-5.506511688232422
1680843012.758049,167200,-4.8522629737854
1680843016.926953,167600,-6.195843696594238
1680843021.144455,168000,-5.414923667907715
1680843025.315352,168400,-4.945740222930908
1680843029.5193899,168800,-4.988337993621826
1680843033.765854,169200,-4.089395046234131
1680843037.905299,169600,-4.237897872924805
1680843042.0474792,170000,-5.194303512573242
1680843046.209064,170400,-5.897951602935791
1680843050.4340842,170800,-4.692399501800537
1680843054.620574,171200,-3.4604294300079346
1680843058.7826471,171600,-1.8763394355773926
1680843062.931186,172000,-0.6684758067131042
1680843066.9936562,172400,-2.3049023151397705
1680843071.111805,172800,-3.4705264568328857
1680843075.321177,173200,-3.6516366004943848
1680843079.430527,173600,-4.234911918640137
1680843083.519253,174000,-3.4397330284118652
1680843087.6728299,174400,-3.990861177444458
1680843091.7846808,174800,-4.146578311920166
1680843095.958988,175200,-4.999508380889893
1680843100.1065652,175600,-4.260169982910156
1680843104.233633,176000,0.1798630803823471
1680843108.3395698,176400,0.9161230325698853
1680843112.4464839,176800,2.9112555980682373
1680843116.613455,177200,1.5689573287963867
1680843120.716206,177600,2.049769878387451
1680843124.887572,178000,2.6435866355895996
1680843129.013786,178400,2.405381679534912
1680843133.173493,178800,2.766242742538452
1680843137.282377,179200,2.8460237979888916
1680843141.403757,179600,5.448543548583984
1680843145.541311,180000,6.112617015838623
1680843149.70019,180400,4.812040328979492
1680843153.793251,180800,3.314333200454712
1680843157.9123468,181200,2.7995755672454834
1680843162.062282,181600,2.1873066425323486
1680843166.176506,182000,3.452646017074585
1680843170.3671072,182400,4.698602199554443
1680843174.507185,182800,5.862571716308594
1680843178.611825,183200,6.048007011413574
1680843182.812352,183600,6.942962646484375
1680843186.980455,184000,7.107531547546387
1680843191.1943738,184400,6.625402450561523
1680843195.379984,184800,8.760065078735352
1680843199.5559008,185200,10.171216011047363
1680843203.7403479,185600,11.037013053894043
1680843207.9301682,186000,8.619736671447754
1680843212.146963,186400,7.981081485748291
1680843216.3822799,186800,5.818095684051514
1680843220.516876,187200,5.533764362335205
1680843224.659177,187600,5.821784019470215
1680843228.77204,188000,6.145211696624756
1680843232.933297,188400,6.482971668243408
1680843237.070046,188800,6.023348808288574
1680843241.2036312,189200,6.4828410148620605
1680843245.329771,189600,3.396456718444824
1680843249.431751,190000,2.903961658477783
1680843253.541006,190400,4.842403411865234
1680843257.6488042,190800,6.528768062591553
1680843261.778799,191200,6.794912338256836
1680843265.887889,191600,6.731939315795898
1680843269.9967308,192000,6.530287742614746
1680843274.147848,192400,6.109196662902832
1680843278.237163,192800,7.708564758300781
1680843282.354635,193200,7.265735626220703
1680843286.4965289,193600,4.791857719421387
1680843290.5939012,194000,3.5347702503204346
1680843294.739208,194400,4.282033920288086
1680843298.856587,194800,3.730238676071167
1680843302.969103,195200,3.66400146484375
1680843307.122592,195600,4.2242021560668945
1680843311.2537,196000,4.365068435668945
1680843315.3777988,196400,4.839569091796875
1680843319.499512,196800,5.489356517791748
1680843323.654098,197200,6.801854610443115
1680843327.781555,197600,7.4848527908325195
1680843331.8891578,198000,7.178960800170898
1680843336.07527,198400,6.785825252532959
1680843340.1797938,198800,6.220554828643799
1680843344.27759,199200,5.698087215423584
1680843348.459276,199600,7.835284233093262
1680843352.618607,200000,8.387931823730469
