Wall time,Step,Value
1680833361.798199,51200,-119.64869689941406
1680833365.981363,51600,-118.53943634033203
1680833370.3923042,52000,-115.54408264160156
1680833374.810369,52400,-111.58065032958984
1680833379.207058,52800,-108.0823974609375
1680833383.605539,53200,-104.81815338134766
1680833387.916039,53600,-101.99385070800781
1680833392.319248,54000,-98.84969329833984
1680833396.695719,54400,-96.09180450439453
1680833401.062377,54800,-93.50004577636719
1680833405.4602501,55200,-91.24365234375
1680833409.85041,55600,-88.79283905029297
1680833414.243881,56000,-86.15315246582031
1680833418.617538,56400,-83.55748748779297
1680833423.014266,56800,-80.51271057128906
1680833427.429867,57200,-77.5800552368164
1680833431.829665,57600,-75.07035827636719
1680833436.1969001,58000,-72.55674743652344
1680833440.6102989,58400,-69.75666809082031
1680833444.963271,58800,-67.06413269042969
1680833449.360251,59200,-64.23223876953125
1680833453.81284,59600,-60.88981628417969
1680833458.265897,60000,-57.63508224487305
1680833462.635783,60400,-55.73333740234375
1680833467.046253,60800,-54.122581481933594
1680833471.3794491,61200,-53.53050231933594
1680833475.802237,61600,-51.049007415771484
1680833480.124751,62000,-50.933990478515625
1680833484.495475,62400,-51.80390167236328
1680833488.898348,62800,-51.997127532958984
1680833493.247479,63200,-52.67317199707031
1680833497.6140952,63600,-52.469364166259766
1680833501.9774458,64000,-53.414424896240234
1680833506.409981,64400,-52.71969985961914
1680833510.884377,64800,-52.52912902832031
1680833515.3189912,65200,-52.16729736328125
1680833519.8509839,65600,-51.653480529785156
1680833524.296905,66000,-51.313690185546875
1680833528.752819,66400,-50.62384033203125
1680833533.066528,66800,-52.47355651855469
1680833537.563445,67200,-51.75712966918945
1680833542.02015,67600,-51.50117111206055
1680833546.47635,68000,-51.26650619506836
1680833550.858988,68400,-50.61868667602539
1680833555.3102279,68800,-49.645721435546875
1680833559.719998,69200,-49.20233154296875
1680833564.12908,69600,-49.38922119140625
1680833568.568278,70000,-48.92119598388672
1680833572.937613,70400,-49.34210205078125
1680833577.314836,70800,-50.288299560546875
1680833581.7157881,71200,-50.14967346191406
1680833586.043614,71600,-51.388973236083984
1680833590.450089,72000,-51.21754455566406
1680833594.809022,72400,-51.14895248413086
1680833599.160311,72800,-51.78254318237305
1680833603.556184,73200,-50.85416030883789
1680833607.989974,73600,-50.674808502197266
1680833612.351806,74000,-50.674293518066406
1680833616.733739,74400,-51.45122528076172
1680833621.095249,74800,-51.17559814453125
1680833625.47572,75200,-50.064239501953125
1680833629.8658109,75600,-49.76795196533203
1680833634.323235,76000,-49.53973388671875
1680833638.64411,76400,-50.269229888916016
1680833642.9846022,76800,-49.38080978393555
1680833647.357347,77200,-50.887596130371094
1680833651.788642,77600,-51.11170196533203
1680833656.187285,78000,-51.104278564453125
1680833660.596805,78400,-51.764244079589844
1680833664.9716742,78800,-52.65460205078125
1680833669.331412,79200,-53.4251708984375
1680833673.696249,79600,-53.333885192871094
1680833678.092843,80000,-53.683021545410156
1680833682.610753,80400,-54.34120178222656
1680833687.0391722,80800,-53.99266052246094
1680833691.365068,81200,-55.566917419433594
1680833695.7408378,81600,-54.81475067138672
1680833700.1497622,82000,-56.177978515625
1680833704.580482,82400,-57.1569938659668
1680833708.9598012,82800,-57.48052978515625
1680833713.4385018,83200,-58.152130126953125
1680833717.8508,83600,-57.490699768066406
1680833722.245731,84000,-57.225372314453125
1680833726.615959,84400,-57.806434631347656
1680833730.950332,84800,-57.925193786621094
1680833735.3033159,85200,-58.677207946777344
1680833739.569691,85600,-59.99982452392578
1680833743.959681,86000,-60.770957946777344
1680833748.315993,86400,-60.01921844482422
1680833752.649179,86800,-60.41804504394531
1680833756.9719172,87200,-60.62916946411133
1680833761.273962,87600,-61.805450439453125
1680833765.63464,88000,-62.224388122558594
1680833769.950978,88400,-62.18706130981445
1680833774.2153401,88800,-63.28486633300781
1680833778.546001,89200,-63.385372161865234
1680833782.85449,89600,-64.7326889038086
1680833787.295773,90000,-64.75394439697266
1680833791.58891,90400,-63.67287063598633
1680833795.9601338,90800,-63.3022346496582
1680833800.328202,91200,-61.62758255004883
1680833804.6091058,91600,-63.000179290771484
1680833808.952676,92000,-62.516021728515625
1680833813.233553,92400,-63.037994384765625
1680833817.679837,92800,-61.63380432128906
1680833822.0586932,93200,-62.22682571411133
1680833826.350602,93600,-64.89850616455078
1680833830.7010949,94000,-65.61880493164062
1680833835.111226,94400,-63.93742370605469
1680833839.429816,94800,-64.60787963867188
1680833843.750358,95200,-65.41422271728516
1680833848.086091,95600,-64.78385162353516
1680833852.427409,96000,-65.13771057128906
1680833856.775135,96400,-65.69400787353516
1680833861.063647,96800,-65.18132781982422
1680833865.308428,97200,-66.21446228027344
1680833869.75437,97600,-63.834190368652344
1680833874.063491,98000,-63.755126953125
1680833878.4415958,98400,-64.07703399658203
1680833882.9068742,98800,-62.31010055541992
1680833887.347649,99200,-61.22266387939453
1680833891.6911309,99600,-61.80702590942383
1680833896.0224571,100000,-63.43243408203125
1680833900.39277,100400,-64.79666137695312
1680833904.648994,100800,-66.10358428955078
1680833908.853033,101200,-67.03256225585938
1680833913.2092102,101600,-65.92092895507812
1680833917.6048472,102000,-65.78050231933594
1680833921.8962328,102400,-65.66038513183594
1680833926.253066,102800,-66.89673614501953
1680833930.5714638,103200,-67.50955200195312
1680833934.887879,103600,-66.83967590332031
1680833939.212972,104000,-66.98805236816406
1680833943.514533,104400,-68.77654266357422
1680833947.796533,104800,-69.14763641357422
1680833952.039084,105200,-68.70504760742188
1680833956.2671418,105600,-69.35619354248047
1680833960.489155,106000,-69.54386138916016
1680833964.818136,106400,-69.9908676147461
1680833969.1469781,106800,-70.07077026367188
1680833973.433335,107200,-69.48973846435547
1680833977.733865,107600,-70.8872299194336
1680833982.139585,108000,-69.9543228149414
1680833986.5285141,108400,-69.66632843017578
1680833990.8612878,108800,-71.16682434082031
1680833995.281873,109200,-71.49930572509766
1680833999.5472,109600,-70.8418960571289
1680834003.879196,110000,-70.33670806884766
1680834008.2844028,110400,-69.39317321777344
1680834012.7132611,110800,-67.83961486816406
1680834017.1477509,111200,-66.63748931884766
1680834021.559544,111600,-65.9786376953125
1680834025.9984372,112000,-64.67320251464844
1680834030.432943,112400,-61.83699417114258
1680834034.7579079,112800,-62.50006103515625
1680834039.166281,113200,-61.810821533203125
1680834043.507272,113600,-61.440757751464844
1680834047.801475,114000,-60.011260986328125
1680834052.1152,114400,-59.173179626464844
1680834056.414779,114800,-58.53099060058594
1680834060.757053,115200,-58.34024429321289
1680834065.123143,115600,-57.93423843383789
1680834069.460549,116000,-57.9710578918457
1680834073.900885,116400,-56.887245178222656
1680834078.1134899,116800,-57.620994567871094
1680834082.525881,117200,-55.33358383178711
1680834086.7890718,117600,-55.67970275878906
1680834091.131211,118000,-56.401947021484375
1680834095.459969,118400,-57.130577087402344
1680834099.765834,118800,-56.74574279785156
1680834104.023366,119200,-58.48395538330078
1680834108.466083,119600,-58.50584030151367
1680834112.808577,120000,-58.51692199707031
1680834117.165445,120400,-59.5079460144043
1680834121.52663,120800,-60.34539031982422
1680834125.948522,121200,-59.66300582885742
1680834130.331987,121600,-59.95433044433594
1680834134.7031522,122000,-61.08561325073242
1680834139.0430348,122400,-63.00153732299805
1680834143.406025,122800,-61.90909957885742
1680834147.599058,123200,-62.287940979003906
1680834151.88996,123600,-61.50303649902344
1680834156.238165,124000,-61.9823112487793
1680834160.522857,124400,-62.99065399169922
1680834164.89907,124800,-62.329742431640625
1680834169.247415,125200,-62.391239166259766
1680834173.664364,125600,-62.7822380065918
1680834178.1104908,126000,-61.812461853027344
1680834182.476764,126400,-62.74321365356445
1680834186.8041558,126800,-62.18731689453125
1680834191.107347,127200,-63.74412155151367
1680834195.552473,127600,-62.88754653930664
1680834199.980546,128000,-62.88054656982422
1680834204.304508,128400,-63.80207824707031
1680834208.619977,128800,-63.865787506103516
1680834213.026867,129200,-62.233482360839844
1680834217.270614,129600,-61.796783447265625
1680834221.633752,130000,-60.86429214477539
1680834226.00492,130400,-60.4735221862793
1680834230.3473809,130800,-60.59195327758789
1680834234.804501,131200,-61.552730560302734
1680834239.16907,131600,-62.77495193481445
1680834243.503538,132000,-63.10877990722656
1680834247.8978848,132400,-62.89287185668945
1680834252.284694,132800,-63.22724914550781
1680834256.728174,133200,-62.538970947265625
1680834261.116749,133600,-62.57505416870117
1680834265.417438,134000,-63.99240493774414
1680834269.832097,134400,-62.934715270996094
1680834274.1325922,134800,-63.82956314086914
1680834278.557896,135200,-63.586822509765625
1680834283.015488,135600,-61.91482925415039
1680834287.365939,136000,-62.79492950439453
1680834291.718414,136400,-63.04072570800781
1680834296.136995,136800,-62.08739471435547
1680834300.5188532,137200,-62.002994537353516
1680834304.905139,137600,-62.115962982177734
1680834309.321107,138000,-61.674381256103516
1680834313.672724,138400,-59.54346466064453
1680834318.083358,138800,-58.54703140258789
1680834322.320262,139200,-59.53163528442383
1680834326.5760262,139600,-59.4873161315918
1680834330.9414358,140000,-58.684749603271484
1680834335.266932,140400,-57.882598876953125
1680834339.616402,140800,-57.22672653198242
1680834343.927906,141200,-57.35907745361328
1680834348.2679548,141600,-56.20168685913086
1680834352.699688,142000,-54.427215576171875
1680834357.000354,142400,-54.16512680053711
1680834361.462406,142800,-53.1395263671875
1680834365.843436,143200,-52.04746627807617
1680834370.173779,143600,-52.80833435058594
1680834374.5497348,144000,-52.39503860473633
1680834378.833475,144400,-52.841087341308594
1680834383.131338,144800,-52.182289123535156
1680834387.538843,145200,-51.38750457763672
1680834391.951786,145600,-51.78785705566406
1680834396.30405,146000,-51.87977981567383
1680834400.6396558,146400,-52.181217193603516
1680834405.025644,146800,-52.39296340942383
1680834409.3604732,147200,-52.75723648071289
1680834413.8021472,147600,-53.23481750488281
1680834418.1776938,148000,-53.566768646240234
1680834422.583456,148400,-53.80836486816406
1680834427.0148108,148800,-54.24972915649414
1680834431.441928,149200,-54.41769027709961
1680834435.8924081,149600,-54.807647705078125
1680834440.2852569,150000,-56.13243865966797
1680834444.597367,150400,-56.11631774902344
1680834448.933828,150800,-57.68331527709961
1680834453.5749629,151200,-57.48116683959961
1680834458.017029,151600,-57.760597229003906
1680834462.448464,152000,-59.57579803466797
1680834466.857318,152400,-60.44664001464844
1680834471.2775629,152800,-61.365943908691406
1680834475.671805,153200,-61.719364166259766
1680834479.885612,153600,-61.88679122924805
1680834484.2745569,154000,-60.247684478759766
1680834488.701061,154400,-59.50653839111328
1680834493.052096,154800,-59.988529205322266
1680834497.4516108,155200,-60.839080810546875
1680834501.844654,155600,-59.873600006103516
1680834506.290323,156000,-57.956111907958984
1680834510.6925151,156400,-57.139984130859375
1680834515.05609,156800,-57.50114440917969
1680834519.5028942,157200,-56.00380325317383
1680834523.958366,157600,-54.57466125488281
1680834528.484918,158000,-54.10342788696289
1680834532.896864,158400,-53.403472900390625
1680834537.355905,158800,-52.556148529052734
1680834541.8157241,159200,-52.61252975463867
1680834546.196052,159600,-51.572513580322266
1680834550.684166,160000,-50.328521728515625
1680834555.165555,160400,-50.229610443115234
1680834559.62881,160800,-47.577110290527344
1680834564.02863,161200,-47.379974365234375
1680834568.387598,161600,-47.08869552612305
1680834572.856988,162000,-46.16011428833008
1680834577.30407,162400,-45.84269714355469
1680834581.733061,162800,-45.33759689331055
1680834586.136411,163200,-44.928680419921875
1680834590.554755,163600,-44.05592727661133
1680834594.920565,164000,-43.73037338256836
1680834599.390363,164400,-44.37119674682617
1680834603.8628821,164800,-43.877357482910156
1680834608.303589,165200,-43.215789794921875
1680834612.696374,165600,-44.44907760620117
1680834617.1058729,166000,-45.68124008178711
1680834621.5388422,166400,-45.00255584716797
1680834625.954082,166800,-42.92526626586914
1680834630.447099,167200,-42.60719680786133
1680834634.902282,167600,-42.64240646362305
1680834639.340878,168000,-42.335731506347656
1680834643.76647,168400,-42.495208740234375
1680834648.121769,168800,-42.98616027832031
1680834652.5714428,169200,-40.79188919067383
1680834656.969516,169600,-40.153812408447266
1680834661.383987,170000,-40.38782501220703
1680834665.7287161,170400,-41.42900466918945
1680834670.0094562,170800,-43.1903076171875
1680834674.401254,171200,-42.45500946044922
1680834678.753202,171600,-41.6215705871582
1680834683.112992,172000,-41.101600646972656
1680834687.5115678,172400,-39.729942321777344
1680834691.872464,172800,-38.772926330566406
1680834696.310071,173200,-38.38314437866211
1680834700.795899,173600,-37.865657806396484
1680834705.252667,174000,-37.80827331542969
1680834709.646681,174400,-36.42140197753906
1680834714.009253,174800,-35.41876983642578
1680834718.30044,175200,-36.521202087402344
1680834722.615493,175600,-35.685638427734375
1680834726.9812238,176000,-34.813499450683594
1680834731.3762822,176400,-35.07845687866211
1680834735.7463942,176800,-36.19282150268555
1680834740.158411,177200,-36.91986846923828
1680834744.517365,177600,-37.01930236816406
1680834748.877008,178000,-37.436500549316406
1680834753.1794071,178400,-38.26841735839844
1680834757.611967,178800,-38.223392486572266
1680834761.935423,179200,-39.610008239746094
1680834766.307946,179600,-39.998085021972656
1680834770.711835,180000,-39.68436050415039
1680834775.0517151,180400,-38.94060516357422
1680834779.493771,180800,-37.739471435546875
1680834783.896863,181200,-39.102230072021484
1680834788.356367,181600,-39.68831253051758
1680834792.7207239,182000,-40.986263275146484
1680834797.192297,182400,-41.768394470214844
1680834801.638006,182800,-42.79058074951172
1680834806.028224,183200,-43.44814682006836
1680834810.466632,183600,-43.755130767822266
1680834814.86525,184000,-44.27900314331055
1680834819.3005068,184400,-43.9879264831543
1680834823.684441,184800,-45.2266845703125
1680834828.090741,185200,-44.05476760864258
1680834832.5159628,185600,-45.57417678833008
1680834836.9475899,186000,-45.39232635498047
1680834841.285695,186400,-45.135440826416016
1680834845.7366312,186800,-44.887237548828125
1680834850.132687,187200,-44.852054595947266
1680834854.563415,187600,-45.31520080566406
1680834859.0253382,188000,-44.44306182861328
1680834863.686017,188400,-43.218971252441406
1680834868.276161,188800,-43.10620880126953
1680834872.682575,189200,-42.262088775634766
1680834877.087585,189600,-43.04166793823242
1680834881.527263,190000,-43.416595458984375
1680834885.9418209,190400,-43.609310150146484
1680834890.427698,190800,-43.98094177246094
1680834894.8299289,191200,-43.40189743041992
1680834899.227205,191600,-43.049476623535156
1680834903.670343,192000,-41.94475555419922
1680834908.0731242,192400,-41.280723571777344
1680834912.461968,192800,-41.65556716918945
1680834916.835123,193200,-42.47229766845703
1680834921.2485728,193600,-41.80441665649414
1680834925.732573,194000,-42.01115798950195
1680834930.182338,194400,-43.11560821533203
1680834934.5648751,194800,-42.198158264160156
1680834938.9678211,195200,-42.05218505859375
1680834943.3398242,195600,-40.915199279785156
1680834947.765318,196000,-40.433189392089844
1680834952.140556,196400,-41.262908935546875
1680834956.593164,196800,-41.024620056152344
1680834961.030402,197200,-40.542606353759766
1680834965.435603,197600,-39.67420196533203
1680834969.780782,198000,-40.548641204833984
1680834974.062716,198400,-41.081912994384766
1680834978.509417,198800,-41.24209976196289
1680834982.870812,199200,-41.652828216552734
1680834987.356353,199600,-40.505943298339844
1680834991.651136,200000,-40.977752685546875
