Wall time,Step,Value
1680835398.066675,40800,-124.208984375
1680835402.108856,41200,-124.3682861328125
1680835406.1314392,41600,-123.9809341430664
1680835410.110921,42000,-123.75491333007812
1680835414.0645041,42400,-124.00426483154297
1680835418.0287051,42800,-124.15435791015625
1680835422.0397298,43200,-124.09263610839844
1680835426.0495548,43600,-124.23345947265625
1680835430.065985,44000,-124.45342254638672
1680835434.04422,44400,-124.58048248291016
1680835438.045991,44800,-124.44934844970703
1680835442.0866728,45200,-124.59558868408203
1680835446.0647502,45600,-124.44821166992188
1680835450.033563,46000,-124.50460815429688
1680835453.98898,46400,-124.96723937988281
1680835458.031681,46800,-124.98589324951172
1680835462.0122082,47200,-125.18810272216797
1680835466.047918,47600,-125.1696548461914
1680835470.102463,48000,-124.90715026855469
1680835474.0938492,48400,-124.89765930175781
1680835478.0973408,48800,-124.79275512695312
1680835482.000321,49200,-125.15443420410156
1680835486.02317,49600,-124.74644470214844
1680835490.028399,50000,-124.35465240478516
1680835494.299079,50400,-123.5321044921875
1680835498.850734,50800,-122.8661880493164
1680835503.653099,51200,-123.01774597167969
1680835508.37845,51600,-122.7580795288086
1680835512.992257,52000,-122.0075454711914
1680835517.616686,52400,-121.89592742919922
1680835522.133638,52800,-118.90992736816406
1680835526.575783,53200,-116.06438446044922
1680835530.961735,53600,-112.2273941040039
1680835535.306609,54000,-109.35496520996094
1680835539.648932,54400,-106.29014587402344
1680835544.0575979,54800,-102.59551239013672
1680835548.400744,55200,-99.47542572021484
1680835552.77894,55600,-96.24958038330078
1680835557.166037,56000,-92.45787048339844
1680835561.5737941,56400,-89.2631607055664
1680835565.9561138,56800,-86.88371276855469
1680835570.368118,57200,-83.56433868408203
1680835574.821999,57600,-80.4290771484375
1680835579.224881,58000,-76.94694519042969
1680835583.6592069,58400,-73.55303955078125
1680835588.068319,58800,-69.90634155273438
1680835592.443199,59200,-66.40208435058594
1680835596.813932,59600,-63.98054122924805
1680835601.20596,60000,-61.58198547363281
1680835605.604146,60400,-59.45637893676758
1680835610.023456,60800,-56.118309020996094
1680835614.426241,61200,-53.236507415771484
1680835618.780743,61600,-51.03727722167969
1680835623.159136,62000,-49.18328857421875
1680835627.623432,62400,-45.65476608276367
1680835632.037954,62800,-44.91580581665039
1680835636.4555058,63200,-44.45158004760742
1680835640.872409,63600,-44.967498779296875
1680835645.308288,64000,-44.154659271240234
1680835649.681739,64400,-44.75651168823242
1680835654.0659149,64800,-45.30538558959961
1680835658.473696,65200,-44.8018798828125
1680835662.834482,65600,-44.96794891357422
1680835667.27586,66000,-44.778038024902344
1680835671.644618,66400,-45.005859375
1680835676.123036,66800,-44.13835144042969
1680835680.5393999,67200,-44.04911804199219
1680835685.005852,67600,-43.2396125793457
1680835689.343515,68000,-45.18522644042969
1680835693.753036,68400,-45.08364486694336
1680835698.133387,68800,-45.52750015258789
1680835702.466302,69200,-45.52867126464844
1680835706.90352,69600,-44.50396728515625
1680835711.310772,70000,-43.721290588378906
1680835715.735938,70400,-42.94875717163086
1680835720.1691232,70800,-43.21321105957031
1680835724.573581,71200,-43.52267074584961
1680835728.953892,71600,-43.065818786621094
1680835733.373166,72000,-42.72412109375
1680835737.8037279,72400,-43.81371307373047
1680835742.251638,72800,-44.71985626220703
1680835746.593808,73200,-45.845279693603516
1680835750.999852,73600,-46.073455810546875
1680835755.402905,74000,-46.669715881347656
1680835759.779108,74400,-45.45150375366211
1680835764.16559,74800,-45.315338134765625
1680835768.487715,75200,-46.69568634033203
1680835772.883774,75600,-46.51920700073242
1680835777.258164,76000,-46.913700103759766
1680835781.621755,76400,-46.53107833862305
1680835786.033806,76800,-46.63119125366211
1680835790.4408,77200,-47.06911849975586
1680835794.8030899,77600,-48.06699752807617
1680835799.17165,78000,-45.99135208129883
1680835803.589671,78400,-46.28544998168945
1680835808.0632188,78800,-46.77604675292969
1680835812.378144,79200,-48.20530319213867
1680835816.7209039,79600,-50.174434661865234
1680835821.100459,80000,-49.986141204833984
1680835825.49387,80400,-50.51154327392578
1680835829.854249,80800,-51.8639030456543
1680835834.219711,81200,-52.403865814208984
1680835838.596215,81600,-53.0175666809082
1680835842.967102,82000,-53.227699279785156
1680835847.3222709,82400,-52.963199615478516
1680835851.640491,82800,-52.79264831542969
1680835856.0569742,83200,-51.411834716796875
1680835860.426264,83600,-51.13916778564453
1680835864.877878,84000,-50.60110092163086
1680835869.172649,84400,-52.61164474487305
1680835873.588685,84800,-52.92497634887695
1680835877.952481,85200,-52.824092864990234
1680835882.283404,85600,-53.80903244018555
1680835886.695768,86000,-54.4588737487793
1680835891.0057821,86400,-56.54521942138672
1680835895.415655,86800,-57.44029998779297
1680835899.688839,87200,-58.2676887512207
1680835903.9679968,87600,-59.87226486206055
1680835908.296803,88000,-61.40594482421875
1680835912.425107,88400,-63.29155349731445
1680835916.662488,88800,-64.23040771484375
1680835920.951345,89200,-64.16516876220703
1680835925.150696,89600,-63.85713195800781
1680835929.391607,90000,-65.28507995605469
1680835933.719939,90400,-65.73554229736328
1680835938.074791,90800,-65.27906036376953
1680835942.398014,91200,-64.98893737792969
1680835946.7474298,91600,-64.99227905273438
1680835951.080045,92000,-65.05709075927734
1680835955.285107,92400,-66.21611785888672
1680835959.6392488,92800,-67.19158935546875
1680835963.958025,93200,-68.63211059570312
1680835968.297479,93600,-69.82241821289062
1680835972.733236,94000,-70.2739486694336
1680835977.043402,94400,-69.8530044555664
1680835981.388375,94800,-70.85813903808594
1680835985.7135282,95200,-71.0105972290039
1680835990.0490549,95600,-71.04297637939453
1680835994.429337,96000,-70.89602661132812
1680835998.723496,96400,-69.86880493164062
1680836003.069057,96800,-70.36442565917969
1680836007.4041228,97200,-70.18815612792969
1680836011.775063,97600,-68.82026672363281
1680836016.089886,98000,-68.56359100341797
1680836020.4098392,98400,-67.65731811523438
1680836024.687482,98800,-67.69754028320312
1680836028.765075,99200,-67.98851013183594
1680836033.0560708,99600,-68.53240966796875
1680836037.396457,100000,-68.4178695678711
1680836041.7304478,100400,-68.88407897949219
1680836046.062124,100800,-68.95172882080078
1680836050.435319,101200,-68.4773178100586
1680836054.7077382,101600,-69.4325942993164
1680836059.066665,102000,-70.0582504272461
1680836063.346112,102400,-70.1051254272461
1680836067.575468,102800,-70.42408752441406
1680836071.898776,103200,-71.020263671875
1680836076.319044,103600,-70.3544921875
1680836080.623647,104000,-72.11663818359375
1680836084.932127,104400,-72.56867980957031
1680836089.308929,104800,-71.97681427001953
1680836093.6708071,105200,-71.21585083007812
1680836097.9318452,105600,-71.22313690185547
1680836102.1820118,106000,-72.08921813964844
1680836106.57584,106400,-71.90164184570312
1680836110.879006,106800,-71.94400024414062
1680836115.042258,107200,-72.68009948730469
1680836119.3586519,107600,-72.75912475585938
1680836123.657396,108000,-73.26114654541016
1680836127.938519,108400,-74.07667541503906
1680836132.243399,108800,-73.94367218017578
1680836136.443917,109200,-73.92732238769531
1680836140.847726,109600,-72.14741516113281
1680836145.123135,110000,-72.91654968261719
1680836149.449704,110400,-72.7542953491211
1680836153.754708,110800,-73.16655731201172
1680836158.050117,111200,-73.44792938232422
1680836162.4366348,111600,-72.5057601928711
1680836166.692567,112000,-72.68509674072266
1680836170.934349,112400,-72.82999420166016
1680836175.163785,112800,-72.78585052490234
1680836179.385196,113200,-72.90460205078125
1680836183.7018409,113600,-73.09364318847656
1680836188.110671,114000,-72.05936431884766
1680836192.4283369,114400,-71.99284362792969
1680836196.734329,114800,-72.35891723632812
1680836201.1358159,115200,-72.79663848876953
1680836205.278166,115600,-73.27349090576172
1680836209.645133,116000,-72.90467834472656
1680836214.035441,116400,-73.02935791015625
1680836218.400325,116800,-72.39537048339844
1680836222.7948349,117200,-71.32158660888672
1680836226.958497,117600,-72.71113586425781
1680836231.253702,118000,-72.7295150756836
1680836235.628163,118400,-72.40544891357422
1680836239.998129,118800,-72.7342300415039
1680836244.2548091,119200,-72.30357360839844
1680836248.5179598,119600,-73.34967041015625
1680836252.900821,120000,-73.63118743896484
1680836257.348655,120400,-73.74060821533203
1680836261.775916,120800,-74.1556396484375
1680836266.1610072,121200,-74.20309448242188
1680836270.440556,121600,-75.1903305053711
1680836274.908202,122000,-74.5540771484375
1680836279.116642,122400,-74.97709655761719
1680836283.4224682,122800,-75.21680450439453
1680836287.750457,123200,-74.69476318359375
1680836292.049383,123600,-75.42872619628906
1680836296.3454962,124000,-75.54949951171875
1680836300.475716,124400,-76.35047912597656
1680836304.787987,124800,-76.7965316772461
1680836309.121185,125200,-77.34849548339844
1680836313.5292711,125600,-77.14300537109375
1680836317.88555,126000,-77.42259216308594
1680836322.252046,126400,-78.07408142089844
1680836326.6054678,126800,-78.19524383544922
1680836330.938302,127200,-78.76063537597656
1680836335.34984,127600,-78.16162109375
1680836339.788259,128000,-77.4332504272461
1680836344.2674382,128400,-75.2115478515625
1680836348.6359522,128800,-75.0436019897461
1680836352.9879491,129200,-75.21819305419922
1680836357.248458,129600,-75.80875396728516
1680836361.586949,130000,-75.30535888671875
1680836366.0061078,130400,-76.06238555908203
1680836370.457953,130800,-75.80616760253906
1680836374.886347,131200,-75.28377532958984
1680836379.220989,131600,-74.25640869140625
1680836383.4631581,132000,-74.60210418701172
1680836387.86394,132400,-72.94113159179688
1680836392.210019,132800,-71.86996459960938
1680836396.516276,133200,-72.24847412109375
1680836400.920932,133600,-71.4926528930664
1680836405.337861,134000,-70.58477020263672
1680836409.7798772,134400,-68.41972351074219
1680836414.158422,134800,-67.4413070678711
1680836418.585073,135200,-66.43513488769531
1680836422.9180238,135600,-66.00138092041016
1680836427.359453,136000,-65.31623840332031
1680836431.801238,136400,-63.85537338256836
1680836436.129554,136800,-63.71571731567383
1680836440.547986,137200,-63.826412200927734
1680836444.966134,137600,-63.22480010986328
1680836449.368062,138000,-64.35516357421875
1680836453.775189,138400,-66.29887390136719
1680836458.191138,138800,-65.62767791748047
1680836462.521056,139200,-65.01958465576172
1680836466.932961,139600,-64.78394317626953
1680836471.3971899,140000,-63.452213287353516
1680836475.847733,140400,-62.2164306640625
1680836480.27749,140800,-61.167911529541016
1680836484.770692,141200,-61.43634033203125
1680836489.206618,141600,-62.151729583740234
1680836493.699169,142000,-61.038429260253906
1680836498.084204,142400,-61.07841110229492
1680836502.53519,142800,-60.87852096557617
1680836506.9980211,143200,-58.88142013549805
1680836511.417272,143600,-58.321693420410156
1680836515.845716,144000,-58.20451736450195
1680836520.209013,144400,-59.515235900878906
1680836524.6988668,144800,-58.73951721191406
1680836529.060309,145200,-58.507747650146484
1680836533.30405,145600,-58.91139602661133
1680836537.72893,146000,-59.6496467590332
1680836542.1268458,146400,-59.65546798706055
1680836546.555895,146800,-59.112457275390625
1680836550.974354,147200,-57.25498580932617
1680836555.37326,147600,-56.595359802246094
1680836559.743351,148000,-56.71078872680664
1680836564.137743,148400,-56.11560821533203
1680836568.540135,148800,-56.49464416503906
1680836572.931112,149200,-56.200069427490234
1680836577.29047,149600,-55.719295501708984
1680836581.650489,150000,-56.03680419921875
1680836585.927317,150400,-57.27094268798828
1680836590.2184849,150800,-58.02310562133789
1680836594.574166,151200,-58.258541107177734
1680836599.017796,151600,-58.10125732421875
1680836603.426493,152000,-58.7424430847168
1680836607.771492,152400,-59.718772888183594
1680836612.1483252,152800,-59.407840728759766
1680836616.548331,153200,-60.574764251708984
1680836621.1040719,153600,-61.19639587402344
1680836625.581292,154000,-61.88947296142578
1680836630.056471,154400,-61.51127243041992
1680836634.436456,154800,-61.968143463134766
1680836638.828939,155200,-62.00662612915039
1680836643.190646,155600,-60.844905853271484
1680836647.5504792,156000,-60.44917297363281
1680836651.920955,156400,-60.428489685058594
1680836656.337344,156800,-60.202110290527344
1680836660.6864629,157200,-60.887725830078125
1680836664.9974442,157600,-61.7471809387207
1680836669.3945038,158000,-60.704933166503906
1680836673.795618,158400,-61.36261749267578
1680836678.1919959,158800,-61.299095153808594
1680836682.5969431,159200,-61.138736724853516
1680836686.989334,159600,-60.94451141357422
1680836691.392985,160000,-60.87202072143555
1680836695.715022,160400,-60.29472351074219
1680836700.147122,160800,-59.457679748535156
1680836704.570008,161200,-59.15292739868164
1680836708.904693,161600,-59.22071075439453
1680836713.3218482,162000,-59.50425338745117
1680836717.651975,162400,-58.876216888427734
1680836722.1311638,162800,-59.141178131103516
1680836726.519294,163200,-58.71127700805664
1680836730.865386,163600,-58.402095794677734
1680836735.2128918,164000,-58.50655746459961
1680836739.5457752,164400,-58.30428695678711
1680836743.94381,164800,-58.74541473388672
1680836748.3093178,165200,-59.41569900512695
1680836752.72793,165600,-59.84067153930664
1680836757.1163,166000,-59.681861877441406
1680836761.5333319,166400,-59.957523345947266
1680836766.036994,166800,-59.79591751098633
1680836770.4212291,167200,-60.91810607910156
1680836774.8367732,167600,-60.33597183227539
1680836779.22048,168000,-59.032379150390625
1680836783.5956202,168400,-58.829952239990234
1680836788.029866,168800,-58.55540084838867
1680836792.422931,169200,-58.468441009521484
1680836796.828395,169600,-57.82955551147461
1680836801.262325,170000,-58.026832580566406
1680836805.7498062,170400,-56.389461517333984
1680836810.256931,170800,-56.65553283691406
1680836814.68457,171200,-56.89295196533203
1680836819.154638,171600,-55.47269058227539
1680836823.570593,172000,-54.48540496826172
1680836828.6687338,172400,-54.211387634277344
1680836833.1179378,172800,-54.669166564941406
1680836837.533418,173200,-54.68747329711914
1680836841.922422,173600,-54.80575180053711
1680836846.3213282,174000,-53.767642974853516
1680836850.7587898,174400,-52.54359436035156
1680836855.168871,174800,-52.26415252685547
1680836859.585602,175200,-51.3369255065918
1680836863.9986858,175600,-51.18849182128906
1680836868.437808,176000,-51.74952697753906
1680836872.699116,176400,-51.97636032104492
1680836877.071875,176800,-52.20038986206055
1680836881.4838688,177200,-51.545188903808594
1680836885.886782,177600,-51.22520446777344
1680836890.285068,178000,-52.59528350830078
1680836894.669228,178400,-51.30030822753906
1680836899.0564249,178800,-50.86518478393555
1680836903.516484,179200,-51.001625061035156
1680836907.9652102,179600,-50.46688461303711
1680836912.368652,180000,-51.32987594604492
1680836916.7940311,180400,-52.5259895324707
1680836921.217429,180800,-53.41436767578125
1680836925.633023,181200,-53.21050262451172
1680836930.016186,181600,-54.237667083740234
1680836934.446102,182000,-54.74091339111328
1680836938.827507,182400,-54.494781494140625
1680836943.2773812,182800,-55.01042938232422
1680836947.67896,183200,-54.69483184814453
1680836952.068768,183600,-54.434600830078125
1680836956.52865,184000,-54.74192810058594
1680836960.9316201,184400,-55.03754425048828
1680836965.378057,184800,-54.564876556396484
1680836969.721782,185200,-55.0599250793457
1680836974.107292,185600,-54.456993103027344
1680836978.5590541,186000,-53.82095718383789
1680836982.9568489,186400,-53.911399841308594
1680836987.437808,186800,-54.29347229003906
1680836991.863156,187200,-54.56552505493164
1680836996.262224,187600,-54.364803314208984
1680837000.748904,188000,-52.54610824584961
1680837005.195619,188400,-53.72465515136719
1680837009.593079,188800,-53.37450408935547
1680837013.883924,189200,-53.696533203125
1680837018.2454,189600,-53.53156661987305
1680837022.647267,190000,-51.3709716796875
1680837026.9726772,190400,-52.350467681884766
1680837031.3763552,190800,-52.22972869873047
1680837035.807167,191200,-52.7315788269043
1680837040.165214,191600,-52.76591491699219
1680837044.530561,192000,-52.94661331176758
1680837048.9351182,192400,-51.87038040161133
1680837053.3363001,192800,-50.0932731628418
1680837057.690758,193200,-49.896484375
1680837062.06374,193600,-50.047306060791016
1680837066.5176802,194000,-49.38275909423828
1680837070.903976,194400,-49.780704498291016
1680837075.295221,194800,-50.94715881347656
1680837079.802182,195200,-50.5789680480957
1680837084.2018619,195600,-52.1381721496582
1680837088.607239,196000,-52.01814270019531
1680837093.004491,196400,-51.26239776611328
1680837097.3022668,196800,-50.830604553222656
1680837101.645967,197200,-49.59223937988281
1680837106.083806,197600,-49.3292121887207
1680837110.47958,198000,-50.91133117675781
1680837114.876996,198400,-49.17667770385742
1680837119.252782,198800,-48.943878173828125
1680837123.619473,199200,-48.670860290527344
1680837128.0822248,199600,-49.63041305541992
1680837132.5597591,200000,-50.2698974609375
