Wall time,Step,Value
1680863419.1925461,109600,-79.44218444824219
1680863423.3581362,110000,-79.46614074707031
1680863427.5844421,110400,-79.24088287353516
1680863431.818316,110800,-79.28263854980469
1680863436.147841,111200,-78.80603790283203
1680863440.336662,111600,-78.4429931640625
1680863444.479813,112000,-78.09315490722656
1680863448.626032,112400,-78.33869171142578
1680863452.8522189,112800,-78.21707153320312
1680863456.9913652,113200,-78.86968994140625
1680863461.2117581,113600,-78.6039810180664
1680863465.366345,114000,-78.98370361328125
1680863469.571091,114400,-78.55287170410156
1680863473.7153668,114800,-78.4186019897461
1680863477.873603,115200,-78.14540100097656
1680863482.08513,115600,-77.85250854492188
1680863486.243881,116000,-78.8582534790039
1680863490.3693051,116400,-78.69891357421875
1680863494.417134,116800,-78.3011474609375
1680863498.59585,117200,-78.59408569335938
1680863502.803923,117600,-78.02562713623047
1680863506.979441,118000,-78.53854370117188
1680863511.210655,118400,-79.2020263671875
1680863515.479914,118800,-78.52802276611328
1680863519.623049,119200,-78.51773834228516
1680863523.774375,119600,-78.67855072021484
1680863527.976267,120000,-78.04820251464844
1680863532.121422,120400,-78.33106231689453
1680863536.408581,120800,-78.13663482666016
1680863540.6909509,121200,-78.44278717041016
1680863544.895782,121600,-78.4267578125
1680863549.088864,122000,-78.34208679199219
1680863553.3190038,122400,-77.40947723388672
1680863557.618907,122800,-77.16587829589844
1680863561.8827589,123200,-75.893310546875
1680863566.152918,123600,-75.85690307617188
1680863570.3681111,124000,-75.22186279296875
1680863574.472078,124400,-75.83287811279297
1680863578.722813,124800,-75.1793441772461
1680863582.8746948,125200,-75.88358306884766
1680863587.002563,125600,-77.3802719116211
1680863591.167009,126000,-77.76045989990234
1680863595.385791,126400,-77.0757827758789
1680863599.597932,126800,-76.74956512451172
1680863603.817186,127200,-76.36564636230469
1680863607.985779,127600,-77.3129653930664
1680863612.2048771,128000,-77.26451873779297
1680863616.40176,128400,-77.09689331054688
1680863620.6245382,128800,-77.43812561035156
1680863624.9350731,129200,-76.00038146972656
1680863629.200106,129600,-75.55533599853516
1680863633.345483,130000,-76.63874053955078
1680863637.528445,130400,-76.19309997558594
1680863641.808119,130800,-75.85025024414062
1680863645.938878,131200,-76.80668640136719
1680863650.178261,131600,-76.2296142578125
1680863654.345886,132000,-76.3862533569336
1680863658.604362,132400,-76.861328125
1680863662.945397,132800,-76.99968719482422
1680863667.206263,133200,-77.0638198852539
1680863671.493618,133600,-76.29586029052734
1680863675.6361659,134000,-76.92467498779297
1680863679.83797,134400,-76.3375015258789
1680863684.0721622,134800,-75.98448181152344
1680863688.3160791,135200,-74.97733306884766
1680863692.626216,135600,-73.4400405883789
1680863696.9362829,136000,-72.4714584350586
1680863701.2281332,136400,-72.34307098388672
1680863705.4359128,136800,-72.10399627685547
1680863709.6645288,137200,-71.69603729248047
1680863713.907052,137600,-71.48169708251953
1680863718.1811981,138000,-71.0892333984375
1680863722.4136589,138400,-70.33566284179688
1680863726.662455,138800,-70.8069076538086
1680863730.91061,139200,-71.6530990600586
1680863735.110833,139600,-71.82188415527344
1680863739.378678,140000,-70.69062042236328
1680863743.6558669,140400,-70.66109466552734
1680863747.9447622,140800,-70.89128875732422
1680863752.249949,141200,-69.19722747802734
1680863756.526366,141600,-69.15467071533203
1680863760.747371,142000,-68.85472869873047
1680863764.872085,142400,-68.81520080566406
1680863769.1593359,142800,-69.58539581298828
1680863773.388514,143200,-69.89143371582031
1680863777.677589,143600,-70.21439361572266
1680863781.985261,144000,-69.21683502197266
1680863786.263547,144400,-69.20793151855469
1680863790.565239,144800,-69.92527770996094
1680863794.909148,145200,-70.04295349121094
1680863799.2264209,145600,-70.25727844238281
1680863803.507782,146000,-70.01046752929688
1680863807.751942,146400,-70.61619567871094
1680863811.971321,146800,-70.67195129394531
1680863816.2462752,147200,-71.1086654663086
1680863820.6009998,147600,-70.1076431274414
1680863824.886867,148000,-70.77404022216797
1680863829.2073312,148400,-71.11482238769531
1680863833.535351,148800,-70.18156433105469
1680863837.819832,149200,-69.41830444335938
1680863842.052732,149600,-69.31440734863281
1680863846.358367,150000,-69.51591491699219
1680863850.6341188,150400,-69.48851013183594
1680863854.756591,150800,-70.33049774169922
1680863859.043052,151200,-70.51961517333984
1680863863.325253,151600,-71.02350616455078
1680863867.593537,152000,-71.15707397460938
1680863871.861933,152400,-71.25238037109375
1680863876.086217,152800,-71.292236328125
1680863880.304032,153200,-71.07550811767578
1680863884.561289,153600,-71.55501556396484
1680863888.686663,154000,-72.39480590820312
1680863892.9132411,154400,-72.37528991699219
1680863897.199509,154800,-71.64508819580078
1680863901.570313,155200,-70.9622573852539
1680863905.828539,155600,-71.60733032226562
1680863910.081782,156000,-71.98338317871094
1680863914.340596,156400,-71.83265686035156
1680863918.46208,156800,-72.7244644165039
1680863922.6015759,157200,-73.59605407714844
1680863926.919425,157600,-73.93557739257812
1680863931.193038,158000,-73.70843505859375
1680863935.41066,158400,-73.76837921142578
1680863939.770685,158800,-73.71768951416016
1680863944.029921,159200,-74.69798278808594
1680863948.315049,159600,-74.36078643798828
1680863952.4493692,160000,-74.84248352050781
1680863956.7234602,160400,-75.11078643798828
1680863961.09134,160800,-73.70807647705078
1680863965.413321,161200,-74.2496566772461
1680863969.7708879,161600,-74.1626968383789
1680863974.109896,162000,-73.1863784790039
1680863978.379179,162400,-73.091552734375
1680863982.7147038,162800,-73.28964233398438
1680863987.060682,163200,-73.04118347167969
1680863991.3885639,163600,-73.11774444580078
1680863995.496921,164000,-73.69329833984375
1680863999.7541099,164400,-73.74948120117188
1680864004.10734,164800,-74.20950317382812
1680864008.4173281,165200,-74.81413269042969
1680864012.743285,165600,-74.81121063232422
1680864017.021875,166000,-74.8670425415039
1680864021.3414242,166400,-74.75536346435547
1680864025.6510642,166800,-72.84361267089844
1680864029.876578,167200,-71.85514068603516
1680864034.20204,167600,-71.36534881591797
1680864038.4771461,168000,-70.5605697631836
1680864042.777144,168400,-69.9018783569336
1680864047.013109,168800,-70.45943450927734
1680864051.238338,169200,-70.7058334350586
1680864055.506609,169600,-71.5641860961914
1680864059.795299,170000,-70.56784057617188
1680864064.038644,170400,-70.23580169677734
1680864068.320874,170800,-71.75567626953125
1680864072.532661,171200,-72.2370376586914
1680864076.692333,171600,-72.8861083984375
1680864080.9099672,172000,-73.71278381347656
1680864085.144337,172400,-73.5068359375
1680864089.4525042,172800,-72.56658935546875
1680864093.730075,173200,-73.3565902709961
1680864097.907871,173600,-73.57353973388672
1680864102.2098088,174000,-72.32252502441406
1680864106.529551,174400,-72.20142364501953
1680864110.87281,174800,-72.11965942382812
1680864115.182339,175200,-72.30029296875
1680864119.4605172,175600,-71.8566665649414
1680864123.6311302,176000,-72.24275970458984
1680864127.871892,176400,-72.84562683105469
1680864132.183072,176800,-73.68927001953125
1680864136.4447758,177200,-74.14250183105469
1680864140.6876748,177600,-74.5854721069336
1680864144.927265,178000,-75.68289947509766
1680864149.1984372,178400,-76.51720428466797
1680864153.437608,178800,-76.35047912597656
1680864157.734837,179200,-75.48310852050781
1680864161.885171,179600,-75.08688354492188
1680864166.113902,180000,-76.12759399414062
1680864170.3620448,180400,-76.8629379272461
1680864174.698509,180800,-75.53643798828125
1680864178.981392,181200,-75.14935302734375
1680864183.313052,181600,-74.28092956542969
1680864187.581295,182000,-73.32233428955078
1680864191.84393,182400,-73.0772476196289
1680864196.084382,182800,-73.76863098144531
1680864200.331923,183200,-73.46466827392578
1680864204.54407,183600,-73.09931182861328
1680864208.86497,184000,-72.89814758300781
1680864213.1165462,184400,-72.3980941772461
1680864217.399304,184800,-71.9088134765625
1680864221.736234,185200,-71.47425079345703
1680864226.034976,185600,-71.95845794677734
1680864230.383706,186000,-71.43601989746094
1680864234.715401,186400,-70.78337097167969
1680864238.962549,186800,-71.0663833618164
1680864243.121917,187200,-71.09180450439453
1680864247.341633,187600,-71.00390625
1680864251.6131682,188000,-71.00020599365234
1680864255.870362,188400,-70.94196319580078
1680864260.191196,188800,-70.01265716552734
1680864264.4651709,189200,-70.41287994384766
1680864268.7322218,189600,-69.72759246826172
1680864273.0525188,190000,-68.94731903076172
1680864277.371059,190400,-68.43992614746094
1680864281.6925619,190800,-68.1768569946289
1680864286.037159,191200,-67.84241485595703
1680864290.2876,191600,-67.79216003417969
1680864294.47254,192000,-69.14671325683594
1680864298.7356942,192400,-70.08110046386719
1680864303.01983,192800,-70.21453094482422
1680864307.266481,193200,-70.14917755126953
1680864311.542899,193600,-69.73542022705078
1680864315.838497,194000,-70.3262710571289
1680864320.157229,194400,-70.83606719970703
1680864324.508876,194800,-70.73201751708984
1680864328.831244,195200,-71.18128204345703
1680864333.087595,195600,-70.78678131103516
1680864337.388992,196000,-71.16692352294922
1680864341.6899168,196400,-71.64289855957031
1680864345.957043,196800,-71.71595001220703
1680864350.137418,197200,-71.42973327636719
1680864354.3915231,197600,-71.77967071533203
1680864358.708035,198000,-71.54107666015625
1680864362.955586,198400,-71.8567123413086
1680864367.2683809,198800,-72.55451202392578
1680864371.55708,199200,-73.20154571533203
1680864375.737949,199600,-73.81310272216797
1680864379.9997818,200000,-73.2005386352539
