Wall time,Step,Value
1680831687.730643,94000,-70.48033905029297
1680831692.056727,94400,-70.64037322998047
1680831696.375391,94800,-69.38484191894531
1680831700.712757,95200,-68.3593978881836
1680831705.044718,95600,-68.57794952392578
1680831709.4402409,96000,-67.34635162353516
1680831713.601023,96400,-67.55005645751953
1680831717.8591208,96800,-67.19500732421875
1680831722.184322,97200,-67.92718505859375
1680831726.527952,97600,-68.3023452758789
1680831730.840332,98000,-68.91705322265625
1680831735.208103,98400,-69.06746673583984
1680831739.567306,98800,-69.322021484375
1680831743.8397272,99200,-69.6003646850586
1680831748.2218912,99600,-69.71088409423828
1680831752.53147,100000,-68.99124145507812
1680831756.865592,100400,-68.25166320800781
1680831761.140209,100800,-68.45292663574219
1680831765.4269881,101200,-69.48070526123047
1680831769.678182,101600,-71.049560546875
1680831773.943331,102000,-71.03083801269531
1680831778.242383,102400,-71.44652557373047
1680831782.481042,102800,-70.9633560180664
1680831786.8244228,103200,-69.63311004638672
1680831791.1230779,103600,-70.49693298339844
1680831795.356847,104000,-70.03413391113281
1680831799.648844,104400,-70.03108215332031
1680831803.957613,104800,-70.66938781738281
1680831808.2425349,105200,-71.00930786132812
1680831812.418599,105600,-70.96212768554688
1680831816.69337,106000,-71.98966217041016
1680831821.032737,106400,-71.61785125732422
1680831825.383532,106800,-71.93163299560547
1680831829.682461,107200,-72.24628448486328
1680831833.935751,107600,-72.28296661376953
1680831838.252655,108000,-72.7318115234375
1680831842.551499,108400,-73.23748779296875
1680831846.776267,108800,-74.67748260498047
1680831851.101562,109200,-74.92576599121094
1680831855.4768388,109600,-74.5901870727539
1680831859.813855,110000,-75.24779510498047
1680831864.10132,110400,-76.01335144042969
1680831868.4228532,110800,-75.37220764160156
1680831872.747648,111200,-74.63224029541016
1680831877.051987,111600,-74.14756774902344
1680831881.404115,112000,-73.40733337402344
1680831885.773664,112400,-72.6275863647461
1680831890.0956302,112800,-72.39933776855469
1680831894.470808,113200,-72.7469253540039
1680831898.6861491,113600,-73.30337524414062
1680831902.997186,114000,-73.52644348144531
1680831907.29733,114400,-74.0628890991211
1680831911.5229518,114800,-74.20133972167969
1680831915.828396,115200,-74.0704574584961
1680831920.1305778,115600,-72.64313507080078
1680831924.392946,116000,-73.04241180419922
1680831928.666826,116400,-72.69922637939453
1680831933.039762,116800,-72.5974349975586
1680831937.422863,117200,-72.05701446533203
1680831941.639009,117600,-71.7215347290039
1680831945.9365592,118000,-72.5098648071289
1680831950.1818361,118400,-73.07748413085938
1680831954.50614,118800,-70.77008056640625
1680831958.8362062,119200,-69.93769836425781
1680831963.153877,119600,-70.31649017333984
1680831967.4080188,120000,-70.10759735107422
1680831971.715455,120400,-69.46965789794922
1680831976.061627,120800,-69.68580627441406
1680831980.413891,121200,-70.07514953613281
1680831984.7954931,121600,-70.07710266113281
1680831989.1780531,122000,-70.29927062988281
1680831993.5301492,122400,-70.55282592773438
1680831997.908275,122800,-69.47551727294922
1680832002.241505,123200,-68.93048095703125
1680832006.6314812,123600,-66.87251281738281
1680832011.023478,124000,-66.29761505126953
1680832015.4317708,124400,-65.33699798583984
1680832019.891753,124800,-64.46144104003906
1680832024.243892,125200,-64.0799789428711
1680832028.6701849,125600,-63.88951873779297
1680832033.041039,126000,-63.747989654541016
1680832037.344831,126400,-63.84457015991211
1680832041.759273,126800,-64.05387878417969
1680832046.06543,127200,-65.07787322998047
1680832050.366457,127600,-65.48075866699219
1680832054.6883898,128000,-63.32262420654297
1680832059.0933928,128400,-61.9874382019043
1680832063.474993,128800,-62.44385528564453
1680832067.915686,129200,-61.50636672973633
1680832072.3801851,129600,-60.24384307861328
1680832076.7552419,130000,-59.87915802001953
1680832081.1928792,130400,-59.34236526489258
1680832085.673652,130800,-59.049503326416016
1680832089.826059,131200,-59.9310188293457
1680832094.050097,131600,-59.80970001220703
1680832098.450709,132000,-59.30537796020508
1680832102.877901,132400,-59.0699577331543
1680832107.278116,132800,-59.65428924560547
1680832111.663166,133200,-60.78533172607422
1680832116.112023,133600,-60.71369552612305
1680832120.387512,134000,-61.82350540161133
1680832124.83524,134400,-62.201995849609375
1680832129.208013,134800,-61.79098892211914
1680832133.530328,135200,-61.676143646240234
1680832137.934329,135600,-62.206207275390625
1680832142.372931,136000,-60.82589340209961
1680832146.8088589,136400,-59.72126007080078
1680832151.213429,136800,-59.065738677978516
1680832155.470458,137200,-58.66200256347656
1680832159.842062,137600,-58.25762939453125
1680832164.3116212,138000,-57.98245620727539
1680832168.696436,138400,-58.52445602416992
1680832173.019059,138800,-59.88112258911133
1680832177.4389539,139200,-61.289794921875
1680832181.8752818,139600,-61.156639099121094
1680832186.0761988,140000,-61.18656539916992
1680832190.5108778,140400,-61.697364807128906
1680832194.956222,140800,-61.68590545654297
1680832199.2746508,141200,-60.97051239013672
1680832203.708268,141600,-59.407657623291016
1680832208.16815,142000,-59.32618713378906
1680832212.647008,142400,-58.61907196044922
1680832217.016644,142800,-57.87871170043945
1680832221.434316,143200,-56.259342193603516
1680832225.8646028,143600,-56.510887145996094
1680832230.30444,144000,-55.274173736572266
1680832234.595731,144400,-55.52044677734375
1680832239.101963,144800,-55.10874938964844
1680832243.582319,145200,-54.474388122558594
1680832247.853004,145600,-55.625484466552734
1680832252.231509,146000,-56.792484283447266
1680832256.617982,146400,-57.265907287597656
1680832261.059529,146800,-57.06074142456055
1680832265.448152,147200,-56.18560028076172
1680832269.8257122,147600,-54.428558349609375
1680832274.25919,148000,-55.506656646728516
1680832278.659335,148400,-54.648048400878906
1680832283.07191,148800,-53.11565399169922
1680832287.49178,149200,-52.73263931274414
1680832291.875356,149600,-53.528594970703125
1680832296.278496,150000,-53.309722900390625
1680832300.631815,150400,-53.98851776123047
1680832304.975818,150800,-54.10567092895508
1680832309.33586,151200,-53.926551818847656
1680832313.7301068,151600,-55.04292297363281
1680832318.0659342,152000,-56.316810607910156
1680832322.4239302,152400,-57.45637130737305
1680832326.875475,152800,-57.302940368652344
1680832331.21424,153200,-58.15473175048828
1680832335.578457,153600,-59.27862548828125
1680832339.8955882,154000,-60.86530685424805
1680832344.275399,154400,-61.12632369995117
1680832348.739746,154800,-61.165401458740234
1680832353.1316092,155200,-61.49683380126953
1680832357.60606,155600,-59.53937530517578
1680832362.0195909,156000,-59.01710891723633
1680832366.5073202,156400,-58.34865951538086
1680832370.938551,156800,-58.69595718383789
1680832375.423224,157200,-58.638492584228516
1680832379.8266659,157600,-59.10173034667969
1680832384.190279,158000,-59.18611526489258
1680832388.566999,158400,-59.41636657714844
1680832392.8714418,158800,-60.074092864990234
1680832397.3019369,159200,-59.38975143432617
1680832401.6589592,159600,-59.830142974853516
1680832406.025173,160000,-59.417423248291016
1680832410.4276328,160400,-57.9931640625
1680832414.7668118,160800,-58.3875617980957
1680832419.037305,161200,-57.94354248046875
1680832423.412256,161600,-58.12797164916992
1680832427.823287,162000,-57.77780532836914
1680832432.237613,162400,-56.009212493896484
1680832436.63486,162800,-56.658939361572266
1680832441.062251,163200,-56.371150970458984
1680832445.4451342,163600,-55.54385757446289
1680832449.779861,164000,-55.13587951660156
1680832454.187242,164400,-54.460208892822266
1680832458.4666839,164800,-55.837181091308594
1680832462.8840709,165200,-55.2799072265625
1680832467.222549,165600,-57.05476760864258
1680832471.603174,166000,-56.50152587890625
1680832475.955242,166400,-57.508056640625
1680832480.3525918,166800,-56.96335220336914
1680832484.788687,167200,-56.34370422363281
1680832489.232744,167600,-56.020179748535156
1680832493.6620748,168000,-55.382476806640625
1680832498.127657,168400,-55.180328369140625
1680832502.585085,168800,-55.26737976074219
1680832506.972768,169200,-55.85416030883789
1680832511.395172,169600,-54.96215057373047
1680832515.8001988,170000,-56.21100616455078
1680832520.255415,170400,-56.64422607421875
1680832524.703585,170800,-55.45606231689453
1680832529.115927,171200,-55.05349349975586
1680832533.525623,171600,-55.02488708496094
1680832537.976543,172000,-54.03814697265625
1680832542.451442,172400,-55.01504135131836
1680832546.889312,172800,-54.07455062866211
1680832551.322625,173200,-54.237579345703125
1680832555.762259,173600,-54.83713150024414
1680832560.146636,174000,-53.81779479980469
1680832564.5145879,174400,-54.02579116821289
1680832568.799809,174800,-54.56562042236328
1680832573.263136,175200,-55.370365142822266
1680832577.67046,175600,-53.244483947753906
1680832582.120845,176000,-52.58803176879883
1680832586.5952132,176400,-51.75486373901367
1680832591.0275578,176800,-51.35728073120117
1680832595.53895,177200,-52.372535705566406
1680832599.953896,177600,-53.715553283691406
1680832604.455478,178000,-54.15443801879883
1680832608.814163,178400,-55.47366714477539
1680832613.2192051,178800,-55.726478576660156
1680832617.69096,179200,-55.68736267089844
1680832622.1485162,179600,-55.73627853393555
1680832626.617973,180000,-54.52412414550781
1680832631.06036,180400,-53.891273498535156
1680832635.482184,180800,-54.352352142333984
1680832639.915073,181200,-54.999778747558594
1680832644.3581529,181600,-54.94197463989258
1680832648.871868,182000,-54.75944519042969
1680832653.333819,182400,-54.59724426269531
1680832657.8141508,182800,-54.54185104370117
1680832662.246082,183200,-53.944068908691406
1680832666.641315,183600,-52.48988342285156
1680832671.111927,184000,-53.03156280517578
1680832675.580399,184400,-52.46696090698242
1680832680.129091,184800,-51.33353805541992
1680832684.513031,185200,-51.550106048583984
1680832688.9081569,185600,-52.091094970703125
1680832693.368939,186000,-52.99530792236328
1680832697.849976,186400,-54.007568359375
1680832702.357565,186800,-53.925846099853516
1680832706.788825,187200,-53.84015655517578
1680832711.348295,187600,-54.130741119384766
1680832715.792918,188000,-55.41775131225586
1680832720.286388,188400,-53.896427154541016
1680832724.709099,188800,-52.62551498413086
1680832729.179468,189200,-52.47160339355469
1680832733.634271,189600,-52.445037841796875
1680832738.10572,190000,-53.0352897644043
1680832742.5545,190400,-53.33565902709961
1680832747.0231879,190800,-52.980716705322266
1680832751.4840698,191200,-52.40053939819336
1680832755.9004219,191600,-52.442283630371094
1680832760.361949,192000,-52.2354621887207
1680832764.8839622,192400,-52.419677734375
1680832769.3200908,192800,-53.33150100708008
1680832773.7381198,193200,-53.97515106201172
1680832778.195668,193600,-54.376731872558594
1680832782.725607,194000,-53.62922668457031
1680832787.270026,194400,-52.40204620361328
1680832791.764931,194800,-51.78089904785156
1680832796.2859771,195200,-51.14767837524414
1680832800.772266,195600,-51.24028396606445
1680832805.2829309,196000,-52.38455581665039
1680832809.744151,196400,-51.24472427368164
1680832814.2504761,196800,-51.64193344116211
1680832818.741694,197200,-50.78361511230469
1680832823.1821709,197600,-50.207725524902344
1680832827.6470342,198000,-48.202720642089844
1680832832.133121,198400,-48.3178596496582
1680832836.575084,198800,-48.42319869995117
1680832840.950188,199200,-48.885494232177734
1680832845.369556,199600,-48.50006103515625
1680832849.80233,200000,-47.263092041015625
