Wall time,Step,Value
1680861084.7261162,88800,-65.66796875
1680861089.034004,89200,-66.94332885742188
1680861093.393622,89600,-67.3521499633789
1680861097.633794,90000,-68.5075454711914
1680861101.978509,90400,-67.56292724609375
1680861106.304857,90800,-67.2459716796875
1680861110.609835,91200,-67.4765853881836
1680861114.971804,91600,-67.06875610351562
1680861119.24904,92000,-68.22636413574219
1680861123.530347,92400,-68.10804748535156
1680861127.8223202,92800,-68.22129821777344
1680861132.152349,93200,-66.88191223144531
1680861136.44959,93600,-66.14653015136719
1680861140.809101,94000,-65.5398178100586
1680861145.125688,94400,-65.00416564941406
1680861149.4534268,94800,-65.2022705078125
1680861153.728677,95200,-65.47395324707031
1680861157.9896572,95600,-65.37319946289062
1680861162.328989,96000,-66.6954116821289
1680861166.718986,96400,-66.4360580444336
1680861170.829582,96800,-67.65392303466797
1680861175.137882,97200,-66.84959411621094
1680861179.455065,97600,-66.15746307373047
1680861183.645608,98000,-65.81726837158203
1680861187.81641,98400,-66.35967254638672
1680861192.103953,98800,-65.8290786743164
1680861196.363179,99200,-65.68740844726562
1680861200.6465201,99600,-66.29972839355469
1680861204.965803,100000,-65.61708068847656
1680861209.2451031,100400,-65.75428771972656
1680861213.514786,100800,-67.1900863647461
1680861217.825412,101200,-66.84017944335938
1680861222.128578,101600,-66.62545776367188
1680861226.3986309,102000,-66.35865020751953
1680861230.693812,102400,-65.9988784790039
1680861234.965266,102800,-66.16700744628906
1680861239.304378,103200,-65.49658203125
1680861243.630107,103600,-64.900634765625
1680861247.846915,104000,-66.56160736083984
1680861252.078743,104400,-66.2122573852539
1680861256.337624,104800,-67.13694763183594
1680861260.645022,105200,-65.99810028076172
1680861264.8624399,105600,-66.30231475830078
1680861269.131043,106000,-65.947509765625
1680861273.4708889,106400,-65.56871032714844
1680861277.804817,106800,-63.4517936706543
1680861282.092082,107200,-63.819915771484375
1680861286.353086,107600,-64.15412139892578
1680861290.650265,108000,-63.42917251586914
1680861294.8509572,108400,-62.73115921020508
1680861299.102271,108800,-62.33571243286133
1680861303.376626,109200,-62.88746643066406
1680861307.6245918,109600,-62.33686828613281
1680861311.851952,110000,-63.27305603027344
1680861316.1420522,110400,-63.81777572631836
1680861320.4686909,110800,-62.46070861816406
1680861324.738024,111200,-62.95737838745117
1680861328.984021,111600,-64.57208251953125
1680861333.238101,112000,-64.62702178955078
1680861337.532694,112400,-64.29232788085938
1680861341.777907,112800,-63.602359771728516
1680861346.043226,113200,-65.5496826171875
1680861350.2110589,113600,-67.47897338867188
1680861354.538131,114000,-66.9570541381836
1680861358.785026,114400,-67.82476806640625
1680861363.074548,114800,-67.16128540039062
