Wall time,Step,Value
1680825015.142426,55200,-90.98380279541016
1680825019.595191,55600,-87.25250244140625
1680825023.98803,56000,-84.00132751464844
1680825028.367711,56400,-81.78251647949219
1680825032.801985,56800,-78.43142700195312
1680825037.144007,57200,-76.04400634765625
1680825041.509016,57600,-73.39737701416016
1680825045.914036,58000,-70.23217010498047
1680825050.2901518,58400,-67.35565185546875
1680825054.6808152,58800,-63.886295318603516
1680825059.094655,59200,-60.08309555053711
1680825063.467718,59600,-57.31808090209961
1680825067.849805,60000,-54.419944763183594
1680825072.3680158,60400,-51.48350524902344
1680825076.7233841,60800,-51.654701232910156
1680825081.166541,61200,-50.16887664794922
1680825085.598177,61600,-50.666954040527344
1680825090.0327392,62000,-50.54542541503906
1680825094.414182,62400,-51.11524200439453
1680825098.797191,62800,-48.87528991699219
1680825103.221453,63200,-47.378944396972656
1680825107.664583,63600,-47.437686920166016
1680825112.0844731,64000,-47.083187103271484
1680825116.516862,64400,-48.29662322998047
1680825120.936139,64800,-48.234622955322266
1680825125.329303,65200,-47.94074630737305
1680825129.795105,65600,-49.16379165649414
1680825134.301721,66000,-49.16548538208008
1680825138.776203,66400,-49.108524322509766
1680825143.224513,66800,-49.19789123535156
1680825147.569299,67200,-49.84703063964844
1680825152.013852,67600,-49.56740951538086
1680825156.476686,68000,-49.5596809387207
1680825160.8876128,68400,-49.055606842041016
1680825165.3227258,68800,-48.86018371582031
1680825169.7307992,69200,-50.57280731201172
1680825174.095995,69600,-50.930519104003906
1680825178.5285702,70000,-50.12625503540039
1680825182.895844,70400,-51.799713134765625
1680825187.301192,70800,-51.3112907409668
1680825191.712853,71200,-51.527259826660156
1680825196.095248,71600,-51.59061050415039
1680825200.468626,72000,-51.5567512512207
1680825204.8316329,72400,-51.45244598388672
1680825209.306081,72800,-51.59560775756836
1680825213.726327,73200,-51.55889129638672
1680825218.089134,73600,-52.1634521484375
1680825222.5020952,74000,-52.9876823425293
1680825226.891405,74400,-53.47395324707031
1680825231.2445078,74800,-54.380374908447266
1680825235.668521,75200,-54.47752380371094
1680825240.061615,75600,-55.782867431640625
1680825244.4042082,76000,-56.96611785888672
1680825248.76826,76400,-57.415740966796875
1680825253.15413,76800,-58.199066162109375
1680825257.5381608,77200,-57.6988410949707
1680825261.875075,77600,-58.58320999145508
1680825266.1382341,78000,-59.96694564819336
1680825270.48502,78400,-61.10969543457031
1680825274.901033,78800,-62.48919677734375
1680825279.299789,79200,-62.424312591552734
1680825283.6942542,79600,-61.819923400878906
1680825288.0080872,80000,-63.611934661865234
1680825292.380935,80400,-64.13557434082031
1680825296.7951832,80800,-64.0598373413086
1680825301.1084921,81200,-65.0096664428711
1680825305.4770958,81600,-65.72504425048828
1680825309.857885,82000,-66.73450469970703
1680825314.340354,82400,-67.30204010009766
1680825318.665049,82800,-68.68260955810547
1680825323.105192,83200,-70.14450073242188
1680825327.551931,83600,-71.27080535888672
1680825331.927333,84000,-71.54940795898438
1680825336.285661,84400,-71.87388610839844
1680825340.61164,84800,-72.60364532470703
1680825345.032203,85200,-71.93225860595703
1680825349.348439,85600,-72.16455078125
1680825353.55898,86000,-72.77069091796875
1680825357.832949,86400,-72.64368438720703
1680825362.149585,86800,-72.81080627441406
1680825366.4193962,87200,-72.29859924316406
1680825370.689346,87600,-72.17915344238281
1680825375.076891,88000,-71.45633697509766
1680825379.375825,88400,-71.64707946777344
1680825383.721194,88800,-70.77465057373047
1680825388.018131,89200,-70.87716674804688
1680825392.3314052,89600,-71.32267761230469
1680825396.679517,90000,-70.63224792480469
1680825400.935488,90400,-70.48908233642578
1680825405.264321,90800,-70.69392395019531
1680825409.612972,91200,-70.33300018310547
1680825413.9806888,91600,-70.9940414428711
1680825418.3713338,92000,-70.25643157958984
1680825422.668617,92400,-70.73006439208984
1680825426.9746182,92800,-70.6221694946289
1680825431.302696,93200,-70.69743347167969
1680825435.5765278,93600,-70.67323303222656
1680825439.9627829,94000,-70.40355682373047
1680825444.357486,94400,-70.68634796142578
1680825448.806902,94800,-69.55582427978516
1680825453.0197089,95200,-71.00940704345703
1680825457.3774579,95600,-70.88128662109375
1680825461.757938,96000,-69.97874450683594
1680825466.111727,96400,-69.58222961425781
1680825470.451392,96800,-70.20756530761719
1680825474.721976,97200,-71.39041137695312
1680825479.082321,97600,-71.62367248535156
1680825483.402557,98000,-73.12834167480469
1680825487.50613,98400,-74.00111389160156
1680825491.8935628,98800,-74.72280883789062
1680825496.4468842,99200,-74.59233093261719
1680825500.815368,99600,-75.20751190185547
1680825505.1597161,100000,-75.99693298339844
1680825509.6892622,100400,-75.90467834472656
1680825514.189816,100800,-75.60017395019531
1680825518.633617,101200,-76.3027114868164
1680825523.0907059,101600,-76.12423706054688
1680825527.5085719,102000,-77.15125274658203
1680825531.8913221,102400,-76.44349670410156
1680825536.2199302,102800,-77.43878173828125
1680825540.6513422,103200,-76.86772155761719
1680825545.116755,103600,-75.50871276855469
1680825549.4997592,104000,-76.18003845214844
1680825553.943987,104400,-74.79756927490234
1680825558.369801,104800,-74.38195037841797
1680825562.6196449,105200,-74.71023559570312
1680825566.996207,105600,-74.04843139648438
1680825571.460253,106000,-73.60893249511719
1680825575.8812091,106400,-73.13946533203125
1680825580.134988,106800,-73.20743560791016
1680825584.423625,107200,-72.69192504882812
1680825588.689653,107600,-72.62479400634766
1680825592.929309,108000,-72.09607696533203
1680825597.252856,108400,-71.09492492675781
1680825601.706474,108800,-70.43168640136719
1680825606.0866508,109200,-70.24039459228516
1680825610.459161,109600,-69.94029998779297
1680825614.7978728,110000,-70.00366973876953
1680825619.152839,110400,-69.73336029052734
1680825623.474375,110800,-70.68834686279297
1680825627.8288589,111200,-70.32696533203125
1680825632.1609972,111600,-70.03167724609375
1680825636.571706,112000,-68.80485534667969
1680825640.99981,112400,-67.81118774414062
1680825645.325418,112800,-66.79110717773438
1680825649.632844,113200,-67.45362854003906
1680825653.968212,113600,-68.54227447509766
1680825658.3031008,114000,-68.68351745605469
1680825662.6532822,114400,-69.98928833007812
1680825667.053612,114800,-69.94767761230469
1680825671.411329,115200,-68.85602569580078
1680825675.8907578,115600,-67.62205505371094
1680825680.358049,116000,-67.20976257324219
1680825684.750844,116400,-67.94453430175781
1680825689.118727,116800,-67.01238250732422
1680825693.464677,117200,-67.76309967041016
1680825697.767736,117600,-68.45143127441406
1680825702.0840452,118000,-68.27649688720703
1680825706.461882,118400,-67.12271118164062
1680825710.692589,118800,-68.50768280029297
1680825714.942688,119200,-69.55733489990234
1680825719.3067992,119600,-69.60980224609375
1680825723.7631848,120000,-68.35457611083984
1680825728.148731,120400,-67.8614273071289
1680825732.540446,120800,-66.68297576904297
1680825736.9154859,121200,-65.18438720703125
1680825741.219192,121600,-63.656455993652344
1680825745.57803,122000,-64.16883087158203
1680825749.941935,122400,-65.76415252685547
1680825754.358964,122800,-65.99724578857422
1680825758.754035,123200,-65.15937805175781
1680825763.0869088,123600,-64.42636108398438
1680825767.513929,124000,-63.09584426879883
1680825771.8256798,124400,-62.32319259643555
1680825776.1211479,124800,-62.85769271850586
1680825780.5647922,125200,-62.1728401184082
1680825785.019326,125600,-62.25481033325195
1680825789.395742,126000,-63.20781707763672
1680825793.824738,126400,-63.36922073364258
1680825798.248302,126800,-63.76377868652344
1680825802.6284292,127200,-62.99464416503906
1680825806.995035,127600,-61.339012145996094
1680825811.213027,128000,-61.66874313354492
1680825815.50738,128400,-62.58232879638672
1680825819.877599,128800,-61.20724105834961
1680825824.277845,129200,-59.15086364746094
1680825828.583013,129600,-59.29619216918945
1680825832.978952,130000,-60.09912109375
1680825837.214268,130400,-61.84818649291992
1680825841.6413598,130800,-61.88664627075195
1680825846.0406442,131200,-62.22431945800781
1680825850.4566011,131600,-62.04250717163086
1680825854.812331,132000,-61.77304458618164
1680825859.309168,132400,-59.505950927734375
1680825863.831862,132800,-58.57942581176758
1680825868.346503,133200,-58.62379837036133
1680825872.806726,133600,-58.66114044189453
1680825877.214274,134000,-59.42308044433594
1680825881.579563,134400,-59.486392974853516
1680825886.031739,134800,-58.24174499511719
1680825890.474018,135200,-58.715606689453125
1680825894.812547,135600,-59.41386032104492
1680825899.225101,136000,-60.24049758911133
1680825903.645943,136400,-59.26082992553711
1680825908.097167,136800,-57.474586486816406
1680825912.525829,137200,-56.9949836730957
1680825916.903392,137600,-57.28764724731445
1680825921.3015711,138000,-56.13325500488281
1680825925.690026,138400,-56.08102798461914
1680825929.966464,138800,-57.321533203125
1680825934.316633,139200,-57.702392578125
1680825938.719295,139600,-57.416690826416016
1680825943.142307,140000,-56.09136199951172
1680825947.517237,140400,-54.57460403442383
1680825951.954745,140800,-54.28524398803711
1680825956.3658519,141200,-54.809322357177734
1680825960.793226,141600,-54.5894775390625
1680825965.227865,142000,-54.47771072387695
1680825969.612077,142400,-55.89609146118164
1680825974.100718,142800,-57.24707794189453
1680825978.568459,143200,-56.69929122924805
1680825983.0063412,143600,-56.12099075317383
1680825987.303217,144000,-56.854454040527344
1680825991.636877,144400,-56.75360107421875
1680825996.079454,144800,-57.58925247192383
1680826000.4562979,145200,-58.09775924682617
1680826004.887273,145600,-57.7884635925293
1680826009.3773398,146000,-56.8107795715332
1680826013.825275,146400,-56.61567687988281
1680826018.101106,146800,-57.893531799316406
1680826022.55728,147200,-57.85247039794922
1680826026.967804,147600,-58.1633415222168
1680826031.319489,148000,-57.86176681518555
1680826035.7531352,148400,-57.23060607910156
1680826040.242625,148800,-56.39842224121094
1680826044.678299,149200,-56.246604919433594
1680826049.078361,149600,-55.64722442626953
1680826053.3451068,150000,-56.87362289428711
1680826057.7438662,150400,-57.1992073059082
1680826062.09324,150800,-58.17970275878906
1680826066.489353,151200,-57.854305267333984
1680826070.870643,151600,-58.36788558959961
1680826075.1797278,152000,-58.11827087402344
1680826079.5807009,152400,-57.219154357910156
1680826083.927409,152800,-56.679508209228516
1680826088.3336692,153200,-56.76821517944336
1680826092.7403321,153600,-56.34645462036133
1680826097.144416,154000,-53.8766975402832
1680826101.5851488,154400,-52.68793487548828
1680826105.9365382,154800,-52.396751403808594
1680826110.372957,155200,-51.12888717651367
1680826114.829773,155600,-51.280845642089844
1680826119.253311,156000,-51.03617858886719
1680826123.6818528,156400,-51.25233840942383
1680826128.144932,156800,-50.41965103149414
1680826132.588546,157200,-49.83800506591797
1680826137.012554,157600,-49.04447555541992
1680826141.434638,158000,-49.56040573120117
1680826145.8940659,158400,-49.12540054321289
1680826150.321975,158800,-48.64574432373047
1680826154.759574,159200,-49.57006072998047
1680826159.0705862,159600,-50.01876449584961
1680826163.445017,160000,-50.018310546875
1680826167.875363,160400,-49.35584259033203
1680826172.3041248,160800,-48.14705276489258
1680826176.713266,161200,-48.88262939453125
1680826181.079315,161600,-49.811012268066406
1680826185.4823081,162000,-50.01618194580078
1680826189.9207911,162400,-50.26911163330078
1680826194.386135,162800,-49.64686965942383
1680826198.847361,163200,-50.133541107177734
1680826203.252476,163600,-50.842655181884766
1680826207.566737,164000,-51.688232421875
1680826211.935124,164400,-52.052921295166016
1680826216.3266492,164800,-52.1292610168457
1680826220.685196,165200,-52.125694274902344
1680826225.178377,165600,-50.56141662597656
1680826229.584328,166000,-49.58334732055664
1680826234.033908,166400,-48.67204284667969
1680826238.4401731,166800,-48.786869049072266
1680826242.907017,167200,-48.43330001831055
1680826247.330325,167600,-48.79502868652344
1680826251.7760398,168000,-48.217002868652344
1680826256.1815639,168400,-48.212188720703125
1680826260.552304,168800,-47.671714782714844
1680826264.93047,169200,-46.76298904418945
1680826269.359071,169600,-44.84514236450195
1680826273.789879,170000,-43.28199768066406
1680826278.173567,170400,-42.325401306152344
1680826282.4972858,170800,-42.637969970703125
1680826286.926949,171200,-41.091064453125
1680826291.300586,171600,-40.003387451171875
1680826295.749622,172000,-39.71937561035156
1680826300.174142,172400,-39.03334045410156
1680826304.510554,172800,-39.08390426635742
1680826308.8825989,173200,-38.86354064941406
1680826313.277925,173600,-37.444435119628906
1680826317.706913,174000,-37.61558532714844
1680826322.1056561,174400,-37.080345153808594
1680826326.457959,174800,-37.00581741333008
1680826330.786272,175200,-36.78282928466797
1680826335.189974,175600,-38.224544525146484
1680826339.583196,176000,-37.5577507019043
1680826343.983499,176400,-37.57719802856445
1680826348.3655539,176800,-37.60776901245117
1680826352.6867871,177200,-37.862648010253906
1680826357.046585,177600,-37.918331146240234
1680826361.444001,178000,-36.57318878173828
1680826365.8662558,178400,-35.987266540527344
1680826370.3198311,178800,-35.422943115234375
1680826374.6753972,179200,-35.004207611083984
1680826379.009699,179600,-35.558589935302734
1680826383.414749,180000,-34.51301193237305
1680826387.787782,180400,-35.2081184387207
1680826392.234594,180800,-35.42512893676758
1680826396.634494,181200,-35.4449577331543
1680826401.0109482,181600,-35.233863830566406
1680826405.438124,182000,-35.014320373535156
1680826409.937431,182400,-34.588783264160156
1680826414.3615181,182800,-33.89923095703125
1680826418.859671,183200,-33.28943634033203
1680826423.276146,183600,-35.15790939331055
1680826427.673087,184000,-35.23729705810547
1680826432.1228411,184400,-35.399322509765625
1680826436.47156,184800,-35.688114166259766
1680826440.8655412,185200,-35.870967864990234
1680826445.344959,185600,-34.08119583129883
1680826449.639748,186000,-35.896236419677734
1680826454.0445042,186400,-35.5426139831543
1680826458.384295,186800,-35.83676528930664
1680826462.757911,187200,-34.95770263671875
1680826467.160249,187600,-34.56734848022461
1680826471.556618,188000,-35.163970947265625
1680826475.965465,188400,-35.26996612548828
1680826480.354732,188800,-35.411170959472656
1680826484.737926,189200,-35.16754913330078
1680826489.084506,189600,-35.686431884765625
1680826493.5080929,190000,-37.3920783996582
1680826497.933734,190400,-36.77363967895508
1680826502.3299909,190800,-36.363670349121094
1680826506.7226171,191200,-37.166446685791016
1680826511.1029918,191600,-37.21484375
1680826515.5183182,192000,-37.489173889160156
1680826519.875304,192400,-38.93825912475586
1680826524.234276,192800,-39.810489654541016
1680826528.6229272,193200,-39.99523162841797
1680826533.0238998,193600,-38.814125061035156
1680826537.416466,194000,-38.538700103759766
1680826541.822326,194400,-38.31254196166992
1680826546.301377,194800,-37.31239318847656
1680826550.677577,195200,-37.547462463378906
1680826555.034236,195600,-38.3758430480957
1680826559.486896,196000,-37.20024108886719
1680826563.938174,196400,-38.1815185546875
1680826568.36456,196800,-37.112483978271484
1680826572.743249,197200,-38.239654541015625
1680826577.1550138,197600,-37.38095474243164
1680826581.576353,198000,-37.16276168823242
1680826586.012513,198400,-37.097015380859375
1680826590.435936,198800,-38.12037658691406
1680826594.877406,199200,-37.59991455078125
1680826599.244392,199600,-37.27018737792969
1680826603.632912,200000,-36.22827911376953
