Wall time,Step,Value
1683961649.204365,65600,-56.081298828125
1683961653.501531,66000,-55.557884216308594
1683961657.951782,66400,-54.693477630615234
1683961662.335962,66800,-53.89963912963867
1683961666.7623832,67200,-53.42880630493164
1683961671.137242,67600,-52.82314682006836
1683961675.566603,68000,-51.79550552368164
1683961679.9026291,68400,-51.68144989013672
1683961684.2493382,68800,-51.58604431152344
1683961688.6559181,69200,-51.112274169921875
1683961692.986997,69600,-51.850894927978516
1683961697.446016,70000,-51.5617790222168
1683961701.84129,70400,-50.93338394165039
1683961706.251442,70800,-50.84964370727539
1683961710.6667469,71200,-49.58527755737305
1683961715.041654,71600,-49.0820198059082
1683961719.4347148,72000,-49.55577087402344
1683961723.829322,72400,-48.49856948852539
1683961728.2562308,72800,-47.987396240234375
1683961732.657324,73200,-48.96880340576172
1683961736.9888399,73600,-49.811031341552734
1683961741.3792992,74000,-49.95995330810547
1683961745.6889338,74400,-48.655086517333984
1683961750.027561,74800,-48.47193908691406
1683961754.380693,75200,-48.18242645263672
1683961758.80093,75600,-47.27486038208008
1683961763.205442,76000,-46.7139778137207
1683961767.59868,76400,-46.3087272644043
1683961772.001605,76800,-46.50094223022461
1683961776.409781,77200,-46.43112564086914
1683961780.777513,77600,-46.4188346862793
1683961785.191175,78000,-46.43401336669922
1683961789.494817,78400,-46.64244079589844
1683961793.908747,78800,-46.275020599365234
1683961798.268076,79200,-46.238075256347656
1683961802.550088,79600,-45.9743537902832
1683961806.89966,80000,-45.72908020019531
1683961811.294293,80400,-45.494544982910156
1683961815.593235,80800,-45.547454833984375
1683961819.912838,81200,-45.9578857421875
1683961824.3121998,81600,-46.53074645996094
1683961828.692728,82000,-46.1656494140625
1683961833.047738,82400,-46.19808578491211
1683961837.40501,82800,-45.84729766845703
1683961841.7806988,83200,-45.57624053955078
1683961846.163851,83600,-45.12997055053711
1683961850.484133,84000,-46.18496322631836
1683961854.804443,84400,-47.21797561645508
1683961859.19246,84800,-47.74834060668945
1683961863.6034172,85200,-47.518497467041016
1683961867.944391,85600,-47.65397644042969
1683961872.235473,86000,-48.46597671508789
1683961876.647223,86400,-49.13332748413086
1683961880.971601,86800,-48.311546325683594
1683961885.2772942,87200,-48.435550689697266
1683961889.575074,87600,-47.93769836425781
1683961893.860383,88000,-49.11721420288086
1683961898.282902,88400,-48.5050048828125
1683961902.625109,88800,-48.06967544555664
1683961907.029588,89200,-48.040897369384766
1683961911.415234,89600,-47.72800827026367
1683961915.767772,90000,-47.873931884765625
1683961920.0969658,90400,-48.626426696777344
1683961924.349205,90800,-49.96272659301758
1683961928.7722502,91200,-49.647438049316406
1683961933.134878,91600,-48.88908004760742
1683961937.475509,92000,-48.836936950683594
1683961941.784374,92400,-49.69196701049805
1683961946.0504901,92800,-50.220664978027344
1683961950.451762,93200,-50.172550201416016
1683961954.835479,93600,-50.1440315246582
1683961959.187383,94000,-50.173336029052734
1683961963.4766111,94400,-50.63520431518555
1683961967.8656828,94800,-50.0842170715332
1683961972.2068532,95200,-50.87660217285156
1683961976.4910421,95600,-51.67776107788086
1683961980.85026,96000,-51.19798278808594
1683961985.1630878,96400,-51.72495651245117
1683961989.5762382,96800,-51.73893356323242
1683961993.92961,97200,-51.03630065917969
1683961998.2409248,97600,-51.0605583190918
1683962002.5958688,98000,-50.1426887512207
1683962006.9212549,98400,-50.22624206542969
1683962011.256415,98800,-50.96059799194336
1683962015.5862908,99200,-51.093048095703125
1683962019.918553,99600,-51.317989349365234
1683962024.312319,100000,-51.01236343383789
1683962028.6094542,100400,-50.7563362121582
1683962032.968029,100800,-49.50260543823242
1683962037.3485281,101200,-49.37760543823242
1683962041.613065,101600,-49.62826156616211
1683962045.9684732,102000,-49.98221969604492
1683962050.385476,102400,-49.65793991088867
1683962054.71701,102800,-49.43561553955078
1683962059.027929,103200,-48.82224655151367
1683962063.3675442,103600,-48.753726959228516
1683962067.575516,104000,-49.11050033569336
1683962071.864696,104400,-48.273773193359375
1683962076.157761,104800,-48.65376281738281
1683962080.469853,105200,-48.64840316772461
1683962084.841089,105600,-48.09276580810547
1683962089.219767,106000,-47.941856384277344
1683962093.593651,106400,-47.51271057128906
1683962097.881923,106800,-48.49006652832031
1683962102.123808,107200,-49.413063049316406
1683962106.505962,107600,-49.085052490234375
1683962110.8180192,108000,-49.485015869140625
1683962115.037754,108400,-49.960594177246094
1683962119.330129,108800,-49.79743576049805
1683962123.5815308,109200,-50.52056884765625
1683962127.9018629,109600,-49.5765266418457
1683962132.275146,110000,-49.78472900390625
1683962136.634538,110400,-49.40189743041992
1683962141.0125928,110800,-49.88279342651367
1683962145.390888,111200,-50.07756805419922
1683962149.725012,111600,-50.298152923583984
1683962154.050602,112000,-49.83675003051758
1683962158.4031842,112400,-50.337703704833984
1683962162.683475,112800,-50.79412841796875
1683962167.054302,113200,-50.775333404541016
1683962171.4584372,113600,-51.17488098144531
1683962175.805252,114000,-50.25322341918945
1683962180.225705,114400,-49.67656707763672
1683962184.5378828,114800,-49.637855529785156
1683962188.884448,115200,-49.068702697753906
1683962193.2869911,115600,-48.7767448425293
1683962197.6017249,116000,-49.22646713256836
1683962201.965292,116400,-49.23149108886719
1683962206.330365,116800,-48.96464920043945
1683962210.692977,117200,-49.030399322509766
1683962215.0756962,117600,-49.12168502807617
1683962219.428861,118000,-48.78678894042969
1683962223.820959,118400,-48.072853088378906
1683962228.133527,118800,-47.403385162353516
1683962232.421493,119200,-46.4013671875
1683962236.7506409,119600,-46.15058898925781
1683962241.112761,120000,-45.9367561340332
1683962245.4332922,120400,-46.30097579956055
1683962249.6835809,120800,-46.128353118896484
1683962254.0448608,121200,-45.74272918701172
1683962258.366166,121600,-45.74517822265625
1683962262.809904,122000,-44.85832214355469
1683962267.192619,122400,-44.78831100463867
1683962271.551042,122800,-44.041786193847656
1683962275.933132,123200,-44.28162384033203
1683962280.259765,123600,-44.446983337402344
1683962284.610952,124000,-45.02154541015625
1683962288.9564989,124400,-45.34716796875
1683962293.275504,124800,-45.35380172729492
1683962297.6174579,125200,-46.2874870300293
1683962301.9641988,125600,-46.8079948425293
1683962306.3124428,126000,-47.326725006103516
1683962310.733543,126400,-46.58127212524414
1683962315.180198,126800,-46.03590774536133
1683962319.575305,127200,-45.518882751464844
1683962323.886087,127600,-46.48087692260742
1683962328.156266,128000,-47.21736145019531
1683962332.512821,128400,-47.379825592041016
1683962336.811478,128800,-49.19230651855469
1683962341.142126,129200,-49.668701171875
1683962345.4809442,129600,-50.19053268432617
1683962349.896681,130000,-49.98627853393555
1683962354.278511,130400,-50.36528778076172
1683962358.622138,130800,-50.03153991699219
1683962363.043206,131200,-50.33784866333008
1683962367.4021828,131600,-50.0133171081543
1683962371.7819588,132000,-50.71280288696289
1683962376.117287,132400,-50.68711853027344
1683962380.424109,132800,-52.47751235961914
1683962384.74283,133200,-53.312110900878906
1683962389.182699,133600,-52.6223258972168
1683962393.462394,134000,-52.90550994873047
1683962397.771561,134400,-52.89054870605469
1683962402.064793,134800,-53.578617095947266
1683962406.320173,135200,-53.672454833984375
1683962410.6806378,135600,-53.72398376464844
1683962414.926791,136000,-54.20930862426758
1683962419.243003,136400,-55.31777572631836
1683962423.5481029,136800,-56.52436828613281
1683962427.8229818,137200,-56.86411666870117
1683962432.165319,137600,-56.70173645019531
1683962436.508132,138000,-56.530765533447266
1683962440.859591,138400,-57.15446472167969
1683962445.1940758,138800,-56.154510498046875
1683962449.528096,139200,-56.587650299072266
1683962453.8373141,139600,-56.95413589477539
1683962458.215724,140000,-57.224735260009766
1683962462.580553,140400,-57.59215545654297
1683962466.898897,140800,-58.72041702270508
1683962471.198642,141200,-59.45802307128906
1683962475.584736,141600,-60.29228973388672
1683962479.936647,142000,-60.714942932128906
1683962484.355159,142400,-60.348411560058594
1683962488.7710001,142800,-58.785980224609375
1683962493.200064,143200,-57.59183883666992
1683962497.5813818,143600,-58.33164978027344
1683962501.934367,144000,-57.73617935180664
1683962506.302055,144400,-58.228416442871094
1683962510.6529422,144800,-57.80911636352539
1683962515.063356,145200,-56.53702163696289
1683962519.4171252,145600,-56.06317138671875
1683962523.754399,146000,-54.882789611816406
1683962528.1620622,146400,-54.3315544128418
1683962532.4819999,146800,-53.811546325683594
1683962536.906805,147200,-53.55127716064453
1683962541.277067,147600,-52.76280975341797
1683962545.662645,148000,-52.312644958496094
1683962550.0417228,148400,-51.81418228149414
1683962554.421112,148800,-51.20878601074219
1683962558.840694,149200,-50.03450012207031
1683962563.169514,149600,-49.90534210205078
1683962567.5815349,150000,-50.292659759521484
1683962571.96313,150400,-49.213096618652344
1683962576.297581,150800,-48.99271774291992
1683962580.665802,151200,-48.72819137573242
1683962584.9685252,151600,-48.26570129394531
1683962589.376958,152000,-47.695892333984375
1683962593.709376,152400,-48.27248001098633
1683962598.0387242,152800,-48.29402160644531
1683962602.418584,153200,-48.533241271972656
1683962606.7908711,153600,-47.803977966308594
1683962611.158433,154000,-47.92656326293945
1683962615.518076,154400,-47.81396484375
1683962619.805803,154800,-48.12968444824219
1683962624.209532,155200,-48.53079605102539
1683962628.625897,155600,-48.538734436035156
1683962632.9690099,156000,-49.0970458984375
1683962637.3516202,156400,-49.808624267578125
1683962641.7188458,156800,-49.85149383544922
1683962646.031623,157200,-50.77164840698242
1683962650.3707771,157600,-51.622825622558594
1683962654.6945002,158000,-52.053016662597656
1683962659.060829,158400,-52.067256927490234
1683962663.4701629,158800,-52.01801300048828
1683962667.8206232,159200,-52.006614685058594
1683962672.2215512,159600,-51.531795501708984
1683962676.576736,160000,-51.42544937133789
1683962680.928115,160400,-51.97713851928711
1683962685.31322,160800,-51.452239990234375
1683962689.68662,161200,-51.10370635986328
1683962693.996371,161600,-51.190372467041016
1683962698.3379042,162000,-51.78474807739258
1683962702.661144,162400,-51.17310333251953
1683962707.012542,162800,-52.10824203491211
1683962711.3492749,163200,-52.45476150512695
1683962715.655756,163600,-53.14040756225586
1683962719.9432142,164000,-53.29496383666992
1683962724.229939,164400,-53.50804138183594
1683962728.610115,164800,-53.2768669128418
1683962732.955507,165200,-53.33152389526367
1683962737.3408341,165600,-53.052494049072266
1683962741.70457,166000,-52.158687591552734
1683962745.9640489,166400,-52.397464752197266
1683962750.277493,166800,-52.86355972290039
1683962754.645746,167200,-51.71770477294922
1683962759.03135,167600,-51.38258743286133
1683962763.272486,168000,-51.30482482910156
1683962767.701969,168400,-50.63014602661133
1683962772.065653,168800,-51.10881042480469
1683962776.410794,169200,-52.06846618652344
1683962780.760989,169600,-52.70651626586914
1683962785.183765,170000,-53.175811767578125
1683962789.559828,170400,-53.570709228515625
1683962793.947999,170800,-52.99158477783203
1683962798.325655,171200,-52.96235275268555
1683962802.689269,171600,-52.5234489440918
1683962807.008964,172000,-52.50362777709961
1683962811.39404,172400,-52.98329544067383
1683962815.765717,172800,-52.45355224609375
1683962820.1844742,173200,-52.12838363647461
1683962824.537688,173600,-52.09330368041992
1683962828.869053,174000,-52.33010482788086
1683962833.251432,174400,-51.919822692871094
1683962837.664743,174800,-51.460018157958984
1683962842.053455,175200,-52.05068588256836
1683962846.45681,175600,-51.79409408569336
1683962850.8682508,176000,-51.89442825317383
1683962855.225088,176400,-50.67432403564453
1683962859.685911,176800,-49.85707092285156
1683962864.116472,177200,-50.39263916015625
1683962868.543672,177600,-48.91411590576172
1683962872.93434,178000,-47.450538635253906
1683962877.1999,178400,-48.189205169677734
1683962881.5730171,178800,-48.39371871948242
1683962886.149132,179200,-47.35367965698242
1683962890.5458019,179600,-46.668643951416016
1683962894.938139,180000,-46.57850646972656
1683962899.286044,180400,-45.7839241027832
1683962903.675991,180800,-45.976348876953125
1683962908.117547,181200,-46.740745544433594
1683962912.493222,181600,-46.92362976074219
1683962916.85566,182000,-47.72549057006836
1683962921.230201,182400,-47.010231018066406
1683962925.60797,182800,-46.25757598876953
1683962930.0387762,183200,-45.83313751220703
1683962934.4543512,183600,-45.36347198486328
1683962938.887625,184000,-43.77488327026367
1683962943.252216,184400,-43.57386016845703
1683962947.647897,184800,-43.55134201049805
1683962952.0853188,185200,-42.656429290771484
1683962956.491775,185600,-42.772342681884766
1683962960.901809,186000,-42.46546173095703
1683962965.280721,186400,-42.60465621948242
1683962969.638495,186800,-42.74789810180664
1683962974.035727,187200,-41.94898986816406
1683962978.402344,187600,-43.35711669921875
1683962982.802038,188000,-43.98955535888672
1683962987.008403,188400,-44.71849060058594
1683962991.4346821,188800,-43.799583435058594
1683962995.723979,189200,-44.88149642944336
1683963000.1569018,189600,-44.84084701538086
1683963004.546145,190000,-44.49570846557617
1683963008.873514,190400,-44.83352279663086
1683963013.254411,190800,-45.0858039855957
1683963017.586268,191200,-44.91966247558594
1683963021.930611,191600,-45.07091522216797
1683963026.315795,192000,-43.42323684692383
1683963030.6884859,192400,-42.89694595336914
1683963035.04962,192800,-42.64624786376953
1683963039.399144,193200,-42.80533218383789
1683963043.798284,193600,-42.32979202270508
1683963048.1128142,194000,-43.00222396850586
1683963052.496254,194400,-42.95791244506836
1683963056.795771,194800,-43.809173583984375
1683963061.218227,195200,-43.75049591064453
1683963065.60728,195600,-43.1204948425293
1683963070.0168161,196000,-43.02106857299805
1683963074.422859,196400,-42.76948547363281
1683963078.787262,196800,-43.0967903137207
1683963083.197835,197200,-42.81953048706055
1683963087.564023,197600,-42.928524017333984
1683963091.946149,198000,-43.17173767089844
1683963096.2717361,198400,-42.58083724975586
1683963100.612447,198800,-42.77045822143555
1683963105.015549,199200,-41.8046989440918
1683963109.367286,199600,-42.22536087036133
1683963113.704349,200000,-41.922183990478516
