Wall time,Step,Value
1683933728.6222541,21200,-72.56852722167969
1683933732.653097,21600,-73.02208709716797
1683933736.669801,22000,-73.54529571533203
1683933740.7233799,22400,-73.3405990600586
1683933744.749751,22800,-73.23108673095703
1683933748.7674901,23200,-73.09780883789062
1683933752.7497458,23600,-72.95270538330078
1683933756.8977149,24000,-72.9512710571289
1683933760.931742,24400,-72.81067657470703
1683933764.969676,24800,-72.56491088867188
1683933768.992969,25200,-72.39131164550781
1683933773.03685,25600,-72.42623138427734
1683933777.104595,26000,-72.91305541992188
1683933781.133261,26400,-72.83763122558594
1683933785.159921,26800,-73.01383972167969
1683933789.177361,27200,-73.34136962890625
1683933793.208436,27600,-73.65847778320312
1683933797.253558,28000,-73.54877471923828
1683933801.269253,28400,-73.80204772949219
1683933805.297791,28800,-73.77291870117188
1683933809.37675,29200,-73.32881927490234
1683933813.413973,29600,-72.9177017211914
1683933817.460723,30000,-72.80956268310547
1683933821.4703581,30400,-72.49220275878906
1683933825.508654,30800,-72.52333068847656
1683933829.535478,31200,-72.7084732055664
1683933833.544579,31600,-72.57817077636719
1683933837.530528,32000,-72.60720825195312
1683933841.595464,32400,-72.36359405517578
1683933845.6211252,32800,-72.57469940185547
1683933849.7388968,33200,-72.79366302490234
1683933854.02605,33600,-72.5435562133789
1683933858.138051,34000,-73.03516387939453
1683933862.149128,34400,-73.49674224853516
1683933866.267228,34800,-73.59310913085938
1683933870.366913,35200,-73.51132202148438
1683933874.4224992,35600,-73.6617202758789
1683933878.471366,36000,-73.26678466796875
1683933882.49528,36400,-73.30928039550781
1683933886.712169,36800,-73.1034927368164
1683933890.827745,37200,-73.3478775024414
1683933895.008246,37600,-73.44131469726562
1683933899.0545259,38000,-73.6729507446289
1683933903.1077912,38400,-73.57010650634766
1683933907.1449769,38800,-73.55040740966797
1683933911.204888,39200,-74.41461944580078
1683933915.214596,39600,-74.18433380126953
1683933919.243687,40000,-74.44429016113281
1683933923.294425,40400,-74.7194595336914
1683933927.331546,40800,-74.34835815429688
1683933931.3721678,41200,-74.3526611328125
1683933935.421182,41600,-74.15707397460938
1683933939.4505322,42000,-73.96854400634766
1683933943.530538,42400,-74.5860366821289
1683933947.545591,42800,-74.22855377197266
1683933951.561311,43200,-73.96855926513672
1683933955.5287092,43600,-74.10567474365234
1683933959.5429142,44000,-73.85736083984375
1683933963.583565,44400,-73.59092712402344
1683933967.59868,44800,-73.58834838867188
1683933971.622352,45200,-74.29561614990234
1683933975.675325,45600,-74.11880493164062
1683933979.698455,46000,-73.87118530273438
1683933983.7151601,46400,-73.82156372070312
1683933987.772254,46800,-73.5180435180664
1683933991.7966552,47200,-72.88228607177734
1683933995.8120692,47600,-72.69744110107422
1683933999.871108,48000,-72.2558364868164
1683934003.898432,48400,-72.38777160644531
1683934007.931284,48800,-72.90013885498047
1683934011.908917,49200,-73.0002212524414
1683934015.945905,49600,-73.27910614013672
1683934020.014459,50000,-73.07434844970703
1683934024.394971,50400,-69.89116668701172
1683934028.667813,50800,-67.81487274169922
1683934032.9320571,51200,-64.43650817871094
1683934037.28027,51600,-62.37884521484375
1683934041.622182,52000,-60.950984954833984
1683934045.8771899,52400,-59.87971878051758
1683934050.2485828,52800,-58.588722229003906
1683934054.63377,53200,-57.640846252441406
1683934059.072051,53600,-57.012332916259766
1683934063.3663511,54000,-56.33938980102539
1683934067.549864,54400,-53.559730529785156
1683934071.804708,54800,-50.84252166748047
1683934076.0024588,55200,-48.77253723144531
1683934080.2502131,55600,-46.156761169433594
1683934084.487669,56000,-43.326194763183594
1683934088.6515908,56400,-41.46121597290039
1683934092.938171,56800,-39.21540451049805
1683934097.163414,57200,-36.37587356567383
1683934101.420187,57600,-33.88417434692383
1683934105.704288,58000,-33.28311538696289
1683934109.910617,58400,-29.99526596069336
1683934114.170763,58800,-26.12592124938965
1683934118.420167,59200,-23.186717987060547
1683934122.7194638,59600,-20.23819351196289
1683934126.949323,60000,-17.308914184570312
1683934131.200165,60400,-17.35828399658203
1683934135.349484,60800,-17.959157943725586
1683934139.628024,61200,-17.190317153930664
1683934143.881046,61600,-16.485567092895508
1683934148.063461,62000,-14.828790664672852
1683934152.3770509,62400,-13.709850311279297
1683934156.9188852,62800,-12.146037101745605
1683934161.358467,63200,-10.939038276672363
1683934165.5416372,63600,-9.231118202209473
1683934169.69347,64000,-8.316814422607422
1683934174.110837,64400,-7.7402424812316895
1683934178.304846,64800,-7.805466175079346
1683934182.548031,65200,-6.075296878814697
1683934186.74614,65600,-6.585760593414307
1683934190.949996,66000,-7.221485614776611
1683934195.153428,66400,-7.26430082321167
1683934199.4192672,66800,-6.52870512008667
1683934203.726541,67200,-5.824246883392334
1683934207.904175,67600,-6.12428092956543
1683934212.1420438,68000,-5.341211795806885
1683934216.41201,68400,-4.909562587738037
1683934220.714338,68800,-5.642876625061035
1683934224.9310641,69200,-6.181638717651367
1683934229.213273,69600,-5.362912178039551
1683934233.471219,70000,-5.511336326599121
1683934237.74258,70400,-5.4404120445251465
1683934242.02981,70800,-5.325371742248535
1683934246.286342,71200,-6.121158123016357
1683934250.59763,71600,-6.468854904174805
1683934254.855403,72000,-7.458123683929443
1683934259.118989,72400,-6.219809532165527
1683934263.3639271,72800,-7.103329658508301
1683934267.593508,73200,-6.977212905883789
1683934271.88302,73600,-6.296380043029785
1683934276.2050529,74000,-4.5266265869140625
1683934280.520158,74400,-4.672911643981934
1683934284.6974158,74800,-6.281195163726807
1683934288.969365,75200,-7.662208557128906
1683934293.278135,75600,-7.106158256530762
1683934297.6260622,76000,-7.059120178222656
1683934301.927158,76400,-7.061625957489014
1683934306.154134,76800,-9.15966796875
1683934310.478154,77200,-10.735555648803711
1683934314.740549,77600,-11.384077072143555
1683934319.03889,78000,-11.491521835327148
1683934323.330218,78400,-13.13700008392334
1683934327.5722592,78800,-13.691518783569336
1683934331.902786,79200,-12.917550086975098
1683934336.177873,79600,-14.560672760009766
1683934340.538622,80000,-15.789508819580078
1683934344.862732,80400,-17.01199722290039
1683934349.138082,80800,-16.18076515197754
1683934353.357839,81200,-19.623584747314453
1683934357.66575,81600,-19.701698303222656
1683934361.894749,82000,-20.08890724182129
1683934366.147261,82400,-21.099645614624023
1683934370.416781,82800,-21.168607711791992
1683934374.862596,83200,-22.46811294555664
1683934379.129976,83600,-24.132617950439453
1683934383.4220889,84000,-26.17878532409668
1683934387.9537568,84400,-28.696439743041992
1683934392.618974,84800,-26.960664749145508
1683934397.138228,85200,-26.435588836669922
1683934401.58878,85600,-27.22339630126953
1683934405.9927838,86000,-27.20142364501953
1683934410.374888,86400,-27.04344367980957
1683934414.787344,86800,-26.338394165039062
1683934419.26773,87200,-26.2554874420166
1683934423.992011,87600,-25.89634132385254
1683934428.69223,88000,-25.349803924560547
1683934433.16277,88400,-25.065454483032227
1683934437.553028,88800,-25.563762664794922
1683934441.968043,89200,-25.527782440185547
1683934446.410201,89600,-25.40635871887207
1683934450.807403,90000,-24.995180130004883
1683934455.2052412,90400,-24.714040756225586
1683934459.564286,90800,-25.771968841552734
1683934463.9425752,91200,-23.790916442871094
1683934468.221214,91600,-25.1331729888916
1683934472.633954,92000,-25.70206069946289
1683934477.109466,92400,-26.801401138305664
1683934481.4711838,92800,-27.631893157958984
1683934486.14832,93200,-28.09376335144043
1683934490.693384,93600,-28.265308380126953
1683934495.257557,94000,-28.040088653564453
1683934499.6669068,94400,-27.010311126708984
1683934504.043745,94800,-28.15984535217285
1683934508.4427562,95200,-28.543865203857422
1683934512.877418,95600,-29.316007614135742
1683934517.2505221,96000,-31.104228973388672
1683934521.679541,96400,-31.12895393371582
1683934526.1444511,96800,-30.350894927978516
1683934530.5428832,97200,-30.968334197998047
1683934534.954786,97600,-30.754777908325195
1683934539.296625,98000,-31.930160522460938
1683934543.7890189,98400,-31.85123634338379
1683934548.191277,98800,-32.073448181152344
1683934552.6353421,99200,-33.11629104614258
1683934556.996816,99600,-34.03488540649414
1683934561.399615,100000,-33.3956413269043
1683934565.790698,100400,-32.90657043457031
1683934570.196734,100800,-32.115516662597656
1683934574.555758,101200,-33.73440170288086
1683934579.0015712,101600,-31.18939208984375
1683934583.315201,102000,-31.325037002563477
1683934587.751339,102400,-31.583641052246094
1683934592.1433249,102800,-30.894906997680664
1683934596.527623,103200,-29.5172061920166
1683934600.922411,103600,-28.57792854309082
1683934605.288106,104000,-28.092613220214844
1683934609.673739,104400,-27.07494354248047
1683934614.061409,104800,-26.793916702270508
1683934618.450794,105200,-25.620080947875977
1683934622.8675342,105600,-25.007492065429688
1683934627.2985249,106000,-24.49190902709961
1683934631.7146509,106400,-24.6191349029541
1683934636.327036,106800,-25.76045036315918
1683934640.9254,107200,-27.021638870239258
1683934645.434365,107600,-27.198776245117188
1683934649.740832,108000,-26.82042694091797
1683934654.037299,108400,-26.38101577758789
1683934658.437106,108800,-24.4798641204834
1683934662.85825,109200,-23.692672729492188
1683934667.113915,109600,-22.92593002319336
1683934671.656559,110000,-23.233617782592773
1683934676.072882,110400,-25.061599731445312
1683934680.493076,110800,-24.37249755859375
1683934684.87789,111200,-21.581851959228516
1683934689.330679,111600,-22.895042419433594
1683934693.655478,112000,-22.006067276000977
1683934697.913662,112400,-21.45147132873535
1683934702.218611,112800,-21.020217895507812
1683934706.592373,113200,-20.586719512939453
1683934710.951255,113600,-19.484506607055664
1683934715.456852,114000,-19.349929809570312
1683934719.917996,114400,-20.032817840576172
1683934724.587179,114800,-18.841249465942383
1683934728.9285471,115200,-20.523019790649414
1683934733.1961012,115600,-20.803810119628906
1683934737.457345,116000,-21.269502639770508
1683934741.747413,116400,-23.024526596069336
1683934746.124203,116800,-22.41472053527832
1683934750.3981812,117200,-21.131887435913086
1683934754.6798239,117600,-21.3756046295166
1683934758.941994,118000,-20.939489364624023
1683934763.235764,118400,-21.13606834411621
1683934767.5878668,118800,-20.59073257446289
1683934771.972532,119200,-21.022268295288086
1683934776.392283,119600,-22.477243423461914
1683934780.8312268,120000,-23.339406967163086
1683934785.4627268,120400,-22.294771194458008
1683934789.8972921,120800,-24.102333068847656
1683934794.2808871,121200,-25.61800193786621
1683934798.843522,121600,-26.144216537475586
1683934803.30176,122000,-25.534536361694336
1683934807.671821,122400,-26.10927963256836
1683934811.994848,122800,-26.3587646484375
1683934816.310678,123200,-27.376022338867188
1683934820.627728,123600,-28.385515213012695
1683934824.915957,124000,-28.848535537719727
1683934829.221248,124400,-29.104450225830078
1683934833.492568,124800,-30.212779998779297
1683934837.784981,125200,-28.826126098632812
1683934842.05768,125600,-28.95344352722168
1683934846.423856,126000,-27.36009407043457
1683934851.067987,126400,-25.62596321105957
1683934855.379294,126800,-25.973604202270508
1683934859.682295,127200,-24.438739776611328
1683934864.038059,127600,-23.369813919067383
1683934868.452943,128000,-22.41077423095703
1683934872.785485,128400,-22.002254486083984
1683934877.065571,128800,-24.478870391845703
1683934881.3254578,129200,-25.1248779296875
1683934885.479637,129600,-23.31212615966797
1683934889.71173,130000,-23.062612533569336
1683934893.939577,130400,-23.771196365356445
1683934898.26625,130800,-23.56435203552246
1683934902.7306318,131200,-22.157865524291992
1683934907.175874,131600,-21.110868453979492
1683934911.736584,132000,-19.42706298828125
1683934916.377467,132400,-17.448593139648438
1683934921.211967,132800,-17.089548110961914
1683934925.667704,133200,-15.576136589050293
1683934930.02559,133600,-16.645278930664062
1683934934.356931,134000,-16.587778091430664
1683934938.582182,134400,-17.47382354736328
1683934942.898768,134800,-16.53537940979004
1683934947.2260401,135200,-17.016389846801758
1683934951.461567,135600,-16.747987747192383
1683934955.759557,136000,-16.039072036743164
1683934960.025635,136400,-15.126392364501953
1683934964.216189,136800,-15.193282127380371
1683934968.458057,137200,-16.67987632751465
1683934972.715155,137600,-15.458878517150879
1683934977.0213099,138000,-14.569727897644043
1683934981.310923,138400,-15.876144409179688
1683934985.85484,138800,-14.68908405303955
1683934990.2370281,139200,-14.23630142211914
1683934994.838699,139600,-13.951748847961426
1683934999.088311,140000,-13.814947128295898
1683935003.3948438,140400,-12.891697883605957
1683935007.666136,140800,-11.954154968261719
1683935011.9425228,141200,-11.104790687561035
1683935016.2156081,141600,-10.62063217163086
1683935020.4615061,142000,-12.665914535522461
1683935024.742964,142400,-11.813244819641113
1683935029.0191329,142800,-12.910996437072754
1683935033.318305,143200,-12.513809204101562
1683935037.526541,143600,-11.849355697631836
1683935041.7912471,144000,-11.089863777160645
1683935046.120627,144400,-10.509807586669922
1683935050.537243,144800,-10.246018409729004
1683935054.943198,145200,-10.442989349365234
1683935059.2566028,145600,-10.967344284057617
1683935063.6836421,146000,-12.48318099975586
1683935068.1252632,146400,-12.170281410217285
1683935072.511117,146800,-12.61262321472168
1683935076.8668008,147200,-11.768677711486816
1683935081.172863,147600,-13.404325485229492
1683935085.473108,148000,-16.25884246826172
1683935089.845462,148400,-14.561504364013672
1683935094.269263,148800,-14.041025161743164
1683935099.035753,149200,-12.40776538848877
1683935103.595775,149600,-13.508026123046875
1683935108.000742,150000,-11.975835800170898
1683935112.365508,150400,-11.601922988891602
1683935116.657252,150800,-12.46180248260498
1683935121.113676,151200,-13.567856788635254
1683935125.439622,151600,-14.536820411682129
1683935129.7696881,152000,-13.993002891540527
1683935134.086964,152400,-15.147348403930664
1683935138.327501,152800,-14.363446235656738
1683935142.56746,153200,-15.73129653930664
1683935146.8025222,153600,-14.19268798828125
1683935151.070231,154000,-13.0012788772583
1683935155.387006,154400,-12.214402198791504
1683935159.6188202,154800,-13.41146469116211
1683935163.903853,155200,-12.264729499816895
1683935168.175819,155600,-11.277091026306152
1683935172.663553,156000,-10.86941146850586
1683935177.022593,156400,-12.2615385055542
1683935181.4371462,156800,-9.846633911132812
1683935185.909354,157200,-8.820475578308105
1683935190.264222,157600,-8.887870788574219
1683935194.694408,158000,-7.8089494705200195
1683935199.138902,158400,-9.02979850769043
1683935203.801806,158800,-9.834571838378906
1683935208.393962,159200,-11.068713188171387
1683935212.823173,159600,-10.30586051940918
1683935217.228811,160000,-10.964787483215332
1683935221.580512,160400,-11.051730155944824
1683935225.838472,160800,-10.713861465454102
1683935230.052366,161200,-11.497474670410156
1683935234.324328,161600,-10.684297561645508
1683935238.664908,162000,-11.212322235107422
1683935242.971172,162400,-10.670084953308105
1683935247.281128,162800,-11.838301658630371
1683935251.7868302,163200,-11.175921440124512
1683935256.2056801,163600,-11.336278915405273
1683935260.854443,164000,-12.883056640625
1683935265.403886,164400,-11.391571998596191
1683935269.787086,164800,-11.345303535461426
1683935274.1359942,165200,-12.303201675415039
1683935278.458671,165600,-12.146965980529785
1683935282.7659268,166000,-11.716829299926758
1683935286.99412,166400,-10.079919815063477
1683935291.219754,166800,-12.292027473449707
1683935295.531529,167200,-13.335692405700684
1683935299.802617,167600,-12.520356178283691
1683935304.0356228,168000,-11.897683143615723
1683935308.303796,168400,-12.346158981323242
1683935312.9975722,168800,-11.536474227905273
1683935317.730081,169200,-10.81481647491455
1683935322.031748,169600,-10.827339172363281
1683935326.322135,170000,-11.2369966506958
1683935330.637007,170400,-10.971372604370117
1683935334.929587,170800,-9.882881164550781
1683935339.1501691,171200,-10.231454849243164
1683935343.417099,171600,-10.878958702087402
1683935347.669434,172000,-10.470770835876465
1683935351.8658938,172400,-12.617738723754883
1683935356.064356,172800,-11.283491134643555
1683935360.297281,173200,-10.961209297180176
1683935364.544481,173600,-11.317806243896484
1683935368.797926,174000,-10.785323143005371
1683935373.131785,174400,-12.440011978149414
1683935377.3350668,174800,-11.767765998840332
1683935381.647027,175200,-11.955730438232422
1683935385.9965062,175600,-11.554627418518066
1683935390.488848,176000,-11.764507293701172
1683935394.884792,176400,-12.066184997558594
1683935399.198055,176800,-11.518719673156738
1683935403.553996,177200,-11.414472579956055
1683935407.885793,177600,-12.618929862976074
1683935412.218444,178000,-13.191452980041504
1683935416.541122,178400,-12.499675750732422
1683935420.819316,178800,-12.183676719665527
1683935425.0875762,179200,-13.22953987121582
1683935429.45329,179600,-14.013822555541992
1683935434.0065742,180000,-13.11520767211914
1683935438.6122072,180400,-14.279186248779297
1683935443.1110458,180800,-14.72315788269043
1683935447.5897322,181200,-13.573198318481445
1683935451.8752792,181600,-13.712361335754395
1683935456.144325,182000,-13.36931324005127
1683935460.399185,182400,-11.892114639282227
1683935464.662836,182800,-12.572615623474121
1683935469.003036,183200,-13.147655487060547
1683935473.250918,183600,-13.451193809509277
1683935477.5324469,184000,-14.715494155883789
1683935482.0851,184400,-13.45428466796875
1683935486.419233,184800,-11.969328880310059
1683935490.69683,185200,-12.758660316467285
1683935495.033657,185600,-11.114068984985352
1683935499.370313,186000,-11.21656608581543
1683935503.703754,186400,-12.644962310791016
1683935507.989593,186800,-10.805337905883789
1683935512.324894,187200,-12.100907325744629
1683935516.561315,187600,-11.8102388381958
1683935520.894412,188000,-10.77597713470459
1683935525.172771,188400,-11.447670936584473
1683935529.430494,188800,-11.517827987670898
1683935533.7055411,189200,-11.071712493896484
1683935538.034861,189600,-10.829984664916992
1683935542.327151,190000,-12.413311004638672
1683935546.608175,190400,-10.33254623413086
1683935550.8953469,190800,-9.98874282836914
1683935555.2299268,191200,-9.898253440856934
1683935559.500652,191600,-9.837717056274414
1683935563.747901,192000,-10.559962272644043
1683935568.026526,192400,-11.349130630493164
1683935572.364939,192800,-11.44614028930664
1683935576.6307042,193200,-12.169425964355469
1683935580.974119,193600,-12.374787330627441
1683935585.658509,194000,-11.02199935913086
1683935590.052255,194400,-11.291007041931152
1683935594.4222221,194800,-12.74614143371582
1683935598.7148852,195200,-11.932161331176758
1683935603.317247,195600,-12.899821281433105
1683935607.7827,196000,-12.800471305847168
1683935612.095844,196400,-11.116081237792969
1683935616.376605,196800,-12.718720436096191
1683935620.686819,197200,-10.228776931762695
1683935624.967304,197600,-9.440058708190918
1683935629.484534,198000,-9.918407440185547
1683935633.785747,198400,-9.736323356628418
1683935638.0928588,198800,-11.713984489440918
1683935642.390642,199200,-13.486315727233887
1683935646.693011,199600,-12.049713134765625
1683935650.968703,200000,-11.180129051208496
