Wall time,Step,Value
1683963331.7289338,21600,-75.6750717163086
1683963335.77165,22000,-75.380126953125
1683963339.811104,22400,-74.10165405273438
1683963343.868932,22800,-73.80582427978516
1683963347.858159,23200,-73.5055160522461
1683963351.838767,23600,-73.73973083496094
1683963355.861623,24000,-73.89537048339844
1683963359.929642,24400,-73.63883209228516
1683963363.974432,24800,-73.59262084960938
1683963367.9900239,25200,-74.23013305664062
1683963372.00468,25600,-73.884033203125
1683963376.0755131,26000,-73.73518371582031
1683963380.152447,26400,-73.1961441040039
1683963384.167594,26800,-72.79124450683594
1683963388.209342,27200,-72.80149841308594
1683963392.299983,27600,-72.49269104003906
1683963396.351579,28000,-71.99903869628906
1683963400.324471,28400,-72.3288803100586
1683963404.351712,28800,-72.66178894042969
1683963408.4004889,29200,-72.67178344726562
1683963412.402696,29600,-72.82698059082031
1683963416.452201,30000,-73.29535675048828
1683963420.46977,30400,-72.91571044921875
1683963424.495935,30800,-72.99568176269531
1683963428.540132,31200,-72.89286804199219
1683963432.6224608,31600,-72.4888687133789
1683963436.719023,32000,-72.5309066772461
1683963440.800229,32400,-73.72196197509766
1683963444.911805,32800,-72.84562683105469
1683963448.976615,33200,-73.14179992675781
1683963453.0297651,33600,-73.04444885253906
1683963457.09158,34000,-72.720947265625
1683963461.1542242,34400,-72.58206176757812
1683963465.2759922,34800,-72.36100006103516
1683963469.30581,35200,-72.41973114013672
1683963473.365959,35600,-72.58920288085938
1683963477.364382,36000,-73.04596710205078
1683963481.4099,36400,-73.26007843017578
1683963485.422337,36800,-73.33291625976562
1683963489.480117,37200,-73.36568450927734
1683963493.550533,37600,-73.27532958984375
1683963497.595055,38000,-73.00416564941406
1683963501.662436,38400,-72.15589904785156
1683963505.686115,38800,-71.87677001953125
1683963509.6998541,39200,-71.94676208496094
1683963513.718954,39600,-71.88101196289062
1683963517.763665,40000,-72.25148010253906
1683963521.870496,40400,-72.32550811767578
1683963525.9268322,40800,-71.97908020019531
1683963529.996188,41200,-72.02776336669922
1683963533.994318,41600,-72.53372955322266
1683963537.9953642,42000,-72.782958984375
1683963542.0320451,42400,-72.54901123046875
1683963546.093479,42800,-73.11871337890625
1683963550.122012,43200,-72.66029357910156
1683963554.1357598,43600,-72.75971221923828
1683963558.171967,44000,-72.4000473022461
1683963562.2181702,44400,-72.24871063232422
1683963566.286471,44800,-72.38429260253906
1683963570.35026,45200,-71.8459243774414
1683963574.441767,45600,-71.94059753417969
1683963578.512723,46000,-72.00920867919922
1683963582.556187,46400,-72.71373748779297
1683963586.665938,46800,-71.8125991821289
1683963590.691842,47200,-71.45073699951172
1683963594.734617,47600,-71.44439697265625
1683963598.766901,48000,-71.56916046142578
1683963602.787801,48400,-71.88906860351562
1683963606.841981,48800,-71.90020751953125
1683963610.8451562,49200,-72.0406723022461
1683963614.8521159,49600,-72.07864379882812
1683963618.904086,50000,-71.64166259765625
1683963623.391841,50400,-72.06927490234375
1683963627.744525,50800,-72.43143463134766
1683963632.046348,51200,-72.47223663330078
1683963636.306448,51600,-72.03360748291016
1683963640.694093,52000,-71.56340789794922
1683963645.151396,52400,-71.5347671508789
1683963649.507036,52800,-70.99296569824219
1683963653.84583,53200,-69.31246948242188
1683963658.2108312,53600,-68.19283294677734
1683963662.427207,54000,-66.83953857421875
1683963666.69381,54400,-63.20281219482422
1683963670.925229,54800,-60.659305572509766
1683963675.257317,55200,-59.93182373046875
1683963679.5988889,55600,-58.252193450927734
1683963683.797214,56000,-55.20684814453125
1683963687.98732,56400,-52.9020881652832
1683963692.263913,56800,-50.19130325317383
1683963696.464221,57200,-47.92380142211914
1683963700.716209,57600,-45.63303756713867
1683963704.89822,58000,-43.4410400390625
1683963709.1718788,58400,-40.82502365112305
1683963713.355426,58800,-39.05847930908203
1683963717.5833972,59200,-36.17269515991211
1683963721.762002,59600,-34.883174896240234
1683963726.0326421,60000,-31.775606155395508
1683963730.275233,60400,-29.414209365844727
1683963734.484501,60800,-26.15113067626953
1683963738.717077,61200,-24.038835525512695
1683963742.89219,61600,-22.578750610351562
1683963747.060385,62000,-20.662748336791992
1683963751.316162,62400,-17.973682403564453
1683963755.535672,62800,-15.996131896972656
1683963759.794531,63200,-14.869410514831543
1683963764.02797,63600,-13.5774507522583
1683963768.293369,64000,-11.972430229187012
1683963772.569813,64400,-12.386710166931152
1683963776.846536,64800,-12.826809883117676
1683963781.052159,65200,-11.206384658813477
1683963785.327987,65600,-9.829397201538086
1683963789.5424,66000,-10.996800422668457
1683963793.802167,66400,-10.116902351379395
1683963798.07349,66800,-10.449956893920898
1683963802.268556,67200,-11.9826078414917
1683963806.5382311,67600,-11.580901145935059
1683963810.781583,68000,-10.8153657913208
1683963815.0343628,68400,-10.817497253417969
1683963819.295727,68800,-9.80234432220459
1683963823.519812,69200,-10.19333553314209
1683963827.802329,69600,-8.021958351135254
1683963832.059993,70000,-8.075556755065918
1683963836.350131,70400,-8.203876495361328
1683963840.555559,70800,-9.626233100891113
1683963844.7878652,71200,-11.255049705505371
1683963849.0278,71600,-11.980820655822754
1683963853.2766259,72000,-13.012885093688965
1683963857.5700438,72400,-13.52412223815918
1683963861.795784,72800,-14.67107105255127
1683963866.062463,73200,-16.60283088684082
1683963870.3588889,73600,-17.11254119873047
1683963874.633785,74000,-19.669527053833008
1683963878.9590101,74400,-20.5377197265625
1683963883.185361,74800,-21.42974090576172
1683963887.447697,75200,-21.532888412475586
1683963891.683242,75600,-22.963829040527344
1683963895.888674,76000,-23.625844955444336
1683963900.195873,76400,-23.80084228515625
1683963904.4148328,76800,-24.540666580200195
1683963908.711303,77200,-23.68324089050293
1683963913.0138528,77600,-24.368295669555664
1683963917.3075001,78000,-25.69443702697754
1683963921.6010299,78400,-25.74013900756836
1683963925.892533,78800,-27.737489700317383
1683963930.231008,79200,-28.83138656616211
1683963934.542445,79600,-31.102893829345703
1683963938.8704169,80000,-32.03123092651367
1683963943.150238,80400,-33.29421615600586
1683963947.462283,80800,-33.73565673828125
1683963951.777289,81200,-32.15566635131836
1683963956.0363462,81600,-31.75713348388672
1683963960.3259299,82000,-30.899953842163086
1683963964.593538,82400,-31.89224624633789
1683963968.876155,82800,-31.61032485961914
1683963973.0951848,83200,-31.48271369934082
1683963977.2587361,83600,-32.26539611816406
1683963981.46635,84000,-31.77600860595703
1683963985.692706,84400,-32.540733337402344
1683963989.968676,84800,-31.91796875
1683963994.2033951,85200,-32.79082489013672
1683963998.49395,85600,-32.531734466552734
1683964002.735691,86000,-32.08772659301758
1683964007.015157,86400,-32.02766036987305
1683964011.229131,86800,-32.7216682434082
1683964015.480083,87200,-33.19280242919922
1683964019.768524,87600,-34.09111404418945
1683964024.067222,88000,-33.68760681152344
1683964028.3410041,88400,-36.03618621826172
1683964032.575357,88800,-35.62004089355469
1683964036.828348,89200,-36.28608703613281
1683964041.083724,89600,-35.60348892211914
1683964045.3290381,90000,-37.309547424316406
1683964049.574775,90400,-37.21156311035156
1683964053.8894022,90800,-35.4613151550293
1683964058.203279,91200,-34.95632553100586
1683964062.443549,91600,-34.44721221923828
1683964066.7178729,92000,-34.59027099609375
1683964070.992416,92400,-33.11489486694336
1683964075.288321,92800,-33.05485153198242
1683964079.4199018,93200,-33.373191833496094
1683964083.6712909,93600,-32.443748474121094
1683964087.9977448,94000,-31.44396209716797
1683964092.245206,94400,-32.05406188964844
1683964096.466183,94800,-32.91211700439453
1683964100.72165,95200,-32.197166442871094
1683964104.99678,95600,-32.550819396972656
1683964109.2800481,96000,-31.787582397460938
1683964113.483836,96400,-33.47187805175781
1683964117.7444859,96800,-33.633941650390625
1683964121.96449,97200,-34.185874938964844
1683964126.249258,97600,-32.886680603027344
1683964130.535127,98000,-33.05535888671875
1683964134.782262,98400,-31.769193649291992
1683964139.031877,98800,-30.299266815185547
1683964143.243169,99200,-30.56598472595215
1683964147.481874,99600,-30.591838836669922
1683964151.733136,100000,-29.52243995666504
1683964155.951048,100400,-29.34879493713379
1683964160.211338,100800,-29.157812118530273
1683964164.455202,101200,-30.197904586791992
1683964168.682349,101600,-30.937511444091797
1683964172.90446,102000,-32.013729095458984
1683964177.140674,102400,-32.888057708740234
1683964181.3196,102800,-33.3531379699707
1683964185.6015391,103200,-32.30927658081055
1683964189.852544,103600,-32.02973937988281
1683964194.141474,104000,-32.617515563964844
1683964198.356936,104400,-31.633481979370117
1683964202.611098,104800,-31.6711368560791
1683964206.9308941,105200,-31.035070419311523
1683964211.192317,105600,-30.726253509521484
1683964215.44478,106000,-31.350900650024414
1683964219.667041,106400,-30.53775978088379
1683964223.938517,106800,-30.071033477783203
1683964228.224282,107200,-28.68083381652832
1683964232.443798,107600,-29.854721069335938
1683964236.765776,108000,-29.291948318481445
1683964241.058327,108400,-27.994577407836914
1683964245.4314969,108800,-27.7985782623291
1683964249.7378402,109200,-25.28363037109375
1683964253.979219,109600,-27.025840759277344
1683964258.284149,110000,-26.802568435668945
1683964262.6028318,110400,-24.889602661132812
1683964266.919165,110800,-25.092348098754883
1683964271.168315,111200,-25.18299102783203
1683964275.4543061,111600,-23.781278610229492
1683964279.733151,112000,-23.029003143310547
1683964283.9692469,112400,-23.351482391357422
1683964288.316536,112800,-21.938512802124023
1683964292.611205,113200,-23.015974044799805
1683964296.935316,113600,-22.616756439208984
1683964301.20484,114000,-23.35185432434082
1683964305.435206,114400,-24.578277587890625
1683964309.7383082,114800,-24.045793533325195
1683964314.003175,115200,-25.175922393798828
1683964318.267924,115600,-24.144929885864258
1683964322.523797,116000,-23.305578231811523
1683964326.7754722,116400,-23.53476905822754
1683964331.104778,116800,-22.713687896728516
1683964335.363946,117200,-24.232694625854492
1683964339.66616,117600,-23.19170570373535
1683964343.909319,118000,-24.718774795532227
1683964348.170244,118400,-26.876049041748047
1683964352.4078789,118800,-28.98383903503418
1683964356.690758,119200,-29.955598831176758
1683964361.020998,119600,-27.7665958404541
1683964365.319295,120000,-26.88062286376953
1683964369.56126,120400,-28.19635009765625
1683964373.8216221,120800,-29.653444290161133
1683964378.1367471,121200,-28.848419189453125
1683964382.4146712,121600,-29.10042953491211
1683964386.701196,122000,-28.642364501953125
1683964390.936446,122400,-28.611434936523438
1683964395.201969,122800,-30.359859466552734
1683964399.492814,123200,-31.168827056884766
1683964403.7644742,123600,-31.73552894592285
1683964408.044533,124000,-30.880746841430664
1683964412.329372,124400,-29.33360481262207
1683964416.630235,124800,-29.219467163085938
1683964420.921987,125200,-28.130733489990234
1683964425.206049,125600,-28.364782333374023
1683964429.520006,126000,-28.66375160217285
1683964433.802082,126400,-27.426090240478516
1683964438.052833,126800,-28.668502807617188
1683964442.340435,127200,-27.96344757080078
1683964446.620702,127600,-28.31011962890625
1683964450.9198809,128000,-26.42513084411621
1683964455.2381608,128400,-25.432435989379883
1683964459.454145,128800,-25.067344665527344
1683964463.7237802,129200,-24.72740936279297
1683964467.9693959,129600,-26.513545989990234
1683964472.225118,130000,-26.851484298706055
1683964476.4930649,130400,-26.959402084350586
1683964480.743328,130800,-26.615694046020508
1683964485.039104,131200,-26.856788635253906
1683964489.365431,131600,-25.880084991455078
1683964493.626928,132000,-26.08401870727539
1683964497.946033,132400,-24.881317138671875
1683964502.245735,132800,-23.418498992919922
1683964506.48442,133200,-22.071569442749023
1683964510.773451,133600,-23.069726943969727
1683964514.9772658,134000,-23.767745971679688
1683964519.2772522,134400,-22.81491470336914
1683964523.5385659,134800,-21.819828033447266
1683964527.7966342,135200,-21.780000686645508
1683964532.093579,135600,-22.174434661865234
1683964536.398665,136000,-21.37880516052246
1683964540.776869,136400,-21.50758171081543
1683964545.099189,136800,-20.168704986572266
1683964549.366965,137200,-19.028860092163086
1683964553.6565351,137600,-18.497926712036133
1683964557.925793,138000,-19.902860641479492
1683964562.1938,138400,-19.317394256591797
1683964566.473901,138800,-18.057003021240234
1683964570.720931,139200,-18.197172164916992
1683964575.128532,139600,-17.23362922668457
1683964579.38181,140000,-17.534204483032227
1683964583.713675,140400,-15.763467788696289
1683964587.977047,140800,-15.786235809326172
1683964592.2188811,141200,-15.595315933227539
1683964596.477849,141600,-17.068252563476562
1683964600.746237,142000,-16.30845832824707
1683964605.026845,142400,-17.32325553894043
1683964609.2832,142800,-16.57685089111328
1683964613.550679,143200,-17.46909523010254
1683964617.896626,143600,-16.341739654541016
1683964622.206183,144000,-15.6124267578125
1683964626.5772958,144400,-16.993383407592773
1683964630.9758542,144800,-17.267139434814453
1683964635.327046,145200,-18.150962829589844
1683964639.676141,145600,-18.115644454956055
1683964644.132052,146000,-18.9196834564209
1683964648.522867,146400,-19.74500846862793
1683964652.794789,146800,-20.615867614746094
1683964657.0524669,147200,-21.39791488647461
1683964661.3633149,147600,-22.062524795532227
1683964665.6693141,148000,-21.237119674682617
1683964669.941216,148400,-20.830480575561523
1683964674.319648,148800,-21.2470703125
1683964678.64832,149200,-22.637475967407227
1683964682.99476,149600,-22.228307723999023
1683964687.3233778,150000,-21.5670166015625
1683964691.628337,150400,-23.161333084106445
1683964695.938376,150800,-22.369104385375977
1683964700.231671,151200,-21.99818992614746
1683964704.5421739,151600,-20.55923080444336
1683964708.854812,152000,-21.638465881347656
1683964713.153478,152400,-21.574203491210938
1683964717.471256,152800,-22.26128387451172
1683964721.7957,153200,-20.586021423339844
1683964726.10382,153600,-19.84234046936035
1683964730.393613,154000,-19.435850143432617
1683964734.6266072,154400,-19.16188621520996
1683964738.905196,154800,-20.336591720581055
1683964743.189558,155200,-20.55790901184082
1683964747.4645948,155600,-20.033105850219727
1683964751.72034,156000,-19.944671630859375
1683964755.947211,156400,-18.883296966552734
1683964760.1848981,156800,-19.466474533081055
1683964764.431736,157200,-18.97139549255371
1683964768.701824,157600,-18.69174575805664
1683964772.8985658,158000,-19.862071990966797
1683964777.127475,158400,-20.409603118896484
1683964781.4565609,158800,-19.0190486907959
1683964785.710229,159200,-17.410127639770508
1683964790.0128782,159600,-17.611431121826172
1683964794.32058,160000,-19.297866821289062
1683964798.625155,160400,-18.328975677490234
1683964802.949735,160800,-18.7950382232666
1683964807.234061,161200,-19.62015724182129
1683964811.4862049,161600,-21.039989471435547
1683964815.746797,162000,-21.998334884643555
1683964820.063318,162400,-21.738996505737305
1683964824.431264,162800,-21.541051864624023
1683964828.714808,163200,-21.01429557800293
1683964833.031414,163600,-22.876497268676758
1683964837.3871481,164000,-22.211353302001953
1683964841.672701,164400,-21.923547744750977
1683964845.987873,164800,-21.015371322631836
1683964850.282846,165200,-21.573650360107422
1683964854.560468,165600,-22.65301513671875
1683964858.860329,166000,-21.698551177978516
1683964863.163929,166400,-22.081777572631836
1683964867.426392,166800,-20.952302932739258
1683964871.6734521,167200,-20.856773376464844
1683964875.9393651,167600,-19.957014083862305
1683964880.1995788,168000,-19.603513717651367
1683964884.4715059,168400,-19.630250930786133
1683964888.814983,168800,-19.441287994384766
1683964893.087861,169200,-20.067270278930664
1683964897.397789,169600,-18.59149742126465
1683964901.744719,170000,-16.322967529296875
1683964906.0024672,170400,-16.094459533691406
1683964910.303835,170800,-16.312015533447266
1683964914.629992,171200,-15.942753791809082
1683964918.9694989,171600,-14.015915870666504
1683964923.281018,172000,-12.605719566345215
1683964927.590113,172400,-11.868912696838379
1683964931.921416,172800,-12.320635795593262
1683964936.198177,173200,-12.348505020141602
1683964940.5390809,173600,-11.039972305297852
1683964944.8377442,174000,-12.052928924560547
1683964949.13845,174400,-12.066244125366211
1683964953.4719858,174800,-13.012543678283691
1683964957.75595,175200,-12.033159255981445
1683964962.018904,175600,-13.136977195739746
1683964966.245847,176000,-15.517245292663574
1683964970.521394,176400,-16.269620895385742
1683964974.809917,176800,-16.274383544921875
1683964979.0860028,177200,-14.998794555664062
1683964983.43399,177600,-15.147385597229004
1683964987.7293599,178000,-14.407176971435547
1683964992.071907,178400,-13.733236312866211
1683964996.3531651,178800,-14.923731803894043
1683965000.620288,179200,-13.495174407958984
1683965004.9362931,179600,-12.830856323242188
1683965009.2173812,180000,-13.029818534851074
1683965013.4993012,180400,-14.191739082336426
1683965017.783763,180800,-13.419171333312988
1683965022.1066601,181200,-11.7423095703125
1683965026.405101,181600,-12.359981536865234
1683965030.6372108,182000,-12.316000938415527
1683965034.867434,182400,-12.719950675964355
1683965039.134509,182800,-12.189974784851074
1683965043.438113,183200,-12.203035354614258
1683965047.722788,183600,-12.021604537963867
1683965051.994362,184000,-11.750712394714355
1683965056.288034,184400,-11.903761863708496
1683965060.539959,184800,-11.393535614013672
1683965064.8053088,185200,-10.593705177307129
1683965069.08764,185600,-8.912239074707031
1683965073.378417,186000,-6.852036476135254
1683965077.6529548,186400,-5.784361839294434
1683965081.9124422,186800,-6.295521259307861
1683965086.1737258,187200,-7.061728477478027
1683965090.498409,187600,-6.547605991363525
1683965094.761339,188000,-6.194509029388428
1683965099.088096,188400,-5.612835884094238
1683965103.3536158,188800,-4.949536323547363
1683965107.6269429,189200,-5.848289489746094
1683965111.911726,189600,-7.798048973083496
1683965116.205181,190000,-8.148295402526855
1683965120.463825,190400,-7.849959373474121
1683965124.7264252,190800,-7.780675888061523
1683965128.956921,191200,-9.449508666992188
1683965133.239487,191600,-10.139983177185059
1683965137.4981818,192000,-9.595251083374023
1683965141.753074,192400,-10.302071571350098
1683965146.046499,192800,-11.45585823059082
1683965150.3581781,193200,-11.051812171936035
1683965154.626315,193600,-11.996068954467773
1683965158.883024,194000,-10.97396469116211
1683965163.1471272,194400,-11.511125564575195
1683965167.380325,194800,-11.288566589355469
1683965171.662706,195200,-11.62188720703125
1683965175.940168,195600,-11.027076721191406
1683965180.191015,196000,-11.057090759277344
1683965184.445945,196400,-10.74193286895752
1683965188.7472892,196800,-10.015257835388184
1683965193.048127,197200,-10.224210739135742
1683965197.335455,197600,-11.240950584411621
1683965201.606124,198000,-11.916646957397461
1683965206.016971,198400,-13.181502342224121
1683965210.3803961,198800,-13.82390022277832
1683965214.7153559,199200,-13.63684368133545
1683965218.955901,199600,-12.90113639831543
1683965223.2649589,200000,-12.326545715332031
