Wall time,Step,Value
1680994920.078165,29393,-188.24447631835938
1680994924.146518,29793,-188.57154846191406
1680994928.1999629,30193,-188.27239990234375
1680994932.19216,30593,-188.01956176757812
1680994936.170397,30993,-187.9655303955078
1680994940.236428,31393,-188.2951202392578
1680994943.9871712,31774,-207.77212524414062
1680994948.0010638,32174,-207.78903198242188
1680994952.017884,32574,-207.94583129882812
1680994955.995241,32974,-207.83926391601562
1680994960.035129,33374,-207.81716918945312
1680994964.0870342,33774,-207.89730834960938
1680994968.148937,34174,-207.7740478515625
1680994972.204397,34574,-207.6783447265625
1680994976.262298,34974,-198.08563232421875
1680994980.375181,35374,-188.66603088378906
1680994984.480147,35774,-188.50894165039062
1680994988.5159092,36174,-188.2567138671875
1680994992.429364,36574,-187.94891357421875
1680994996.4543328,36974,-187.82470703125
1680995000.5476549,37374,-187.77064514160156
1680995004.516872,37774,-187.80792236328125
1680995008.5462039,38174,-187.72311401367188
1680995012.5593941,38574,-187.93663024902344
1680995016.623807,38974,-177.89646911621094
1680995020.622539,39374,-177.5810546875
1680995024.686396,39774,-177.2403106689453
1680995028.696361,40174,-177.25454711914062
1680995032.723302,40574,-177.46942138671875
1680995036.742732,40974,-177.552490234375
1680995040.776088,41374,-177.37998962402344
1680995044.844928,41774,-157.7248992919922
1680995048.984864,42174,-157.69418334960938
1680995053.02631,42574,-157.67430114746094
1680995057.110585,42974,-157.6925506591797
1680995061.21387,43374,-157.5834503173828
1680995065.273537,43774,-157.60667419433594
1680995069.366404,44174,-157.73928833007812
1680995073.518833,44574,-157.73919677734375
1680995077.568446,44974,-157.64443969726562
1680995081.600728,45374,-158.22100830078125
1680995085.7191281,45774,-158.43551635742188
1680995089.884326,46174,-158.75332641601562
1680995093.568657,46536,-168.0976104736328
1680995097.6364422,46936,-168.2032470703125
1680995101.716618,47336,-168.31980895996094
1680995105.799245,47736,-168.4163818359375
1680995109.8179939,48136,-168.52268981933594
1680995113.8673332,48536,-168.6260528564453
1680995117.960713,48936,-168.54519653320312
1680995122.022352,49336,-168.6916046142578
1680995126.077864,49736,-168.93692016601562
1680995130.269163,50136,-168.296630859375
1680995134.6371431,50536,-167.6079864501953
1680995138.8379378,50936,-166.9031982421875
1680995143.032442,51336,-165.344482421875
1680995147.643287,51736,-164.0782012939453
1680995151.907444,52136,-162.70053100585938
1680995156.2156239,52536,-159.62229919433594
1680995160.413792,52936,-158.00430297851562
1680995164.6136472,53336,-155.64804077148438
1680995168.8676322,53736,-151.32337951660156
1680995173.132143,54136,-147.6298065185547
1680995177.395382,54536,-143.78945922851562
1680995181.6267269,54936,-139.6265411376953
1680995185.91605,55336,-135.420654296875
1680995190.1869922,55736,-131.28651428222656
1680995194.4477282,56136,-126.9526596069336
1680995198.768438,56536,-113.38645935058594
1680995203.010206,56936,-109.30953979492188
1680995207.231224,57336,-105.11711883544922
1680995211.340446,57736,-101.93062591552734
1680995215.570505,58136,-98.04081726074219
1680995219.833913,58536,-93.89906311035156
1680995224.0192928,58936,-89.98776245117188
1680995228.320501,59336,-85.82894134521484
1680995232.653014,59736,-81.25643920898438
1680995236.966484,60136,-78.5864028930664
1680995241.228914,60536,-75.92120361328125
1680995245.561995,60936,-72.0751953125
1680995249.830994,61336,-69.8309555053711
1680995254.0479,61736,-67.13885498046875
1680995258.339556,62136,-64.48405456542969
1680995262.577301,62536,-63.776206970214844
1680995266.797109,62936,-61.94533157348633
1680995271.072187,63336,-60.60328674316406
1680995275.331757,63736,-60.35890579223633
1680995279.604512,64136,-59.693538665771484
1680995283.88753,64536,-59.41648483276367
1680995288.097729,64936,-60.09356689453125
1680995292.3778508,65336,-60.15605545043945
1680995296.666124,65736,-60.406131744384766
1680995300.942134,66136,-60.64533233642578
1680995305.223706,66536,-60.559844970703125
1680995309.5111492,66936,-60.46205139160156
1680995313.757875,67336,-60.71776580810547
1680995318.053406,67736,-59.37006378173828
1680995322.314671,68136,-59.52183532714844
1680995326.538372,68536,-59.93632888793945
1680995330.740447,68936,-60.475242614746094
1680995334.977304,69336,-60.92013168334961
1680995339.221608,69736,-61.669090270996094
1680995343.501188,70136,-60.970054626464844
1680995347.7253702,70536,-60.47237014770508
1680995351.992867,70936,-60.899436950683594
1680995356.221384,71336,-60.947349548339844
1680995360.522311,71736,-60.306053161621094
1680995364.8783848,72136,-59.99705505371094
1680995369.136265,72536,-59.170326232910156
1680995373.392819,72936,-58.56942367553711
1680995377.6573598,73336,-58.68722915649414
1680995381.814029,73736,-60.01189041137695
1680995385.997375,74136,-60.799381256103516
1680995390.169191,74536,-61.18422317504883
1680995394.382442,74936,-60.77043914794922
1680995398.6308439,75336,-60.41201400756836
1680995402.809783,75736,-60.42605209350586
1680995407.030593,76136,-61.013267517089844
1680995411.241815,76536,-61.590091705322266
1680995415.5311859,76936,-61.88135528564453
1680995419.7651682,77336,-62.03457260131836
1680995423.9892302,77736,-62.85280990600586
1680995428.204457,78136,-63.011783599853516
1680995432.422854,78536,-62.497615814208984
1680995436.62109,78936,-62.13084030151367
1680995440.8910139,79336,-61.32876968383789
1680995444.946374,79736,-61.92205810546875
1680995449.07845,80136,-62.35736083984375
1680995453.307827,80536,-61.9015007019043
1680995457.414637,80936,-63.135536193847656
1680995461.517963,81336,-64.09815216064453
1680995465.715332,81736,-64.90276336669922
1680995469.890829,82136,-66.02156829833984
1680995474.154509,82536,-66.73776245117188
1680995478.389964,82936,-67.54556274414062
1680995482.536892,83336,-68.27644348144531
1680995486.6079738,83736,-68.40660095214844
1680995490.829653,84136,-68.36991882324219
1680995494.833345,84536,-69.56937408447266
1680995498.956979,84936,-70.49594116210938
1680995503.080587,85336,-71.3127670288086
1680995507.2271638,85736,-71.86446380615234
1680995511.367006,86136,-71.9157943725586
1680995515.5166779,86536,-72.24649810791016
1680995519.646146,86936,-73.27471923828125
1680995523.660387,87336,-74.05436706542969
1680995527.748981,87736,-74.67579650878906
1680995531.89439,88136,-75.42774200439453
1680995536.0005739,88536,-76.79954528808594
1680995540.145226,88936,-77.31470489501953
1680995544.338041,89336,-78.84230041503906
1680995548.452322,89736,-79.498046875
1680995552.559467,90136,-80.5359878540039
1680995556.595465,90536,-82.25080108642578
1680995560.712915,90936,-82.34648132324219
1680995564.816611,91336,-82.88423919677734
1680995568.9180229,91736,-83.93018341064453
1680995573.1008482,92136,-84.1751708984375
1680995577.202284,92536,-85.32220458984375
1680995581.386745,92936,-85.49588012695312
1680995585.449016,93336,-85.7521743774414
1680995589.6051688,93736,-86.04474639892578
1680995593.753294,94136,-86.99427795410156
1680995597.8460422,94536,-87.15863037109375
1680995601.878349,94936,-87.74910736083984
1680995606.052781,95336,-88.39979553222656
1680995610.148865,95736,-88.82150268554688
1680995614.375735,96136,-89.66358184814453
1680995618.6217139,96536,-90.40379333496094
1680995622.755418,96936,-90.1308822631836
1680995626.949418,97336,-89.93023681640625
1680995630.9878411,97736,-90.60490417480469
1680995635.1606421,98136,-90.61212158203125
1680995639.376251,98536,-90.50688171386719
1680995643.5315819,98936,-91.25296783447266
1680995647.7014542,99336,-91.34158325195312
1680995651.810972,99736,-91.1433334350586
1680995655.931633,100136,-90.90321350097656
1680995660.077845,100536,-90.9319839477539
1680995664.212595,100936,-91.02367401123047
1680995668.3150249,101336,-91.21805572509766
1680995672.463093,101736,-90.67635345458984
1680995676.6539788,102136,-90.92095184326172
1680995680.82636,102536,-90.83158111572266
1680995684.90654,102936,-91.38957977294922
1680995689.2164469,103336,-90.88631439208984
1680995693.3814468,103736,-90.98296356201172
1680995697.6377149,104136,-90.24628448486328
1680995701.836116,104536,-90.20184326171875
1680995706.0191622,104936,-89.67681884765625
1680995710.266518,105336,-90.00757598876953
1680995714.523266,105736,-89.87186431884766
1680995718.5923991,106136,-89.91067504882812
1680995722.7383192,106536,-89.65544891357422
1680995726.830506,106936,-89.94315338134766
1680995730.969034,107336,-89.92286682128906
1680995735.169006,107736,-89.43438720703125
1680995739.325971,108136,-89.1208267211914
1680995743.450791,108536,-89.1613998413086
1680995747.6202009,108936,-88.91468048095703
1680995751.819864,109336,-89.0615234375
1680995755.948985,109736,-88.87005615234375
1680995760.084378,110136,-89.50811767578125
1680995764.1911209,110536,-89.71266174316406
1680995768.389167,110936,-89.86064910888672
1680995772.527734,111336,-89.22654724121094
1680995776.6616268,111736,-89.69904327392578
1680995780.794165,112136,-89.81194305419922
1680995784.960938,112536,-89.81282043457031
1680995789.058301,112936,-89.99166870117188
1680995793.0857449,113336,-90.79456329345703
1680995797.190988,113736,-90.96784973144531
1680995801.449064,114136,-90.86253356933594
1680995805.64016,114536,-90.2732162475586
1680995809.7421598,114936,-90.37200164794922
1680995813.8844469,115336,-90.16847229003906
1680995817.9963598,115736,-90.69670104980469
1680995822.1618838,116136,-90.51079559326172
1680995826.2754261,116536,-90.92131805419922
1680995830.399991,116936,-91.08735656738281
1680995834.629463,117336,-90.585693359375
1680995838.820811,117736,-90.34148406982422
1680995842.879871,118136,-91.14505004882812
1680995847.0937312,118536,-90.87885284423828
1680995851.271785,118936,-91.08472442626953
1680995855.336128,119336,-91.21984100341797
1680995859.577717,119736,-91.4323959350586
1680995863.730536,120136,-90.99352264404297
1680995867.995968,120536,-90.35465240478516
1680995872.2687309,120936,-89.74368286132812
1680995876.483776,121336,-89.7132339477539
1680995880.6880121,121736,-89.36103820800781
1680995884.840777,122136,-90.31035614013672
1680995889.108541,122536,-90.090087890625
1680995893.2614882,122936,-89.94652557373047
1680995897.51221,123336,-89.88765716552734
1680995901.6971378,123736,-89.82278442382812
1680995905.8778722,124136,-90.49250793457031
1680995910.168946,124536,-91.01801300048828
1680995914.379301,124936,-90.99874114990234
1680995918.641112,125336,-90.50641632080078
1680995922.84098,125736,-90.51081848144531
1680995927.087887,126136,-90.53484344482422
1680995931.3587961,126536,-89.6741714477539
1680995935.4325602,126936,-89.76524353027344
1680995939.618787,127336,-90.67438507080078
1680995943.8404531,127736,-90.86137390136719
1680995947.9835122,128136,-90.50521087646484
1680995952.106625,128536,-90.57421112060547
1680995956.287023,128936,-90.12895202636719
1680995960.48624,129336,-89.20585632324219
1680995964.6912498,129736,-88.8860855102539
1680995968.864267,130136,-89.43043518066406
1680995973.1772149,130536,-89.40409851074219
1680995977.492434,130936,-89.18975067138672
1680995981.7590442,131336,-88.49646759033203
1680995985.997018,131736,-88.26225280761719
1680995990.320451,132136,-86.53907012939453
1680995994.601957,132536,-86.3626480102539
1680995999.0311859,132936,-85.69947814941406
1680996003.505025,133336,-84.63574981689453
1680996007.810754,133736,-83.47752380371094
1680996012.140574,134136,-83.53321075439453
1680996016.4205272,134536,-83.10904693603516
1680996020.7057831,134936,-83.19657897949219
1680996025.020925,135336,-81.99076843261719
1680996029.284174,135736,-81.46562957763672
1680996033.58693,136136,-80.4690933227539
1680996037.844257,136536,-80.18974304199219
1680996042.091095,136936,-79.69039154052734
1680996046.427959,137336,-79.4206314086914
1680996050.707586,137736,-78.77406311035156
1680996055.026041,138136,-77.22286987304688
1680996059.4144452,138536,-76.06802368164062
1680996063.7424488,138936,-75.80473327636719
1680996068.058623,139336,-75.41976928710938
1680996072.333906,139736,-74.72210693359375
1680996076.618013,140136,-74.19526672363281
1680996080.918695,140536,-73.7991943359375
1680996085.194391,140936,-74.09552001953125
1680996089.5409122,141336,-73.18901062011719
1680996093.818447,141736,-73.18061065673828
1680996098.147826,142136,-73.2039794921875
1680996102.451307,142536,-73.474365234375
1680996106.759604,142936,-73.46090698242188
1680996111.1197681,143336,-73.44469451904297
1680996115.4538949,143736,-73.7650375366211
1680996119.773303,144136,-73.36479949951172
1680996124.054425,144536,-72.87577056884766
1680996128.3202,144936,-72.46372985839844
1680996132.6203132,145336,-73.5451889038086
1680996136.866902,145736,-73.24702453613281
1680996141.1369321,146136,-73.6648178100586
1680996145.412009,146536,-74.0392837524414
1680996149.69276,146936,-73.77623748779297
1680996153.989988,147336,-73.30512237548828
1680996158.28068,147736,-73.91410064697266
1680996162.577711,148136,-74.77107238769531
1680996166.8713758,148536,-75.06649017333984
1680996171.1732428,148936,-74.8384780883789
1680996175.44347,149336,-74.96623992919922
1680996179.789561,149736,-74.96087646484375
1680996184.080595,150136,-74.85855865478516
1680996188.438506,150536,-74.46903991699219
1680996192.741205,150936,-74.0593032836914
1680996197.04428,151336,-75.17320251464844
1680996201.3997781,151736,-74.79682159423828
1680996205.649607,152136,-75.44744110107422
1680996209.932837,152536,-75.01810455322266
1680996214.276961,152936,-74.59504699707031
1680996218.591516,153336,-74.95509338378906
1680996222.9101892,153736,-75.0147933959961
1680996227.2333179,154136,-74.22327423095703
1680996231.590285,154536,-74.12751770019531
1680996235.91087,154936,-74.11753845214844
1680996240.200127,155336,-74.04631042480469
1680996244.5125031,155736,-74.04914855957031
1680996248.841176,156136,-74.61787414550781
1680996253.230761,156536,-74.97430419921875
1680996257.5132,156936,-75.14090728759766
1680996261.8521972,157336,-74.72067260742188
1680996266.197268,157736,-74.22679138183594
1680996270.525486,158136,-73.70365905761719
1680996274.8654358,158536,-73.56101989746094
1680996279.1513002,158936,-73.53295135498047
1680996283.43119,159336,-74.3154525756836
1680996287.7707021,159736,-74.59026336669922
1680996292.107892,160136,-73.8210220336914
1680996296.438525,160536,-74.8893051147461
1680996300.7712882,160936,-75.17137908935547
1680996305.087289,161336,-74.98908233642578
1680996309.468149,161736,-76.08553314208984
1680996313.8332732,162136,-74.65528869628906
1680996318.179052,162536,-74.72294616699219
1680996322.509892,162936,-75.24141693115234
1680996326.817709,163336,-76.0599365234375
1680996331.1998029,163736,-75.53170776367188
1680996335.54432,164136,-75.96817779541016
1680996339.890018,164536,-76.75102233886719
1680996344.253526,164936,-76.38385009765625
1680996348.609696,165336,-76.59126281738281
1680996352.920941,165736,-77.45494079589844
1680996357.2796412,166136,-76.81205749511719
1680996361.625896,166536,-75.93692016601562
1680996365.962838,166936,-75.38314056396484
1680996370.305677,167336,-75.74014282226562
1680996374.6726432,167736,-75.94237518310547
1680996379.015038,168136,-76.75389099121094
1680996383.334147,168536,-77.52977752685547
1680996387.694218,168936,-77.17613220214844
1680996392.029614,169336,-76.41988372802734
1680996396.363443,169736,-76.69316101074219
1680996400.722365,170136,-77.58094024658203
1680996405.049216,170536,-76.52532958984375
1680996409.4015849,170936,-76.63088989257812
1680996413.748975,171336,-76.68624877929688
1680996418.008841,171736,-76.78565979003906
1680996422.369927,172136,-77.02001953125
1680996426.7258408,172536,-77.39906311035156
1680996431.148321,172936,-77.22463989257812
1680996435.4841878,173336,-76.41114044189453
1680996439.824809,173736,-77.25131225585938
1680996444.166564,174136,-77.635498046875
1680996448.4764988,174536,-76.98463439941406
1680996452.85165,174936,-77.87494659423828
1680996457.1788402,175336,-77.49827575683594
1680996461.496613,175736,-76.98136138916016
1680996465.8776052,176136,-77.56629180908203
1680996470.218074,176536,-78.06442260742188
1680996474.558899,176936,-79.34817504882812
1680996478.918785,177336,-79.04476165771484
1680996483.27071,177736,-79.61055755615234
1680996487.7328541,178136,-79.93544006347656
1680996492.123816,178536,-79.57582092285156
1680996496.552768,178936,-79.88009643554688
1680996501.022725,179336,-81.20887756347656
1680996505.544978,179736,-81.36840057373047
1680996509.9973178,180136,-82.06452178955078
1680996514.5338838,180536,-83.23370361328125
1680996519.011868,180936,-83.9525146484375
1680996523.481212,181336,-83.64006042480469
1680996527.8459709,181736,-82.42955780029297
1680996532.2994418,182136,-82.94320678710938
1680996536.692092,182536,-83.09711456298828
1680996541.115783,182936,-83.05738830566406
1680996545.407459,183336,-83.54627990722656
1680996549.667083,183736,-84.1994857788086
1680996554.011016,184136,-84.71737670898438
1680996558.380406,184536,-85.25279998779297
1680996562.6922328,184936,-84.94184875488281
1680996567.028098,185336,-85.37303924560547
1680996571.303155,185736,-85.66695404052734
1680996575.553513,186136,-85.79979705810547
1680996579.863318,186536,-86.471435546875
1680996584.207426,186936,-85.34024810791016
1680996588.466038,187336,-86.45982360839844
1680996592.743605,187736,-86.27481079101562
1680996597.0402932,188136,-87.31827545166016
1680996601.320718,188536,-87.80485534667969
1680996605.563988,188936,-88.72488403320312
1680996609.815029,189336,-89.15392303466797
1680996613.990897,189736,-90.1091537475586
1680996618.294931,190136,-89.19801330566406
1680996622.621683,190536,-89.27899932861328
1680996626.9822521,190936,-87.07649230957031
1680996631.3460128,191336,-88.01392364501953
1680996635.616259,191736,-89.61382293701172
1680996639.886587,192136,-90.43533325195312
1680996644.157475,192536,-90.82600402832031
1680996648.454793,192936,-91.19578552246094
1680996652.783225,193336,-91.1526870727539
1680996657.0905259,193736,-90.79991149902344
1680996661.377196,194136,-90.55506896972656
1680996665.657481,194536,-90.78028869628906
1680996669.98222,194936,-90.02298736572266
1680996674.3004951,195336,-90.1736831665039
1680996678.641412,195736,-90.204345703125
1680996682.936679,196136,-90.16618347167969
1680996687.263725,196536,-90.13841247558594
1680996691.590261,196936,-90.88237762451172
1680996695.901353,197336,-90.45226287841797
1680996700.2421849,197736,-90.33937072753906
1680996704.5732749,198136,-88.82052612304688
1680996708.921359,198536,-88.25975036621094
1680996713.228999,198936,-88.77352905273438
1680996717.455737,199336,-88.17236328125
1680996721.769779,199736,-87.48242950439453
