Wall time,Step,Value
1680961352.41902,50496,-168.98509216308594
1680961356.990047,50896,-167.75872802734375
1680961361.2593439,51296,-166.19871520996094
1680961365.403598,51696,-165.61956787109375
1680961369.566325,52096,-154.91481018066406
1680961374.371646,52496,-154.782470703125
1680961378.2460291,52896,-149.60316467285156
1680961382.0738041,53296,-145.28115844726562
1680961385.932718,53696,-139.38706970214844
1680961389.853229,54096,-133.87164306640625
1680961393.7599611,54496,-128.18643188476562
1680961397.635278,54896,-122.51869201660156
1680961401.5237188,55296,-117.85696411132812
1680961405.428192,55696,-112.65877532958984
1680961409.335841,56096,-106.50316619873047
1680961413.163497,56496,-101.36846923828125
1680961417.019331,56896,-95.86172485351562
1680961420.914741,57296,-90.56710815429688
1680961424.7634308,57696,-84.36476135253906
1680961428.616385,58096,-77.84571838378906
1680961432.5667882,58496,-71.94998168945312
1680961436.4779708,58896,-67.32384490966797
1680961440.346175,59296,-61.748069763183594
1680961444.2227688,59696,-56.824424743652344
1680961448.127094,60096,-51.610103607177734
1680961452.0095701,60496,-46.421142578125
1680961455.922493,60896,-41.99905776977539
1680961459.8365068,61296,-38.08305358886719
1680961463.738711,61696,-33.21321105957031
1680961467.558527,62096,-29.485763549804688
1680961471.423404,62496,-23.90467071533203
1680961475.2239869,62896,-24.19676971435547
1680961479.06479,63296,-23.551918029785156
1680961482.8987641,63696,-24.38364028930664
1680961486.7978702,64096,-24.85373306274414
1680961490.6447518,64496,-25.0932559967041
1680961494.599831,64896,-24.365039825439453
1680961498.4706292,65296,-23.105953216552734
1680961502.345391,65696,-23.132049560546875
1680961506.233598,66096,-23.031221389770508
1680961510.143266,66496,-22.159269332885742
1680961513.941248,66896,-22.628890991210938
1680961517.787055,67296,-23.118257522583008
1680961521.6856031,67696,-23.624555587768555
1680961525.491186,68096,-25.124967575073242
1680961529.343235,68496,-25.92743492126465
1680961533.235669,68896,-24.888362884521484
1680961537.1725252,69296,-24.818387985229492
1680961541.053472,69696,-23.6779842376709
1680961544.924905,70096,-24.076810836791992
1680961548.813896,70496,-23.826496124267578
1680961552.7115111,70896,-23.575836181640625
1680961556.6392908,71296,-23.7257080078125
1680961560.505305,71696,-24.116117477416992
1680961564.3732631,72096,-24.05914878845215
1680961568.2700539,72496,-24.898054122924805
1680961572.220345,72896,-23.847688674926758
1680961576.055507,73296,-24.061803817749023
1680961580.017994,73696,-24.0207576751709
1680961583.950988,74096,-24.5197811126709
1680961587.974019,74496,-26.312711715698242
1680961591.919522,74896,-27.3107852935791
1680961595.806667,75296,-29.539997100830078
1680961599.719708,75696,-31.345335006713867
1680961603.6239748,76096,-32.68791961669922
1680961607.565568,76496,-33.60724639892578
1680961611.534082,76896,-33.23923110961914
1680961615.469078,77296,-33.72323226928711
1680961619.448548,77696,-34.16755294799805
1680961623.4479601,78096,-35.13349533081055
1680961627.408145,78496,-36.846214294433594
1680961631.423702,78896,-38.71295928955078
1680961635.436981,79296,-40.52617263793945
1680961639.509841,79696,-43.05809020996094
1680961643.472924,80096,-44.752540588378906
1680961647.474047,80496,-44.64163589477539
1680961651.569078,80896,-44.81813049316406
1680961655.7291572,81296,-46.610042572021484
1680961659.938547,81696,-48.105281829833984
1680961664.216823,82096,-49.49838638305664
1680961668.531604,82496,-50.55753707885742
1680961672.800918,82896,-52.98206329345703
1680961677.005997,83296,-53.28817367553711
1680961681.248838,83696,-53.052574157714844
1680961685.457549,84096,-53.170753479003906
1680961689.7002282,84496,-52.741943359375
1680961693.897898,84896,-53.12519836425781
1680961698.026321,85296,-52.44443130493164
1680961702.164,85696,-50.9200553894043
1680961706.403023,86096,-51.89599609375
1680961710.591969,86496,-52.36233901977539
1680961714.788985,86896,-53.167198181152344
1680961719.1293619,87296,-54.270843505859375
1680961723.343071,87696,-55.62434387207031
1680961727.470499,88096,-55.76996994018555
1680961731.539069,88496,-54.23625183105469
1680961735.64649,88896,-53.371131896972656
1680961739.7722619,89296,-53.4561882019043
1680961743.871616,89696,-52.65691375732422
1680961747.905324,90096,-50.49609375
1680961751.973261,90496,-50.415767669677734
1680961756.1099951,90896,-52.46463394165039
1680961760.279563,91296,-52.23793029785156
1680961764.458957,91696,-51.52939224243164
1680961768.882962,92096,-51.82258605957031
1680961773.179502,92496,-52.06058120727539
1680961777.4030569,92896,-51.00319290161133
1680961781.64885,93296,-52.723731994628906
1680961785.768733,93696,-53.76005554199219
1680961790.024503,94096,-55.55877685546875
1680961794.308459,94496,-55.98554992675781
1680961798.578437,94896,-57.401485443115234
1680961802.885298,95296,-59.05870056152344
1680961807.0051599,95696,-60.62942123413086
1680961811.346622,96096,-61.796146392822266
1680961815.7375329,96496,-64.14136505126953
1680961819.8763468,96896,-65.18377685546875
1680961824.202847,97296,-64.51826477050781
1680961828.484471,97696,-65.28793334960938
1680961832.68203,98096,-66.79451751708984
1680961837.045333,98496,-69.43539428710938
1680961841.4110432,98896,-71.4174575805664
1680961845.653131,99296,-71.6666259765625
1680961849.958956,99696,-71.95952606201172
1680961854.213315,100096,-75.31976318359375
1680961858.293262,100496,-77.46556091308594
1680961862.427845,100896,-77.70217895507812
1680961866.5401118,101296,-76.83141326904297
1680961870.733241,101696,-76.6499252319336
1680961874.9276009,102096,-76.92060852050781
1680961879.175491,102496,-77.04644012451172
1680961883.186688,102896,-75.62870788574219
1680961887.52782,103296,-75.72660827636719
1680961892.0743942,103696,-77.46965026855469
1680961896.1985831,104096,-76.30220794677734
1680961900.258732,104496,-75.7831039428711
1680961904.3483012,104896,-74.26335906982422
1680961908.4369621,105296,-73.20832824707031
1680961912.7184498,105696,-74.4209213256836
1680961916.928067,106096,-73.35971069335938
1680961921.181601,106496,-72.90845489501953
1680961925.3366458,106896,-73.2882080078125
1680961929.40428,107296,-73.60104370117188
1680961933.5162292,107696,-73.41651916503906
1680961937.6771798,108096,-72.53025817871094
1680961942.014188,108496,-71.2558364868164
1680961946.121658,108896,-69.63182830810547
1680961950.363285,109296,-69.86451721191406
1680961954.3927429,109696,-68.77336883544922
1680961958.505373,110096,-67.3481674194336
1680961962.531478,110496,-66.94143676757812
1680961966.660598,110896,-65.81005859375
1680961970.676702,111296,-66.3063735961914
1680961974.628097,111696,-66.10784912109375
1680961978.637249,112096,-65.21600341796875
1680961982.6842601,112496,-63.75394821166992
1680961986.712287,112896,-65.58773040771484
1680961990.6937459,113296,-63.545745849609375
1680961994.612561,113696,-61.97396469116211
1680961998.624962,114096,-61.41047668457031
1680962002.785099,114496,-61.71135711669922
1680962006.9883158,114896,-62.40642166137695
1680962011.039639,115296,-62.91756820678711
1680962014.966227,115696,-59.45023727416992
1680962018.922322,116096,-57.26451873779297
1680962023.028037,116496,-55.476436614990234
1680962027.1234088,116896,-53.873504638671875
1680962031.219137,117296,-52.67899703979492
1680962035.420852,117696,-52.58692932128906
1680962039.684515,118096,-51.23039627075195
1680962043.806608,118496,-51.46944046020508
1680962047.792097,118896,-50.744544982910156
1680962051.8995001,119296,-49.8419303894043
1680962056.04434,119696,-50.92548751831055
1680962060.141203,120096,-50.23360061645508
1680962064.135381,120496,-48.931156158447266
1680962068.2144582,120896,-49.59574508666992
1680962072.2596211,121296,-48.86924743652344
1680962076.286807,121696,-49.82520294189453
1680962080.2889411,122096,-49.452613830566406
1680962084.274685,122496,-49.40386199951172
1680962088.242802,122896,-48.77803039550781
1680962092.261942,123296,-49.17539596557617
1680962096.2846148,123696,-49.143951416015625
1680962100.239667,124096,-47.69633483886719
1680962104.205376,124496,-47.33129119873047
1680962108.194829,124896,-46.66884994506836
1680962112.212487,125296,-46.32612228393555
1680962116.244284,125696,-46.92007064819336
1680962120.303261,126096,-47.782745361328125
1680962124.520104,126496,-48.814937591552734
1680962128.503863,126896,-48.82758331298828
1680962132.459191,127296,-48.72068405151367
1680962136.417098,127696,-46.98884582519531
1680962140.3802009,128096,-47.32350158691406
1680962144.579572,128496,-46.49361038208008
1680962148.472994,128896,-47.30241775512695
1680962152.4520772,129296,-46.843074798583984
1680962156.415055,129696,-44.94005584716797
1680962160.444693,130096,-44.59672546386719
1680962164.535508,130496,-43.8858757019043
1680962168.476114,130896,-41.67887878417969
1680962172.4719129,131296,-41.111671447753906
1680962176.443752,131696,-40.9650764465332
1680962180.3636968,132096,-41.32168197631836
1680962184.345752,132496,-42.70972442626953
1680962188.352936,132896,-43.31783676147461
1680962192.359766,133296,-43.02574920654297
1680962196.343599,133696,-42.47339630126953
1680962200.464939,134096,-45.82825469970703
1680962204.5255182,134496,-46.64845657348633
1680962208.550271,134896,-47.62998580932617
1680962212.5988212,135296,-48.31609344482422
1680962216.5527391,135696,-48.124427795410156
1680962220.548888,136096,-47.705238342285156
1680962224.587163,136496,-47.13885498046875
1680962228.611079,136896,-46.76148223876953
1680962232.814512,137296,-47.20354461669922
1680962236.899179,137696,-48.71406555175781
1680962240.99898,138096,-48.72396469116211
1680962245.045245,138496,-49.96002960205078
1680962249.0968661,138896,-50.893096923828125
1680962253.125618,139296,-52.354679107666016
1680962257.19104,139696,-54.028804779052734
1680962261.2434702,140096,-54.243892669677734
1680962265.1778922,140496,-54.6029167175293
1680962269.273538,140896,-55.07073211669922
1680962273.2712479,141296,-57.09222412109375
1680962277.2339358,141696,-56.14374923706055
1680962281.206882,142096,-55.68041229248047
1680962285.23161,142496,-54.45362091064453
1680962289.218294,142896,-53.20965576171875
1680962293.19453,143296,-54.1650276184082
1680962297.140069,143696,-53.74652099609375
1680962301.149038,144096,-51.519630432128906
1680962305.066677,144496,-51.662601470947266
1680962309.077801,144896,-52.24042892456055
1680962313.093301,145296,-51.553375244140625
1680962317.068873,145696,-53.06422805786133
1680962321.027144,146096,-52.48971176147461
1680962325.1204019,146496,-52.05500030517578
1680962329.0956328,146896,-53.10504913330078
1680962333.072397,147296,-52.773353576660156
1680962337.049841,147696,-51.76005935668945
1680962341.03726,148096,-51.22014236450195
1680962345.024019,148496,-49.88667678833008
1680962348.963024,148896,-49.494564056396484
1680962352.882346,149296,-46.74188232421875
1680962356.822081,149696,-46.12661361694336
1680962360.7648482,150096,-44.937400817871094
1680962364.73135,150496,-45.63534164428711
1680962368.659264,150896,-45.76541519165039
1680962372.62816,151296,-45.60776138305664
1680962376.6606789,151696,-47.41633605957031
1680962380.5995111,152096,-47.57980728149414
1680962384.554113,152496,-47.3590087890625
1680962388.5756319,152896,-47.7510986328125
1680962392.536084,153296,-47.80078887939453
1680962396.535041,153696,-48.903560638427734
1680962400.468956,154096,-48.68009948730469
1680962404.439957,154496,-49.16756057739258
1680962408.41931,154896,-48.320987701416016
1680962412.297599,155296,-47.33122253417969
1680962416.226646,155696,-47.2715950012207
1680962420.1806989,156096,-49.75031661987305
1680962424.091713,156496,-49.43946075439453
1680962428.067759,156896,-49.375816345214844
1680962432.0449548,157296,-50.04401397705078
1680962435.9798348,157696,-49.559513092041016
1680962439.979237,158096,-49.6285285949707
1680962443.876576,158496,-49.838233947753906
1680962447.919893,158896,-47.8623161315918
1680962451.991013,159296,-50.14619064331055
1680962456.002101,159696,-51.46072006225586
1680962459.962623,160096,-51.06885528564453
1680962463.898844,160496,-51.32874298095703
1680962467.921003,160896,-51.068939208984375
1680962471.9697149,161296,-49.487030029296875
1680962476.089024,161696,-48.66815948486328
1680962480.2996879,162096,-49.57914352416992
1680962484.3207319,162496,-49.36180114746094
1680962488.309988,162896,-48.81217956542969
1680962492.5323389,163296,-48.99714660644531
1680962496.553042,163696,-48.73093032836914
1680962500.780639,164096,-49.64962387084961
1680962504.899659,164496,-47.939208984375
1680962508.9501572,164896,-48.29423141479492
1680962513.022945,165296,-48.801605224609375
1680962517.020833,165696,-47.23740005493164
1680962520.960883,166096,-45.90167999267578
1680962524.946357,166496,-46.58932113647461
1680962528.9504871,166896,-45.896240234375
1680962532.954271,167296,-44.81639099121094
1680962536.953968,167696,-44.9281005859375
1680962540.98042,168096,-44.9835205078125
1680962545.0396621,168496,-44.44204330444336
1680962549.056823,168896,-46.540672302246094
1680962553.040969,169296,-46.2333869934082
1680962557.029,169696,-44.247737884521484
1680962561.023863,170096,-45.774105072021484
1680962565.171124,170496,-47.521541595458984
1680962569.140949,170896,-48.744606018066406
1680962573.146846,171296,-48.14046859741211
1680962577.1615071,171696,-47.12610626220703
1680962581.16896,172096,-46.564048767089844
1680962585.2586932,172496,-48.364315032958984
1680962589.230582,172896,-47.87089920043945
1680962593.191236,173296,-45.77796936035156
1680962597.203521,173696,-45.12406539916992
1680962601.152823,174096,-44.73933029174805
1680962605.1352751,174496,-44.843902587890625
1680962609.094113,174896,-43.375244140625
1680962613.109511,175296,-44.14482879638672
1680962617.136925,175696,-45.0869026184082
1680962621.110097,176096,-45.25452423095703
1680962625.1188018,176496,-44.62235641479492
1680962629.0501602,176896,-44.662086486816406
1680962633.118977,177296,-44.73570251464844
1680962637.1014311,177696,-43.552635192871094
1680962641.177952,178096,-44.1003532409668
1680962645.2243478,178496,-44.7390251159668
1680962649.269651,178896,-42.82631301879883
1680962653.232955,179296,-41.75044631958008
1680962657.32949,179696,-43.77262496948242
1680962661.3391209,180096,-42.611942291259766
1680962665.406656,180496,-41.20121765136719
1680962669.457267,180896,-41.13163757324219
1680962673.526121,181296,-43.94904327392578
1680962677.48749,181696,-43.72645568847656
1680962681.503766,182096,-42.93653869628906
1680962685.458368,182496,-41.15685272216797
1680962689.471524,182896,-42.618797302246094
1680962693.468225,183296,-42.762882232666016
1680962697.409559,183696,-41.75700378417969
1680962701.508041,184096,-42.76661682128906
1680962705.4986439,184496,-43.50265121459961
1680962709.417744,184896,-43.5041618347168
1680962713.4758458,185296,-42.46087646484375
1680962717.459557,185696,-42.39482498168945
1680962721.4446049,186096,-42.30595016479492
1680962725.419731,186496,-41.511226654052734
1680962729.437985,186896,-42.106082916259766
1680962733.471809,187296,-43.433509826660156
1680962737.490078,187696,-44.91646957397461
1680962741.492699,188096,-45.29550552368164
1680962745.535411,188496,-45.52763748168945
1680962749.5458071,188896,-47.361175537109375
1680962753.606961,189296,-48.189327239990234
1680962757.5551,189696,-46.46282196044922
1680962761.563858,190096,-48.68476486206055
1680962765.543908,190496,-48.41996765136719
1680962769.3894851,190896,-48.96485900878906
1680962773.314209,191296,-46.8593635559082
1680962777.323293,191696,-46.95287322998047
1680962781.389389,192096,-47.25408935546875
1680962785.379818,192496,-48.326969146728516
1680962789.4317682,192896,-48.99802780151367
1680962793.495265,193296,-51.14910125732422
1680962797.5377128,193696,-52.05875015258789
1680962801.4747908,194096,-50.85736846923828
1680962805.482938,194496,-50.85710144042969
1680962809.511918,194896,-51.06608581542969
1680962813.617295,195296,-52.124053955078125
1680962817.737251,195696,-53.2043342590332
1680962821.810854,196096,-53.69414138793945
1680962825.916485,196496,-54.182743072509766
1680962829.910282,196896,-53.823089599609375
1680962833.880012,197296,-53.02412033081055
1680962837.911982,197696,-52.92765426635742
1680962841.991148,198096,-52.7752571105957
1680962846.0436559,198496,-50.937469482421875
1680962850.1509671,198896,-51.282222747802734
1680962854.3215911,199296,-52.05228805541992
1680962858.359658,199696,-52.308189392089844
