Wall time,Step,Value
1681001857.971125,89825,-81.38701629638672
1681001862.1025379,90225,-82.64415740966797
1681001866.307117,90625,-83.40433502197266
1681001870.359992,91025,-83.47052764892578
1681001874.539524,91425,-83.14290618896484
1681001878.688205,91825,-83.59735107421875
1681001882.7943301,92225,-83.90249633789062
1681001886.8799129,92625,-84.6982192993164
1681001890.933324,93025,-84.707763671875
1681001895.0785549,93425,-85.67732238769531
1681001899.297473,93825,-85.71904754638672
1681001903.450567,94225,-85.73527526855469
1681001907.6170518,94625,-86.26917266845703
1681001911.8424718,95025,-85.96934509277344
1681001915.9482958,95425,-85.68273162841797
1681001920.032765,95825,-86.52098083496094
1681001924.131521,96225,-87.13661193847656
1681001928.390365,96625,-87.4610366821289
1681001932.651343,97025,-87.51741790771484
1681001936.863053,97425,-87.82299041748047
1681001941.088193,97825,-87.76815032958984
1681001945.253427,98225,-87.75276184082031
1681001949.428031,98625,-88.62310791015625
1681001953.625073,99025,-88.96412658691406
1681001957.8545668,99425,-88.72535705566406
1681001962.042497,99825,-88.73149108886719
1681001966.138736,100225,-88.9158935546875
1681001970.340628,100625,-88.96250915527344
1681001974.613872,101025,-88.28089904785156
1681001978.8673012,101425,-88.15239715576172
1681001983.044713,101825,-88.20621490478516
1681001987.229792,102225,-87.70616149902344
1681001991.433562,102625,-87.79532623291016
1681001995.6640031,103025,-87.6727066040039
1681001999.8116019,103425,-87.88687133789062
1681002003.959123,103825,-88.11027526855469
1681002008.143701,104225,-87.93327331542969
1681002012.292615,104625,-88.41868591308594
1681002016.367954,105025,-88.8688735961914
1681002020.5831711,105425,-89.0282974243164
1681002024.756746,105825,-88.74301147460938
1681002028.931767,106225,-88.71498107910156
1681002033.105563,106625,-88.72242736816406
1681002037.263802,107025,-88.30858612060547
1681002041.387608,107425,-88.59976959228516
1681002045.62877,107825,-87.78067779541016
1681002049.808528,108225,-88.32862091064453
1681002054.0314748,108625,-88.13798522949219
1681002058.113067,109025,-87.90286254882812
1681002062.2881868,109425,-88.36911010742188
1681002066.461174,109825,-88.72945404052734
1681002070.573142,110225,-88.88123321533203
1681002074.775755,110625,-88.9012451171875
1681002079.010449,111025,-88.9118423461914
1681002083.238645,111425,-89.75780487060547
1681002087.511328,111825,-88.95159912109375
1681002091.702674,112225,-89.00553894042969
1681002095.770768,112625,-89.56941223144531
1681002099.821525,113025,-90.02316284179688
1681002104.042828,113425,-90.40141296386719
1681002108.215343,113825,-90.29266357421875
1681002112.388376,114225,-90.97039794921875
1681002116.5202482,114625,-90.55486297607422
1681002120.718765,115025,-90.51309967041016
1681002124.872261,115425,-90.63170623779297
1681002129.0205498,115825,-91.0135726928711
1681002133.238512,116225,-90.28759765625
1681002137.308364,116625,-90.0897216796875
1681002141.3989382,117025,-90.3956069946289
1681002145.587276,117425,-90.3094482421875
1681002149.8020601,117825,-90.9690933227539
1681002153.98486,118225,-89.98655700683594
1681002158.1728158,118625,-90.42810821533203
1681002162.335316,119025,-90.3700942993164
1681002166.510089,119425,-90.29513549804688
1681002170.754868,119825,-89.50570678710938
1681002174.852064,120225,-89.411865234375
1681002179.113206,120625,-89.47144317626953
1681002183.2157261,121025,-90.11283111572266
1681002187.3448992,121425,-90.1498031616211
1681002191.558743,121825,-90.64008331298828
1681002195.7748978,122225,-90.42436218261719
1681002200.0131898,122625,-89.36439514160156
1681002204.232042,123025,-88.81472778320312
1681002208.395707,123425,-87.94992065429688
1681002212.5896919,123825,-87.76311492919922
1681002216.731689,124225,-87.78764343261719
1681002220.9039202,124625,-87.64154815673828
1681002225.052334,125025,-87.62837219238281
1681002229.249938,125425,-87.26722717285156
1681002233.4710631,125825,-86.7197265625
1681002237.7315269,126225,-86.42156982421875
1681002241.834369,126625,-86.1319808959961
1681002246.0321338,127025,-85.81288146972656
1681002250.233171,127425,-85.09659576416016
1681002254.430104,127825,-84.45386505126953
1681002258.53121,128225,-84.97097778320312
1681002262.65619,128625,-84.64620208740234
1681002266.9035149,129025,-84.5873794555664
1681002271.115152,129425,-84.33464813232422
1681002275.3774688,129825,-84.85086059570312
1681002279.6562948,130225,-83.81503295898438
1681002283.924428,130625,-83.50918579101562
1681002288.185486,131025,-82.92308807373047
1681002292.436673,131425,-82.86918640136719
1681002296.709391,131825,-82.72605895996094
1681002300.997875,132225,-82.6302261352539
1681002305.2707999,132625,-81.92294311523438
1681002309.496135,133025,-82.17423248291016
1681002313.623103,133425,-82.91477966308594
1681002317.9316952,133825,-82.44412231445312
1681002322.190727,134225,-81.6043701171875
1681002326.4594262,134625,-81.08253479003906
1681002330.748628,135025,-80.38033294677734
1681002335.023093,135425,-80.63558959960938
1681002339.297936,135825,-80.73738861083984
1681002343.622474,136225,-80.4057388305664
1681002347.919348,136625,-79.87150573730469
1681002352.145705,137025,-80.33103942871094
1681002356.3752341,137425,-81.31541442871094
1681002360.5097752,137825,-82.44489288330078
1681002364.664578,138225,-82.47600555419922
1681002368.91184,138625,-82.42439270019531
1681002373.164036,139025,-82.85799407958984
1681002377.4305742,139425,-82.63744354248047
1681002381.642695,139825,-82.38375091552734
1681002385.9238012,140225,-82.56893157958984
1681002390.235727,140625,-82.74908447265625
1681002394.532917,141025,-82.82681274414062
1681002398.821122,141425,-82.2418441772461
1681002403.044936,141825,-82.11450958251953
1681002407.321474,142225,-81.87667846679688
1681002411.680809,142625,-82.6478271484375
1681002415.988988,143025,-82.07418823242188
1681002420.312533,143425,-80.67044067382812
1681002424.5967581,143825,-80.60272979736328
1681002428.88365,144225,-80.61735534667969
1681002433.179041,144625,-81.25374603271484
1681002437.530484,145025,-81.86593627929688
1681002441.847629,145425,-81.32916259765625
1681002446.120975,145825,-81.02823638916016
1681002450.384139,146225,-82.20726776123047
1681002454.683011,146625,-82.30928039550781
1681002458.957706,147025,-81.45166015625
1681002463.28134,147425,-80.13998413085938
1681002467.5110521,147825,-80.23206329345703
1681002471.762912,148225,-80.17839813232422
1681002476.0622342,148625,-80.19659423828125
1681002480.43043,149025,-79.14912414550781
1681002484.8007889,149425,-78.28605651855469
1681002489.085427,149825,-78.47721099853516
1681002493.4300401,150225,-78.42960357666016
1681002497.801279,150625,-78.50372314453125
1681002502.151656,151025,-78.32325744628906
1681002506.557825,151425,-78.23839569091797
1681002510.846229,151825,-78.36819458007812
1681002515.170677,152225,-78.66513061523438
1681002519.450135,152625,-78.60565948486328
1681002523.698942,153025,-79.33541107177734
1681002528.028826,153425,-79.88511657714844
1681002532.327717,153825,-79.370849609375
1681002536.658881,154225,-79.64785766601562
1681002540.974432,154625,-79.56439971923828
1681002545.292741,155025,-78.73175048828125
1681002549.607362,155425,-79.0895767211914
1681002553.914976,155825,-79.46696472167969
1681002558.263459,156225,-78.8436508178711
1681002562.51136,156625,-79.46550750732422
1681002566.8010309,157025,-80.00130462646484
1681002571.127764,157425,-80.01102447509766
1681002575.418487,157825,-79.20084381103516
1681002579.760606,158225,-78.50482177734375
1681002584.09373,158625,-78.08906555175781
1681002588.384212,159025,-78.10848236083984
1681002592.70793,159425,-77.85572052001953
1681002596.994344,159825,-77.83409118652344
1681002601.322028,160225,-78.27137756347656
1681002605.626839,160625,-78.41746520996094
1681002609.9657931,161025,-78.68315887451172
1681002614.31934,161425,-79.10136413574219
1681002618.683889,161825,-79.1073226928711
1681002623.045154,162225,-78.52544403076172
1681002627.376916,162625,-79.2672348022461
1681002631.748066,163025,-78.5048599243164
1681002636.0638149,163425,-78.17890167236328
1681002640.366445,163825,-79.11783599853516
1681002644.6337879,164225,-78.95631408691406
1681002648.930082,164625,-78.14289093017578
1681002653.274254,165025,-78.22518157958984
1681002657.582774,165425,-77.91699981689453
1681002661.936506,165825,-77.1012954711914
1681002666.260515,166225,-76.57164001464844
1681002670.545362,166625,-76.54750061035156
1681002674.8689868,167025,-76.96560668945312
1681002679.248628,167425,-77.15476989746094
1681002683.6202612,167825,-76.29092407226562
1681002687.927246,168225,-75.71945190429688
1681002692.241247,168625,-75.99810791015625
1681002696.442549,169025,-76.75688171386719
1681002700.75589,169425,-78.18374633789062
1681002705.058617,169825,-78.35224151611328
1681002709.409099,170225,-78.0102310180664
1681002713.7934122,170625,-77.60977172851562
1681002718.1173172,171025,-77.75663757324219
1681002722.464136,171425,-76.72016143798828
1681002726.788726,171825,-76.50041961669922
1681002731.100231,172225,-77.19408416748047
1681002735.464729,172625,-75.98735046386719
1681002739.8147352,173025,-76.23119354248047
1681002744.135148,173425,-76.13724517822266
1681002748.473693,173825,-75.09915161132812
1681002752.7680252,174225,-75.93042755126953
1681002757.0838678,174625,-76.80996704101562
1681002761.47891,175025,-76.76866149902344
1681002765.791301,175425,-76.78620147705078
1681002770.1033542,175825,-77.68250274658203
1681002774.453792,176225,-78.4660415649414
1681002778.777568,176625,-78.50310516357422
1681002783.05617,177025,-77.74462890625
1681002787.411941,177425,-77.03404235839844
1681002791.7457259,177825,-77.40340423583984
1681002796.06346,178225,-78.72675323486328
1681002800.4201899,178625,-77.82160186767578
1681002804.742477,179025,-77.42636108398438
1681002809.091838,179425,-76.47683715820312
1681002813.3890932,179825,-76.02005004882812
1681002817.733896,180225,-75.8269271850586
1681002822.0398028,180625,-76.07388305664062
1681002826.347589,181025,-76.11675262451172
1681002830.704625,181425,-76.83722686767578
1681002835.00547,181825,-77.39555358886719
1681002839.282567,182225,-77.654296875
1681002843.59059,182625,-78.13103485107422
1681002847.832983,183025,-78.0740737915039
1681002852.1095831,183425,-78.32728576660156
1681002856.374172,183825,-79.32752227783203
1681002860.663928,184225,-78.47329711914062
1681002864.890953,184625,-79.07622528076172
1681002869.19168,185025,-79.82967376708984
1681002873.534518,185425,-79.80848693847656
1681002877.855225,185825,-79.33920288085938
1681002882.190967,186225,-79.32392883300781
1681002886.496887,186625,-78.20661163330078
1681002890.827797,187025,-78.876953125
1681002895.183168,187425,-79.03301239013672
1681002899.472099,187825,-80.320068359375
1681002903.7969642,188225,-79.4938735961914
1681002908.141381,188625,-79.85507202148438
1681002912.485313,189025,-80.04214477539062
1681002916.807895,189425,-79.94695281982422
1681002921.109479,189825,-80.07689666748047
1681002925.4995909,190225,-80.91402435302734
1681002929.857661,190625,-80.74581909179688
1681002934.254116,191025,-80.19389343261719
1681002938.54932,191425,-80.73448944091797
1681002942.8401651,191825,-80.68392944335938
1681002947.1105978,192225,-80.50414276123047
1681002951.4110029,192625,-79.92579650878906
1681002955.70895,193025,-80.09404754638672
1681002960.0440059,193425,-80.31243133544922
1681002964.334029,193825,-80.70750427246094
1681002968.601971,194225,-80.85470581054688
1681002972.926526,194625,-79.98863983154297
1681002977.220669,195025,-79.98162078857422
1681002981.555913,195425,-79.70922088623047
1681002985.8889081,195825,-80.13795471191406
1681002990.159413,196225,-80.10475158691406
1681002994.437674,196625,-81.26555633544922
1681002998.7713149,197025,-80.57894897460938
1681003003.068883,197425,-80.93860626220703
1681003007.3577569,197825,-80.11405944824219
1681003011.64538,198225,-81.04224395751953
1681003016.064207,198625,-81.28422546386719
1681003020.4306319,199025,-81.14498138427734
1681003024.759041,199425,-81.90747833251953
1681003029.0730329,199825,-81.82868194580078
