Wall time,Step,Value
1680971618.542455,39728,-198.86752319335938
1680971622.5506382,40128,-198.80772399902344
1680971626.292931,40491,-208.07080078125
1680971630.4168708,40891,-207.8566436767578
1680971634.558835,41291,-198.10707092285156
1680971638.619401,41691,-198.13612365722656
1680971642.404441,42067,-197.88790893554688
1680971646.5150158,42467,-197.7564697265625
1680971650.6789591,42867,-198.05616760253906
1680971654.749151,43267,-197.77203369140625
1680971658.8133729,43667,-197.8292236328125
1680971662.852036,44067,-197.71192932128906
1680971666.93588,44467,-197.90771484375
1680971670.993899,44867,-197.72314453125
1680971674.9326808,45267,-197.68301391601562
1680971678.9062772,45667,-197.3455810546875
1680971682.876423,46067,-197.4541778564453
1680971686.911927,46467,-197.6031494140625
1680971690.960822,46867,-197.81546020507812
1680971694.9281201,47267,-187.9010009765625
1680971698.951484,47667,-178.36842346191406
1680971702.9635909,48067,-178.23843383789062
1680971707.002399,48467,-178.20018005371094
1680971710.9551601,48867,-178.10597229003906
1680971715.038151,49267,-177.858154296875
1680971719.104374,49667,-178.03033447265625
1680971723.306239,50067,-177.52149963378906
1680971727.8108668,50467,-164.40643310546875
1680971732.289026,50867,-162.4187774658203
1680971736.730182,51267,-159.59486389160156
1680971741.0691268,51667,-158.32852172851562
1680971745.3705668,52067,-146.17674255371094
1680971749.4251342,52467,-143.25088500976562
1680971753.610116,52867,-139.1815948486328
1680971757.5630138,53267,-135.76556396484375
1680971761.799001,53667,-131.41110229492188
1680971765.870971,54067,-128.02316284179688
1680971770.131071,54467,-124.15890502929688
1680971774.3268712,54867,-120.37776947021484
1680971778.559791,55267,-116.3379135131836
1680971782.783812,55667,-113.02147674560547
1680971786.988269,56067,-109.28813934326172
1680971791.20985,56467,-105.51541137695312
1680971795.4559932,56867,-101.32221984863281
1680971799.651336,57267,-97.95005798339844
1680971803.885939,57667,-94.17076873779297
1680971808.120791,58067,-90.24858093261719
1680971812.403255,58467,-86.1064224243164
1680971816.636523,58867,-82.39022064208984
1680971820.855705,59267,-78.80741119384766
1680971825.1576278,59667,-74.6871337890625
1680971829.4157739,60067,-71.5091552734375
1680971833.6912901,60467,-71.14177703857422
1680971837.886351,60867,-69.30093383789062
1680971842.117842,61267,-68.88655853271484
1680971846.367059,61667,-66.3189468383789
1680971850.6092942,62067,-65.286865234375
1680971854.878467,62467,-64.17654418945312
1680971859.087251,62867,-63.99830627441406
1680971863.403826,63267,-63.02140426635742
1680971867.645216,63667,-63.30288314819336
1680971871.907131,64067,-62.398826599121094
1680971876.142408,64467,-62.90269470214844
1680971880.382696,64867,-63.121742248535156
1680971884.550838,65267,-63.667869567871094
1680971888.82026,65667,-62.9930534362793
1680971893.023374,66067,-62.930641174316406
1680971897.295028,66467,-62.3905143737793
1680971901.5574799,66867,-62.62659454345703
1680971905.7799911,67267,-62.00682830810547
1680971910.0023801,67667,-61.87328338623047
1680971914.2311912,68067,-61.9435920715332
1680971918.480818,68467,-62.3053092956543
1680971922.6821382,68867,-62.028812408447266
1680971927.0221481,69267,-61.511863708496094
1680971931.238843,69667,-61.56312942504883
1680971935.467602,70067,-61.799034118652344
1680971939.7933362,70467,-61.82663345336914
1680971944.047841,70867,-61.346431732177734
1680971948.321512,71267,-60.73566818237305
1680971952.478441,71667,-60.783607482910156
1680971956.6775749,72067,-60.904605865478516
1680971960.9092538,72467,-61.078853607177734
1680971965.0987341,72867,-61.502716064453125
1680971969.327899,73267,-62.65951919555664
1680971973.591319,73667,-62.5625114440918
1680971977.784128,74067,-63.303531646728516
1680971982.003353,74467,-62.69935607910156
1680971986.218691,74867,-62.431705474853516
1680971990.396136,75267,-62.298492431640625
1680971994.614214,75667,-62.91092300415039
1680971998.743742,76067,-62.98155975341797
1680972002.8962822,76467,-64.00506591796875
1680972007.1901782,76867,-63.424198150634766
1680972011.399987,77267,-63.74591827392578
1680972015.6093519,77667,-63.51816177368164
1680972019.894135,78067,-63.13172149658203
1680972024.094378,78467,-63.460968017578125
1680972028.245961,78867,-63.85208511352539
1680972032.486502,79267,-64.22509002685547
1680972036.657377,79667,-64.86788177490234
1680972040.8993669,80067,-64.44123077392578
1680972044.968714,80467,-65.62667083740234
1680972049.123776,80867,-67.00150299072266
1680972053.336032,81267,-67.42816925048828
1680972057.464513,81667,-68.36756134033203
1680972061.680021,82067,-67.95758819580078
1680972065.834191,82467,-68.82037353515625
1680972070.049335,82867,-69.25446319580078
1680972074.1480691,83267,-69.58506774902344
1680972078.4183009,83667,-69.9872055053711
1680972082.632065,84067,-70.37245178222656
1680972086.8704052,84467,-71.22445678710938
1680972091.144418,84867,-72.48129272460938
1680972095.3781261,85267,-72.64815521240234
1680972099.477199,85667,-73.32161712646484
1680972103.671369,86067,-73.68255615234375
1680972107.891204,86467,-73.73202514648438
1680972112.0456378,86867,-75.41082763671875
1680972116.285206,87267,-75.74003601074219
1680972120.420578,87667,-76.92178344726562
1680972124.5588522,88067,-78.27007293701172
1680972128.6410618,88467,-78.56829833984375
1680972132.7479072,88867,-79.80870819091797
1680972136.86494,89267,-81.23475646972656
1680972140.948904,89667,-81.9065170288086
1680972145.178147,90067,-82.85575103759766
1680972149.361815,90467,-83.80683898925781
1680972153.495191,90867,-83.622314453125
1680972157.6397681,91267,-84.30778503417969
1680972161.94995,91667,-84.14989471435547
1680972166.1805592,92067,-85.20679473876953
1680972170.456846,92467,-85.54476165771484
1680972174.636862,92867,-85.63555908203125
1680972178.8091679,93267,-85.6670150756836
1680972183.062203,93667,-86.22039031982422
1680972187.297288,94067,-86.04854583740234
1680972191.5166888,94467,-86.10551452636719
1680972195.69807,94867,-85.81255340576172
1680972199.84652,95267,-86.14849090576172
1680972204.006235,95667,-85.91976165771484
1680972208.283146,96067,-86.19432830810547
1680972212.499198,96467,-86.46996307373047
1680972216.6377149,96867,-86.53096008300781
1680972220.7368782,97267,-87.20652770996094
1680972224.8815,97667,-87.64038848876953
1680972229.002794,98067,-87.7796859741211
1680972233.108106,98467,-87.91228485107422
1680972237.163373,98867,-87.4996109008789
1680972241.38522,99267,-86.8696517944336
1680972245.5851068,99667,-86.71068572998047
1680972249.774395,100067,-87.12792205810547
1680972253.99498,100467,-86.72257995605469
1680972258.1463091,100867,-87.55436706542969
1680972262.3002691,101267,-87.8695297241211
1680972266.545564,101667,-87.9811782836914
1680972270.705577,102067,-88.31074523925781
1680972274.950539,102467,-88.34542083740234
1680972279.1448178,102867,-88.64741516113281
1680972283.435464,103267,-88.76909637451172
1680972287.471841,103667,-89.18549346923828
1680972291.6593978,104067,-89.91414642333984
1680972295.801302,104467,-90.36207580566406
1680972299.981827,104867,-90.4998779296875
1680972304.084636,105267,-90.15486907958984
1680972308.234006,105667,-90.27015686035156
1680972312.393174,106067,-89.71671295166016
1680972316.550684,106467,-89.31118774414062
1680972320.607271,106867,-89.50552368164062
1680972324.732298,107267,-89.62869262695312
1680972328.865466,107667,-89.8762435913086
1680972332.9004061,108067,-90.20701599121094
1680972337.057343,108467,-89.94818115234375
1680972341.234323,108867,-90.04595947265625
1680972345.312122,109267,-89.88399505615234
1680972349.463131,109667,-89.87193298339844
1680972353.5824609,110067,-89.66663360595703
1680972357.774237,110467,-89.26026916503906
1680972361.869956,110867,-89.46217346191406
1680972365.9306219,111267,-89.10780334472656
1680972370.108942,111667,-88.96800994873047
1680972374.2909398,112067,-88.81781005859375
1680972378.538652,112467,-88.05236053466797
1680972382.702063,112867,-88.34586334228516
1680972386.851555,113267,-88.08597564697266
1680972391.0088692,113667,-87.74760437011719
1680972395.165834,114067,-87.69232940673828
1680972399.2612858,114467,-87.67825317382812
1680972403.367179,114867,-87.95982360839844
1680972407.466203,115267,-88.98715209960938
1680972411.4904451,115667,-89.53016662597656
1680972415.6667671,116067,-89.78947448730469
1680972419.759021,116467,-90.47044372558594
1680972423.968532,116867,-90.70580291748047
1680972428.145151,117267,-89.79158782958984
1680972432.3154922,117667,-88.50651550292969
1680972436.5619872,118067,-87.35065460205078
1680972440.7015371,118467,-88.24835968017578
1680972445.028249,118867,-88.11470031738281
1680972449.176904,119267,-88.61241912841797
1680972453.386693,119667,-89.4720687866211
1680972457.52562,120067,-89.716796875
1680972461.724961,120467,-88.95591735839844
1680972465.857054,120867,-88.47000885009766
1680972469.999687,121267,-88.63441467285156
1680972474.257492,121667,-88.82738494873047
1680972478.431712,122067,-89.46786499023438
1680972482.512129,122467,-90.54489135742188
1680972486.688731,122867,-89.86186218261719
1680972490.908965,123267,-89.7079086303711
1680972495.165086,123667,-89.49581146240234
1680972499.277781,124067,-89.56741333007812
1680972503.479659,124467,-89.3564224243164
1680972507.6560361,124867,-88.87113952636719
1680972511.792432,125267,-87.73439025878906
1680972516.040902,125667,-87.0617446899414
1680972520.422105,126067,-86.56847381591797
1680972524.682087,126467,-85.96745300292969
1680972528.80779,126867,-85.4040298461914
1680972533.041124,127267,-86.41907501220703
1680972537.177783,127667,-86.77368927001953
1680972541.41819,128067,-86.39784240722656
1680972545.519829,128467,-85.83583068847656
1680972549.7422311,128867,-85.384521484375
1680972553.943257,129267,-85.67283630371094
1680972558.0956979,129667,-84.80322265625
1680972562.103225,130067,-85.02965545654297
1680972566.212685,130467,-85.495849609375
1680972570.496126,130867,-84.7626953125
1680972574.720792,131267,-84.4740219116211
1680972578.959459,131667,-84.7414779663086
1680972583.213957,132067,-83.72539520263672
1680972587.449815,132467,-83.08866882324219
1680972591.623612,132867,-83.62521362304688
1680972595.85263,133267,-83.7414321899414
1680972600.0881212,133667,-84.17337036132812
1680972604.3048918,134067,-83.8887939453125
1680972608.6410182,134467,-83.47380065917969
1680972612.677614,134867,-83.78638458251953
1680972616.982676,135267,-83.83290100097656
1680972621.290584,135667,-84.47074127197266
1680972625.470287,136067,-85.60215759277344
1680972629.755739,136467,-86.03874206542969
1680972633.9422588,136867,-86.5433349609375
1680972638.009345,137267,-86.64640808105469
1680972642.289611,137667,-86.62641906738281
1680972646.5083039,138067,-87.94154357910156
1680972650.751754,138467,-87.94427490234375
1680972654.995044,138867,-87.73997497558594
1680972659.277909,139267,-87.43167877197266
1680972663.5317602,139667,-86.90925598144531
1680972667.7677708,140067,-86.15039825439453
1680972672.058802,140467,-86.27931213378906
1680972676.360149,140867,-86.85143280029297
1680972680.649484,141267,-86.65345764160156
1680972684.959199,141667,-85.76941680908203
1680972689.292542,142067,-85.25477600097656
1680972693.660079,142467,-85.13392639160156
1680972697.981892,142867,-84.7001953125
1680972702.327182,143267,-84.77499389648438
1680972706.653708,143667,-84.25122833251953
1680972710.946052,144067,-83.88732147216797
1680972715.2568982,144467,-84.57976531982422
1680972719.5696902,144867,-84.38279724121094
1680972723.8703182,145267,-84.82914733886719
1680972728.202346,145667,-84.23224639892578
1680972732.461523,146067,-84.15259552001953
1680972736.748408,146467,-83.86131286621094
1680972741.061715,146867,-83.32195281982422
1680972745.287385,147267,-83.45381927490234
1680972749.59463,147667,-83.87653350830078
1680972753.892242,148067,-83.25221252441406
1680972758.289207,148467,-82.82744598388672
1680972762.625957,148867,-83.20817565917969
1680972766.959174,149267,-83.2338638305664
1680972771.175255,149667,-84.81173706054688
1680972775.514762,150067,-85.62763977050781
1680972779.816548,150467,-85.17770385742188
1680972784.1275651,150867,-84.60460662841797
1680972788.4101279,151267,-84.96607971191406
1680972792.7495492,151667,-84.99040222167969
1680972797.140018,152067,-85.83354187011719
1680972801.4607449,152467,-86.54517364501953
1680972805.811291,152867,-86.6822509765625
1680972810.1853702,153267,-85.94306945800781
1680972814.42323,153667,-87.22068786621094
1680972818.781227,154067,-86.84889221191406
1680972823.1022909,154467,-86.04438018798828
1680972827.3583858,154867,-86.06070709228516
1680972831.661592,155267,-85.93000030517578
1680972835.9931872,155667,-85.99005889892578
1680972840.26096,156067,-85.771728515625
1680972844.592412,156467,-85.62382507324219
1680972848.694113,156867,-86.14955139160156
1680972853.05188,157267,-85.01039123535156
1680972857.3518322,157667,-84.58043670654297
1680972861.660136,158067,-84.88407135009766
1680972866.016299,158467,-84.83354949951172
1680972870.3673651,158867,-84.71299743652344
1680972874.650091,159267,-84.77268981933594
1680972878.9708722,159667,-83.15751647949219
1680972883.263842,160067,-83.1422119140625
1680972887.585788,160467,-83.07596588134766
1680972891.928052,160867,-83.9676284790039
1680972896.215392,161267,-83.6200942993164
1680972900.487474,161667,-83.71409606933594
1680972904.770296,162067,-83.55322265625
1680972909.066601,162467,-83.57071685791016
1680972913.348959,162867,-83.55665588378906
1680972917.616398,163267,-85.08549499511719
1680972921.967937,163667,-83.60041809082031
1680972926.40331,164067,-85.26881408691406
1680972930.824335,164467,-85.0840072631836
1680972935.2842329,164867,-85.6207046508789
1680972939.592167,165267,-85.70344543457031
1680972943.995331,165667,-85.24022674560547
1680972948.3104892,166067,-84.89739227294922
1680972952.5782442,166467,-84.93645477294922
1680972956.928688,166867,-84.20089721679688
1680972961.17061,167267,-85.19354248046875
1680972965.490431,167667,-86.23983001708984
1680972969.741502,168067,-86.4980697631836
1680972974.061547,168467,-86.59575653076172
1680972978.452371,168867,-87.27304077148438
1680972982.717132,169267,-88.3209457397461
1680972987.015405,169667,-89.35730743408203
1680972991.315009,170067,-88.99463653564453
1680972995.6272352,170467,-89.60128784179688
1680973000.008592,170867,-89.47510528564453
1680973004.3257642,171267,-89.43831634521484
1680973008.693835,171667,-89.39160919189453
1680973013.031683,172067,-88.6270523071289
1680973017.39009,172467,-87.01485443115234
1680973021.722048,172867,-87.12715148925781
1680973026.055805,173267,-86.20684814453125
1680973030.400513,173667,-86.77055358886719
1680973034.595787,174067,-85.2684555053711
1680973038.890052,174467,-86.26870727539062
1680973043.1998541,174867,-86.24768829345703
1680973047.52812,175267,-86.28985595703125
1680973051.915085,175667,-86.59444427490234
1680973056.19327,176067,-87.3090591430664
1680973060.490089,176467,-87.52283477783203
1680973064.780255,176867,-87.86640930175781
1680973069.1211772,177267,-86.37757873535156
1680973073.4634612,177667,-85.2379150390625
1680973077.749677,178067,-84.34664154052734
1680973082.077494,178467,-84.37538146972656
1680973086.454507,178867,-83.52755737304688
1680973090.850158,179267,-82.13487243652344
1680973095.1711092,179667,-81.95521545410156
1680973099.484235,180067,-82.09907531738281
1680973103.839883,180467,-82.38211822509766
1680973108.139894,180867,-82.95944213867188
1680973112.467375,181267,-82.51154327392578
1680973116.795776,181667,-82.32069396972656
1680973121.096252,182067,-83.86800384521484
1680973125.436432,182467,-85.08948516845703
1680973129.84605,182867,-84.81748962402344
1680973134.1626172,183267,-85.48974609375
1680973138.512393,183667,-85.03739929199219
1680973142.8967009,184067,-84.10624694824219
1680973147.2193348,184467,-82.96128845214844
1680973151.4733598,184867,-83.27229309082031
1680973155.7870169,185267,-84.11273956298828
1680973160.129751,185667,-84.76889038085938
1680973164.4724412,186067,-84.1265640258789
1680973168.7678459,186467,-83.74681854248047
1680973173.027337,186867,-83.69133758544922
1680973177.405296,187267,-84.07560729980469
1680973181.7238028,187667,-84.12019348144531
1680973186.086561,188067,-84.5976333618164
1680973190.459816,188467,-84.38231658935547
1680973194.769174,188867,-84.75948333740234
1680973199.1045508,189267,-84.502197265625
1680973203.3904169,189667,-83.92063903808594
1680973207.776452,190067,-83.54410552978516
1680973212.139416,190467,-82.47440338134766
1680973216.477144,190867,-81.58526611328125
1680973220.772801,191267,-82.41234588623047
1680973225.099145,191667,-81.84194946289062
1680973229.4864872,192067,-80.26110076904297
1680973233.847529,192467,-79.28135681152344
1680973238.230308,192867,-79.111328125
1680973242.57901,193267,-78.25497436523438
1680973246.8818948,193667,-79.54149627685547
1680973251.203111,194067,-81.64463806152344
1680973255.533303,194467,-82.90635681152344
1680973259.8526878,194867,-82.26663208007812
1680973264.1534321,195267,-81.82032775878906
1680973268.482786,195667,-80.84906768798828
1680973272.80772,196067,-80.48259735107422
1680973277.182503,196467,-80.53802490234375
1680973281.552456,196867,-80.28107452392578
1680973285.88799,197267,-80.89976501464844
1680973290.2314398,197667,-81.1447982788086
1680973294.384497,198067,-81.95384979248047
1680973298.687716,198467,-82.3967514038086
1680973302.9301682,198867,-82.98052978515625
1680973307.220844,199267,-83.32144927978516
1680973311.54554,199667,-83.73229217529297
