Wall time,Step,Value
1680980037.719096,52602,-166.26919555664062
1680980042.0205388,53002,-165.5746307373047
1680980046.181226,53402,-163.94760131835938
1680980050.563616,53802,-161.65338134765625
1680980054.726558,54202,-149.14183044433594
1680980058.984206,54602,-144.82131958007812
1680980063.2026172,55002,-141.116455078125
1680980067.351893,55402,-137.59239196777344
1680980071.635947,55802,-133.3228302001953
1680980075.836877,56202,-129.1433563232422
1680980079.964031,56602,-125.5288314819336
1680980084.187114,57002,-121.45511627197266
1680980088.98996,57402,-117.2345962524414
1680980093.7394629,57802,-113.5675048828125
1680980098.274862,58202,-109.82190704345703
1680980102.666092,58602,-106.60669708251953
1680980107.066157,59002,-102.48486328125
1680980111.471848,59402,-89.05912017822266
1680980115.81316,59802,-85.150390625
1680980120.159014,60202,-83.11662292480469
1680980124.4781098,60602,-82.81169891357422
1680980128.8145878,61002,-80.91888427734375
1680980133.104882,61402,-79.26884460449219
1680980137.366387,61802,-74.88233947753906
1680980141.7096431,62202,-70.97380065917969
1680980146.018761,62602,-68.2436752319336
1680980150.312565,63002,-65.05455780029297
1680980154.6064022,63402,-62.4868049621582
1680980158.920073,63802,-60.57213592529297
1680980163.158113,64202,-60.873985290527344
1680980167.726201,64602,-60.8519172668457
1680980172.184449,65002,-60.529754638671875
1680980176.4979908,65402,-59.8240966796875
1680980180.738063,65802,-60.253440856933594
1680980185.01697,66202,-60.373409271240234
1680980189.292887,66602,-59.68635559082031
1680980193.4841988,67002,-59.9747200012207
1680980197.682018,67402,-59.981441497802734
1680980201.885751,67802,-60.03646469116211
1680980206.169282,68202,-59.70827102661133
1680980210.345694,68602,-59.268157958984375
1680980214.548349,69002,-59.48346710205078
1680980218.81092,69402,-59.72860336303711
1680980223.014313,69802,-59.36045455932617
1680980227.3771992,70202,-59.19358444213867
1680980231.599008,70602,-58.78519821166992
1680980235.858607,71002,-58.69709777832031
1680980240.128885,71402,-58.67388153076172
1680980244.4429498,71802,-58.479896545410156
1680980248.7432241,72202,-59.16046905517578
1680980252.9626381,72602,-59.403564453125
1680980257.610528,73002,-59.29553985595703
1680980262.0999591,73402,-60.069480895996094
1680980266.446953,73802,-60.18195724487305
1680980270.7049868,74202,-59.75783920288086
1680980274.943268,74602,-59.876033782958984
1680980279.1294432,75002,-59.94930648803711
1680980283.288484,75402,-60.81760787963867
1680980287.507433,75802,-60.85912322998047
1680980291.679399,76202,-61.29259490966797
1680980295.915613,76602,-61.3089714050293
1680980300.1408498,77002,-61.059112548828125
1680980304.273464,77402,-61.49443054199219
1680980308.4232378,77802,-61.93236541748047
1680980312.583165,78202,-62.40016555786133
1680980316.704252,78602,-62.556297302246094
1680980320.947628,79002,-62.825279235839844
1680980325.24,79402,-63.02911376953125
1680980329.515179,79802,-63.0568733215332
1680980333.697,80202,-63.876190185546875
1680980337.97963,80602,-63.77643966674805
1680980342.220721,81002,-63.93270492553711
1680980346.531021,81402,-63.52825927734375
1680980350.708282,81802,-64.02002716064453
1680980354.845509,82202,-64.55138397216797
1680980359.037096,82602,-64.79302978515625
1680980363.33812,83002,-64.3822021484375
1680980367.646629,83402,-63.4831657409668
1680980371.8901691,83802,-64.295166015625
1680980376.0364008,84202,-65.24264526367188
1680980380.06129,84602,-66.56825256347656
1680980384.260752,85002,-67.8775863647461
1680980388.508302,85402,-67.97449493408203
1680980392.5921762,85802,-69.08941650390625
1680980396.8194938,86202,-69.5481185913086
1680980401.1186671,86602,-69.705322265625
1680980405.157182,87002,-71.04695129394531
1680980409.395514,87402,-71.17509460449219
1680980413.587884,87802,-71.34231567382812
1680980417.815903,88202,-71.57657623291016
1680980422.042061,88602,-71.53593444824219
1680980426.2595031,89002,-71.86750030517578
1680980430.422327,89402,-72.65758514404297
1680980434.538591,89802,-73.82730865478516
1680980438.8304949,90202,-74.05779266357422
1680980443.0059211,90602,-74.8166275024414
1680980447.179706,91002,-75.67242431640625
1680980451.4005592,91402,-77.02452850341797
1680980455.571219,91802,-77.28038024902344
1680980459.754535,92202,-77.94510650634766
1680980463.8521018,92602,-79.31361389160156
1680980468.071462,93002,-80.42947387695312
1680980472.204202,93402,-81.9778060913086
1680980476.349217,93802,-82.53850555419922
1680980480.575409,94202,-82.8905258178711
1680980484.7398741,94602,-82.84510803222656
1680980488.9297721,95002,-82.65988159179688
1680980492.9950562,95402,-83.46916198730469
1680980497.246786,95802,-82.7122573852539
1680980501.476943,96202,-82.36417388916016
1680980505.6814022,96602,-83.56039428710938
1680980509.740961,97002,-82.97911071777344
1680980513.8342888,97402,-83.84333038330078
1680980517.935423,97802,-84.22783660888672
1680980522.056271,98202,-85.02176666259766
1680980526.181403,98602,-85.46256256103516
1680980530.273068,99002,-86.36282348632812
1680980534.547016,99402,-85.59042358398438
1680980538.540041,99802,-86.45501708984375
1680980542.581354,100202,-87.08345031738281
1680980546.7141519,100602,-87.14781188964844
1680980550.9451342,101002,-86.90705871582031
1680980555.191853,101402,-86.95996856689453
1680980559.4455419,101802,-86.9495849609375
1680980563.478883,102202,-86.72137451171875
1680980567.472883,102602,-86.80526733398438
1680980571.5771022,103002,-87.62771606445312
1680980575.7252748,103402,-87.4696044921875
1680980579.843539,103802,-87.42389678955078
1680980584.043214,104202,-87.7851333618164
1680980588.2245278,104602,-87.7488784790039
1680980592.3133252,105002,-88.05437469482422
1680980596.446798,105402,-87.8232192993164
1680980600.5633001,105802,-88.97225189208984
1680980604.679787,106202,-89.87335968017578
1680980608.8412569,106602,-90.31855773925781
1680980612.986036,107002,-90.81293487548828
1680980617.05552,107402,-90.78974914550781
1680980621.229074,107802,-90.30382537841797
1680980625.378096,108202,-90.45051574707031
1680980629.3991418,108602,-91.18717193603516
1680980633.5116851,109002,-90.84408569335938
1680980637.788917,109402,-91.6196517944336
1680980641.985576,109802,-90.74005126953125
1680980646.176488,110202,-90.65789794921875
1680980650.343613,110602,-90.51499938964844
1680980654.525223,111002,-90.45372009277344
1680980658.734991,111402,-90.47134399414062
1680980663.020687,111802,-90.07201385498047
1680980667.25903,112202,-89.32791900634766
1680980671.400202,112602,-89.0247802734375
1680980675.591579,113002,-89.30497741699219
1680980679.82353,113402,-89.53246307373047
1680980684.071618,113802,-89.1063232421875
1680980688.24937,114202,-89.02256774902344
1680980692.470627,114602,-88.46805572509766
1680980696.544703,115002,-88.60525512695312
1680980700.701747,115402,-88.5123062133789
1680980704.774035,115802,-88.33242797851562
1680980708.899508,116202,-88.00672149658203
1680980713.075616,116602,-87.35762786865234
1680980717.174984,117002,-87.7072525024414
1680980721.256511,117402,-87.90286254882812
1680980725.378238,117802,-87.97322082519531
1680980729.474292,118202,-88.24181365966797
1680980733.495853,118602,-88.42189025878906
1680980737.511271,119002,-88.74928283691406
1680980741.648927,119402,-88.66675567626953
1680980745.729901,119802,-89.44871520996094
1680980749.7797408,120202,-89.74238586425781
1680980753.9775832,120602,-90.10393524169922
1680980758.259661,121002,-90.57196807861328
1680980762.546466,121402,-90.03717803955078
1680980766.85736,121802,-90.80261993408203
1680980771.199947,122202,-90.49909973144531
1680980775.413903,122602,-90.50660705566406
1680980779.61449,123002,-90.10969543457031
1680980783.8337212,123402,-89.66951751708984
1680980788.042877,123802,-88.96900177001953
1680980792.287644,124202,-88.40895080566406
1680980796.2739918,124602,-89.62291717529297
1680980800.41714,125002,-89.39636993408203
1680980804.5016801,125402,-90.25389862060547
1680980808.697978,125802,-89.0835952758789
1680980812.738888,126202,-89.45207214355469
1680980816.882783,126602,-89.64549255371094
1680980820.972516,127002,-89.38506317138672
1680980825.155574,127402,-88.96195983886719
1680980829.312604,127802,-88.9972915649414
1680980833.485944,128202,-88.33771514892578
1680980837.5770419,128602,-87.78570556640625
1680980841.664999,129002,-87.98602294921875
1680980845.903965,129402,-87.67772674560547
1680980850.002943,129802,-87.51580047607422
1680980854.0891159,130202,-87.26481628417969
1680980858.41693,130602,-87.20612335205078
1680980862.736316,131002,-85.89017486572266
1680980867.032139,131402,-86.16696166992188
1680980871.291726,131802,-85.4512939453125
1680980875.622873,132202,-85.36416625976562
1680980879.958669,132602,-84.8803482055664
1680980884.233034,133002,-84.51676177978516
1680980888.5241752,133402,-84.39380645751953
1680980892.785145,133802,-84.69667053222656
1680980897.046035,134202,-84.11604309082031
1680980901.332265,134602,-83.5736083984375
1680980905.5972538,135002,-82.26032257080078
1680980909.893982,135402,-80.87338256835938
1680980914.2290719,135802,-80.37989807128906
1680980918.511266,136202,-79.48334503173828
1680980922.824713,136602,-78.7390365600586
1680980927.067196,137002,-78.79125213623047
1680980931.2924318,137402,-78.90023803710938
1680980935.590202,137802,-78.87387084960938
1680980939.8734562,138202,-78.8250732421875
1680980944.057266,138602,-79.25720977783203
1680980948.3158011,139002,-79.0895004272461
1680980952.6425128,139402,-78.74134826660156
1680980956.952823,139802,-77.72367095947266
1680980961.30081,140202,-77.26117706298828
1680980965.526069,140602,-77.25723266601562
1680980969.801182,141002,-78.31747436523438
1680980974.117769,141402,-77.80875396728516
1680980978.391212,141802,-78.26543426513672
1680980982.667833,142202,-79.12089538574219
1680980987.0165818,142602,-78.53271484375
1680980991.325255,143002,-78.24559020996094
1680980995.620374,143402,-78.7681655883789
1680980999.861088,143802,-79.05573272705078
1680981004.0929348,144202,-80.51522827148438
1680981008.380136,144602,-80.30799102783203
1680981012.6497788,145002,-80.78506469726562
1680981016.9227672,145402,-81.1440200805664
1680981021.195292,145802,-82.10807800292969
1680981025.5123022,146202,-82.25255584716797
1680981029.842026,146602,-82.43986511230469
1680981034.1224132,147002,-82.6920166015625
1680981038.448792,147402,-81.96670532226562
1680981042.724374,147802,-81.9185562133789
1680981047.043853,148202,-81.8236083984375
1680981051.347231,148602,-81.38646697998047
1680981055.654716,149002,-81.84860229492188
1680981059.916988,149402,-82.8282470703125
1680981064.167252,149802,-83.79940795898438
1680981068.4849741,150202,-84.16254425048828
1680981072.70644,150602,-84.52046203613281
1680981076.9824939,151002,-84.14997100830078
1680981081.2540932,151402,-84.53671264648438
1680981085.543278,151802,-83.7401351928711
1680981089.856757,152202,-82.94123077392578
1680981094.1681569,152602,-82.95625305175781
1680981098.449258,153002,-83.32792663574219
1680981102.748364,153402,-82.88554382324219
1680981106.993234,153802,-83.3147201538086
1680981111.283547,154202,-82.63079071044922
1680981115.641408,154602,-82.77520751953125
1680981119.939025,155002,-84.17305755615234
1680981124.2303271,155402,-84.19258117675781
1680981128.533644,155802,-84.26605224609375
1680981132.829823,156202,-84.896728515625
1680981137.0824478,156602,-85.86808776855469
1680981141.398178,157002,-85.11329650878906
1680981145.659128,157402,-85.65701293945312
1680981149.9387252,157802,-86.06732940673828
1680981154.2724009,158202,-85.00566101074219
1680981158.59553,158602,-84.87110900878906
1680981162.901715,159002,-83.34283447265625
1680981167.1712708,159402,-84.07656860351562
1680981171.461018,159802,-83.93596649169922
1680981175.719685,160202,-83.8111343383789
1680981180.0288892,160602,-83.01779174804688
1680981184.378005,161002,-83.41067504882812
1680981188.6369731,161402,-83.54969024658203
1680981192.9217439,161802,-84.55162811279297
1680981197.233719,162202,-85.40650939941406
1680981201.518066,162602,-86.27783203125
1680981205.817754,163002,-86.75232696533203
1680981210.129248,163402,-86.76056671142578
1680981214.480916,163802,-86.30449676513672
1680981218.7606442,164202,-86.4350357055664
1680981223.1116512,164602,-85.3727798461914
1680981227.489577,165002,-84.2034912109375
1680981231.770442,165402,-84.33660888671875
1680981236.153953,165802,-84.42033386230469
1680981240.5347688,166202,-83.59358215332031
1680981244.924544,166602,-83.20377349853516
1680981249.262542,167002,-83.69650268554688
1680981253.61679,167402,-83.12757110595703
1680981257.9427772,167802,-82.49948120117188
1680981262.2673512,168202,-84.18156433105469
1680981266.632443,168602,-83.62866973876953
1680981270.968107,169002,-84.44255828857422
1680981275.308692,169402,-82.77739715576172
1680981279.63385,169802,-81.9600830078125
1680981283.932228,170202,-81.52529907226562
1680981288.291744,170602,-81.7405776977539
1680981292.619665,171002,-81.64620208740234
1680981296.901533,171402,-82.4217758178711
1680981301.16541,171802,-82.55557250976562
1680981305.529292,172202,-82.6268310546875
1680981309.935814,172602,-82.54352569580078
1680981314.252733,173002,-82.330322265625
1680981318.594597,173402,-82.04387664794922
1680981322.850304,173802,-82.48442840576172
1680981327.226584,174202,-82.26444244384766
1680981331.59747,174602,-82.79167938232422
1680981335.94126,175002,-82.44486236572266
1680981340.328356,175402,-81.26985931396484
1680981344.630071,175802,-81.07127380371094
1680981348.9444811,176202,-82.3318862915039
1680981353.217006,176602,-82.95572662353516
1680981357.573099,177002,-82.02804565429688
1680981361.9123251,177402,-82.83551788330078
1680981366.258484,177802,-83.26805877685547
1680981370.7008471,178202,-81.85929870605469
1680981375.155638,178602,-82.44784545898438
1680981379.483327,179002,-83.0154800415039
1680981383.8886049,179402,-83.44953155517578
1680981388.2414012,179802,-83.86833953857422
1680981392.8003688,180202,-84.63215637207031
1680981397.191987,180602,-84.50426483154297
1680981401.575792,181002,-85.6949234008789
1680981405.8463948,181402,-85.37808990478516
1680981410.140007,181802,-85.53166198730469
1680981414.494473,182202,-85.12232971191406
1680981418.8980858,182602,-84.906005859375
1680981423.3562298,183002,-84.28369140625
1680981427.688475,183402,-85.11654663085938
1680981432.065002,183802,-84.4067153930664
1680981436.4241269,184202,-84.46940612792969
1680981440.794027,184602,-84.64823913574219
1680981445.1539671,185002,-85.2432632446289
1680981449.505004,185402,-86.46619415283203
1680981453.834732,185802,-87.42095184326172
1680981458.094075,186202,-86.94770812988281
1680981462.371348,186602,-86.65120697021484
1680981466.765176,187002,-87.60501861572266
1680981471.108547,187402,-87.5779037475586
1680981475.4456608,187802,-87.29478454589844
1680981479.7661068,188202,-87.62669372558594
1680981484.138438,188602,-86.66999053955078
1680981488.461397,189002,-85.67324829101562
1680981492.678116,189402,-86.34284973144531
1680981496.976165,189802,-85.95491027832031
1680981501.1867032,190202,-86.29753112792969
1680981505.524446,190602,-86.33035278320312
1680981509.861964,191002,-83.90415954589844
1680981514.1588979,191402,-82.79016876220703
1680981518.486419,191802,-82.06197357177734
1680981522.778576,192202,-82.22403717041016
1680981527.115113,192602,-82.41187286376953
1680981531.412895,193002,-83.35773468017578
1680981535.706701,193402,-82.93058013916016
1680981540.069804,193802,-84.0194320678711
1680981544.3909929,194202,-84.2409439086914
1680981548.666856,194602,-84.68675994873047
1680981552.9565408,195002,-84.33683013916016
1680981557.311658,195402,-84.17589569091797
1680981561.572225,195802,-84.54376983642578
1680981565.845676,196202,-83.59356689453125
1680981570.194127,196602,-83.57108306884766
1680981574.487496,197002,-83.5018081665039
1680981578.797791,197402,-82.91529083251953
1680981583.171627,197802,-83.24208068847656
1680981587.536038,198202,-83.06486511230469
1680981591.906851,198602,-82.91355895996094
1680981596.250026,199002,-83.15313720703125
1680981600.5843,199402,-83.57615661621094
1680981604.926124,199802,-84.1815414428711
