Wall time,Step,Value
1680963058.536962,19484,-167.4920654296875
1680963062.599512,19884,-167.7807159423828
1680963066.599024,20284,-168.03289794921875
1680963070.6440802,20684,-168.06393432617188
1680963074.657653,21084,-168.06138610839844
1680963078.773996,21484,-168.0709686279297
1680963082.813001,21884,-168.32763671875
1680963086.782642,22284,-168.3932342529297
1680963090.827269,22684,-168.291259765625
1680963094.8411572,23084,-168.150390625
1680963098.842477,23484,-159.3008270263672
1680963102.8657112,23884,-159.2333526611328
1680963106.9100711,24284,-159.1904754638672
1680963110.938889,24684,-158.9836883544922
1680963115.019632,25084,-159.055908203125
1680963119.086015,25484,-158.96995544433594
1680963123.134349,25884,-159.05296325683594
1680963127.1462882,26284,-159.007080078125
1680963131.187145,26684,-159.0109405517578
1680963135.233695,27084,-159.18975830078125
1680963139.2876081,27484,-159.47647094726562
1680963143.340629,27884,-159.4820098876953
1680963147.4843159,28284,-159.35110473632812
1680963151.569335,28684,-159.6319122314453
1680963155.6813061,29084,-159.6708526611328
1680963159.6986911,29484,-159.93222045898438
1680963163.659992,29884,-159.86830139160156
1680963167.610854,30284,-159.68597412109375
1680963171.101973,30632,-178.72898864746094
1680963175.0520298,31032,-178.86415100097656
1680963179.1386418,31432,-178.8622283935547
1680963183.251935,31832,-178.6414337158203
1680963187.30628,32232,-178.65098571777344
1680963191.276651,32632,-178.6803741455078
1680963195.288722,33032,-178.61941528320312
1680963199.2717729,33432,-178.5206756591797
1680963203.315856,33832,-178.8170623779297
1680963207.331616,34232,-179.05902099609375
1680963211.3279629,34632,-179.0066680908203
1680963215.357261,35032,-178.88754272460938
1680963219.333589,35432,-178.78102111816406
1680963223.3742669,35832,-178.69773864746094
1680963227.436341,36232,-178.6641082763672
1680963231.463702,36632,-178.51260375976562
1680963235.570185,37032,-178.08535766601562
1680963239.556389,37432,-178.07237243652344
1680963243.618508,37832,-178.39178466796875
1680963247.64349,38232,-178.6321563720703
1680963251.6719182,38632,-178.55270385742188
1680963255.717057,39032,-178.54148864746094
1680963259.816821,39432,-178.41180419921875
1680963263.831035,39832,-178.3518524169922
1680963267.8312151,40232,-178.2797393798828
1680963271.885399,40632,-159.19796752929688
1680963275.951749,41032,-159.25599670410156
1680963279.977192,41432,-159.106689453125
1680963283.975481,41832,-159.2481231689453
1680963288.014254,42232,-159.36056518554688
1680963292.058547,42632,-159.5675506591797
1680963296.085713,43032,-159.5137939453125
1680963300.0212128,43432,-159.44778442382812
1680963304.076307,43832,-159.39865112304688
1680963308.1437812,44232,-159.04974365234375
1680963312.1920798,44632,-158.962158203125
1680963316.2241092,45032,-159.1343994140625
1680963320.2908,45432,-159.15196228027344
1680963324.334578,45832,-159.03916931152344
1680963328.482236,46232,-158.7820281982422
1680963332.513516,46632,-158.6276397705078
1680963336.5468879,47032,-159.10430908203125
1680963340.608466,47432,-159.1345672607422
1680963344.662186,47832,-158.94879150390625
1680963348.7105029,48232,-158.6659393310547
1680963352.7478132,48632,-158.63514709472656
1680963356.813718,49032,-158.58885192871094
1680963360.88538,49432,-158.63992309570312
1680963364.919893,49832,-158.514404296875
1680963369.077848,50232,-157.27008056640625
1680963373.1424398,50632,-154.9154815673828
1680963377.267803,51032,-152.42137145996094
1680963381.5932841,51432,-149.264404296875
1680963386.002207,51832,-147.0043487548828
1680963390.4889312,52232,-143.0703582763672
1680963394.809448,52632,-141.56407165527344
1680963399.18625,53032,-140.40426635742188
1680963403.588159,53432,-137.6302490234375
1680963408.0130482,53832,-135.0298309326172
1680963412.5455208,54232,-131.4674835205078
1680963416.9978628,54632,-128.0475616455078
1680963421.5297909,55032,-124.83550262451172
1680963426.04076,55432,-121.48782348632812
1680963430.511735,55832,-118.41334533691406
1680963434.978291,56232,-115.62774658203125
1680963439.399555,56632,-113.29900360107422
1680963443.897769,57032,-109.50748443603516
1680963448.3835788,57432,-106.24513244628906
1680963452.8430998,57832,-103.61050415039062
1680963457.348664,58232,-100.158935546875
1680963461.799566,58632,-96.86133575439453
1680963466.22526,59032,-93.72537231445312
1680963470.571454,59432,-90.90841674804688
1680963475.084368,59832,-87.0677490234375
1680963479.616533,60232,-84.67549896240234
1680963484.126274,60632,-83.44939422607422
1680963488.5450702,61032,-83.35338592529297
1680963492.946412,61432,-84.0483169555664
1680963497.444288,61832,-83.06244659423828
1680963501.948288,62232,-82.97212219238281
1680963506.429943,62632,-80.50538635253906
1680963510.8211882,63032,-78.64289093017578
1680963515.21332,63432,-78.991455078125
1680963519.472024,63832,-77.56810760498047
1680963523.760451,64232,-77.2416763305664
1680963528.0776331,64632,-76.30783081054688
1680963532.354683,65032,-75.2781753540039
1680963536.521297,65432,-74.81403350830078
1680963540.703984,65832,-75.09900665283203
1680963544.950228,66232,-74.26703643798828
1680963549.3157408,66632,-72.52286529541016
1680963553.617756,67032,-71.41712951660156
1680963558.057995,67432,-70.61107635498047
1680963562.431953,67832,-69.11253356933594
1680963566.68641,68232,-69.58143615722656
1680963571.106119,68632,-68.20628356933594
1680963575.353399,69032,-67.1978759765625
1680963579.665225,69432,-65.87255859375
1680963583.88236,69832,-66.26195526123047
1680963588.1752598,70232,-65.81881713867188
1680963592.451502,70632,-65.6336441040039
1680963596.869447,71032,-64.09488677978516
1680963601.179418,71432,-62.67405319213867
1680963605.544458,71832,-61.54911804199219
1680963609.929568,72232,-61.32162094116211
1680963614.291859,72632,-60.747859954833984
1680963618.780353,73032,-59.6703987121582
1680963623.122859,73432,-57.802764892578125
1680963627.377414,73832,-57.59107971191406
1680963631.6475132,74232,-57.678688049316406
1680963635.9688709,74632,-57.76527404785156
1680963640.294035,75032,-57.46864318847656
1680963644.565656,75432,-57.13597869873047
1680963648.8930528,75832,-55.874755859375
1680963653.243181,76232,-55.899837493896484
1680963657.640861,76632,-55.54377746582031
1680963661.896571,77032,-56.05231857299805
1680963666.1578722,77432,-56.18352127075195
1680963670.449559,77832,-55.72140884399414
1680963674.760733,78232,-54.65619659423828
1680963679.069265,78632,-55.087127685546875
1680963683.344268,79032,-55.59066390991211
1680963687.608049,79432,-55.1312255859375
1680963691.900855,79832,-54.5231819152832
1680963696.1887648,80232,-54.6477165222168
1680963700.499577,80632,-54.173439025878906
1680963704.845487,81032,-54.276092529296875
1680963709.2288089,81432,-54.37791061401367
1680963713.5236008,81832,-54.51457595825195
1680963717.809261,82232,-54.80980682373047
1680963722.021837,82632,-55.5438232421875
1680963726.3130538,83032,-55.04785919189453
1680963730.6197262,83432,-55.33852767944336
1680963734.919468,83832,-55.15693664550781
1680963739.13968,84232,-54.83700942993164
1680963743.380592,84632,-54.87451934814453
1680963747.7425432,85032,-55.45308303833008
1680963752.025381,85432,-55.9187126159668
1680963756.31667,85832,-55.916751861572266
1680963760.63065,86232,-55.69446563720703
1680963764.9150238,86632,-56.2147216796875
1680963769.08561,87032,-56.598175048828125
1680963773.330899,87432,-56.715118408203125
1680963777.5091908,87832,-58.1008186340332
1680963781.7118652,88232,-59.22666931152344
1680963785.841669,88632,-60.461509704589844
1680963790.144264,89032,-59.65380096435547
1680963794.352896,89432,-60.59172058105469
1680963798.582943,89832,-61.337158203125
1680963802.801743,90232,-61.930572509765625
1680963807.1780639,90632,-61.98412322998047
1680963811.493759,91032,-61.918701171875
1680963815.746422,91432,-62.425636291503906
1680963820.093097,91832,-63.035396575927734
1680963824.263232,92232,-63.3085823059082
1680963828.4976819,92632,-63.03542709350586
1680963832.724617,93032,-64.59454345703125
1680963836.9521081,93432,-64.90035247802734
1680963841.1681879,93832,-65.77238464355469
1680963845.442327,94232,-66.62641143798828
1680963849.608923,94632,-67.9395980834961
1680963853.868051,95032,-68.37611389160156
1680963858.0307589,95432,-68.50347137451172
1680963862.261649,95832,-69.37031555175781
1680963866.440403,96232,-70.54022979736328
1680963870.627518,96632,-71.35829162597656
1680963874.816532,97032,-72.24663543701172
1680963878.91206,97432,-72.93290710449219
1680963882.978576,97832,-73.21919250488281
1680963887.107009,98232,-72.85967254638672
1680963891.357493,98632,-72.35162353515625
1680963895.514106,99032,-73.93009948730469
1680963899.667448,99432,-74.58141326904297
1680963903.834934,99832,-75.01758575439453
1680963907.981923,100232,-76.03424072265625
1680963912.179498,100632,-77.41841125488281
1680963916.345344,101032,-78.44387817382812
1680963920.598488,101432,-78.90664672851562
1680963924.668088,101832,-80.02120971679688
1680963928.861432,102232,-80.83245086669922
1680963933.0651069,102632,-81.63850402832031
1680963937.268384,103032,-81.44062805175781
1680963941.3738828,103432,-82.2787857055664
1680963945.643382,103832,-82.12291717529297
1680963949.8468611,104232,-82.18180084228516
1680963953.9866931,104632,-82.31806945800781
1680963958.199174,105032,-82.68099212646484
1680963962.265598,105432,-83.14510345458984
1680963966.510738,105832,-83.6465835571289
1680963970.648316,106232,-83.94695281982422
1680963974.799586,106632,-84.20520782470703
1680963979.205771,107032,-84.34110260009766
1680963983.35461,107432,-84.81230163574219
1680963987.489681,107832,-84.98600769042969
1680963991.620994,108232,-85.870361328125
1680963995.63403,108632,-86.5363998413086
1680963999.72678,109032,-87.17453002929688
1680964003.9170408,109432,-86.46134948730469
1680964008.087879,109832,-86.45246887207031
1680964012.2591748,110232,-86.31128692626953
1680964016.36948,110632,-85.93106079101562
1680964020.544338,111032,-86.10682678222656
1680964024.63449,111432,-86.32447814941406
1680964028.988169,111832,-84.88288116455078
1680964033.3561332,112232,-84.69783782958984
1680964037.602323,112632,-84.51657104492188
1680964041.85626,113032,-84.82263946533203
1680964046.143359,113432,-84.55076599121094
1680964050.4375098,113832,-85.41704559326172
1680964054.8419452,114232,-85.56294250488281
1680964059.083224,114632,-85.33048248291016
1680964063.290733,115032,-85.67447662353516
1680964067.442917,115432,-85.9839859008789
1680964071.652618,115832,-85.33808135986328
1680964075.7390552,116232,-84.34579467773438
1680964079.9156191,116632,-84.6465835571289
1680964083.9249861,117032,-85.27495574951172
1680964088.19888,117432,-84.62019348144531
1680964092.333834,117832,-84.76566314697266
1680964096.451841,118232,-84.9546127319336
1680964100.568767,118632,-84.92613220214844
1680964104.7069042,119032,-84.90472412109375
1680964108.949871,119432,-85.64618682861328
1680964113.155037,119832,-85.3259506225586
1680964117.3727381,120232,-85.21726989746094
1680964121.656231,120632,-84.92092895507812
1680964125.916565,121032,-84.44444274902344
1680964130.091381,121432,-84.07730865478516
1680964134.402633,121832,-84.09351348876953
1680964138.447714,122217,-93.36946105957031
1680964142.792734,122617,-92.3539810180664
1680964147.058078,123017,-92.00109100341797
1680964151.285185,123417,-92.72212982177734
1680964155.581117,123817,-92.65523529052734
1680964159.763644,124217,-92.38497161865234
1680964164.01021,124617,-91.84113311767578
1680964168.2018402,125017,-91.31526184082031
1680964172.4662132,125417,-90.69625854492188
1680964176.698192,125817,-90.79419708251953
1680964180.792786,126217,-91.62516784667969
1680964184.608028,126594,-101.80548095703125
1680964188.606945,126994,-101.71278381347656
1680964192.642346,127394,-102.35092163085938
1680964196.7763698,127794,-101.95223999023438
1680964201.048194,128194,-100.36701202392578
1680964205.229467,128594,-100.31232452392578
1680964209.504481,128994,-99.21593475341797
1680964213.643407,129394,-99.00189208984375
1680964217.879234,129794,-99.1172103881836
1680964221.961005,130194,-99.04216003417969
1680964226.3016021,130594,-99.44066619873047
1680964230.656553,130994,-99.02993774414062
1680964235.0775208,131394,-96.98102569580078
1680964239.4507341,131794,-97.72679901123047
1680964243.820976,132194,-87.28262329101562
1680964248.114439,132594,-87.88622283935547
1680964252.426403,132994,-87.90107727050781
1680964256.719591,133394,-87.16207122802734
1680964261.018089,133794,-86.80731201171875
1680964265.2768278,134194,-87.72100067138672
1680964269.624631,134594,-87.45542907714844
1680964273.947389,134994,-87.5351333618164
1680964278.246838,135394,-87.5029296875
1680964282.472346,135794,-87.77618408203125
1680964286.667064,136194,-87.8056640625
1680964290.928371,136594,-77.09471893310547
1680964295.190669,136994,-75.66632080078125
1680964299.45211,137394,-75.03372955322266
1680964303.647735,137794,-75.50923156738281
1680964307.982548,138194,-76.35688781738281
1680964312.2153,138594,-75.56596374511719
1680964316.581435,138994,-75.6305923461914
1680964320.8060548,139394,-75.56856536865234
1680964325.1351502,139794,-74.93402862548828
1680964329.371627,140194,-74.98428344726562
1680964333.7218812,140594,-74.91828155517578
1680964338.117957,140994,-75.029541015625
1680964342.498816,141394,-75.84126281738281
1680964346.9210792,141794,-75.0644760131836
1680964351.314641,142194,-74.75144958496094
1680964355.668447,142594,-75.1144790649414
1680964360.001676,142994,-74.4061508178711
1680964364.533571,143394,-73.53990173339844
1680964369.781284,143794,-72.77715301513672
1680964374.444143,144194,-71.97602081298828
1680964379.089361,144594,-71.5582275390625
1680964383.723218,144994,-70.93489074707031
1680964388.268645,145394,-70.57947540283203
1680964392.96818,145794,-69.27989196777344
1680964397.6129248,146194,-67.77662658691406
1680964402.118847,146594,-67.4988784790039
1680964406.54259,146994,-67.4324951171875
1680964411.0298839,147394,-66.25450897216797
1680964415.463935,147794,-64.9960708618164
1680964419.952596,148194,-64.0245132446289
1680964424.399609,148594,-64.1452865600586
1680964428.879349,148994,-64.48754119873047
1680964433.335973,149394,-63.14990234375
1680964437.7323442,149794,-63.20444107055664
1680964442.180013,150194,-61.57496643066406
1680964446.7218828,150594,-61.005062103271484
1680964451.3538592,150994,-60.59903335571289
1680964456.022291,151394,-61.08360290527344
1680964460.720104,151794,-61.36222457885742
1680964465.432257,152194,-62.109745025634766
1680964470.08065,152594,-61.994049072265625
1680964474.793804,152994,-61.729408264160156
1680964479.469151,153394,-61.886024475097656
1680964484.0355608,153794,-61.25729751586914
1680964488.514477,154194,-60.49161911010742
1680964492.974489,154594,-61.486629486083984
1680964497.432107,154994,-61.56074905395508
1680964501.916841,155394,-61.236881256103516
1680964506.368201,155794,-62.0692138671875
1680964510.828854,156194,-62.20512390136719
1680964515.302948,156594,-62.166873931884766
1680964519.7920818,156994,-61.58650207519531
1680964524.316563,157394,-61.66289138793945
1680964528.7817678,157794,-61.33135986328125
1680964533.246193,158194,-61.80367660522461
1680964537.733663,158594,-61.40766906738281
1680964542.193851,158994,-60.67905044555664
1680964546.7072,159394,-61.37807083129883
1680964551.188489,159794,-61.00711441040039
1680964555.745855,160194,-60.72712707519531
1680964560.3590631,160594,-60.49920654296875
1680964564.950316,160994,-60.49402618408203
1680964569.458709,161394,-60.422096252441406
1680964573.941489,161794,-60.54423904418945
1680964578.447055,162194,-61.83909606933594
1680964582.9166641,162594,-60.77072525024414
1680964587.445683,162994,-60.6739387512207
1680964592.126676,163394,-60.186683654785156
1680964596.644192,163794,-60.7766227722168
1680964601.137811,164194,-61.247886657714844
1680964605.670851,164594,-60.27992630004883
1680964610.102813,164994,-58.89308166503906
1680964614.596372,165394,-59.04636001586914
1680964619.051123,165794,-59.044403076171875
1680964623.4802282,166194,-58.63957595825195
1680964627.881543,166594,-57.729766845703125
1680964632.2857668,166994,-57.61585998535156
1680964636.679968,167394,-58.21648025512695
1680964641.0848699,167794,-59.2232666015625
1680964645.465258,168194,-59.23213195800781
1680964649.943744,168594,-59.60975646972656
1680964654.361921,168994,-59.1070556640625
1680964658.697182,169394,-60.53403091430664
1680964663.1452742,169794,-60.166019439697266
1680964667.592716,170194,-59.947994232177734
1680964672.011756,170594,-60.867496490478516
1680964676.4585862,170994,-60.72089767456055
1680964680.881634,171394,-61.26095199584961
1680964685.313345,171794,-61.774757385253906
1680964689.698273,172194,-60.708614349365234
1680964694.093796,172594,-61.501712799072266
1680964698.505503,172994,-62.26482009887695
1680964702.961217,173394,-63.903343200683594
1680964707.3948328,173794,-64.20498657226562
1680964711.816023,174194,-63.97745132446289
1680964716.229416,174594,-64.07972717285156
1680964720.664948,174994,-65.61009216308594
1680964725.076004,175394,-65.72573852539062
1680964729.4923468,175794,-65.92200469970703
1680964733.808598,176194,-67.72356414794922
1680964738.237089,176594,-67.66947174072266
1680964742.6113238,176994,-69.35750579833984
1680964746.953755,177394,-69.24188995361328
1680964751.314631,177794,-68.80513763427734
1680964755.70822,178194,-68.56607818603516
1680964760.1434171,178594,-68.56952667236328
1680964764.583563,178994,-68.92378997802734
1680964768.9216142,179394,-68.98606872558594
1680964773.314264,179794,-70.91365814208984
1680964777.75397,180194,-71.56838989257812
1680964782.248862,180594,-71.1614761352539
1680964786.720972,180994,-71.08582305908203
1680964791.159647,181394,-70.20745849609375
1680964795.65953,181794,-69.53180694580078
1680964800.097643,182194,-69.29736328125
1680964804.5253818,182594,-68.4953384399414
1680964808.9639108,182994,-67.84662628173828
1680964813.5644648,183394,-66.7828369140625
1680964818.281555,183794,-66.13092041015625
1680964822.9682062,184194,-65.5171127319336
1680964827.503681,184594,-65.6072769165039
1680964831.9468842,184994,-65.17914581298828
1680964836.400374,185394,-65.6309814453125
1680964840.87474,185794,-64.5600357055664
1680964845.297876,186194,-62.92489242553711
1680964849.745712,186594,-63.54558563232422
1680964854.1588638,186994,-61.27059555053711
1680964858.6044512,187394,-60.77496337890625
1680964863.0829802,187794,-60.28644943237305
1680964867.5427468,188194,-60.748416900634766
1680964871.9826932,188594,-60.67601013183594
1680964876.433116,188994,-60.77164840698242
1680964881.036316,189394,-59.61030960083008
1680964885.474328,189794,-58.50104904174805
1680964889.999394,190194,-58.24142074584961
1680964894.435081,190594,-57.772491455078125
1680964898.899173,190994,-58.510284423828125
1680964903.345072,191394,-59.009429931640625
1680964907.792775,191794,-58.571624755859375
1680964912.242663,192194,-58.504173278808594
1680964916.662097,192594,-59.79152297973633
1680964921.100405,192994,-59.35247039794922
1680964925.572456,193394,-59.17280197143555
1680964930.090318,193794,-59.89393997192383
1680964934.521982,194194,-60.67970275878906
1680964938.979525,194594,-60.45435333251953
1680964943.45823,194994,-60.478145599365234
1680964947.836931,195394,-60.32925796508789
1680964952.2565088,195794,-60.95787811279297
1680964956.65424,196194,-61.70020294189453
1680964961.148535,196594,-61.7849235534668
1680964965.588532,196994,-62.285491943359375
1680964970.003445,197394,-62.61823272705078
1680964974.449558,197794,-62.4935417175293
1680964978.896608,198194,-61.971290588378906
1680964983.296625,198594,-63.128658294677734
1680964987.777729,198994,-63.17355728149414
1680964992.295593,199394,-62.33699035644531
1680964996.646778,199794,-62.66914749145508
