Wall time,Step,Value
1680969576.0693471,46924,-159.8079833984375
1680969580.126094,47324,-159.64633178710938
1680969584.1722372,47724,-159.56179809570312
1680969588.251905,48124,-159.41529846191406
1680969592.306777,48524,-159.439208984375
1680969596.318523,48924,-159.412353515625
1680969600.374658,49324,-159.30963134765625
1680969604.415881,49724,-159.48170471191406
1680969608.6505768,50124,-159.4840850830078
1680969612.99193,50524,-159.7730255126953
1680969617.158112,50924,-159.52224731445312
1680969621.275658,51324,-156.8686981201172
1680969625.907697,51724,-156.3848419189453
1680969630.3016052,52124,-153.83712768554688
1680969634.99697,52524,-152.39805603027344
1680969639.4619598,52924,-149.53956604003906
1680969643.920929,53324,-145.994140625
1680969648.362663,53724,-143.13169860839844
1680969652.78995,54124,-139.18630981445312
1680969657.230619,54524,-135.0395050048828
1680969661.472789,54924,-130.96688842773438
1680969665.731664,55324,-126.75870513916016
1680969669.9796321,55724,-122.63130950927734
1680969674.200109,56124,-118.68560028076172
1680969678.378973,56524,-114.8475570678711
1680969682.442372,56924,-111.30216979980469
1680969686.656298,57324,-108.07144165039062
1680969690.916518,57724,-104.58422088623047
1680969695.148309,58124,-100.67425537109375
1680969699.483667,58524,-96.45832061767578
1680969703.7615519,58924,-91.94905090332031
1680969708.0289779,59324,-87.81758880615234
1680969712.3144991,59724,-83.69253540039062
1680969716.586325,60124,-79.22836303710938
1680969721.030355,60524,-75.4737777709961
1680969725.502461,60924,-72.11311340332031
1680969729.715112,61324,-71.038818359375
1680969734.09305,61724,-67.54144287109375
1680969738.299597,62124,-66.55731201171875
1680969742.478845,62524,-64.45149230957031
1680969746.696246,62924,-63.99567413330078
1680969751.003618,63324,-63.104190826416016
1680969755.241237,63724,-61.5589485168457
1680969759.421058,64124,-61.99447250366211
1680969763.73381,64524,-61.72042465209961
1680969767.967248,64924,-62.034950256347656
1680969772.226538,65324,-62.53732681274414
1680969776.419245,65724,-62.56490707397461
1680969780.678178,66124,-62.429256439208984
1680969784.877814,66524,-62.273868560791016
1680969789.0676239,66924,-61.858299255371094
1680969793.287157,67324,-61.70340347290039
1680969797.516922,67724,-61.11479949951172
1680969801.7801678,68124,-61.760719299316406
1680969806.095135,68524,-62.25121307373047
1680969810.3243499,68924,-62.714317321777344
1680969814.658338,69324,-62.790306091308594
1680969818.8779788,69724,-62.985050201416016
1680969823.175061,70124,-63.31842803955078
1680969827.71122,70524,-63.07264709472656
1680969832.176051,70924,-62.50347137451172
1680969836.696783,71324,-61.42240524291992
1680969841.152205,71724,-61.08809280395508
1680969845.665024,72124,-61.161354064941406
1680969850.12553,72524,-60.62950897216797
1680969854.577025,72924,-60.56714630126953
1680969858.942134,73324,-61.11997985839844
1680969863.2840939,73724,-61.43226623535156
1680969867.575906,74124,-62.33981704711914
1680969871.881129,74524,-63.699039459228516
1680969876.17423,74924,-63.89381408691406
1680969880.3994932,75324,-63.83564758300781
1680969884.701361,75724,-64.20207977294922
1680969888.907438,76124,-64.591796875
1680969893.1284611,76524,-65.15552520751953
1680969897.461762,76924,-65.94499206542969
1680969901.6526191,77324,-65.87310028076172
1680969905.883696,77724,-66.21968841552734
1680969910.071502,78124,-65.75365447998047
1680969914.336638,78524,-65.55604553222656
1680969918.524572,78924,-66.26801300048828
1680969922.8342988,79324,-67.47205352783203
1680969926.943964,79724,-68.21356964111328
1680969931.188203,80124,-68.61529541015625
1680969935.428519,80524,-68.66954803466797
1680969939.6705,80924,-69.14325714111328
1680969943.911979,81324,-69.72379302978516
1680969948.279847,81724,-69.61265563964844
1680969952.544801,82124,-69.72856140136719
1680969956.722917,82524,-70.5792236328125
1680969960.895303,82924,-71.44898223876953
1680969965.086532,83324,-72.44747161865234
1680969969.276293,83724,-72.71271514892578
1680969973.448695,84124,-72.4915542602539
1680969977.581413,84524,-72.41913604736328
1680969981.76421,84924,-72.83161163330078
1680969985.948259,85324,-73.7301025390625
1680969990.1383412,85724,-74.07119750976562
1680969994.386019,86124,-74.80686950683594
1680969998.5243049,86524,-75.69085693359375
1680970002.632983,86924,-76.08817291259766
1680970006.688912,87324,-76.93353271484375
1680970010.8702269,87724,-77.70980072021484
1680970015.07433,88124,-78.94224548339844
1680970019.275933,88524,-79.94520568847656
1680970023.479912,88924,-80.57115936279297
1680970027.606391,89324,-80.8909912109375
1680970031.779469,89724,-81.07337951660156
1680970035.972157,90124,-82.29375457763672
1680970040.25334,90524,-83.01370239257812
1680970044.422305,90924,-83.38522338867188
1680970048.549081,91324,-84.62557220458984
1680970052.6943371,91724,-86.24835968017578
1680970056.9338481,92124,-86.52001953125
1680970061.193443,92524,-86.30734252929688
1680970065.4165592,92924,-86.0458755493164
1680970069.6631281,93324,-86.14147186279297
1680970073.958349,93724,-86.4195327758789
1680970078.12132,94124,-86.68634796142578
1680970082.2191172,94524,-86.97921752929688
1680970086.404564,94924,-87.60551452636719
1680970090.534986,95324,-88.07300567626953
1680970094.6974962,95724,-88.89584350585938
1680970098.808234,96124,-89.48593139648438
1680970102.94155,96524,-89.3833236694336
1680970107.050899,96924,-89.46109008789062
1680970111.241657,97324,-88.88639068603516
1680970115.4225988,97724,-89.24559783935547
1680970119.528115,98124,-88.8223876953125
1680970123.7466471,98524,-88.36722564697266
1680970127.943168,98924,-88.24310302734375
1680970132.150614,99324,-88.40129089355469
1680970136.2320771,99724,-89.1490707397461
1680970140.422173,100124,-89.40957641601562
1680970144.690645,100524,-89.81159973144531
1680970148.927534,100924,-90.62120819091797
1680970153.199502,101324,-90.65727996826172
1680970157.556436,101724,-90.47754669189453
1680970161.7571452,102124,-90.3899154663086
1680970166.088982,102524,-90.04067993164062
1680970170.324102,102924,-90.18104553222656
1680970174.562109,103324,-89.1544418334961
1680970178.786867,103724,-90.36962890625
1680970183.0152361,104124,-91.0134506225586
1680970187.222241,104524,-90.58975982666016
1680970191.323128,104924,-90.85212707519531
1680970195.420969,105324,-90.44173431396484
1680970199.553698,105724,-90.59957885742188
1680970203.702888,106124,-90.04798126220703
1680970207.816407,106524,-90.02741241455078
1680970211.965044,106924,-90.30479431152344
1680970216.0945868,107324,-91.3626708984375
1680970220.192317,107724,-91.76666259765625
1680970224.30566,108124,-92.38085174560547
1680970228.2854772,108524,-93.46501159667969
1680970232.497544,108924,-93.41067504882812
1680970236.561337,109324,-93.23534393310547
1680970240.690918,109724,-92.75420379638672
1680970244.886718,110124,-91.75547790527344
1680970249.0062668,110524,-91.21503448486328
1680970253.276136,110924,-90.55390930175781
1680970258.1546729,111324,-90.217529296875
1680970262.8091662,111724,-90.90011596679688
1680970267.5975392,112124,-91.07142639160156
1680970272.490701,112524,-91.84727478027344
1680970276.7916422,112924,-91.75131225585938
1680970281.2935538,113324,-92.97322082519531
1680970285.784673,113724,-92.64656066894531
1680970290.1018,114124,-91.99598693847656
1680970294.405941,114524,-92.99003601074219
1680970298.6246982,114924,-92.41551208496094
1680970302.8304799,115324,-92.29631042480469
1680970307.0171058,115724,-92.16777801513672
1680970311.158674,116124,-92.84760284423828
1680970315.290486,116524,-92.47576904296875
1680970319.553644,116924,-92.06587219238281
1680970323.684696,117324,-92.00947570800781
1680970327.866257,117724,-91.6897964477539
1680970332.11006,118124,-90.75395965576172
1680970336.284954,118524,-90.51212310791016
1680970340.558231,118924,-90.84446716308594
1680970344.891563,119324,-90.41981506347656
1680970349.153878,119724,-90.96210479736328
1680970353.415529,120124,-91.44953918457031
1680970357.643702,120524,-91.59844970703125
1680970361.953847,120924,-91.80902862548828
1680970366.185944,121324,-92.22294616699219
1680970370.491222,121724,-91.89575958251953
1680970374.566942,122124,-92.5330810546875
1680970378.899028,122524,-92.85630798339844
1680970383.119349,122924,-92.94780731201172
1680970387.490082,123324,-91.76136016845703
1680970391.724045,123724,-91.60480499267578
1680970395.9625878,124124,-90.837646484375
1680970400.093756,124524,-90.63676452636719
1680970404.339948,124924,-90.70014953613281
1680970408.547325,125324,-91.3789291381836
1680970412.923219,125724,-91.11085510253906
1680970417.052501,126124,-91.29777526855469
1680970421.226922,126524,-92.14059448242188
1680970425.386444,126924,-92.5303726196289
1680970429.627129,127324,-92.19624328613281
1680970433.8144798,127724,-91.70650482177734
1680970438.02413,128124,-91.82745361328125
1680970442.234043,128524,-91.53290557861328
1680970446.323313,128924,-91.13195037841797
1680970450.396615,129324,-91.88374328613281
1680970454.5184178,129724,-91.62055969238281
1680970458.721591,130124,-91.71772766113281
1680970463.0138109,130524,-91.072998046875
1680970467.377981,130924,-90.36470794677734
1680970471.722282,131324,-89.35426330566406
1680970475.9930382,131724,-88.88997650146484
1680970480.145422,132124,-88.27174377441406
1680970484.33109,132524,-88.20719146728516
1680970488.633806,132924,-86.84049224853516
1680970492.9024289,133324,-88.02745819091797
1680970497.203064,133724,-87.8062744140625
1680970501.452517,134124,-87.88343811035156
1680970505.587738,134524,-87.91439056396484
1680970509.7269351,134924,-87.30107879638672
1680970513.9297228,135324,-86.60519409179688
1680970518.2011578,135724,-86.20843505859375
1680970522.3265312,136124,-85.87442016601562
1680970526.614327,136524,-84.79661560058594
1680970530.876977,136924,-84.35657501220703
1680970535.1443489,137324,-83.67781066894531
1680970539.468339,137724,-83.22684478759766
1680970543.74417,138124,-83.2820816040039
1680970547.793778,138524,-84.1630859375
1680970552.073227,138924,-83.66502380371094
1680970556.288914,139324,-82.99557495117188
1680970560.4889228,139724,-82.8515396118164
1680970564.790272,140124,-82.83673858642578
1680970569.198935,140524,-82.72445678710938
1680970573.565761,140924,-83.19890594482422
1680970577.8357902,141324,-84.25862121582031
1680970582.226752,141724,-83.6272201538086
1680970586.520929,142124,-82.91787719726562
1680970590.848091,142524,-82.21858978271484
1680970595.1365,142924,-82.34410095214844
1680970599.518761,143324,-81.71393585205078
1680970603.887899,143724,-80.99336242675781
1680970608.2370229,144124,-81.02446746826172
1680970612.5384362,144524,-80.5940933227539
1680970616.819755,144924,-80.4815902709961
1680970621.1255481,145324,-79.62442779541016
1680970625.3738298,145724,-79.0077133178711
1680970629.6146739,146124,-78.579833984375
1680970633.825113,146524,-78.91357421875
1680970638.078217,146924,-78.73271179199219
1680970642.41693,147324,-78.16161346435547
1680970646.702867,147724,-79.12078857421875
1680970651.0771232,148124,-78.7132797241211
1680970655.300462,148524,-78.3750991821289
1680970659.564363,148924,-78.61248779296875
1680970663.830282,149324,-78.61985778808594
1680970668.1191711,149724,-77.25900268554688
1680970672.428433,150124,-77.54287719726562
1680970676.739598,150524,-77.4318618774414
1680970681.0696309,150924,-77.64646911621094
1680970685.442797,151324,-75.92423248291016
1680970689.7824,151724,-76.94329833984375
1680970694.207788,152124,-77.82823944091797
1680970698.611904,152524,-78.1409683227539
1680970703.045812,152924,-78.63301849365234
1680970707.483026,153324,-79.12451171875
1680970711.860367,153724,-79.55887603759766
1680970716.228079,154124,-79.64667510986328
1680970720.5506508,154524,-79.72000885009766
1680970724.865709,154924,-80.16095733642578
1680970729.2068212,155324,-80.62993621826172
1680970733.553195,155724,-81.14252471923828
1680970737.87593,156124,-80.93392181396484
1680970742.205766,156524,-80.15979766845703
1680970746.524304,156924,-80.53486633300781
1680970750.796065,157324,-81.21991729736328
1680970755.073,157724,-81.44828033447266
1680970759.380356,158124,-81.36378479003906
1680970763.663811,158524,-80.80245971679688
1680970767.979305,158924,-80.65450286865234
1680970772.225003,159324,-80.88079071044922
1680970776.535599,159724,-81.15887451171875
1680970780.880564,160124,-81.44464111328125
1680970785.2153301,160524,-81.61334991455078
1680970789.562266,160924,-81.57263946533203
1680970793.937419,161324,-82.32011413574219
1680970798.270911,161724,-82.07184600830078
1680970802.594634,162124,-81.67498016357422
1680970806.930225,162524,-81.1923828125
1680970811.348711,162924,-81.91693878173828
1680970815.7165298,163324,-80.47842407226562
1680970820.066953,163724,-79.9776611328125
1680970824.405513,164124,-78.82394409179688
1680970828.7244842,164524,-78.33860778808594
1680970833.0716102,164924,-78.07618713378906
1680970837.393239,165324,-78.09677124023438
1680970841.723907,165724,-77.82740783691406
1680970846.065087,166124,-77.50824737548828
1680970850.4155421,166524,-78.32492065429688
1680970854.8043678,166924,-77.79936218261719
1680970859.121432,167324,-77.49766540527344
1680970863.4938939,167724,-76.5135498046875
1680970867.906141,168124,-77.4565658569336
1680970872.147995,168524,-77.4869155883789
1680970876.510452,168924,-76.6724853515625
1680970880.797951,169324,-76.43977355957031
1680970885.122905,169724,-76.81147003173828
1680970889.483167,170124,-74.79923248291016
1680970893.852084,170524,-75.59711456298828
1680970898.2208178,170924,-76.02339935302734
1680970902.593396,171324,-76.80462646484375
1680970906.924602,171724,-75.92497253417969
1680970911.2725818,172124,-75.41368103027344
1680970915.67605,172524,-75.75859069824219
1680970920.0672278,172924,-75.44644927978516
1680970924.486146,173324,-75.83808898925781
1680970928.8063989,173724,-75.80216217041016
1680970933.136665,174124,-77.2610092163086
1680970937.505978,174524,-76.98151397705078
1680970941.844553,174924,-76.9844741821289
1680970946.232664,175324,-77.3609390258789
1680970950.630281,175724,-77.6347885131836
1680970954.955405,176124,-78.32792663574219
1680970959.363106,176524,-77.79295349121094
1680970963.7171788,176924,-77.35043334960938
1680970968.133986,177324,-77.76429748535156
1680970972.490144,177724,-77.96190643310547
1680970976.849905,178124,-76.83295440673828
1680970981.215306,178524,-76.40647888183594
1680970985.5767848,178924,-77.44538116455078
1680970989.9788642,179324,-77.74839782714844
1680970994.386456,179724,-77.29900360107422
1680970998.743992,180124,-78.79256439208984
1680971003.0680609,180524,-78.92401885986328
1680971007.471637,180924,-78.60919189453125
1680971011.898085,181324,-78.20121002197266
1680971016.2669399,181724,-78.43917083740234
1680971020.714116,182124,-78.7900390625
1680971025.101741,182524,-79.04546356201172
1680971029.474025,182924,-78.97684478759766
1680971033.8501298,183324,-78.87049865722656
1680971038.2481549,183724,-78.79843139648438
1680971042.661377,184124,-77.88105010986328
1680971047.055438,184524,-77.21979522705078
1680971051.460354,184924,-77.48439025878906
1680971055.750608,185324,-77.78914642333984
1680971060.12254,185724,-77.84159851074219
1680971064.559742,186124,-76.5611801147461
1680971068.887146,186524,-77.0605239868164
1680971073.1994398,186924,-77.42494201660156
1680971077.646181,187324,-76.9292221069336
1680971082.062005,187724,-76.4571762084961
1680971086.456819,188124,-76.3620834350586
1680971090.8403919,188524,-76.1220703125
1680971095.2417111,188924,-75.28041076660156
1680971099.544754,189324,-75.33910369873047
1680971103.937058,189724,-75.2934799194336
1680971108.2987149,190124,-74.53608703613281
1680971112.712367,190524,-74.11815643310547
1680971117.1490638,190924,-73.46826171875
1680971121.563276,191324,-72.12337493896484
1680971125.931673,191724,-70.90008544921875
1680971130.376509,192124,-70.66598510742188
1680971134.773011,192524,-70.74420166015625
1680971139.15648,192924,-71.10498046875
1680971143.628076,193324,-71.11827087402344
1680971147.990389,193724,-71.65752410888672
1680971152.352479,194124,-72.46263885498047
1680971156.774466,194524,-73.5322265625
1680971161.1602602,194924,-73.10848236083984
1680971165.6119459,195324,-72.00016021728516
1680971169.99249,195724,-72.28019714355469
1680971174.3075168,196124,-74.35692596435547
1680971178.7560031,196524,-73.228271484375
1680971183.159038,196924,-73.37287139892578
1680971187.567084,197324,-74.3250503540039
1680971191.930687,197724,-74.85693359375
1680971196.440137,198124,-75.55595397949219
1680971200.871849,198524,-75.97747039794922
1680971205.3259258,198924,-76.48651885986328
1680971209.804267,199324,-76.09028625488281
1680971214.1287239,199724,-77.08354187011719
