Wall time,Step,Value
1680993335.5814788,71924,-24.506887435913086
1680993339.422833,72324,-24.78781509399414
1680993343.3062131,72724,-25.667619705200195
1680993347.164934,73124,-25.61618423461914
1680993351.0420868,73524,-26.578006744384766
1680993354.9896162,73924,-26.76590347290039
1680993358.94902,74324,-27.031354904174805
1680993362.967818,74724,-29.71364402770996
1680993366.891287,75124,-29.04558753967285
1680993370.807636,75524,-29.373685836791992
1680993374.7331111,75924,-28.933998107910156
1680993378.6502578,76324,-29.45257568359375
1680993382.585591,76724,-29.460430145263672
1680993386.5240161,77124,-31.111753463745117
1680993390.429087,77524,-31.73994255065918
1680993394.322248,77924,-33.22346496582031
1680993398.2654028,78324,-35.82783126831055
1680993402.2242339,78724,-35.95702362060547
1680993406.2453399,79124,-36.672584533691406
1680993410.067234,79524,-39.34055709838867
1680993414.0049798,79924,-42.07505416870117
1680993418.1266801,80324,-44.68853759765625
1680993422.1098828,80724,-45.6365966796875
1680993426.133256,81124,-47.3925666809082
1680993430.22141,81524,-47.913063049316406
1680993434.2230499,81924,-48.32819747924805
1680993438.222911,82324,-48.15542984008789
1680993442.30038,82724,-47.8709716796875
1680993446.323037,83124,-48.102386474609375
1680993450.367674,83524,-47.99018859863281
1680993454.398423,83924,-47.8559455871582
1680993458.466249,84324,-48.743675231933594
1680993462.568398,84724,-48.7689323425293
1680993466.7473652,85124,-51.616783142089844
1680993470.8154612,85524,-51.75788497924805
1680993474.936102,85924,-53.528560638427734
1680993479.045737,86324,-55.34417724609375
1680993483.086088,86724,-56.35506057739258
1680993487.216672,87124,-56.89631652832031
1680993491.287345,87524,-57.16484832763672
1680993495.2605681,87924,-55.10187911987305
1680993499.3765619,88324,-55.2213249206543
1680993503.414072,88724,-53.435569763183594
1680993507.4753,89124,-53.74982833862305
1680993511.610074,89524,-53.461612701416016
1680993515.6913128,89924,-52.57610321044922
1680993519.893355,90324,-52.151573181152344
1680993524.0983832,90724,-51.52635192871094
1680993528.092834,91124,-51.511512756347656
1680993532.179111,91524,-50.622047424316406
1680993536.331084,91924,-52.40875244140625
1680993540.3564532,92324,-55.33354949951172
1680993544.441778,92724,-56.52156066894531
1680993548.362713,93124,-56.129695892333984
1680993552.4697442,93524,-57.23422622680664
1680993556.5240378,93924,-58.2796630859375
1680993560.544048,94324,-58.00222396850586
1680993564.578669,94724,-55.87554168701172
1680993568.6548622,95124,-56.47633361816406
1680993572.646992,95524,-56.77500915527344
1680993576.6799989,95924,-56.41395950317383
1680993580.800724,96324,-55.39152526855469
1680993584.963566,96724,-58.197322845458984
1680993589.036078,97124,-57.20149230957031
1680993593.1745842,97524,-56.32656478881836
1680993597.415185,97924,-57.463340759277344
1680993601.520906,98324,-56.784278869628906
1680993605.5684228,98724,-59.2048225402832
1680993609.7237399,99124,-60.04893112182617
1680993613.936894,99524,-60.82658004760742
1680993618.0366778,99924,-60.08622741699219
1680993622.2155352,100324,-61.25319290161133
1680993626.337995,100724,-62.310272216796875
1680993630.466845,101124,-62.496726989746094
1680993634.555915,101524,-61.63720703125
1680993638.605429,101924,-59.7683219909668
1680993642.653007,102324,-57.476566314697266
1680993646.7272651,102724,-58.167091369628906
1680993650.7573068,103124,-59.12177276611328
1680993654.842185,103524,-58.8211669921875
1680993658.904736,103924,-59.54171371459961
1680993662.915916,104324,-59.212730407714844
1680993667.057769,104724,-61.435211181640625
1680993671.2044601,105124,-61.02241134643555
1680993675.359166,105524,-62.06564712524414
1680993679.495759,105924,-61.64308166503906
1680993683.587289,106324,-61.64034652709961
1680993687.608869,106724,-59.822425842285156
1680993691.694829,107124,-60.45986557006836
1680993695.781638,107524,-61.52705383300781
1680993699.833838,107924,-60.40542221069336
1680993703.905568,108324,-60.42438507080078
1680993707.979017,108724,-60.593162536621094
1680993711.980143,109124,-58.934600830078125
1680993715.983798,109524,-58.197357177734375
1680993720.0124428,109924,-59.99727249145508
1680993724.121811,110324,-59.06418991088867
1680993728.3197272,110724,-60.43073654174805
1680993732.4595578,111124,-60.23103713989258
1680993736.440027,111524,-60.05632400512695
1680993740.465038,111924,-61.44932174682617
1680993744.456407,112324,-62.155540466308594
1680993748.3913112,112724,-60.628509521484375
1680993752.309678,113124,-60.75685119628906
1680993756.348237,113524,-61.50676727294922
1680993760.344767,113924,-60.56965255737305
1680993764.406991,114324,-61.65468215942383
1680993768.410602,114724,-61.887725830078125
1680993772.46874,115124,-61.730010986328125
1680993776.46864,115524,-63.36823654174805
1680993780.433347,115924,-63.821319580078125
1680993784.4253361,116324,-62.75609588623047
1680993788.3694441,116724,-62.12152099609375
1680993792.312736,117124,-60.35466384887695
1680993796.515927,117524,-62.02847671508789
1680993800.6568818,117924,-63.25899887084961
1680993804.746753,118324,-63.20671463012695
1680993808.840075,118724,-62.21018600463867
1680993812.931702,119124,-63.63465881347656
1680993817.035955,119524,-63.69622802734375
1680993821.058044,119924,-62.090065002441406
1680993825.226211,120324,-63.22330093383789
1680993829.141759,120724,-60.84626770019531
1680993833.121046,121124,-61.00617599487305
1680993837.1305852,121524,-61.54548645019531
1680993841.12759,121924,-61.25953674316406
1680993845.0949671,122324,-61.151206970214844
1680993849.160347,122724,-61.936832427978516
1680993853.128623,123124,-62.137020111083984
1680993857.219775,123524,-61.417911529541016
1680993861.299819,123924,-60.95381164550781
1680993865.413864,124324,-61.311283111572266
1680993869.337566,124724,-60.887577056884766
1680993873.232176,125124,-58.57784652709961
1680993877.2211158,125524,-56.84413528442383
1680993881.154269,125924,-57.40235137939453
1680993885.184416,126324,-58.750244140625
1680993889.112499,126724,-60.553977966308594
1680993893.115042,127124,-62.19593811035156
1680993897.268325,127524,-59.826847076416016
1680993901.242054,127924,-61.0579948425293
1680993905.225566,128324,-59.56990051269531
1680993909.28975,128724,-60.78696823120117
1680993913.4241889,129124,-61.48824691772461
1680993917.4663832,129524,-60.50570297241211
1680993921.52015,129924,-60.95724868774414
1680993925.554674,130324,-59.406158447265625
1680993929.552821,130724,-60.157806396484375
1680993933.545459,131124,-59.871761322021484
1680993937.6236181,131524,-61.29207229614258
1680993941.591085,131924,-60.46909713745117
1680993945.5859258,132324,-60.33237075805664
1680993949.6058738,132724,-59.278533935546875
1680993953.568071,133124,-57.14377212524414
1680993957.58511,133524,-56.605838775634766
1680993961.658417,133924,-56.76424789428711
1680993965.665975,134324,-55.29758834838867
1680993969.731473,134724,-55.05088806152344
1680993973.809708,135124,-55.24150085449219
1680993977.892802,135524,-55.89093017578125
1680993981.885621,135924,-54.88338851928711
1680993985.9020748,136324,-54.353599548339844
1680993989.923423,136724,-52.223819732666016
1680993993.9506218,137124,-51.904571533203125
1680993997.8593879,137524,-52.61552047729492
1680994001.8805099,137924,-51.1152458190918
1680994005.848193,138324,-51.75471115112305
1680994009.819606,138724,-51.79190444946289
1680994013.839347,139124,-49.659820556640625
1680994017.838319,139524,-49.574310302734375
1680994021.8602839,139924,-50.26594924926758
1680994025.8877592,140324,-50.4769287109375
1680994029.959019,140724,-50.7003173828125
1680994034.034165,141124,-51.435325622558594
1680994038.0856829,141524,-51.68434524536133
1680994041.951106,141924,-53.7880744934082
1680994045.97415,142324,-52.88911437988281
1680994049.965507,142724,-53.83371353149414
1680994053.9256709,143124,-56.71134567260742
1680994057.967587,143524,-57.27328109741211
1680994061.922534,143924,-57.2198600769043
1680994066.073427,144324,-57.55305099487305
1680994070.042464,144724,-56.68637466430664
1680994074.083256,145124,-57.03764724731445
1680994078.0285451,145524,-57.37596893310547
1680994082.093767,145924,-58.085533142089844
1680994086.209298,146324,-57.86298751831055
1680994090.260433,146724,-58.3516960144043
1680994094.238569,147124,-59.99303436279297
1680994098.236832,147524,-59.952476501464844
1680994102.220454,147924,-60.294578552246094
1680994106.158315,148324,-61.01596450805664
1680994110.1174521,148724,-58.637454986572266
1680994114.110213,149124,-61.218284606933594
1680994118.128254,149524,-63.00046157836914
1680994122.146893,149924,-63.98196029663086
1680994126.1450539,150324,-64.64820861816406
1680994130.221757,150724,-63.89238739013672
1680994134.270178,151124,-62.88225173950195
1680994138.2433531,151524,-61.877742767333984
1680994142.1782699,151924,-59.547550201416016
1680994146.1212249,152324,-60.21650314331055
1680994150.081103,152724,-59.54958724975586
1680994154.100554,153124,-55.90346145629883
1680994158.026676,153524,-55.025123596191406
1680994162.0511382,153924,-54.87717056274414
1680994166.056629,154324,-53.70708084106445
1680994170.101943,154724,-55.61400604248047
1680994174.086637,155124,-56.12980270385742
1680994178.145736,155524,-54.605072021484375
1680994182.172437,155924,-55.99923324584961
1680994186.185005,156324,-56.291263580322266
1680994190.078934,156724,-56.73044967651367
1680994194.024529,157124,-54.789615631103516
1680994197.983754,157524,-54.35963439941406
1680994202.076318,157924,-54.39749526977539
1680994206.019485,158324,-54.87272262573242
1680994209.9411469,158724,-56.685142517089844
1680994213.964472,159124,-55.187320709228516
1680994217.9707441,159524,-53.11609649658203
1680994221.8845818,159924,-52.33638000488281
1680994225.8673332,160324,-52.642822265625
1680994229.832912,160724,-53.3948974609375
1680994233.8119428,161124,-53.568214416503906
1680994237.870187,161524,-54.333168029785156
1680994241.850435,161924,-54.989131927490234
1680994245.962674,162324,-55.64186096191406
1680994249.890501,162724,-54.92205047607422
1680994253.8805509,163124,-57.33662414550781
1680994257.8404522,163524,-56.552490234375
1680994261.842664,163924,-57.264434814453125
1680994265.8335922,164324,-58.20140075683594
1680994269.860031,164724,-55.54998779296875
1680994273.818366,165124,-55.754642486572266
1680994277.8175292,165524,-55.65061569213867
1680994281.7357812,165924,-53.16276550292969
1680994285.708779,166324,-53.237552642822266
1680994289.590902,166724,-54.73681640625
1680994293.55507,167124,-56.33720397949219
1680994297.536247,167524,-56.9041633605957
1680994301.551231,167924,-56.131385803222656
1680994305.5185091,168324,-55.434173583984375
1680994309.4639401,168724,-54.39845657348633
1680994313.468399,169124,-54.58921432495117
1680994317.3726048,169524,-55.055274963378906
1680994321.381259,169924,-54.389137268066406
1680994325.370851,170324,-53.03353500366211
1680994329.3605912,170724,-52.472198486328125
1680994333.3477461,171124,-52.49052047729492
1680994337.3289971,171524,-51.30111312866211
1680994341.26412,171924,-49.88071060180664
1680994345.3614058,172324,-48.18241500854492
1680994349.350077,172724,-49.46138381958008
1680994353.528613,173124,-48.643917083740234
1680994357.674146,173524,-48.87437438964844
1680994361.874207,173924,-49.518924713134766
1680994366.1236448,174324,-50.292236328125
1680994370.404063,174724,-51.6556510925293
1680994374.5964942,175124,-51.29641342163086
1680994378.726613,175524,-51.66143035888672
1680994382.759027,175924,-51.58657455444336
1680994386.6817439,176324,-51.180023193359375
1680994390.645769,176724,-50.17735290527344
1680994394.578827,177124,-49.12699508666992
1680994398.541404,177524,-48.531524658203125
1680994402.559811,177924,-48.84410095214844
1680994406.439599,178324,-47.68579864501953
1680994410.3999848,178724,-47.13844680786133
1680994414.338045,179124,-45.70048141479492
1680994418.223156,179524,-45.557289123535156
1680994422.279563,179924,-45.420379638671875
1680994426.2564852,180324,-45.9979248046875
1680994430.1544142,180724,-47.12583541870117
1680994434.1279612,181124,-47.9696044921875
1680994438.142029,181524,-48.30300521850586
1680994442.159542,181924,-49.31207275390625
1680994446.403296,182324,-49.701297760009766
1680994450.429178,182724,-48.778358459472656
1680994454.407249,183124,-49.55754089355469
1680994458.375563,183524,-49.68875503540039
1680994462.338898,183924,-47.86342239379883
1680994466.264103,184324,-48.548377990722656
1680994470.1499531,184724,-48.945613861083984
1680994474.140794,185124,-48.84770202636719
1680994478.055939,185524,-47.95530700683594
1680994481.932889,185924,-48.29244613647461
1680994485.96965,186324,-48.56974792480469
1680994489.91224,186724,-48.69754409790039
1680994493.9009202,187124,-48.35000228881836
1680994497.825361,187524,-48.87117004394531
1680994501.705128,187924,-49.639461517333984
1680994505.7549949,188324,-49.820030212402344
1680994509.747678,188724,-50.0054817199707
1680994513.7014441,189124,-50.806114196777344
1680994517.670238,189524,-50.92152786254883
1680994521.6503448,189924,-51.68629455566406
1680994525.602308,190324,-49.96506881713867
1680994529.5772438,190724,-47.990501403808594
1680994533.566943,191124,-47.194007873535156
1680994537.487116,191524,-46.63233947753906
1680994541.404247,191924,-46.3401985168457
1680994545.399323,192324,-46.73633575439453
1680994549.377484,192724,-48.01771545410156
1680994553.275151,193124,-47.40570068359375
1680994557.178329,193524,-48.71892166137695
1680994561.059398,193924,-48.76854705810547
1680994565.003581,194324,-48.760562896728516
1680994568.90768,194724,-47.695804595947266
1680994572.7984571,195124,-46.708065032958984
1680994576.730794,195524,-47.14023971557617
1680994580.723729,195924,-46.95417785644531
1680994584.6893282,196324,-46.20204162597656
1680994588.713127,196724,-45.782470703125
1680994592.7952452,197124,-46.59332275390625
1680994596.77699,197524,-44.843719482421875
1680994600.6896,197924,-43.73628616333008
1680994604.680631,198324,-44.50517272949219
1680994608.5807009,198724,-45.092262268066406
1680994612.562437,199124,-45.9617805480957
1680994616.521538,199524,-44.446327209472656
1680994620.495563,199924,-43.72608947753906
