Wall time,Step,Value
1680991770.948255,115128,-60.33928680419922
1680991774.931087,115528,-60.86259078979492
1680991778.89936,115928,-61.36814498901367
1680991782.835946,116328,-60.3061408996582
1680991786.7972538,116728,-60.549015045166016
1680991790.727623,117128,-60.7425651550293
1680991794.7551959,117528,-61.37594985961914
1680991798.7312572,117928,-62.19013214111328
1680991802.638808,118328,-61.367637634277344
1680991806.6252759,118728,-61.05638885498047
1680991810.5842419,119128,-62.328643798828125
1680991814.5332859,119528,-62.391387939453125
1680991818.486656,119928,-61.65481948852539
1680991822.510168,120328,-61.51588439941406
1680991826.514723,120728,-61.22172927856445
1680991830.521688,121128,-60.09981918334961
1680991834.613384,121528,-59.658206939697266
1680991838.583701,121928,-59.11089324951172
1680991842.483794,122328,-58.77887725830078
1680991846.4317372,122728,-57.86695098876953
1680991850.39958,123128,-58.306488037109375
1680991854.330249,123528,-57.87742614746094
1680991858.24814,123928,-57.62554931640625
1680991862.22211,124328,-56.04472732543945
1680991866.2242408,124728,-54.753623962402344
1680991870.258809,125128,-53.47614669799805
1680991874.3090932,125528,-53.09700393676758
1680991878.5383391,125928,-53.286216735839844
1680991882.4505239,126328,-52.76846694946289
1680991886.385005,126728,-50.880577087402344
1680991890.2839308,127128,-51.138484954833984
1680991894.1634371,127528,-50.65542221069336
1680991898.126636,127928,-50.407859802246094
1680991902.0259142,128328,-51.202613830566406
1680991905.988142,128728,-51.23418045043945
1680991909.968889,129128,-48.99235534667969
1680991913.885155,129528,-46.81685256958008
1680991917.8113558,129928,-46.10800552368164
1680991921.888792,130328,-46.964717864990234
1680991925.829296,130728,-45.53152084350586
1680991929.7413042,131128,-44.09575271606445
1680991933.717758,131528,-42.53081512451172
1680991937.606528,131928,-41.80854415893555
1680991941.6015759,132328,-41.97825241088867
1680991945.61361,132728,-41.6717414855957
1680991949.87923,133128,-41.1850700378418
1680991953.8820438,133528,-40.473934173583984
1680991957.906964,133928,-39.915218353271484
1680991961.887415,134328,-40.516109466552734
1680991965.996447,134728,-42.80419158935547
1680991970.015546,135128,-43.860755920410156
1680991974.1393962,135528,-44.93593215942383
1680991978.136808,135928,-45.049922943115234
1680991982.044642,136328,-46.52666091918945
1680991986.0166552,136728,-47.310977935791016
1680991989.928894,137128,-46.167476654052734
1680991994.029721,137528,-46.68292999267578
1680991997.942066,137928,-47.32245635986328
1680992001.8395898,138328,-45.69900894165039
1680992006.036642,138728,-45.541221618652344
1680992010.1299992,139128,-45.19916915893555
1680992014.074244,139528,-45.98522186279297
1680992018.057363,139928,-46.899147033691406
1680992022.013955,140328,-47.049739837646484
1680992026.0245261,140728,-48.27517318725586
1680992030.054332,141128,-48.735206604003906
1680992034.0452821,141528,-49.67983627319336
1680992038.0338812,141928,-50.60307312011719
1680992041.986893,142328,-51.530338287353516
1680992045.881747,142728,-52.86042022705078
1680992049.789011,143128,-52.238922119140625
1680992053.793458,143528,-53.58589172363281
1680992057.8294048,143928,-54.187984466552734
1680992061.808213,144328,-53.79803466796875
1680992065.6765518,144728,-52.99480056762695
1680992069.701171,145128,-52.91693878173828
1680992073.729461,145528,-52.3862190246582
1680992077.802436,145928,-52.75349807739258
1680992081.686194,146328,-51.85963821411133
1680992085.683292,146728,-52.99560546875
1680992089.662288,147128,-52.494178771972656
1680992093.48602,147528,-51.5265998840332
1680992097.4169989,147928,-49.8636474609375
1680992101.392481,148328,-50.856937408447266
1680992105.202086,148728,-51.43890380859375
1680992109.155921,149128,-52.833412170410156
1680992113.184924,149528,-53.53178024291992
1680992117.1351008,149928,-54.2794303894043
1680992121.042463,150328,-53.38243865966797
1680992125.083234,150728,-54.35200119018555
1680992129.004108,151128,-55.26578140258789
1680992132.915172,151528,-56.51384353637695
1680992136.7797399,151928,-56.05500411987305
1680992140.807619,152328,-55.2562370300293
1680992144.696959,152728,-53.97838592529297
1680992148.625386,153128,-53.554237365722656
1680992152.540119,153528,-51.94561004638672
1680992156.432768,153928,-51.93470001220703
1680992160.392454,154328,-51.789710998535156
1680992164.307073,154728,-51.621089935302734
1680992168.251887,155128,-50.71456527709961
1680992172.161632,155528,-49.97288513183594
1680992176.088958,155928,-48.20600891113281
1680992180.05477,156328,-48.54563522338867
1680992183.9362292,156728,-47.729644775390625
1680992187.91068,157128,-47.98841094970703
1680992191.8574378,157528,-47.56231689453125
1680992195.770462,157928,-49.41106033325195
1680992199.7645729,158328,-48.53966522216797
1680992203.752447,158728,-49.80459213256836
1680992207.687917,159128,-49.624603271484375
1680992211.579894,159528,-49.332950592041016
1680992215.5213308,159928,-46.165767669677734
1680992219.420704,160328,-46.296104431152344
1680992223.5857332,160728,-46.102176666259766
1680992227.5747058,161128,-44.94698715209961
1680992231.730817,161528,-44.5414924621582
1680992235.7888901,161928,-44.698795318603516
1680992239.895394,162328,-45.72849655151367
1680992244.258212,162728,-48.033103942871094
1680992248.400735,163128,-49.608551025390625
1680992252.329938,163528,-49.247650146484375
1680992256.440855,163928,-49.17054748535156
1680992260.4373288,164328,-49.218101501464844
1680992264.4062989,164728,-47.82892608642578
1680992268.438643,165128,-48.77486038208008
1680992272.506183,165528,-48.405033111572266
1680992276.467663,165928,-48.35042190551758
1680992280.464981,166328,-47.50865936279297
1680992284.428426,166728,-46.783260345458984
1680992288.4358752,167128,-46.643741607666016
1680992292.353281,167528,-47.620548248291016
1680992296.3099892,167928,-45.65640640258789
1680992300.2457652,168328,-46.4461555480957
1680992304.138168,168728,-45.9480094909668
1680992308.102599,169128,-45.64241027832031
1680992312.073823,169528,-44.586219787597656
1680992316.104048,169928,-45.50930404663086
1680992320.083274,170328,-46.29777145385742
1680992324.030874,170728,-44.76735305786133
1680992328.063977,171128,-45.86332321166992
1680992332.204572,171528,-44.93223571777344
1680992336.1662521,171928,-45.033935546875
1680992340.229467,172328,-43.2252082824707
1680992344.682079,172728,-43.74333190917969
1680992348.738415,173128,-41.73632049560547
1680992352.8588722,173528,-43.45064926147461
1680992356.799149,173928,-44.047691345214844
1680992360.732797,174328,-45.05900573730469
1680992364.700167,174728,-46.675628662109375
1680992368.693297,175128,-46.84025192260742
1680992372.7233868,175528,-46.808135986328125
1680992376.725017,175928,-47.90407943725586
1680992380.64463,176328,-48.0059700012207
1680992384.617641,176728,-49.13380432128906
1680992388.64064,177128,-49.68917465209961
1680992392.670248,177528,-49.79681396484375
1680992396.733254,177928,-51.10303497314453
1680992400.692053,178328,-50.450531005859375
1680992404.723822,178728,-49.83635330200195
1680992408.831032,179128,-50.78578186035156
1680992412.83759,179528,-50.191131591796875
1680992416.822484,179928,-51.462032318115234
1680992420.751918,180328,-51.268348693847656
1680992424.649101,180728,-51.22304153442383
1680992428.634478,181128,-50.5184326171875
1680992432.575982,181528,-49.77400207519531
1680992436.5674071,181928,-50.37627410888672
1680992440.5383391,182328,-51.094390869140625
1680992444.471244,182728,-48.877628326416016
1680992448.500546,183128,-50.3740119934082
1680992452.539829,183528,-49.58456039428711
1680992456.547713,183928,-48.954917907714844
1680992460.467694,184328,-48.89923095703125
1680992464.410711,184728,-48.381813049316406
1680992468.4620101,185128,-47.38571548461914
1680992472.383789,185528,-47.66817092895508
1680992476.3404212,185928,-47.7591667175293
1680992480.3012521,186328,-49.370418548583984
1680992484.2830122,186728,-49.003578186035156
1680992488.3059819,187128,-48.46367645263672
1680992492.2325099,187528,-47.14391326904297
1680992496.238603,187928,-46.92709732055664
1680992500.2169,188328,-47.90924072265625
1680992504.188798,188728,-47.32109069824219
1680992508.174609,189128,-47.071510314941406
1680992512.161945,189528,-48.716922760009766
1680992516.176789,189928,-47.22728729248047
1680992520.098475,190328,-45.1444091796875
1680992524.028121,190728,-44.31636428833008
1680992527.906574,191128,-44.21865463256836
1680992531.9152918,191528,-45.22548294067383
1680992535.908989,191928,-45.79303741455078
1680992539.856438,192328,-44.82792663574219
1680992543.786962,192728,-44.13133239746094
1680992547.636374,193128,-43.90727996826172
1680992551.583335,193528,-42.23889923095703
1680992555.560503,193928,-43.221534729003906
1680992559.420643,194328,-42.32058334350586
1680992563.446917,194728,-41.21452331542969
1680992567.429174,195128,-40.221126556396484
1680992571.453383,195528,-40.15536880493164
1680992575.4666188,195928,-40.33586120605469
1680992579.472564,196328,-39.898658752441406
1680992583.523941,196728,-40.283878326416016
1680992587.526618,197128,-40.05852127075195
1680992591.616989,197528,-41.28762435913086
1680992595.606205,197928,-40.72315979003906
1680992599.706073,198328,-41.44023513793945
1680992603.682018,198728,-41.19752883911133
1680992607.687167,199128,-40.154117584228516
1680992611.7773309,199528,-39.86548614501953
1680992615.94767,199928,-41.824119567871094
