Wall time,Step,Value
1680965425.742074,42197,-168.60595703125
1680965429.725954,42597,-168.64251708984375
1680965433.792423,42997,-168.65826416015625
1680965437.825814,43397,-169.0710906982422
1680965441.8793359,43797,-159.49610900878906
1680965445.729301,44181,-169.3351593017578
1680965449.753404,44581,-169.54495239257812
1680965453.879592,44981,-169.41595458984375
1680965457.7141309,45369,-179.27931213378906
1680965461.814722,45769,-179.33367919921875
1680965465.646465,46147,-188.74488830566406
1680965469.659212,46547,-188.623046875
1680965473.685379,46947,-188.20355224609375
1680965477.7676852,47347,-188.2017822265625
1680965481.716266,47747,-188.00503540039062
1680965485.729246,48147,-187.8523406982422
1680965489.749721,48547,-187.78228759765625
1680965493.7854989,48947,-187.58901977539062
1680965497.7590342,49347,-187.31591796875
1680965501.7811682,49747,-186.821533203125
1680965506.058483,50147,-186.41891479492188
1680965510.651386,50547,-184.7003631591797
1680965515.627753,50947,-185.00509643554688
1680965519.76791,51347,-182.9298858642578
1680965523.7314181,51747,-181.1723175048828
1680965527.7496278,52147,-179.16468811035156
1680965531.728469,52547,-177.20420837402344
1680965535.571872,52947,-172.87860107421875
1680965539.3918211,53347,-167.50938415527344
1680965543.1540139,53747,-163.26377868652344
1680965547.025567,54147,-147.8998260498047
1680965550.858359,54547,-142.7020721435547
1680965554.699571,54947,-137.11744689941406
1680965558.5069408,55347,-122.6465072631836
1680965562.322904,55747,-117.1124038696289
1680965566.146307,56147,-102.53285217285156
1680965569.98684,56547,-96.94800567626953
1680965573.8085608,56947,-92.05757904052734
1680965577.620268,57347,-87.57614135742188
1680965581.448865,57747,-81.91059875488281
1680965585.306452,58147,-76.9722900390625
1680965589.115565,58547,-72.14694213867188
1680965592.954726,58947,-65.98506927490234
1680965596.722039,59347,-60.84947204589844
1680965600.585898,59747,-55.323394775390625
1680965604.4352472,60147,-50.40563201904297
1680965608.231313,60547,-47.235042572021484
1680965612.077713,60947,-41.18231964111328
1680965615.89215,61347,-37.713863372802734
1680965619.775488,61747,-33.8693962097168
1680965623.584061,62147,-30.686660766601562
1680965627.412191,62547,-27.49725914001465
1680965631.251724,62947,-26.408540725708008
1680965635.0331159,63347,-26.397449493408203
1680965638.8954082,63747,-24.868125915527344
1680965642.723298,64147,-26.105459213256836
1680965646.5225458,64547,-26.13648796081543
1680965650.314541,64947,-26.3526611328125
1680965654.1559901,65347,-25.393733978271484
1680965657.926249,65747,-26.382041931152344
1680965661.7428029,66147,-27.118967056274414
1680965665.578416,66547,-27.792478561401367
1680965669.4269838,66947,-27.27730941772461
1680965673.240887,67347,-27.00597381591797
1680965677.019126,67747,-28.289331436157227
1680965680.8651898,68147,-27.579208374023438
1680965684.7326982,68547,-26.090431213378906
1680965688.525095,68947,-27.509567260742188
1680965692.307648,69347,-27.68156623840332
1680965696.22105,69747,-26.658239364624023
1680965700.07089,70147,-26.28672218322754
1680965703.907874,70547,-26.425498962402344
1680965707.759205,70947,-26.372400283813477
1680965711.5815208,71347,-26.877540588378906
1680965715.392142,71747,-27.391178131103516
1680965719.1897442,72147,-27.751110076904297
1680965723.042956,72547,-27.725107192993164
1680965726.8663082,72947,-27.617691040039062
1680965730.630611,73347,-28.65505599975586
1680965734.433821,73747,-29.236047744750977
1680965738.342061,74147,-28.06995964050293
1680965742.14783,74547,-28.668466567993164
1680965746.052939,74947,-28.352651596069336
1680965749.9133282,75347,-29.415430068969727
1680965753.7492108,75747,-29.39502716064453
1680965757.6592488,76147,-28.40755844116211
1680965761.513572,76547,-29.37037467956543
1680965765.471044,76947,-30.534523010253906
1680965769.36177,77347,-31.089195251464844
1680965773.203609,77747,-30.63462257385254
1680965777.168194,78147,-29.860322952270508
1680965781.137655,78547,-32.04462814331055
1680965785.037486,78947,-33.07022476196289
1680965789.0130198,79347,-33.99702072143555
1680965792.9533172,79747,-35.29996871948242
1680965796.842096,80147,-37.1315803527832
1680965800.737935,80547,-37.45791244506836
1680965804.719456,80947,-39.96682357788086
1680965808.7607749,81347,-40.10749435424805
1680965812.8079638,81747,-42.49618148803711
1680965816.788563,82147,-43.78887176513672
1680965820.7892091,82547,-44.8331413269043
1680965824.784624,82947,-45.347259521484375
1680965828.878253,83347,-46.46079635620117
1680965833.029511,83747,-49.811580657958984
1680965837.095797,84147,-52.21709060668945
1680965841.200217,84547,-52.053680419921875
1680965845.316879,84947,-54.187644958496094
1680965849.427892,85347,-55.21222686767578
1680965853.6194692,85747,-56.910579681396484
1680965857.754889,86147,-58.801963806152344
1680965861.966042,86547,-59.89924621582031
1680965866.186249,86947,-62.16179275512695
1680965870.300906,87347,-61.3394889831543
1680965874.408959,87747,-62.35730743408203
1680965878.665717,88147,-66.63410186767578
1680965882.8029199,88547,-67.29057312011719
1680965886.8421838,88947,-64.7588882446289
1680965890.991474,89347,-64.15037536621094
1680965895.096332,89747,-66.00713348388672
1680965899.282348,90147,-66.80244445800781
1680965903.385599,90547,-67.16373443603516
1680965907.543726,90947,-67.08242797851562
1680965911.63639,91347,-68.02691650390625
1680965915.629526,91747,-67.04352569580078
1680965919.716212,92147,-66.76399230957031
1680965923.814983,92547,-66.7302474975586
1680965927.924176,92947,-68.44002532958984
1680965932.068513,93347,-68.75001525878906
1680965936.167731,93747,-66.4638442993164
1680965940.192708,94147,-65.40947723388672
1680965944.286886,94547,-67.48368835449219
1680965948.328969,94947,-67.34809875488281
1680965952.448648,95347,-66.71173858642578
1680965956.432248,95747,-66.135498046875
1680965960.5509639,96147,-65.90872192382812
1680965964.603091,96547,-65.5494155883789
1680965968.549824,96947,-63.12334442138672
1680965972.571442,97347,-63.46343231201172
1680965976.5559309,97747,-63.172821044921875
1680965980.62001,98147,-61.04883575439453
1680965984.695008,98547,-59.971920013427734
1680965988.739716,98947,-60.777950286865234
1680965992.757418,99347,-61.37491226196289
1680965996.716773,99747,-60.11008834838867
1680966000.848863,100147,-58.21873474121094
1680966004.924057,100547,-57.864627838134766
1680966008.9915571,100947,-56.743892669677734
1680966013.029082,101347,-55.021400451660156
1680966017.087741,101747,-53.98915481567383
1680966021.185568,102147,-53.063446044921875
1680966025.196382,102547,-50.96340560913086
1680966029.198554,102947,-50.254432678222656
1680966033.156938,103347,-48.09906768798828
1680966037.1540139,103747,-47.63506317138672
1680966041.105092,104147,-47.78635787963867
1680966045.0553558,104547,-44.3033447265625
1680966049.051934,104947,-42.7481689453125
1680966053.0091798,105347,-41.795326232910156
1680966056.996503,105747,-39.93729782104492
1680966061.034497,106147,-38.35708236694336
1680966065.0603719,106547,-36.261661529541016
1680966069.052007,106947,-34.67668151855469
1680966073.0909178,107347,-34.17946243286133
1680966077.1106062,107747,-33.99955368041992
1680966081.094538,108147,-32.51879119873047
1680966085.09143,108547,-32.01991653442383
1680966089.110694,108947,-33.17808532714844
1680966093.093073,109347,-31.84883689880371
1680966096.98794,109747,-30.771835327148438
1680966100.963983,110147,-31.545677185058594
1680966104.918827,110547,-29.889741897583008
1680966108.83333,110947,-28.521770477294922
1680966112.806505,111347,-29.310911178588867
1680966116.758235,111747,-29.75214958190918
1680966120.700586,112147,-29.896610260009766
1680966124.616044,112547,-29.12000274658203
1680966128.6801531,112947,-29.012372970581055
1680966132.656381,113347,-29.57040786743164
1680966136.613863,113747,-28.532690048217773
1680966140.593786,114147,-28.055889129638672
1680966144.597623,114547,-29.084997177124023
1680966148.593417,114947,-29.509145736694336
1680966152.532914,115347,-28.277332305908203
1680966156.518066,115747,-27.50217628479004
1680966160.534844,116147,-27.105749130249023
1680966164.568449,116547,-27.341815948486328
1680966168.5006049,116947,-27.21600914001465
1680966172.508872,117347,-26.43990707397461
1680966176.4702668,117747,-25.326065063476562
1680966180.4563131,118147,-25.383134841918945
1680966184.396022,118547,-25.31681251525879
1680966188.436243,118947,-25.23809051513672
1680966192.413739,119347,-25.222415924072266
1680966196.406528,119747,-25.40227508544922
1680966200.4129322,120147,-24.548404693603516
1680966204.429256,120547,-24.666566848754883
1680966208.4084852,120947,-23.725557327270508
1680966212.436554,121347,-22.544607162475586
1680966216.426707,121747,-20.918800354003906
1680966220.436209,122147,-19.781579971313477
1680966224.425608,122547,-21.859664916992188
1680966228.4366531,122947,-19.80242919921875
1680966232.393683,123347,-19.0881290435791
1680966236.3511522,123747,-19.439640045166016
1680966240.371274,124147,-18.315866470336914
1680966244.3734689,124547,-19.02574348449707
1680966248.375401,124947,-19.357269287109375
1680966252.376699,125347,-20.205150604248047
1680966256.4215722,125747,-20.688241958618164
1680966260.4816132,126147,-21.484193801879883
1680966264.5110688,126547,-20.559051513671875
1680966268.5478451,126947,-21.565797805786133
1680966272.581304,127347,-22.540470123291016
1680966276.573032,127747,-22.49660873413086
1680966280.6011121,128147,-22.905168533325195
1680966284.681217,128547,-22.568876266479492
1680966288.695047,128947,-21.3109188079834
1680966292.794317,129347,-22.477048873901367
1680966296.846655,129747,-23.249122619628906
1680966300.949758,130147,-24.41403579711914
1680966304.954287,130547,-24.205673217773438
1680966308.908702,130947,-24.854713439941406
1680966312.953897,131347,-26.186187744140625
1680966317.000163,131747,-28.237552642822266
1680966321.043882,132147,-28.114601135253906
1680966325.076509,132547,-28.28559684753418
1680966329.117056,132947,-28.978593826293945
1680966333.129802,133347,-28.820606231689453
1680966337.168204,133747,-29.684968948364258
1680966341.21668,134147,-30.98664665222168
1680966345.300798,134547,-31.485376358032227
1680966349.318039,134947,-30.249330520629883
1680966353.382373,135347,-29.521574020385742
1680966357.3624651,135747,-27.88872528076172
1680966361.424501,136147,-28.515153884887695
1680966365.5654259,136547,-29.522790908813477
1680966369.696535,136947,-30.393712997436523
1680966373.733781,137347,-28.474834442138672
1680966377.844383,137747,-29.173465728759766
1680966381.934177,138147,-29.085779190063477
1680966386.0432389,138547,-29.497783660888672
1680966390.17294,138947,-30.962961196899414
1680966394.316611,139347,-31.649682998657227
1680966398.3972769,139747,-31.242050170898438
1680966402.4532402,140147,-30.822324752807617
1680966406.490434,140547,-31.18806266784668
1680966410.476524,140947,-31.099971771240234
1680966414.512119,141347,-30.15520477294922
1680966418.584893,141747,-29.1572322845459
1680966422.666379,142147,-31.279008865356445
1680966426.782319,142547,-31.10506820678711
1680966430.8750699,142947,-31.258169174194336
1680966434.9551702,143347,-31.589536666870117
1680966438.972097,143747,-29.46379280090332
1680966442.929444,144147,-27.96297264099121
1680966447.045303,144547,-28.02640724182129
1680966451.053177,144947,-27.84775733947754
1680966455.053429,145347,-28.66030502319336
1680966459.10328,145747,-29.42894172668457
1680966463.134737,146147,-27.782800674438477
1680966467.296673,146547,-27.642627716064453
1680966471.470044,146947,-28.815805435180664
1680966475.602507,147347,-31.461894989013672
1680966479.716007,147747,-32.49213409423828
1680966483.863117,148147,-33.103668212890625
1680966487.956994,148547,-33.01311111450195
1680966492.073632,148947,-32.55256271362305
1680966496.1622772,149347,-30.92966079711914
1680966500.309574,149747,-31.204635620117188
1680966504.3991811,150147,-30.067750930786133
1680966508.396557,150547,-29.789831161499023
1680966512.382046,150947,-29.805355072021484
1680966516.392618,151347,-30.241535186767578
1680966520.424484,151747,-29.073577880859375
1680966524.469654,152147,-27.29332160949707
1680966528.503841,152547,-26.578603744506836
1680966532.5907352,152947,-26.126859664916992
1680966536.6313999,153347,-24.209516525268555
1680966540.697325,153747,-25.23464012145996
1680966544.797333,154147,-25.775047302246094
1680966548.866236,154547,-24.73154067993164
1680966552.988791,154947,-25.664533615112305
1680966557.0135932,155347,-25.380945205688477
1680966561.1467159,155747,-26.882400512695312
1680966565.147439,156147,-26.602088928222656
1680966569.2746089,156547,-27.79001235961914
1680966573.44704,156947,-26.66107749938965
1680966577.463548,157347,-24.217041015625
1680966581.519169,157747,-21.982393264770508
1680966585.6105,158147,-21.865880966186523
1680966589.623734,158547,-20.514169692993164
1680966593.7262678,158947,-20.537616729736328
1680966597.7387142,159347,-20.586164474487305
1680966601.8660421,159747,-21.66008758544922
1680966605.950797,160147,-21.799118041992188
1680966609.981762,160547,-22.242164611816406
1680966613.945218,160947,-22.809667587280273
1680966617.910923,161347,-21.07372283935547
1680966621.91743,161747,-21.08153533935547
1680966625.994729,162147,-21.168930053710938
1680966630.0441658,162547,-21.155982971191406
1680966634.031789,162947,-20.19893455505371
1680966638.0476952,163347,-20.55014991760254
1680966642.033955,163747,-20.24951934814453
1680966646.014921,164147,-18.966508865356445
1680966650.0594828,164547,-17.715518951416016
1680966654.060317,164947,-15.29570198059082
1680966658.088678,165347,-14.481147766113281
1680966662.0371368,165747,-12.742712020874023
1680966666.074825,166147,-13.086886405944824
1680966670.1244411,166547,-11.59764289855957
1680966674.18911,166947,-9.696991920471191
1680966678.281612,167347,-10.430822372436523
1680966682.3484,167747,-10.33348560333252
1680966686.354424,168147,-8.615264892578125
1680966690.3975801,168547,-9.450642585754395
1680966694.4190578,168947,-7.664660453796387
1680966698.5148082,169347,-6.779046058654785
1680966702.520751,169747,-4.401228427886963
1680966706.574144,170147,-4.254249095916748
1680966710.595378,170547,-3.1678078174591064
1680966714.605267,170947,-2.134314775466919
1680966718.697459,171347,-2.1255457401275635
1680966722.733022,171747,-1.7244223356246948
1680966726.709267,172147,-0.4922962188720703
1680966730.7170439,172547,0.6385776996612549
1680966734.709633,172947,-0.4521254003047943
1680966738.728626,173347,-0.444762259721756
1680966742.727082,173747,-0.4090428650379181
1680966746.713102,174147,-0.10971426218748093
1680966750.708344,174547,-0.07025854289531708
1680966754.68832,174947,-0.46232375502586365
1680966758.638268,175347,0.28161534667015076
1680966762.702451,175747,0.09883405268192291
1680966766.718349,176147,0.8478718996047974
1680966770.739207,176547,2.3724958896636963
1680966774.7092638,176947,2.7395217418670654
1680966778.7370088,177347,3.0999631881713867
1680966782.770486,177747,2.4233474731445312
1680966786.77211,178147,2.725900411605835
1680966790.767342,178547,4.281778812408447
1680966794.819241,178947,4.534297466278076
1680966798.9120839,179347,5.1465044021606445
1680966802.9658968,179747,5.628278732299805
1680966806.928971,180147,7.002752304077148
1680966810.903285,180547,6.640953063964844
1680966814.89385,180947,7.137813091278076
1680966818.849897,181347,7.220658302307129
1680966822.8985229,181747,6.985119819641113
1680966826.885269,182147,7.018069267272949
1680966830.849628,182547,7.108345985412598
1680966834.856006,182947,8.234281539916992
1680966838.842728,183347,8.520513534545898
1680966842.846377,183747,8.751453399658203
1680966846.8397171,184147,8.781957626342773
1680966850.83552,184547,9.203923225402832
1680966854.807006,184947,9.193846702575684
1680966858.80607,185347,9.18869400024414
1680966862.7680562,185747,9.482486724853516
1680966866.763977,186147,9.731197357177734
1680966870.736684,186547,9.89719009399414
1680966874.709475,186947,10.128803253173828
1680966878.663399,187347,11.066217422485352
1680966882.634433,187747,12.042423248291016
1680966886.661458,188147,12.367229461669922
1680966890.629142,188547,11.966506958007812
1680966894.608039,188947,11.73536491394043
1680966898.6055,189347,11.502571105957031
1680966902.583432,189747,12.160600662231445
1680966906.591926,190147,11.90184497833252
1680966910.5554829,190547,12.24561595916748
1680966914.532929,190947,12.091779708862305
1680966918.525471,191347,12.028057098388672
1680966922.490638,191747,12.69194507598877
1680966926.466466,192147,13.234989166259766
1680966930.433439,192547,13.329419136047363
1680966934.369974,192947,13.694900512695312
1680966938.3885021,193347,14.031627655029297
1680966942.3829162,193747,14.697697639465332
1680966946.314355,194147,15.270537376403809
1680966950.30526,194547,16.236913681030273
1680966954.249557,194947,16.479869842529297
1680966958.147491,195347,16.68937110900879
1680966962.0851579,195747,15.802461624145508
1680966966.088733,196147,15.746506690979004
1680966970.070049,196547,15.729047775268555
1680966974.080255,196947,15.956016540527344
1680966978.067446,197347,15.480924606323242
1680966982.05109,197747,16.35572624206543
1680966985.992807,198147,16.40335464477539
1680966989.986157,198547,16.82010269165039
1680966993.977039,198947,16.664302825927734
1680966997.9319339,199347,17.006465911865234
1680967001.951581,199747,16.294618606567383
